time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
49;3.993;0.77;21.89;20.07;21.02
50;3.994;0.77;21.89;19.47;21.02
51;3.993;0.77;21.78;20.07;21.02
52;3.994;0.77;21.89;20.07;21.02
53;3.993;0.77;21.78;20.07;21.12
54;3.993;0.77;21.89;20.07;21.02
55;3.994;0.77;21.78;20.07;20.92
56;3.994;0.77;21.78;20.07;21.02
57;3.993;0.77;21.78;20.07;21.02
58;3.993;0.77;21.78;20.07;21.02
59;3.993;0.77;21.89;20.07;21.02
60;3.994;0.77;21.78;20.07;21.02
61;3.994;0.77;21.99;19.97;21.02
62;3.994;0.77;21.89;20.07;21.02
63;3.994;0.77;21.89;20.07;20.72
64;3.994;0.77;21.89;20.27;21.02
65;3.994;0.77;21.78;20.07;21.02
66;3.994;0.77;21.78;20.07;21.02
67;3.994;0.77;21.78;20.07;21.02
68;3.994;0.77;21.78;20.07;21.02
69;3.994;0.77;21.78;20.07;21.02
70;3.994;0.77;21.78;19.97;21.22
71;3.994;0.77;21.89;20.07;21.02
72;3.993;0.77;21.89;19.97;21.02
73;3.993;0.77;21.78;20.17;21.32
74;3.993;0.77;21.78;20.27;21.02
75;3.993;0.77;21.78;20.07;21.02
76;3.993;0.77;21.78;20.17;21.02
77;3.993;0.77;21.78;20.07;21.02
78;3.993;0.77;21.89;19.97;21.12
79;3.993;0.77;21.78;19.87;21.02
80;3.992;0.77;21.78;20.17;20.62
81;3.992;0.77;21.89;20.07;20.92
82;3.992;0.77;21.78;20.07;21.02
83;3.992;0.77;21.78;20.17;21.02
84;3.992;0.77;21.78;20.07;21.02
85;3.992;0.77;21.89;20.07;21.02
86;3.992;0.77;21.89;20.17;21.02
87;3.991;0.77;21.89;20.07;21.22
88;3.991;0.77;21.78;20.27;21.02
89;3.991;0.77;21.89;20.07;21.02
90;3.991;0.77;21.89;19.97;21.02
91;3.991;0.77;21.78;20.17;21.02
92;3.991;0.77;21.78;20.07;21.02
93;3.99;0.77;21.78;20.07;20.22
94;3.99;0.77;21.89;20.17;21.02
95;3.99;0.77;21.78;19.77;21.02
96;3.99;0.77;21.89;20.07;21.12
97;3.99;0.77;21.89;20.07;21.02
98;3.99;0.77;21.78;19.87;20.92
99;3.99;0.77;21.89;20.07;21.02
100;3.99;0.77;21.89;20.07;21.02
101;3.989;0.77;21.38;20.17;21.22
102;3.989;0.77;21.78;20.07;21.02
103;3.989;0.77;21.78;20.07;21.02
104;3.989;0.77;21.78;20.07;21.12
105;3.989;0.77;21.89;20.07;20.92
106;3.989;0.77;21.78;20.17;21.12
107;3.989;0.77;21.78;20.07;21.12
108;3.988;0.77;21.89;20.07;21.02
109;3.988;0.77;21.89;20.17;21.32
110;3.988;0.77;21.89;20.07;21.12
111;3.988;0.77;21.78;20.07;21.12
112;3.988;0.77;21.78;20.07;21.02
113;3.988;0.77;21.89;20.17;21.02
114;3.988;0.77;21.78;20.27;21.12
115;3.987;0.77;21.78;20.07;21.12
116;3.987;0.77;21.89;19.97;21.12
117;3.987;0.77;21.89;19.97;21.02
118;3.987;0.77;21.89;20.17;21.02
119;3.987;0.77;21.78;20.07;21.12
120;3.987;0.77;21.78;20.07;21.02
121;3.987;0.77;21.78;20.07;21.02
122;3.986;0.77;21.78;20.07;20.92
123;3.986;0.77;21.78;20.07;21.32
124;3.986;0.77;21.89;19.97;21.12
125;3.986;0.77;21.78;20.07;21.02
126;3.986;0.77;21.78;20.07;20.92
127;3.986;0.77;21.78;20.07;20.92
128;3.986;0.77;21.78;21.08;21.02
129;3.986;0.77;21.78;20.07;21.12
130;3.985;0.77;21.78;20.17;21.02
131;3.985;0.77;21.78;19.77;21.02
132;3.985;0.77;21.78;20.07;21.02
133;3.985;0.77;21.78;20.07;21.02
134;3.985;0.77;21.78;20.07;21.42
135;3.985;0.77;21.78;20.27;21.12
136;3.985;0.77;21.78;20.07;20.82
137;3.984;0.77;21.89;20.07;21.02
138;3.984;0.77;21.89;20.07;21.12
139;3.984;0.77;21.78;20.17;21.02
140;3.984;0.77;21.78;20.07;20.82
141;3.984;0.77;21.78;20.07;21.12
142;3.984;0.77;21.78;20.17;21.02
143;3.984;0.77;21.78;20.07;20.92
144;3.984;0.77;21.89;20.17;21.12
145;3.983;0.77;21.78;20.07;21.12
146;3.983;0.77;21.78;20.17;21.12
147;3.983;0.77;21.68;20.27;21.22
148;3.983;0.77;21.78;20.07;21.02
149;3.983;0.77;21.78;20.17;20.92
150;3.983;0.77;21.78;20.17;21.02
151;3.983;0.77;21.78;20.27;21.12
152;3.983;0.77;21.78;20.17;21.02
153;3.982;0.77;21.78;20.07;21.12
154;3.982;0.77;21.78;20.17;21.12
155;3.982;0.77;21.78;20.17;20.92
156;3.982;0.77;21.78;20.17;21.12
157;3.982;0.77;21.78;19.97;21.22
158;3.982;0.77;21.89;19.06;21.22
159;3.982;0.77;21.78;20.17;21.12
160;3.982;0.77;21.78;20.17;21.22
161;3.982;0.77;21.89;20.17;21.12
162;3.981;0.77;21.89;20.27;21.02
163;3.981;0.77;21.89;20.07;21.32
164;3.981;0.77;21.89;20.07;21.12
165;3.981;0.77;21.89;20.07;21.02
166;3.981;0.77;21.89;20.07;21.12
167;3.981;0.77;21.89;20.07;21.22
168;3.981;0.77;21.78;20.17;21.12
169;3.981;0.77;21.89;20.17;21.12
170;3.98;0.77;21.89;20.07;21.12
171;3.98;0.77;21.89;20.17;21.02
172;3.98;0.77;21.89;20.17;21.22
173;3.98;0.77;21.89;20.07;21.32
174;3.98;0.77;21.89;20.17;21.12
175;3.98;0.77;21.89;20.17;21.12
176;3.98;0.77;21.89;20.17;20.92
177;3.98;0.77;21.89;20.07;21.12
178;3.98;0.77;21.89;20.17;21.12
179;3.979;0.77;21.89;20.07;21.12
180;3.979;0.77;21.89;20.27;21.02
181;3.979;0.77;22.09;20.07;21.12
182;3.979;0.77;21.89;20.17;21.12
183;3.979;0.77;21.89;20.17;21.12
184;3.979;0.77;21.89;20.17;21.12
185;3.979;0.77;21.78;20.07;21.12
186;3.979;0.77;21.89;20.17;21.12
187;3.979;0.77;21.78;20.17;21.02
188;3.978;0.77;21.89;20.17;21.12
189;3.978;0.77;21.78;20.07;21.42
190;3.978;0.77;21.89;20.17;21.02
191;3.978;0.77;21.78;20.17;21.22
192;3.978;0.77;21.89;20.07;21.12
193;3.978;0.77;21.78;20.17;21.22
194;3.978;0.77;21.78;20.17;21.12
195;3.978;0.77;21.78;20.17;21.02
196;3.978;0.77;21.78;20.07;21.12
197;3.978;0.77;21.78;20.17;21.12
198;3.977;0.77;21.78;20.27;21.12
199;3.977;0.77;21.78;20.07;21.42
200;3.977;0.77;21.78;20.17;21.12
201;3.977;0.77;21.89;20.17;21.12
202;3.977;0.77;21.78;20.07;20.92
203;3.977;0.77;21.78;20.17;21.12
204;3.977;0.77;21.78;20.07;21.12
205;3.977;0.77;21.78;20.17;21.22
206;3.977;0.77;21.78;20.17;21.12
207;3.977;0.77;21.78;20.17;21.02
208;3.976;0.77;21.78;20.27;21.22
209;3.976;0.77;21.78;20.17;20.92
210;3.976;0.77;21.78;20.17;21.12
211;3.976;0.77;21.78;20.17;21.12
212;3.976;0.77;21.78;20.17;21.12
213;3.976;0.77;21.78;20.07;21.22
214;3.976;0.77;21.78;20.17;21.02
215;3.976;0.77;21.78;20.17;21.32
216;3.976;0.77;21.78;20.17;21.12
217;3.976;0.77;21.78;20.07;21.42
218;3.975;0.77;21.78;20.17;20.82
219;3.975;0.77;21.78;20.07;21.12
220;3.975;0.77;21.78;20.17;21.12
221;3.975;0.77;21.78;20.17;21.22
222;3.975;0.77;21.89;20.17;21.12
223;3.975;0.77;21.78;20.07;21.02
224;3.975;0.77;21.78;20.17;21.12
225;3.975;0.77;21.78;20.17;21.42
226;3.975;0.77;21.78;20.07;21.12
227;3.974;0.77;21.78;20.17;21.12
228;3.974;0.77;21.78;20.17;21.12
229;3.974;0.77;21.78;20.17;21.12
230;3.974;0.77;21.68;20.17;21.02
231;3.974;0.77;21.78;20.17;21.12
232;3.974;0.77;21.78;20.17;21.12
233;3.974;0.77;21.89;20.17;21.12
234;3.974;0.77;21.78;20.17;22.33
235;3.974;0.77;21.78;20.17;21.12
236;3.974;0.77;21.78;20.07;21.12
237;3.974;0.77;21.78;20.17;20.92
238;3.973;0.77;21.78;20.27;21.12
239;3.973;0.77;21.78;20.17;21.32
240;3.973;0.77;21.68;20.07;20.62
241;3.973;0.77;21.89;20.17;21.12
242;3.973;0.77;21.78;20.07;21.12
243;3.973;0.77;21.68;20.27;21.12
244;3.973;0.77;21.78;20.17;21.12
245;3.973;0.77;21.68;20.17;21.22
246;3.973;0.77;21.78;20.17;21.02
247;3.973;0.77;21.78;20.17;21.12
248;3.972;0.77;21.68;20.17;21.12
249;3.972;0.77;21.78;20.17;21.12
250;3.972;0.77;21.78;19.57;20.82
251;3.972;0.77;21.78;20.27;21.12
252;3.972;0.77;21.68;20.17;22.64
253;3.972;0.77;21.78;20.17;21.22
254;3.972;0.77;21.78;20.27;21.32
255;3.972;0.77;21.78;20.17;21.22
256;3.972;0.77;21.68;20.27;21.12
257;3.972;0.77;21.78;20.17;21.12
258;3.972;0.77;21.68;20.17;21.12
259;3.971;0.77;21.68;20.17;21.12
260;3.971;0.77;21.89;20.17;20.82
261;3.971;0.77;21.78;20.17;21.12
262;3.971;0.77;21.78;20.17;21.12
263;3.971;0.77;21.78;20.17;21.12
264;3.971;0.77;21.78;20.17;21.12
265;3.971;0.77;21.68;20.17;21.12
266;3.971;0.77;21.78;20.17;21.12
267;3.971;0.77;21.78;20.07;21.02
268;3.971;0.77;21.78;20.07;21.12
269;3.971;0.77;21.78;20.17;21.12
270;3.971;0.77;21.78;20.07;21.02
271;3.97;0.77;21.78;20.27;21.12
272;3.97;0.77;22.19;20.17;21.12
273;3.97;0.77;21.78;20.17;21.12
274;3.97;0.77;21.78;20.17;21.12
275;3.97;0.77;21.78;20.17;21.12
276;3.97;0.77;21.78;20.17;21.12
277;3.97;0.77;21.78;20.17;21.22
278;3.97;0.77;21.78;20.07;21.12
279;3.97;0.77;21.78;20.17;21.22
280;3.97;0.77;21.78;20.27;20.92
281;3.97;0.77;21.68;20.17;21.12
282;3.969;0.77;21.78;20.37;21.12
283;3.969;0.77;21.89;20.17;21.12
284;3.969;0.77;21.68;20.07;20.92
285;3.969;0.77;21.78;20.07;21.22
286;3.969;0.77;21.78;20.17;21.12
287;3.969;0.77;21.78;20.17;21.12
288;3.969;0.77;21.68;20.27;21.22
289;3.969;0.77;21.78;20.27;21.12
290;3.969;0.77;21.78;20.17;21.22
291;3.969;0.77;21.68;20.07;21.02
292;3.969;0.77;21.78;20.07;21.12
293;3.969;0.77;21.89;20.07;21.32
294;3.969;0.77;21.68;20.17;21.12
295;3.968;0.77;21.78;20.17;21.12
296;3.968;0.77;21.68;20.17;21.12
297;3.968;0.77;21.68;20.07;21.12
298;3.968;0.77;21.68;20.17;21.12
299;3.968;0.77;21.78;20.27;20.92
300;3.968;0.77;21.68;20.07;21.12
301;3.968;0.77;21.68;20.07;21.12
302;3.968;0.77;21.68;20.17;21.12
303;3.968;0.77;21.68;20.17;21.12
304;3.968;0.77;21.68;20.17;21.12
305;3.968;0.77;21.68;20.27;21.12
306;3.967;0.77;21.68;20.27;20.92
307;3.967;0.77;21.68;20.17;21.12
308;3.967;0.77;21.68;20.17;21.12
309;3.967;0.77;21.68;20.17;21.22
310;3.967;0.77;21.68;20.17;21.12
311;3.967;0.77;21.68;20.17;21.12
312;3.967;0.77;21.68;20.17;21.22
313;3.967;0.77;21.68;20.27;21.32
314;3.967;0.77;21.68;20.17;21.12
315;3.967;0.77;21.68;20.17;21.12
316;3.967;0.77;21.68;20.17;21.12
317;3.967;0.77;21.68;20.17;21.12
318;3.967;0.77;21.68;20.17;21.12
319;3.966;0.77;21.78;20.17;21.02
320;3.966;0.77;21.78;20.17;21.22
321;3.966;0.77;21.58;20.17;21.12
322;3.966;0.77;21.68;20.27;21.12
323;3.966;0.77;21.68;20.37;21.12
324;3.966;0.77;21.78;20.17;21.12
325;3.966;0.77;21.78;20.17;21.12
326;3.966;0.77;21.78;20.17;21.12
327;3.966;0.77;21.78;20.17;21.12
328;3.966;0.77;21.78;20.17;21.12
329;3.966;0.77;21.78;20.37;21.32
330;3.966;0.77;21.78;20.17;21.12
331;3.965;0.77;21.78;20.17;21.22
332;3.965;0.77;21.78;20.17;21.22
333;3.965;0.77;21.78;20.17;21.22
334;3.965;0.77;21.78;20.17;21.12
335;3.965;0.77;21.78;20.17;21.12
336;3.965;0.77;21.78;20.17;21.12
337;3.965;0.77;21.78;20.27;21.12
338;3.965;0.77;21.78;20.27;21.12
339;3.965;0.77;21.89;20.17;21.02
340;3.965;0.77;21.78;20.17;21.12
341;3.965;0.77;21.78;19.67;21.22
342;3.965;0.77;21.78;20.17;21.12
343;3.965;0.77;21.78;20.27;21.12
344;3.964;0.77;21.89;20.27;21.22
345;3.964;0.77;21.78;20.17;21.22
346;3.964;0.77;21.78;20.27;21.22
347;3.964;0.77;21.78;20.17;21.12
348;3.964;0.77;21.78;20.17;21.22
349;3.964;0.77;21.78;20.17;20.92
350;3.964;0.77;21.89;20.27;21.12
351;3.964;0.77;21.89;20.17;21.22
352;3.964;0.77;21.89;20.17;21.22
353;3.964;0.77;21.89;20.17;21.52
354;3.964;0.77;21.78;20.17;21.02
355;3.964;0.77;21.89;20.17;21.12
356;3.964;0.77;21.78;20.27;21.22
357;3.963;0.77;21.89;20.27;21.22
358;3.963;0.77;21.89;20.17;21.22
359;3.963;0.77;21.78;20.27;21.22
360;3.963;0.77;21.89;20.17;21.02
361;3.963;0.77;21.89;20.27;21.22
362;3.963;0.77;21.89;20.27;21.22
363;3.963;0.77;21.89;20.27;21.12
364;3.963;0.77;21.89;20.17;21.22
365;3.963;0.77;21.89;20.17;21.12
366;3.963;0.77;21.89;20.17;21.22
367;3.963;0.77;21.89;20.27;21.42
368;3.963;0.77;21.89;20.17;21.22
369;3.963;0.77;21.89;20.27;21.22
370;3.963;0.77;21.78;20.17;21.22
371;3.962;0.77;21.78;20.27;21.22
372;3.962;0.77;21.89;20.17;21.02
373;3.962;0.77;21.89;20.27;21.52
374;3.962;0.77;21.89;20.27;21.32
375;3.962;0.77;21.89;20.27;21.22
376;3.962;0.77;21.89;20.27;21.32
377;3.962;0.77;21.89;20.27;21.22
378;3.962;0.77;21.89;20.37;21.42
379;3.962;0.77;21.89;20.27;21.22
380;3.962;0.77;21.89;20.27;21.22
381;3.962;0.77;21.99;20.37;21.22
382;3.962;0.77;21.89;20.27;21.22
383;3.962;0.77;21.78;20.37;21.32
384;3.961;0.77;21.89;20.17;21.32
385;3.961;0.77;21.89;20.27;21.02
386;3.961;0.77;21.89;20.27;21.22
387;3.961;0.77;21.89;20.27;21.22
388;3.961;0.77;21.89;20.17;21.22
389;3.961;0.77;21.89;20.17;21.12
390;3.961;0.77;21.89;20.27;21.42
391;3.961;0.77;21.89;19.97;21.22
392;3.961;0.77;21.89;20.17;21.12
393;3.961;0.77;21.89;20.17;21.22
394;3.961;0.77;21.89;20.27;21.22
395;3.961;0.77;21.89;20.27;21.02
396;3.961;0.77;21.89;20.17;21.12
397;3.961;0.77;21.89;20.27;21.22
398;3.961;0.77;21.89;20.27;19.32
399;3.96;0.77;21.89;20.27;21.22
400;3.96;0.77;21.78;20.17;21.02
401;3.96;0.77;21.89;20.17;21.22
402;3.96;0.77;21.89;20.17;21.22
403;3.96;0.77;21.89;20.27;21.22
404;3.96;0.77;21.89;20.17;21.22
405;3.96;0.77;21.89;20.37;20.92
406;3.96;0.77;21.89;20.27;21.22
407;3.96;0.77;21.78;20.27;21.22
408;3.96;0.77;21.89;20.27;21.22
409;3.96;0.77;21.89;20.27;21.12
410;3.96;0.77;21.89;20.27;21.22
411;3.96;0.77;21.89;20.27;21.12
412;3.96;0.77;21.89;20.27;21.12
413;3.959;0.77;21.89;20.27;21.22
414;3.959;0.77;21.89;20.27;21.22
415;3.959;0.77;21.78;20.07;21.12
416;3.959;0.77;21.78;20.37;21.12
417;3.959;0.77;21.78;20.37;21.62
418;3.959;0.77;21.78;20.27;21.22
419;3.959;0.77;21.89;20.37;20.92
420;3.959;0.77;21.78;20.27;21.22
421;3.959;0.77;21.78;20.27;21.22
422;3.959;0.77;21.89;20.27;21.22
423;3.959;0.77;21.78;20.27;21.22
424;3.959;0.77;21.78;20.17;21.22
425;3.959;0.77;21.89;20.27;21.42
426;3.959;0.77;21.78;20.27;21.22
427;3.958;0.77;21.78;20.27;21.22
428;3.958;0.77;21.78;20.27;22.23
429;3.958;0.77;21.89;20.27;21.22
430;3.958;0.77;21.78;20.27;21.22
431;3.958;0.77;21.78;20.27;21.22
432;3.958;0.77;21.78;20.27;21.12
433;3.958;0.77;21.78;20.37;21.93
434;3.958;0.77;21.78;20.37;21.52
435;3.958;0.77;21.78;20.27;21.22
436;3.958;0.77;21.78;20.27;21.22
437;3.958;0.77;21.89;20.27;21.22
438;3.958;0.77;21.78;20.27;21.22
439;3.958;0.77;21.78;20.27;21.12
440;3.958;0.77;21.89;20.27;21.22
441;3.958;0.77;21.78;20.27;21.22
442;3.958;0.77;21.78;20.17;21.12
443;3.957;0.77;21.78;20.07;21.22
444;3.957;0.77;21.78;20.17;21.22
445;3.957;0.77;21.78;20.17;21.32
446;3.957;0.77;21.78;20.27;21.22
447;3.957;0.77;21.78;20.27;21.32
448;3.957;0.77;21.78;20.27;21.22
449;3.957;0.77;21.78;20.27;21.22
450;3.957;0.77;21.89;20.37;21.42
451;3.957;0.77;21.78;20.27;21.22
452;3.957;0.77;21.89;20.27;21.22
453;3.957;0.77;21.78;20.17;21.12
454;3.957;0.77;21.89;20.17;22.13
455;3.957;0.77;21.89;20.27;21.12
456;3.957;0.77;21.78;20.27;21.22
457;3.957;0.77;21.78;20.17;21.42
458;3.956;0.77;21.78;20.37;21.12
459;3.956;0.77;21.78;20.27;21.22
460;3.956;0.77;21.78;20.27;21.32
461;3.956;0.77;21.78;20.27;21.22
462;3.956;0.77;21.78;20.27;21.32
463;3.956;0.77;21.78;20.27;21.22
464;3.956;0.77;21.89;20.27;21.12
465;3.956;0.77;21.78;20.27;21.22
466;3.956;0.77;21.78;20.27;21.22
467;3.956;0.77;21.78;20.27;21.22
468;3.956;0.77;21.78;20.27;21.22
469;3.956;0.77;21.78;20.27;20.92
470;3.956;0.77;21.78;20.27;21.32
471;3.956;0.77;21.78;20.27;21.22
472;3.956;0.77;21.78;20.87;21.22
473;3.956;0.77;21.78;20.27;21.22
474;3.955;0.77;21.89;20.37;21.22
475;3.955;0.77;21.89;20.27;21.22
476;3.955;0.77;21.78;20.27;21.22
477;3.955;0.77;21.89;20.17;21.32
478;3.955;0.77;21.89;20.27;21.22
479;3.955;0.77;21.89;20.27;21.22
480;3.955;0.77;21.78;20.57;21.22
481;3.955;0.77;21.89;20.27;20.62
482;3.955;0.77;21.89;20.57;21.22
483;3.955;0.77;21.89;20.27;21.22
484;3.955;0.77;21.78;20.37;21.52
485;3.955;0.77;21.89;20.27;21.22
486;3.955;0.77;21.78;20.17;21.22
487;3.955;0.77;21.89;20.27;21.22
488;3.955;0.77;21.78;20.27;21.22
489;3.955;0.77;21.89;20.37;21.42
490;3.954;0.77;21.78;20.27;21.22
491;3.954;0.77;21.78;20.27;21.02
492;3.954;0.77;21.78;20.27;21.22
493;3.954;0.77;21.89;20.27;21.22
494;3.954;0.77;21.89;20.27;21.02
495;3.954;0.77;21.89;20.27;21.22
496;3.954;0.77;21.89;20.17;21.22
497;3.954;0.77;21.89;20.37;21.22
498;3.954;0.77;21.89;20.27;21.32
499;3.954;0.77;21.78;20.27;21.22
500;3.954;0.77;21.89;20.27;21.22
501;3.954;0.77;21.89;20.27;22.03
502;3.954;0.77;21.89;20.37;20.92
503;3.954;0.77;21.89;20.27;21.22
504;3.954;0.77;21.89;20.47;21.22
505;3.954;0.77;21.89;20.27;21.22
506;3.953;0.77;21.89;20.27;21.32
507;3.953;0.77;21.78;20.27;21.22
508;3.953;0.77;21.78;20.27;21.22
509;3.953;0.77;21.89;20.27;21.12
510;3.953;0.77;21.89;20.27;21.22
511;3.953;0.77;21.89;20.17;19.52
512;3.953;0.77;21.89;20.27;21.22
513;3.953;0.77;21.89;20.37;21.32
514;3.953;0.77;21.89;20.27;21.32
515;3.953;0.77;21.78;20.27;21.22
516;3.953;0.77;21.78;20.27;21.22
517;3.953;0.77;21.78;20.37;21.22
518;3.953;0.77;21.89;20.27;21.22
519;3.953;0.77;21.89;20.37;21.02
520;3.953;0.77;21.89;20.27;21.22
521;3.953;0.77;21.89;20.27;21.22
522;3.953;0.77;21.78;20.27;21.22
523;3.952;0.77;21.78;20.27;21.22
524;3.952;0.77;22.09;20.27;19.62
525;3.952;0.77;21.89;20.37;21.12
526;3.952;0.77;21.78;20.17;21.32
527;3.952;0.77;21.89;20.27;21.02
528;3.952;0.77;21.78;20.37;21.22
529;3.952;0.77;21.78;19.47;21.12
530;3.952;0.77;21.78;20.27;21.22
531;3.952;0.77;21.78;20.27;21.22
532;3.952;0.77;21.89;20.77;21.22
533;3.952;0.77;21.89;20.47;21.12
534;3.952;0.77;21.68;20.77;20.12
535;3.952;0.77;21.78;20.27;21.22
536;3.952;0.77;21.78;20.27;21.22
537;3.952;0.77;21.78;20.27;21.22
538;3.952;0.77;21.78;20.27;21.22
539;3.951;0.77;21.78;20.37;21.32
540;3.951;0.77;21.78;20.27;21.22
541;3.951;0.77;21.78;20.27;21.22
542;3.951;0.77;21.78;20.27;21.02
543;3.951;0.77;21.78;20.27;21.32
544;3.951;0.77;21.78;20.37;21.22
545;3.951;0.77;21.78;20.27;21.32
546;3.951;0.77;21.78;20.27;21.22
547;3.951;0.77;21.78;20.27;21.22
548;3.951;0.77;21.78;20.27;21.42
549;3.951;0.77;21.78;20.17;21.42
550;3.951;0.77;21.78;20.27;21.22
551;3.951;0.77;21.78;20.17;21.12
552;3.951;0.77;21.78;20.37;21.12
553;3.951;0.77;21.78;20.47;21.32
554;3.951;0.77;21.78;20.27;21.32
555;3.951;0.77;21.78;20.27;21.22
556;3.951;0.77;21.78;20.27;21.22
557;3.95;0.77;21.78;20.27;20.92
558;3.95;0.77;21.78;20.27;21.22
559;3.95;0.77;21.99;20.27;21.22
560;3.95;0.77;21.78;20.27;21.32
561;3.95;0.77;21.78;20.27;21.12
562;3.95;0.77;21.78;20.27;21.22
563;3.95;0.77;21.89;20.37;21.62
564;3.95;0.77;21.78;20.47;21.32
565;3.95;0.77;21.78;20.37;21.12
566;3.95;0.77;21.78;20.27;21.22
567;3.95;0.77;21.78;20.27;21.02
568;3.95;0.77;21.78;20.37;21.22
569;3.95;0.77;21.78;20.27;21.42
570;3.95;0.77;21.78;20.27;21.22
571;3.95;0.77;21.78;20.27;21.22
572;3.95;0.77;21.78;20.27;21.22
573;3.95;0.77;21.78;20.27;21.22
574;3.949;0.77;21.78;20.37;21.02
575;3.949;0.77;21.78;20.27;21.22
576;3.949;0.77;21.78;20.37;21.22
577;3.949;0.77;21.78;20.27;21.12
578;3.949;0.77;21.78;20.27;21.22
579;3.949;0.77;21.78;20.27;21.32
580;3.949;0.77;21.78;20.37;21.22
581;3.949;0.77;21.78;20.27;21.32
582;3.949;0.77;21.78;20.37;21.32
583;3.949;0.77;21.78;20.37;21.22
584;3.949;0.77;21.78;20.27;21.32
585;3.949;0.77;21.99;20.37;21.12
586;3.949;0.77;21.78;20.37;21.22
587;3.949;0.77;21.78;20.27;21.32
588;3.949;0.77;21.78;20.27;21.22
589;3.949;0.77;21.78;20.37;21.22
590;3.949;0.77;21.89;20.37;21.02
591;3.948;0.77;21.78;20.27;21.32
592;3.948;0.77;21.78;20.37;21.22
593;3.948;0.77;21.78;20.27;21.32
594;3.948;0.77;21.78;20.37;21.22
595;3.948;0.77;21.89;20.67;21.32
596;3.948;0.77;21.89;20.37;21.32
597;3.948;0.77;21.78;20.37;21.32
598;3.948;0.77;21.89;20.27;21.22
599;3.948;0.77;21.78;20.37;21.32
600;3.948;0.77;21.89;20.37;21.32
601;3.948;0.77;21.78;20.27;21.32
602;3.948;0.77;21.78;20.37;21.32
603;3.948;0.77;21.78;20.27;22.23
604;3.948;0.77;21.78;20.27;21.32
605;3.948;0.77;21.78;20.37;21.22
606;3.948;0.77;21.78;20.37;21.32
607;3.948;0.77;21.78;20.27;21.32
608;3.948;0.77;21.78;20.27;21.52
609;3.948;0.77;21.78;20.47;21.32
610;3.947;0.77;21.89;20.27;21.32
611;3.947;0.77;21.89;20.37;21.32
612;3.947;0.77;21.78;20.27;21.22
613;3.947;0.77;21.78;20.37;21.22
614;3.947;0.77;21.89;20.37;21.32
615;3.947;0.77;21.89;20.47;21.32
616;3.947;0.77;21.89;20.37;21.22
617;3.947;0.77;21.89;20.37;21.22
618;3.947;0.77;21.68;20.37;21.32
619;3.947;0.77;21.89;20.37;21.12
620;3.947;0.77;21.89;20.37;21.32
621;3.947;0.77;21.89;20.37;21.32
622;3.947;0.77;21.89;20.37;21.52
623;3.947;0.77;21.89;20.27;21.22
624;3.947;0.77;21.89;20.47;21.22
625;3.947;0.77;21.89;20.77;21.32
626;3.947;0.77;21.89;20.37;21.22
627;3.947;0.77;21.99;20.47;21.12
628;3.946;0.77;21.89;20.37;21.32
629;3.946;0.77;21.89;20.37;21.22
630;3.946;0.77;21.89;20.37;21.32
631;3.946;0.77;21.89;20.67;21.42
632;3.946;0.77;21.89;20.37;21.22
