time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
397;4.155;3.08;22.9;27.13;27.21
398;4.154;3.08;22.9;27.02;27.85
399;4.155;3.08;22.9;27.02;27.64
400;4.154;3.08;22.9;26.92;27.64
401;4.155;3.08;22.9;26.92;27.85
402;4.156;3.08;22.9;26.5;27.64
403;4.156;3.08;22.9;26.71;27.64
404;4.156;3.08;22.9;27.02;27.96
405;4.157;3.08;22.9;27.02;27.64
406;4.156;3.08;22.9;27.02;27.74
407;4.157;3.08;22.9;27.02;27.74
408;4.157;3.08;22.9;26.92;27.74
409;4.157;3.08;22.9;27.13;27.74
410;4.158;3.08;22.9;27.02;27.74
411;4.158;3.08;22.9;27.02;27.74
412;4.158;3.08;22.9;26.5;27.85
413;4.159;3.08;22.9;27.02;27.74
414;4.158;3.08;22.9;27.02;27.74
415;4.159;3.08;22.9;27.13;27.85
416;4.159;3.08;22.9;27.13;27.74
417;4.159;3.08;22.9;27.13;27.85
418;4.16;3.08;22.9;27.13;27.85
419;4.16;3.08;22.9;27.13;27.85
420;4.16;3.08;22.9;27.13;27.85
421;4.16;3.08;22.9;27.13;27.85
422;4.16;3.08;22.9;27.13;27.85
423;4.16;3.08;22.9;27.13;27.53
424;4.16;3.08;22.9;27.13;27.85
425;4.16;3.08;22.9;27.23;27.85
426;4.161;3.08;22.9;27.23;27.85
427;4.161;3.08;22.9;27.13;28.06
428;4.161;3.08;22.9;27.34;27.96
429;4.162;3.08;22.9;27.23;28.06
430;4.161;3.08;22.9;27.13;27.85
431;4.161;3.08;22.9;27.23;27.96
432;4.162;3.08;22.9;27.13;27.96
433;4.162;3.08;22.9;27.23;27.96
434;4.163;3.08;22.9;27.23;27.96
435;4.163;3.08;22.9;27.23;27.96
436;4.163;3.08;22.9;27.34;27.96
437;4.163;3.08;22.9;27.23;27.96
438;4.163;3.08;22.9;27.23;27.96
439;4.163;3.08;22.9;27.23;27.96
440;4.163;3.08;22.9;27.34;27.85
441;4.164;3.08;22.9;27.23;27.96
442;4.164;3.08;22.8;27.34;28.17
443;4.164;3.08;22.9;27.34;27.96
444;4.165;3.08;22.9;27.44;27.74
445;4.165;3.08;22.9;27.34;27.96
446;4.165;3.08;22.9;27.34;28.06
447;4.166;3.08;22.9;27.34;27.96
448;4.166;3.08;22.9;27.34;28.06
449;4.166;3.08;22.9;27.44;28.06
450;4.166;3.08;23.0;27.34;28.06
451;4.167;3.08;22.9;27.55;28.06
452;4.166;3.08;22.9;27.34;28.06
453;4.167;3.08;22.9;27.34;28.93
454;4.167;3.08;22.9;27.34;28.06
455;4.167;3.08;22.9;27.44;28.17
456;4.168;3.08;22.9;27.44;28.17
457;4.168;3.08;22.9;27.44;28.06
458;4.168;3.08;22.9;27.44;28.17
459;4.168;3.08;22.9;27.44;28.06
460;4.168;3.08;22.9;27.44;28.06
461;4.168;3.08;22.8;27.44;28.06
462;4.169;3.08;22.9;27.44;28.06
463;4.169;3.08;22.9;27.44;28.17
464;4.169;3.08;22.9;27.44;28.17
465;4.169;3.08;22.9;27.55;28.17
466;4.17;3.08;22.9;27.55;28.17
467;4.17;3.08;23.0;27.44;28.17
468;4.17;3.08;22.9;27.44;28.28
469;4.17;3.08;22.9;27.55;28.17
470;4.171;3.08;22.9;27.65;27.96
471;4.17;3.08;22.9;27.55;27.85
472;4.171;3.08;22.9;27.55;28.06
473;4.171;3.08;22.9;27.44;28.17
474;4.171;3.08;22.9;27.55;28.17
475;4.172;3.08;22.9;27.55;28.17
476;4.172;3.08;22.8;27.55;28.28
477;4.172;3.08;22.9;27.55;28.28
478;4.172;3.08;22.9;27.55;28.17
479;4.172;3.08;22.9;27.55;28.17
480;4.172;3.08;22.9;27.55;28.17
481;4.173;3.08;22.9;27.55;28.28
482;4.173;3.08;22.9;27.55;28.28
483;4.173;3.08;22.8;27.65;28.39
484;4.173;3.08;22.9;27.65;28.28
485;4.174;3.08;22.9;27.65;28.39
486;4.174;3.08;22.8;27.65;28.28
487;4.173;3.08;22.9;27.65;28.39
488;4.174;3.08;22.9;27.55;28.28
489;4.174;3.08;22.9;27.65;28.28
490;4.174;3.08;22.9;27.65;28.28
491;4.174;3.08;22.9;27.44;28.5
492;4.175;3.08;22.9;27.65;28.39
493;4.175;3.08;22.9;27.65;28.28
494;4.176;3.08;22.9;27.65;28.28
495;4.175;3.08;22.9;27.65;28.06
496;4.176;3.08;22.9;27.65;28.39
497;4.176;3.08;22.9;27.76;28.28
498;4.176;3.08;22.9;27.76;28.39
499;4.176;3.08;22.9;27.65;28.28
500;4.176;3.08;22.9;27.65;28.39
501;4.177;3.08;22.9;27.65;28.39
502;4.177;3.08;22.9;27.65;28.28
503;4.177;3.08;22.9;27.76;28.39
504;4.177;3.08;22.9;27.76;28.39
505;4.178;3.08;22.9;27.76;28.39
506;4.178;3.081;22.9;27.76;28.39
507;4.178;3.08;22.9;27.76;28.28
508;4.178;3.08;22.9;27.76;28.39
509;4.178;3.08;22.9;27.76;28.5
510;4.179;3.08;22.9;27.76;28.39
511;4.179;3.08;22.9;27.76;28.5
512;4.179;3.08;23.0;27.65;28.28
513;4.18;3.08;22.9;27.65;28.5
514;4.18;3.08;22.9;27.76;28.28
515;4.18;3.08;22.9;27.86;28.5
516;4.18;3.08;22.9;27.76;28.5
517;4.18;3.08;22.9;27.76;28.28
518;4.181;3.08;22.9;27.86;28.6
519;4.181;3.08;22.9;27.86;28.5
520;4.18;3.08;22.9;27.86;28.5
521;4.181;3.08;22.9;27.86;28.5
522;4.181;3.08;22.9;28.08;28.6
523;4.181;3.08;22.9;27.86;28.39
524;4.182;3.08;22.9;27.97;28.5
525;4.182;3.08;22.9;27.86;28.5
526;4.182;3.08;22.9;27.86;28.5
527;4.182;3.08;22.9;27.86;28.5
528;4.182;3.08;22.9;27.97;28.5
529;4.182;3.08;22.9;28.92;28.6
530;4.183;3.08;22.9;27.86;28.6
531;4.183;3.08;22.9;27.86;28.5
532;4.183;3.08;22.9;27.86;28.5
533;4.184;3.08;22.9;27.86;28.5
534;4.183;3.08;22.9;27.86;28.6
535;4.184;3.08;22.9;27.86;28.71
536;4.184;3.08;22.9;27.76;28.6
537;4.184;3.08;22.9;27.97;28.5
538;4.184;3.08;22.9;27.76;28.6
539;4.185;3.08;22.9;28.08;28.6
540;4.185;3.08;22.9;27.86;28.39
541;4.185;3.08;23.0;27.97;28.6
542;4.186;3.08;23.0;28.6;28.6
543;4.185;3.08;22.9;27.97;28.6
544;4.185;3.08;22.9;27.97;28.6
545;4.186;3.08;22.9;27.97;28.6
546;4.186;3.08;22.9;27.97;28.71
547;4.186;3.08;22.9;27.97;28.6
548;4.186;3.08;22.9;27.97;28.6
549;4.187;3.08;23.0;27.86;28.6
550;4.187;3.08;23.0;27.97;28.6
551;4.187;3.08;22.9;27.97;28.6
552;4.187;3.08;22.9;27.97;28.6
553;4.187;3.08;22.9;27.97;28.6
554;4.188;3.08;22.9;28.08;29.04
555;4.188;3.081;22.9;28.18;28.82
556;4.188;3.08;22.9;28.08;28.71
557;4.188;3.08;22.9;27.97;28.71
558;4.188;3.08;22.9;28.08;28.71
559;4.188;3.08;22.9;27.97;28.71
560;4.189;3.08;22.9;28.08;28.71
561;4.188;3.08;22.9;27.97;28.71
562;4.189;3.08;22.9;28.08;28.71
563;4.189;3.08;22.9;28.08;28.71
564;4.189;3.08;22.9;27.55;28.71
565;4.19;3.08;22.9;28.18;28.6
566;4.19;3.08;22.9;28.08;28.71
567;4.19;3.08;22.9;28.08;28.71
568;4.191;3.08;22.9;27.97;28.82
569;4.191;3.08;22.9;28.08;28.6
570;4.191;3.08;22.9;27.97;28.6
571;4.191;3.08;22.9;28.08;28.71
572;4.191;3.081;22.9;28.29;28.82
573;4.191;3.08;22.9;28.18;28.93
574;4.191;3.08;22.9;28.08;28.82
575;4.192;3.08;22.9;28.18;28.93
576;4.192;3.08;22.9;28.18;28.82
577;4.192;3.08;22.9;28.18;28.82
578;4.192;3.08;22.9;28.08;28.93
579;4.192;3.08;22.9;28.18;28.71
580;4.192;3.081;22.9;28.18;28.82
581;4.192;3.081;22.9;28.08;28.6
582;4.193;3.08;22.9;28.18;28.82
583;4.193;3.08;22.9;28.18;28.6
584;4.192;3.08;22.9;28.18;28.82
585;4.193;3.08;23.0;28.18;28.82
586;4.193;3.08;22.9;28.18;28.82
587;4.194;3.08;22.9;28.29;28.6
588;4.193;3.08;22.9;28.18;28.82
589;4.194;3.08;22.9;28.18;28.82
590;4.194;3.08;23.0;28.29;28.82
591;4.194;3.08;22.9;28.29;28.93
592;4.195;3.08;22.9;28.18;28.71
593;4.194;3.08;22.9;28.29;28.93
594;4.195;3.08;22.9;28.39;28.82
595;4.195;3.08;22.9;28.18;28.82
596;4.195;3.08;23.0;28.39;28.71
597;4.195;3.08;22.9;28.18;28.82
598;4.195;3.08;22.9;28.29;28.93
599;4.195;3.08;23.0;28.29;28.93
600;4.196;3.08;22.9;28.08;28.82
601;4.196;3.08;22.9;28.29;28.93
602;4.196;3.08;22.9;28.18;29.04
603;4.196;3.08;22.9;28.29;28.93
604;4.196;3.08;22.9;28.18;28.93
605;4.197;3.08;22.9;28.39;28.93
606;4.196;3.081;22.9;28.39;28.82
607;4.197;3.08;23.0;28.29;28.93
608;4.197;3.08;22.9;28.18;28.93
609;4.197;3.08;22.9;28.29;28.82
610;4.198;3.08;22.9;28.29;28.93
611;4.198;3.08;22.9;28.29;28.93
612;4.198;3.08;22.9;28.29;29.04
613;4.198;3.08;22.9;28.39;28.93
614;4.198;3.08;22.9;28.5;29.04
615;4.198;3.081;22.9;28.29;28.93
616;4.199;3.08;22.9;28.5;29.15
617;4.199;3.08;22.9;28.29;28.82
618;4.199;3.08;22.9;28.39;28.93
619;4.199;3.08;22.9;28.29;28.93
620;4.199;3.08;22.9;28.29;29.15
621;4.199;3.08;22.9;29.14;28.93
622;4.2;3.08;23.0;28.39;28.82
623;4.2;3.08;22.9;28.39;28.39
624;4.199;3.08;22.9;28.39;29.26
625;4.2;3.08;22.9;28.39;29.04
626;4.201;3.08;22.9;28.39;28.93
627;4.201;3.08;23.0;28.39;29.15
628;4.2;3.08;22.9;28.39;29.04
629;4.202;3.08;22.9;28.6;30.02
630;4.201;3.08;22.9;28.39;29.04
631;4.201;3.08;22.9;28.39;29.04
632;4.201;3.08;22.9;28.39;29.04
