time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
302;3.126;4.62;22.7;27.13;27.85
303;3.125;4.62;22.7;27.23;27.96
304;3.125;4.62;22.7;27.02;27.96
305;3.125;4.62;22.7;27.13;27.96
306;3.128;4.62;22.7;27.13;27.96
307;3.128;4.62;22.7;27.13;28.06
308;3.129;4.62;22.7;27.55;27.96
309;3.128;4.62;22.7;27.23;28.06
310;3.127;4.62;22.7;27.23;28.06
311;3.128;4.62;22.7;27.23;28.06
312;3.128;4.62;22.7;27.23;28.17
313;3.127;4.62;22.7;26.4;28.17
314;3.127;4.62;22.7;27.34;28.06
315;3.126;4.62;22.6;27.34;28.17
316;3.126;4.62;22.7;27.34;28.17
317;3.126;4.62;22.7;27.44;28.39
318;3.126;4.62;22.7;27.34;28.17
319;3.124;4.62;22.6;27.23;28.39
320;3.127;4.62;22.6;27.34;28.28
321;3.127;4.62;22.6;27.34;28.06
322;3.127;4.62;22.7;27.44;28.28
323;3.129;4.62;22.6;27.44;28.28
324;3.13;4.62;22.6;27.44;28.39
325;3.133;4.62;22.6;27.44;28.28
326;3.131;4.62;22.6;27.44;28.39
327;3.131;4.62;22.6;27.44;28.17
328;3.131;4.62;22.6;27.44;28.39
329;3.135;4.62;22.6;27.55;28.39
330;3.134;4.62;22.6;27.65;28.39
331;3.133;4.62;22.6;27.55;28.39
332;3.133;4.62;22.6;27.55;28.5
333;3.137;4.62;22.6;27.55;28.39
334;3.138;4.62;22.6;27.02;27.85
335;3.14;4.62;22.6;27.76;28.5
336;3.144;4.62;22.6;27.65;28.5
337;3.144;4.62;22.6;27.65;28.5
338;3.148;4.62;22.6;27.65;28.71
339;3.153;4.62;22.6;27.76;28.6
340;3.159;4.62;22.6;27.65;28.5
341;3.167;4.62;22.7;27.76;28.71
342;3.17;4.62;22.6;27.76;28.39
343;3.171;4.62;22.7;27.76;28.6
344;3.172;4.62;22.49;27.97;28.6
345;3.173;4.62;22.6;27.76;28.39
346;3.173;4.62;22.6;27.86;28.6
347;3.173;4.62;22.6;27.76;28.71
348;3.173;4.62;22.49;27.86;27.85
349;3.172;4.62;22.6;27.86;28.71
350;3.172;4.62;22.6;27.86;28.06
351;3.172;4.62;22.6;27.86;28.82
352;3.172;4.62;22.6;27.97;28.82
353;3.171;4.62;22.6;27.86;28.71
354;3.171;4.62;22.6;27.97;28.71
355;3.17;4.62;22.6;27.97;28.71
356;3.17;4.62;22.6;27.97;28.82
357;3.17;4.62;22.8;27.97;29.04
358;3.17;4.62;22.49;27.97;28.82
359;3.171;4.62;22.6;27.97;28.82
360;3.169;4.62;22.6;28.08;28.6
361;3.169;4.62;22.49;27.97;28.71
362;3.169;4.62;22.6;27.97;28.6
363;3.168;4.62;22.6;27.97;29.26
364;3.168;4.62;22.6;28.08;28.93
365;3.168;4.62;22.6;28.08;28.82
366;3.168;4.62;22.6;28.18;28.93
367;3.167;4.62;22.6;28.18;28.93
368;3.166;4.62;22.49;28.08;29.04
369;3.166;4.62;22.49;28.18;28.93
370;3.166;4.62;22.49;28.18;28.93
371;3.166;4.62;22.6;28.18;28.93
372;3.166;4.62;22.6;28.18;28.93
373;3.166;4.62;22.49;28.18;29.04
374;3.166;4.62;22.49;28.29;28.93
375;3.166;4.62;22.49;28.29;29.04
376;3.165;4.62;22.8;28.18;28.93
377;3.165;4.62;22.49;28.29;29.04
378;3.165;4.62;22.49;28.29;29.04
379;3.165;4.62;22.49;28.29;29.04
380;3.165;4.62;22.49;28.29;29.04
381;3.164;4.62;22.49;28.39;29.15
382;3.164;4.62;22.49;28.39;29.15
383;3.163;4.62;22.49;28.29;29.15
384;3.164;4.62;22.49;28.39;29.15
385;3.163;4.62;22.49;28.39;29.15
386;3.163;4.62;22.7;28.29;29.47
387;3.162;4.62;22.49;28.39;29.47
388;3.162;4.62;22.49;28.5;29.15
389;3.162;4.62;22.49;28.5;29.26
390;3.162;4.62;22.49;28.39;29.15
391;3.161;4.62;22.49;28.39;29.26
392;3.161;4.62;22.49;28.5;28.71
393;3.16;4.62;22.49;28.39;29.26
394;3.16;4.62;22.49;28.5;29.26
395;3.16;4.62;22.49;28.6;29.37
396;3.159;4.62;22.49;28.5;29.47
397;3.159;4.62;22.49;28.6;29.37
398;3.159;4.62;22.49;28.6;29.69
399;3.159;4.62;22.49;28.71;29.15
400;3.158;4.62;22.49;28.6;29.37
401;3.158;4.62;22.49;28.82;30.02
402;3.157;4.62;22.49;28.71;29.58
403;3.157;4.62;22.39;29.56;29.47
404;3.157;4.62;22.39;28.6;29.47
405;3.156;4.62;22.49;28.71;29.47
406;3.156;4.62;22.39;28.71;29.47
407;3.156;4.62;22.39;28.71;29.47
408;3.155;4.62;22.39;28.82;29.69
409;3.155;4.62;22.39;28.71;30.58
410;3.155;4.62;22.39;28.71;29.58
411;3.155;4.62;22.39;28.92;29.58
412;3.155;4.62;22.39;28.71;29.69
413;3.154;4.62;22.39;28.82;29.58
414;3.153;4.62;22.39;28.82;29.58
415;3.153;4.62;22.39;28.82;29.58
416;3.153;4.62;22.39;28.71;29.58
417;3.153;4.62;22.39;28.82;29.69
418;3.153;4.62;22.49;28.92;29.69
419;3.152;4.62;22.39;28.92;29.69
420;3.152;4.62;22.39;28.92;29.69
421;3.152;4.62;22.39;28.92;29.69
422;3.152;4.62;22.39;28.92;29.69
423;3.151;4.62;22.39;28.92;29.69
424;3.151;4.62;22.39;28.92;29.8
425;3.15;4.62;22.39;28.92;29.8
426;3.15;4.62;22.39;28.92;29.69
427;3.15;4.62;22.39;29.03;29.8
428;3.15;4.62;22.39;28.82;29.47
429;3.149;4.62;22.39;29.03;29.8
430;3.149;4.62;22.39;29.03;29.91
431;3.149;4.62;22.39;29.03;31.36
432;3.149;4.62;22.49;29.14;29.8
433;3.148;4.62;22.39;29.03;29.8
434;3.148;4.62;22.49;29.03;29.47
435;3.147;4.62;22.6;29.03;29.91
436;3.147;4.62;22.39;29.14;29.91
437;3.147;4.62;22.39;29.14;30.02
438;3.146;4.62;22.39;29.14;29.91
439;3.146;4.62;22.39;29.14;29.91
440;3.146;4.62;22.39;29.24;29.8
441;3.145;4.62;22.39;29.14;30.02
442;3.145;4.62;22.29;29.24;30.24
443;3.144;4.62;22.39;29.14;30.02
444;3.144;4.62;22.39;29.14;28.71
445;3.144;4.62;22.49;29.24;30.13
446;3.143;4.62;22.39;29.24;30.02
447;3.143;4.62;22.39;29.24;30.02
448;3.143;4.62;22.39;29.24;30.02
449;3.142;4.62;22.39;29.24;30.13
450;3.143;4.62;22.39;29.14;30.02
451;3.142;4.62;22.39;29.35;30.13
452;3.142;4.62;22.39;29.35;30.13
453;3.141;4.62;22.39;29.35;30.02
454;3.14;4.62;22.39;29.35;30.13
455;3.14;4.62;22.39;29.35;30.13
456;3.139;4.62;22.39;29.35;30.13
457;3.139;4.62;22.39;29.35;30.24
458;3.138;4.62;22.39;29.35;30.13
459;3.138;4.62;22.39;29.46;30.24
460;3.138;4.62;22.39;29.46;30.24
461;3.137;4.62;22.49;29.56;30.24
462;3.137;4.62;22.39;29.46;30.24
463;3.136;4.62;22.39;29.46;30.24
464;3.136;4.62;22.39;29.46;30.24
465;3.136;4.62;22.39;29.46;30.24
466;3.135;4.62;22.39;29.46;30.24
467;3.134;4.62;22.39;29.46;30.47
468;3.134;4.62;22.39;29.46;30.36
469;3.134;4.62;22.39;29.56;30.36
470;3.133;4.62;22.39;29.56;30.13
471;3.133;4.62;22.39;29.56;30.13
472;3.133;4.62;22.39;29.56;30.36
473;3.133;4.62;22.39;29.56;30.36
474;3.132;4.62;22.49;29.56;30.36
475;3.132;4.62;22.39;29.67;30.36
476;3.132;4.62;22.39;29.56;30.36
477;3.131;4.62;22.39;29.56;30.36
478;3.131;4.62;22.39;29.67;30.47
479;3.131;4.62;22.39;29.67;30.36
480;3.13;4.62;22.39;29.67;30.36
481;3.13;4.62;22.39;29.67;30.36
482;3.129;4.62;22.39;29.67;30.47
483;3.13;4.62;22.39;29.67;30.58
484;3.129;4.62;22.39;29.67;30.47
485;3.129;4.62;22.39;29.56;30.47
486;3.129;4.62;22.39;29.67;30.91
487;3.129;4.62;22.39;29.78;30.58
488;3.128;4.62;22.39;29.88;30.58
489;3.128;4.62;22.39;29.78;30.47
490;3.127;4.62;22.49;29.78;30.47
491;3.127;4.62;22.39;29.88;30.47
492;3.126;4.62;22.39;29.78;30.47
493;3.126;4.62;22.39;29.99;30.24
494;3.125;4.62;22.39;29.99;30.69
495;3.125;4.62;22.39;29.88;30.58
496;3.124;4.62;22.39;29.88;30.58
497;3.124;4.62;22.39;29.88;30.58
498;3.123;4.62;22.39;29.88;30.58
499;3.123;4.62;22.39;29.88;30.69
500;3.123;4.62;22.39;29.78;30.91
501;3.122;4.62;22.39;29.78;30.69
502;3.122;4.62;22.39;29.88;30.58
503;3.121;4.62;22.39;29.78;30.91
504;3.121;4.62;22.39;29.99;30.8
505;3.121;4.62;22.39;29.99;30.58
506;3.12;4.62;22.39;29.88;30.69
507;3.119;4.62;22.39;30.1;30.8
508;3.119;4.62;22.29;29.99;30.69
509;3.119;4.62;22.49;29.99;30.8
510;3.118;4.62;22.39;30.1;30.91
511;3.118;4.62;22.39;30.21;30.69
512;3.118;4.62;22.39;30.1;30.69
513;3.118;4.62;22.39;30.21;31.13
514;3.117;4.62;22.39;30.1;30.8
515;3.117;4.62;22.29;30.32;31.02
516;3.116;4.62;22.39;29.99;30.8
517;3.116;4.62;22.39;30.1;30.8
518;3.115;4.62;22.39;30.1;30.69
519;3.115;4.62;22.39;30.1;30.8
520;3.115;4.62;22.39;30.21;30.91
521;3.114;4.62;22.39;29.78;30.91
522;3.114;4.62;22.29;30.1;31.02
523;3.114;4.62;22.39;30.21;30.8
524;3.113;4.62;22.39;30.21;30.91
525;3.113;4.62;22.39;30.1;30.91
526;3.112;4.62;22.29;30.1;30.8
527;3.112;4.62;22.39;30.21;30.91
528;3.111;4.62;22.39;30.32;30.91
529;3.111;4.62;22.39;30.21;30.91
530;3.11;4.62;22.29;30.32;31.02
531;3.11;4.62;22.39;30.21;31.02
532;3.11;4.62;22.39;30.32;31.02
533;3.109;4.62;22.29;30.21;30.91
534;3.109;4.62;22.39;30.21;31.02
535;3.108;4.62;22.39;30.32;31.02
536;3.108;4.62;22.29;30.42;31.02
537;3.108;4.62;22.39;30.32;31.02
538;3.107;4.62;22.39;30.42;31.02
539;3.107;4.62;22.39;30.32;31.02
540;3.107;4.62;22.29;30.32;32.83
541;3.106;4.62;22.29;30.32;31.25
542;3.106;4.62;22.29;30.32;31.36
543;3.106;4.62;22.29;30.42;30.91
544;3.105;4.62;22.29;30.42;30.91
545;3.105;4.62;22.29;30.42;31.13
546;3.104;4.62;22.39;30.42;31.13
547;3.104;4.62;22.29;30.42;31.36
548;3.103;4.62;22.29;30.42;31.13
549;3.103;4.62;22.29;30.1;30.91
550;3.102;4.62;22.29;30.42;31.25
551;3.102;4.62;22.39;30.53;31.13
552;3.102;4.62;22.29;30.42;31.25
553;3.101;4.62;22.29;30.64;31.36
554;3.101;4.62;22.29;30.42;31.13
555;3.101;4.62;22.39;30.86;31.13
556;3.1;4.62;22.39;30.53;31.47
557;3.1;4.62;22.39;30.42;31.47
558;3.099;4.62;22.39;30.53;31.25
559;3.099;4.62;22.39;30.53;31.25
560;3.099;4.62;22.39;30.53;31.36
561;3.099;4.62;22.39;30.64;31.36
562;3.098;4.62;22.39;30.64;31.47
563;3.098;4.62;22.29;30.53;31.36
564;3.098;4.62;22.39;30.64;31.36
565;3.098;4.62;22.39;30.75;31.36
566;3.097;4.62;22.39;30.64;31.36
567;3.096;4.62;22.29;30.64;31.36
568;3.096;4.62;22.29;30.53;31.36
569;3.096;4.62;22.39;30.64;31.36
570;3.096;4.62;22.39;30.64;31.36
571;3.095;4.62;22.39;30.64;31.36
572;3.095;4.62;22.39;30.53;31.7
573;3.095;4.62;22.29;30.64;31.47
574;3.094;4.62;22.39;30.64;31.25
575;3.094;4.62;22.39;30.64;30.8
576;3.093;4.62;22.29;30.64;31.25
577;3.093;4.62;22.29;30.75;31.47
578;3.093;4.62;22.39;30.75;31.36
579;3.093;4.62;22.29;30.86;32.04
580;3.093;4.62;22.29;30.86;31.47
581;3.092;4.62;22.29;30.75;31.47
582;3.091;4.62;22.39;30.86;31.47
583;3.091;4.62;22.29;30.86;31.7
584;3.091;4.62;22.39;30.86;31.58
585;3.09;4.62;22.29;30.86;31.58
586;3.09;4.62;22.39;30.86;31.58
587;3.09;4.62;22.29;30.96;31.58
588;3.089;4.62;22.29;30.96;31.58
589;3.089;4.62;22.29;30.86;31.58
590;3.089;4.62;22.29;30.86;31.7
591;3.088;4.62;22.29;30.86;31.58
592;3.088;4.62;22.29;30.96;31.7
593;3.087;4.62;22.39;30.96;31.7
594;3.087;4.62;22.29;30.96;31.58
595;3.087;4.62;22.39;30.96;31.7
596;3.086;4.62;22.29;30.96;31.47
597;3.086;4.62;22.29;30.96;31.81
598;3.086;4.62;22.29;31.07;31.92
599;3.085;4.62;22.29;30.96;31.7
600;3.085;4.62;22.19;30.96;31.7
601;3.084;4.62;22.29;30.96;31.81
602;3.084;4.62;22.29;31.07;31.58
603;3.084;4.62;22.29;31.07;31.81
604;3.083;4.62;22.29;31.07;31.81
605;3.083;4.62;22.29;31.07;31.81
606;3.082;4.62;22.29;31.07;31.81
607;3.082;4.62;22.29;31.07;31.81
608;3.082;4.62;22.29;31.07;31.81
609;3.081;4.62;22.29;31.18;31.81
610;3.081;4.62;22.29;31.18;31.92
611;3.081;4.62;22.29;31.18;31.81
612;3.081;4.62;22.29;31.18;31.81
613;3.081;4.62;22.29;31.07;31.81
614;3.08;4.62;22.29;31.07;31.81
615;3.08;4.62;22.29;31.29;31.92
616;3.08;4.62;22.29;31.29;31.92
617;3.079;4.62;22.29;31.18;31.92
618;3.079;4.62;22.29;31.84;31.92
619;3.079;4.62;22.29;31.29;31.81
620;3.078;4.62;22.29;31.29;32.04
621;3.078;4.62;22.29;31.18;32.04
622;3.078;4.62;22.29;31.18;31.92
623;3.077;4.62;22.29;31.18;32.04
624;3.077;4.62;22.29;31.29;31.92
625;3.078;4.62;22.29;31.29;31.81
626;3.078;4.62;22.29;31.29;32.04
627;3.078;4.62;22.29;31.4;32.04
628;3.078;4.62;22.29;31.29;32.04
629;3.078;4.62;22.29;31.29;32.04
630;3.078;4.62;22.29;31.29;32.04
631;3.078;4.62;22.29;31.29;32.15
632;3.078;4.62;22.29;31.29;32.04
