time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
58;2.909;0.155;21.58;20.17;21.02
59;2.908;0.154;21.58;20.47;21.02
60;2.909;0.155;21.58;20.47;21.12
61;2.91;0.155;21.58;20.47;21.12
62;2.91;0.155;21.58;20.37;21.02
63;2.911;0.155;21.58;20.37;21.02
64;2.911;0.155;21.58;20.37;21.02
65;2.912;0.155;21.58;20.37;21.12
66;2.913;0.155;21.58;20.47;20.92
67;2.914;0.155;21.68;20.27;20.82
68;2.914;0.154;21.58;20.37;21.12
69;2.914;0.155;21.58;20.37;21.12
70;2.915;0.155;21.58;20.37;21.12
71;2.915;0.155;21.58;20.37;21.02
72;2.916;0.155;21.58;20.47;21.02
73;2.916;0.155;21.58;20.37;21.12
74;2.917;0.155;21.68;20.27;20.92
75;2.917;0.155;21.68;20.37;21.12
76;2.918;0.155;21.58;20.37;21.02
77;2.918;0.155;21.38;20.37;21.12
78;2.919;0.155;21.58;20.47;21.12
79;2.92;0.155;21.58;20.27;21.22
80;2.92;0.155;21.68;20.37;21.12
81;2.921;0.155;21.58;20.57;21.02
82;2.921;0.155;21.58;20.37;21.12
83;2.922;0.155;21.58;20.37;21.02
84;2.922;0.155;21.58;20.67;21.02
85;2.922;0.155;21.58;20.37;21.22
86;2.923;0.155;21.58;20.37;21.02
87;2.924;0.155;21.58;20.37;21.02
88;2.924;0.155;21.58;20.47;21.02
89;2.925;0.155;21.58;20.37;21.12
90;2.925;0.155;21.58;20.37;20.92
91;2.925;0.155;21.58;20.37;21.02
92;2.926;0.155;21.58;20.47;21.12
93;2.927;0.155;21.58;20.27;21.02
94;2.927;0.155;21.58;20.37;21.02
95;2.927;0.155;21.58;20.37;21.02
96;2.928;0.155;21.58;20.37;21.42
97;2.929;0.155;21.68;20.47;21.02
98;2.929;0.155;21.58;20.37;21.02
99;2.929;0.155;21.58;20.27;21.02
100;2.929;0.155;21.58;20.37;21.12
101;2.93;0.155;21.58;20.47;21.22
102;2.931;0.155;21.58;20.37;21.02
103;2.932;0.155;21.58;20.37;21.02
104;2.932;0.155;21.58;20.27;21.02
105;2.932;0.155;21.58;20.37;20.92
106;2.932;0.155;21.58;20.27;20.92
107;2.933;0.155;21.58;20.37;21.02
108;2.934;0.154;21.58;20.37;21.02
109;2.935;0.155;21.58;20.37;21.02
110;2.935;0.155;21.58;20.37;21.02
111;2.935;0.155;21.58;20.37;21.02
112;2.936;0.155;21.58;20.37;21.02
113;2.936;0.155;21.58;20.37;21.12
114;2.937;0.155;21.58;20.37;21.02
115;2.938;0.155;21.58;20.37;21.02
116;2.938;0.155;21.58;20.37;21.12
117;2.938;0.155;21.58;20.37;21.22
118;2.939;0.155;21.68;20.47;21.12
119;2.939;0.155;21.58;20.37;21.02
120;2.939;0.155;21.58;20.37;21.02
121;2.94;0.155;21.58;20.37;21.02
122;2.94;0.155;21.58;20.37;21.12
123;2.941;0.155;21.58;20.37;21.12
124;2.941;0.155;21.58;20.37;21.32
125;2.941;0.155;21.58;20.37;21.02
126;2.942;0.155;21.58;20.37;21.02
127;2.942;0.155;21.58;20.37;21.02
128;2.943;0.155;21.58;20.37;21.12
129;2.943;0.155;21.58;20.37;21.02
130;2.944;0.155;21.58;20.47;21.02
131;2.944;0.155;21.58;20.37;21.02
132;2.944;0.155;21.58;20.37;21.02
133;2.945;0.155;21.58;20.37;21.02
134;2.945;0.155;21.58;20.37;21.12
135;2.946;0.155;21.58;20.37;20.92
136;2.946;0.155;21.58;20.37;21.02
137;2.948;0.155;21.58;19.57;21.02
138;2.948;0.155;21.58;20.47;20.72
139;2.948;0.155;21.58;20.27;21.02
140;2.949;0.155;21.58;20.27;19.92
141;2.948;0.155;21.58;20.47;21.02
142;2.949;0.155;21.58;20.37;21.02
143;2.949;0.155;21.58;20.37;21.02
144;2.949;0.155;21.58;20.37;21.02
145;2.95;0.155;21.58;20.37;21.02
146;2.951;0.155;21.58;20.37;21.12
147;2.951;0.155;21.99;20.57;21.02
148;2.951;0.155;21.58;20.37;21.02
149;2.951;0.155;21.58;20.47;20.82
150;2.951;0.155;21.58;20.37;21.02
151;2.952;0.155;21.58;20.37;21.02
152;2.953;0.155;21.68;20.37;20.92
153;2.954;0.155;21.58;20.37;21.02
154;2.954;0.155;21.58;20.27;21.02
155;2.954;0.155;21.58;20.27;21.12
156;2.954;0.155;21.58;20.37;21.12
157;2.955;0.155;21.58;20.37;20.92
158;2.956;0.155;21.58;20.37;21.12
159;2.956;0.155;21.58;20.37;21.12
160;2.957;0.155;21.58;20.37;20.82
161;2.957;0.155;21.58;20.27;21.12
162;2.957;0.155;21.58;20.37;21.02
163;2.957;0.155;21.58;20.37;21.02
164;2.958;0.155;21.58;20.27;21.12
165;2.959;0.155;21.58;20.37;21.02
166;2.959;0.155;21.58;20.37;21.02
167;2.959;0.155;21.58;20.37;21.12
168;2.96;0.155;21.58;20.37;21.02
169;2.961;0.155;21.58;20.37;21.02
170;2.961;0.155;21.58;20.37;21.02
171;2.962;0.155;21.58;20.37;21.02
172;2.962;0.155;21.58;20.27;21.02
173;2.963;0.155;21.58;20.37;21.02
174;2.963;0.155;21.58;20.37;21.02
175;2.962;0.155;21.58;20.37;21.02
176;2.964;0.155;21.58;20.37;21.12
177;2.964;0.155;21.58;20.37;21.02
178;2.965;0.155;21.58;20.37;21.02
179;2.965;0.155;21.68;20.37;21.02
180;2.965;0.155;21.68;20.27;21.02
181;2.966;0.155;21.58;20.47;21.02
182;2.966;0.155;21.58;20.37;20.92
183;2.966;0.155;21.68;20.57;21.32
184;2.967;0.155;21.68;20.37;21.02
185;2.967;0.155;21.58;20.37;21.12
186;2.968;0.155;21.58;20.37;21.02
187;2.968;0.155;21.58;20.37;21.02
188;2.968;0.155;21.58;20.27;21.02
189;2.969;0.155;21.68;20.27;21.12
190;2.969;0.155;21.58;20.27;21.02
191;2.969;0.155;21.58;20.37;20.92
192;2.97;0.155;21.58;20.37;21.22
193;2.971;0.155;21.58;20.27;20.92
194;2.971;0.155;21.58;20.27;21.12
195;2.971;0.155;21.58;20.27;21.02
196;2.971;0.155;21.58;20.27;21.02
197;2.971;0.155;21.58;20.27;21.02
198;2.973;0.155;21.58;20.27;20.92
199;2.973;0.155;21.58;20.37;21.02
200;2.974;0.155;21.58;20.27;21.02
201;2.974;0.155;21.58;20.17;20.92
202;2.974;0.155;21.58;20.27;21.42
203;2.974;0.155;21.58;20.27;21.02
204;2.974;0.155;21.58;20.37;21.02
205;2.975;0.155;21.58;20.27;21.02
206;2.975;0.155;21.58;20.37;21.02
207;2.976;0.155;21.58;20.27;21.02
208;2.976;0.155;21.58;20.37;21.02
209;2.976;0.155;21.58;20.37;20.72
210;2.977;0.155;21.68;20.77;20.72
211;2.977;0.155;21.68;20.27;21.02
212;2.977;0.155;21.58;20.17;20.82
213;2.978;0.155;21.58;20.27;21.02
214;2.979;0.155;21.58;20.37;21.02
215;2.979;0.155;21.58;20.27;20.92
216;2.98;0.155;21.58;20.27;21.02
217;2.98;0.155;21.58;20.37;21.02
218;2.98;0.155;21.58;20.37;21.02
219;2.98;0.155;21.58;20.27;21.02
220;2.981;0.155;21.58;20.27;21.02
221;2.981;0.155;21.58;20.27;20.92
222;2.981;0.155;21.58;20.37;20.92
223;2.981;0.155;21.58;20.27;21.02
224;2.982;0.155;21.58;20.37;21.02
225;2.982;0.155;21.58;20.37;21.22
226;2.982;0.155;21.58;20.27;21.02
227;2.984;0.155;21.58;20.37;21.02
228;2.984;0.155;21.58;20.27;21.02
229;2.984;0.155;21.58;20.27;21.02
230;2.984;0.155;21.58;20.27;21.02
231;2.984;0.155;21.58;20.27;21.02
232;2.984;0.155;21.58;20.27;21.02
233;2.985;0.155;21.58;20.37;21.02
234;2.985;0.155;21.58;20.27;20.92
235;2.985;0.155;21.58;20.27;21.02
236;2.986;0.155;21.58;20.17;21.12
237;2.986;0.155;21.58;20.27;21.02
238;2.987;0.155;21.58;20.27;21.02
239;2.987;0.154;21.68;20.27;20.92
240;2.987;0.155;21.58;20.37;21.12
241;2.987;0.155;21.58;20.37;20.92
242;2.988;0.154;21.58;20.37;20.32
243;2.988;0.155;21.58;20.27;21.02
244;2.989;0.155;21.58;20.27;21.02
245;2.989;0.155;21.58;20.37;21.02
246;2.989;0.155;21.58;20.27;21.02
247;2.99;0.155;21.68;20.17;21.02
248;2.99;0.154;21.58;20.37;20.92
249;2.99;0.155;21.58;20.27;21.02
250;2.99;0.154;21.58;20.27;20.82
251;2.991;0.154;21.58;20.27;21.12
252;2.991;0.155;21.58;20.27;21.12
253;2.991;0.154;21.58;20.27;20.82
254;2.992;0.155;21.58;20.37;21.02
255;2.992;0.155;21.58;20.27;21.02
256;2.993;0.155;21.58;20.27;20.92
257;2.993;0.154;21.68;20.47;21.02
258;2.993;0.155;21.58;20.47;21.42
259;2.993;0.155;21.68;20.27;21.02
260;2.994;0.155;21.68;20.37;20.92
261;2.994;0.154;21.58;20.27;20.92
262;2.995;0.155;21.58;20.37;21.02
263;2.995;0.154;21.58;20.27;20.82
264;2.995;0.155;21.58;20.67;20.92
265;2.995;0.155;21.58;20.27;21.22
266;2.995;0.155;21.58;20.27;20.92
267;2.996;0.155;21.58;20.27;21.02
268;2.996;0.154;21.58;20.27;20.92
269;2.997;0.155;21.58;20.27;21.02
270;2.997;0.154;21.58;20.27;20.92
271;2.998;0.155;21.58;20.27;20.92
272;2.998;0.154;21.58;20.27;20.92
273;2.998;0.154;21.58;20.37;20.82
274;2.998;0.155;21.68;20.17;21.32
275;2.999;0.154;21.58;20.27;20.92
276;2.999;0.154;21.58;20.27;21.02
277;2.999;0.155;21.58;20.27;21.02
278;2.999;0.154;21.58;20.27;21.02
279;3.0;0.155;21.58;20.67;21.22
280;2.999;0.155;21.58;20.27;21.12
281;3.0;0.154;21.68;20.27;21.12
282;3.001;0.155;21.58;20.27;20.92
283;3.001;0.155;21.58;20.37;21.12
284;3.001;0.154;21.58;20.27;20.92
285;3.001;0.155;21.58;20.27;20.92
286;3.002;0.154;21.58;20.37;20.72
287;3.002;0.155;21.58;20.27;20.92
288;3.003;0.155;21.58;20.27;21.02
289;3.003;0.154;21.58;20.27;21.02
290;3.003;0.155;21.58;20.27;21.12
291;3.004;0.154;21.58;20.27;21.02
292;3.004;0.155;21.58;20.37;21.02
293;3.004;0.156;21.58;20.27;20.92
294;3.004;0.154;21.58;20.27;21.02
295;3.004;0.155;21.58;20.27;20.72
296;3.005;0.155;21.58;20.37;20.92
297;3.005;0.155;21.58;20.27;20.92
298;3.006;0.156;21.58;20.27;20.92
299;3.006;0.155;21.68;20.27;21.02
300;3.007;0.156;21.58;20.27;20.92
301;3.006;0.156;21.58;19.97;20.82
302;3.006;0.155;21.68;20.27;21.02
303;3.008;0.156;21.58;20.27;21.02
304;3.006;0.155;21.58;20.27;21.02
305;3.007;0.155;21.68;20.27;21.12
306;3.008;0.154;21.68;20.27;20.92
307;3.008;0.153;21.58;20.37;21.02
308;3.009;0.154;21.58;20.27;20.82
309;3.009;0.155;21.58;20.27;20.92
310;3.009;0.156;21.58;19.37;21.02
311;3.009;0.155;21.58;20.27;21.02
312;3.01;0.154;21.68;20.37;21.02
313;3.01;0.154;21.68;20.27;21.02
314;3.01;0.155;21.58;20.27;20.92
315;3.01;0.154;21.58;20.27;20.92
316;3.011;0.154;21.58;20.27;20.92
317;3.011;0.154;21.58;20.17;20.92
318;3.011;0.154;21.58;20.27;21.12
319;3.011;0.154;21.68;20.37;20.72
320;3.012;0.154;21.58;20.27;20.92
321;3.012;0.154;21.58;20.27;20.92
322;3.013;0.154;21.58;20.27;20.92
323;3.014;0.154;21.58;20.27;20.92
324;3.014;0.154;21.58;20.27;20.92
325;3.013;0.155;21.58;20.17;20.92
326;3.014;0.154;21.58;20.17;20.82
327;3.014;0.155;21.58;20.57;20.92
328;3.015;0.155;21.58;20.27;20.92
329;3.014;0.154;21.58;20.27;20.92
330;3.015;0.155;21.58;20.27;21.02
331;3.015;0.155;21.68;20.27;20.92
332;3.015;0.154;21.58;20.17;20.92
333;3.015;0.154;21.58;20.27;20.92
334;3.016;0.155;21.68;20.37;21.02
335;3.017;0.155;21.68;19.97;20.92
336;3.017;0.154;21.58;20.17;20.92
337;3.017;0.153;21.58;20.27;20.72
338;3.017;0.153;21.68;20.17;20.92
339;3.017;0.153;21.58;20.27;20.92
340;3.018;0.153;21.58;20.27;21.42
341;3.019;0.153;21.58;20.17;21.12
342;3.019;0.153;21.58;20.27;20.92
343;3.019;0.153;21.58;20.27;21.02
344;3.019;0.153;21.58;20.17;21.12
345;3.02;0.153;21.58;20.27;20.92
346;3.02;0.154;21.58;20.47;20.72
347;3.02;0.153;21.58;20.27;20.92
348;3.02;0.153;21.58;20.27;20.92
349;3.021;0.154;21.58;20.27;20.92
350;3.021;0.153;21.58;20.17;21.02
351;3.021;0.153;21.58;20.27;20.92
352;3.021;0.154;21.58;20.17;21.02
353;3.022;0.153;21.68;20.27;20.92
354;3.022;0.153;21.58;20.27;20.82
355;3.022;0.155;21.58;20.27;20.92
356;3.022;0.154;21.58;20.17;20.62
357;3.023;0.153;21.58;20.27;20.92
358;3.023;0.155;21.58;20.27;21.02
359;3.023;0.154;21.58;20.27;20.92
360;3.024;0.153;21.58;20.27;20.82
361;3.024;0.154;21.58;20.27;20.92
362;3.025;0.155;21.58;20.27;20.92
363;3.025;0.153;21.58;20.27;20.92
364;3.025;0.153;21.68;20.27;20.82
365;3.025;0.155;21.58;20.27;20.52
366;3.026;0.153;21.58;20.27;20.92
367;3.026;0.153;21.58;20.27;21.22
368;3.026;0.153;21.58;20.27;21.02
369;3.026;0.155;21.58;20.17;20.92
370;3.027;0.154;21.58;20.27;20.92
371;3.027;0.153;21.58;20.37;21.12
372;3.027;0.154;21.58;20.17;20.82
373;3.028;0.154;21.58;20.37;20.92
374;3.027;0.154;21.68;20.27;20.92
375;3.028;0.154;21.58;20.27;20.92
376;3.028;0.154;21.58;20.27;20.92
377;3.029;0.154;21.58;20.27;21.02
378;3.029;0.154;21.58;20.27;20.92
379;3.029;0.154;21.58;20.37;21.02
380;3.029;0.154;21.68;20.17;21.12
381;3.029;0.154;21.58;20.27;20.92
382;3.03;0.153;21.58;20.37;20.92
383;3.031;0.154;21.58;20.27;20.92
384;3.031;0.154;21.68;20.27;20.92
385;3.031;0.154;21.58;20.27;20.82
386;3.031;0.154;21.58;20.27;20.92
387;3.031;0.154;21.58;20.27;20.62
388;3.031;0.154;21.58;20.17;20.92
389;3.031;0.154;21.58;20.17;20.92
390;3.032;0.154;21.08;20.27;20.92
391;3.032;0.154;21.58;20.27;20.92
392;3.033;0.154;21.58;20.47;20.92
393;3.033;0.154;21.58;20.17;20.92
394;3.034;0.154;21.58;20.37;20.82
395;3.033;0.154;21.58;20.27;20.52
396;3.034;0.154;21.58;20.17;20.72
397;3.034;0.154;21.58;20.27;20.92
398;3.035;0.154;21.58;20.27;20.92
399;3.034;0.154;21.58;20.37;21.02
400;3.035;0.154;21.58;20.27;20.92
401;3.035;0.154;21.58;20.17;20.92
402;3.035;0.154;21.58;20.27;20.92
403;3.035;0.154;21.68;20.17;20.92
404;3.035;0.154;21.58;20.27;20.92
405;3.036;0.154;21.48;20.17;20.92
406;3.037;0.154;21.68;20.17;20.92
407;3.037;0.154;21.58;20.27;20.92
408;3.037;0.154;21.58;20.17;20.52
409;3.037;0.154;21.58;20.27;21.02
410;3.038;0.154;21.58;20.37;20.82
411;3.038;0.154;21.58;20.17;20.82
412;3.038;0.154;21.58;20.27;20.92
413;3.039;0.154;21.68;20.27;20.92
414;3.039;0.154;21.68;20.17;20.92
415;3.039;0.154;21.58;20.17;20.92
416;3.039;0.154;21.58;19.97;20.92
417;3.04;0.154;21.68;20.17;20.92
418;3.04;0.154;21.58;20.17;20.82
419;3.04;0.154;21.58;20.17;20.92
420;3.04;0.154;21.68;20.17;21.02
421;3.04;0.154;21.58;20.27;20.92
422;3.04;0.154;21.58;20.17;20.82
423;3.041;0.154;21.58;20.37;20.62
424;3.041;0.154;21.48;20.27;20.82
425;3.041;0.154;21.58;20.27;20.92
426;3.042;0.154;21.58;20.17;21.22
427;3.042;0.154;21.58;20.37;20.92
428;3.043;0.154;21.58;20.17;20.92
429;3.043;0.154;21.58;20.17;20.92
430;3.043;0.154;21.58;20.17;20.92
431;3.043;0.154;21.58;20.27;20.92
432;3.044;0.154;21.58;20.27;20.92
433;3.043;0.154;21.68;20.07;20.72
434;3.044;0.154;21.58;20.17;20.92
435;3.044;0.154;21.58;20.17;20.82
436;3.044;0.154;21.58;20.37;20.92
437;3.045;0.154;21.58;20.27;20.92
438;3.045;0.154;21.58;20.17;20.82
439;3.045;0.154;21.58;20.17;20.92
440;3.046;0.154;21.38;20.27;20.92
441;3.045;0.154;21.58;20.17;20.92
442;3.046;0.154;21.58;20.17;20.92
443;3.046;0.154;21.58;20.17;20.82
444;3.046;0.154;21.58;20.17;20.92
445;3.047;0.154;21.58;20.07;20.72
446;3.047;0.154;21.48;20.27;20.92
447;3.047;0.154;21.58;20.17;20.92
448;3.047;0.154;21.58;20.17;20.92
449;3.048;0.154;21.58;20.17;20.72
450;3.048;0.154;21.58;20.17;20.92
451;3.049;0.154;21.58;20.17;20.92
452;3.048;0.154;21.58;20.27;20.92
453;3.048;0.154;21.58;19.97;20.82
454;3.049;0.154;21.58;20.07;20.92
455;3.049;0.154;21.58;20.27;21.02
456;3.049;0.154;21.58;20.27;20.72
457;3.05;0.154;21.58;20.27;20.92
458;3.05;0.154;21.48;20.17;20.92
459;3.05;0.154;21.58;20.17;20.82
460;3.05;0.154;21.58;20.17;20.92
461;3.051;0.154;21.58;20.27;20.92
462;3.051;0.154;21.58;20.17;20.92
463;3.051;0.154;21.58;20.17;20.82
464;3.051;0.154;21.58;20.27;20.92
465;3.051;0.154;21.58;20.17;20.92
466;3.052;0.154;21.58;20.47;21.02
467;3.052;0.154;21.58;20.17;20.92
468;3.052;0.154;21.58;20.17;20.92
469;3.053;0.154;21.58;20.37;20.82
470;3.053;0.154;21.58;20.17;20.92
471;3.053;0.154;21.58;20.17;20.92
472;3.054;0.154;21.58;20.17;20.92
473;3.054;0.154;21.58;20.17;20.92
474;3.054;0.154;21.58;20.27;20.82
475;3.055;0.154;21.58;20.27;20.92
476;3.055;0.154;21.58;20.27;21.12
477;3.055;0.154;21.58;20.17;20.82
478;3.055;0.154;21.58;20.17;21.02
479;3.055;0.154;21.68;20.98;20.92
480;3.055;0.154;21.58;20.17;20.92
481;3.055;0.154;21.58;20.27;20.82
482;3.056;0.154;21.58;20.17;20.92
483;3.056;0.154;21.58;20.17;20.92
484;3.056;0.154;21.58;20.17;20.82
485;3.056;0.154;21.58;20.17;20.92
486;3.057;0.154;21.58;20.17;20.82
487;3.057;0.154;21.58;20.17;20.82
488;3.057;0.154;21.58;20.17;20.82
489;3.058;0.154;21.58;20.17;20.82
490;3.058;0.154;21.58;20.17;20.72
491;3.058;0.154;21.58;20.17;21.12
492;3.058;0.154;21.58;20.37;21.12
493;3.059;0.154;21.58;20.17;20.92
494;3.059;0.154;21.58;20.17;20.92
495;3.059;0.154;21.58;20.17;20.82
496;3.059;0.154;21.58;20.17;20.82
497;3.059;0.154;21.58;20.17;20.82
498;3.06;0.154;21.68;20.17;20.82
499;3.06;0.154;21.58;20.17;20.82
500;3.06;0.154;21.58;20.17;20.92
501;3.061;0.154;21.58;20.17;20.82
502;3.06;0.154;21.58;20.17;20.82
503;3.061;0.154;21.58;20.17;20.82
504;3.061;0.154;21.58;20.17;20.82
505;3.061;0.154;21.58;20.07;20.92
506;3.061;0.154;21.58;20.17;20.92
507;3.062;0.154;21.68;20.17;20.82
508;3.062;0.154;21.58;20.17;20.82
509;3.062;0.154;21.58;20.17;20.82
510;3.062;0.154;21.58;20.27;20.82
511;3.063;0.154;21.58;20.17;20.82
512;3.063;0.154;21.58;20.17;20.82
513;3.063;0.154;21.58;20.17;20.92
514;3.063;0.154;21.58;20.17;20.82
515;3.064;0.154;21.58;20.17;20.92
516;3.064;0.154;21.58;20.17;20.92
517;3.065;0.154;21.58;20.07;20.82
518;3.064;0.154;21.58;20.27;20.82
519;3.065;0.154;21.68;20.17;20.82
520;3.065;0.154;21.58;20.37;21.02
521;3.065;0.154;21.58;20.17;20.82
522;3.065;0.154;21.58;20.17;20.72
523;3.065;0.154;21.58;20.17;20.82
524;3.066;0.154;21.58;20.27;20.52
525;3.066;0.154;21.58;20.27;21.02
526;3.066;0.154;21.58;20.17;20.92
527;3.066;0.154;21.68;20.17;20.82
528;3.066;0.154;21.58;19.97;20.72
529;3.067;0.154;21.58;20.17;20.82
530;3.066;0.154;21.58;20.07;20.82
531;3.067;0.154;21.58;20.17;20.82
532;3.067;0.154;21.58;20.17;20.92
533;3.067;0.154;21.58;20.17;20.82
534;3.067;0.154;21.58;20.17;20.82
535;3.068;0.154;21.99;20.17;21.12
536;3.068;0.154;21.68;20.17;20.82
537;3.068;0.154;21.58;20.17;20.92
538;3.069;0.154;21.58;20.17;20.82
539;3.07;0.154;21.58;20.17;20.92
540;3.069;0.154;21.58;20.47;20.82
541;3.069;0.154;21.58;20.17;20.82
542;3.07;0.154;21.58;20.17;20.82
543;3.069;0.154;21.58;20.17;20.82
544;3.07;0.154;21.58;20.17;20.92
545;3.07;0.154;21.68;20.17;20.92
546;3.07;0.154;21.58;20.17;21.12
547;3.071;0.154;21.58;20.17;20.82
548;3.07;0.154;21.58;20.17;20.92
549;3.071;0.154;21.58;20.17;20.82
550;3.071;0.154;21.58;20.17;20.82
551;3.071;0.154;21.58;20.17;20.92
552;3.071;0.154;21.58;20.17;20.82
553;3.072;0.154;21.58;20.27;20.82
554;3.072;0.154;21.58;20.17;20.82
555;3.072;0.154;21.58;20.17;20.82
556;3.073;0.154;21.58;20.17;20.82
557;3.073;0.154;21.58;20.17;20.82
558;3.073;0.154;21.48;20.17;20.82
559;3.074;0.154;21.58;20.17;20.82
560;3.074;0.154;21.58;20.17;20.92
561;3.074;0.154;21.58;20.17;20.92
562;3.074;0.154;21.58;20.17;20.82
563;3.075;0.154;21.58;20.17;21.02
564;3.074;0.154;21.58;20.27;20.82
565;3.075;0.154;21.58;20.17;20.82
566;3.075;0.154;21.58;20.27;20.92
567;3.075;0.154;21.68;20.17;20.82
568;3.075;0.154;21.58;20.27;20.82
569;3.075;0.154;21.58;20.17;20.82
570;3.075;0.154;21.58;20.17;20.82
571;3.075;0.154;21.58;20.17;20.82
572;3.075;0.154;21.58;20.17;20.82
573;3.076;0.154;21.68;20.17;20.82
574;3.076;0.154;21.48;19.87;20.92
575;3.076;0.154;21.58;20.17;20.92
576;3.076;0.154;21.58;20.17;20.82
577;3.076;0.154;21.58;20.17;20.82
578;3.077;0.154;21.58;20.17;20.82
579;3.077;0.154;21.58;20.17;20.82
580;3.077;0.154;21.68;20.17;20.72
581;3.077;0.154;21.58;20.17;20.82
582;3.078;0.154;21.58;20.17;20.72
583;3.078;0.154;21.48;20.17;20.82
584;3.077;0.154;21.58;20.17;20.82
585;3.078;0.154;21.58;20.17;20.82
586;3.078;0.154;21.48;20.27;20.82
587;3.079;0.154;21.58;20.17;20.92
588;3.079;0.154;21.58;20.17;20.72
589;3.079;0.154;21.48;20.17;20.92
590;3.079;0.154;21.58;20.17;20.82
591;3.08;0.154;21.48;20.17;20.82
592;3.079;0.154;21.58;20.17;20.82
593;3.08;0.154;21.58;20.17;20.82
594;3.08;0.154;21.58;20.17;20.82
595;3.08;0.154;21.68;20.17;20.82
596;3.08;0.154;21.58;20.17;20.82
597;3.081;0.154;21.58;20.17;20.82
598;3.081;0.154;21.48;20.17;20.82
599;3.081;0.154;21.58;20.17;20.62
600;3.081;0.154;21.58;20.17;20.82
601;3.082;0.154;21.58;20.17;20.82
602;3.081;0.154;21.58;20.17;20.72
603;3.082;0.154;21.58;20.17;20.82
604;3.083;0.154;21.58;20.17;20.92
605;3.083;0.154;21.48;20.07;20.72
606;3.083;0.154;21.58;20.07;20.72
607;3.084;0.154;21.58;20.17;20.92
608;3.083;0.154;21.58;20.17;20.82
609;3.083;0.154;21.58;20.17;20.92
610;3.084;0.154;21.48;20.17;20.72
611;3.084;0.154;21.58;20.07;20.72
612;3.084;0.154;21.58;20.07;20.82
613;3.084;0.154;21.58;20.17;20.82
614;3.084;0.154;21.48;20.17;20.82
615;3.085;0.154;21.48;20.17;20.92
616;3.085;0.154;21.58;20.17;20.92
617;3.086;0.154;21.48;20.07;20.32
618;3.085;0.154;21.58;20.17;20.62
619;3.086;0.154;21.48;20.17;20.82
620;3.086;0.154;21.48;20.17;20.82
621;3.086;0.154;21.48;20.07;20.82
622;3.087;0.154;21.48;20.07;20.82
623;3.087;0.154;21.48;20.17;20.82
624;3.087;0.154;21.58;19.97;20.82
625;3.087;0.154;21.48;20.37;20.82
626;3.087;0.154;21.58;19.97;21.12
627;3.088;0.154;21.48;20.17;20.82
628;3.088;0.154;21.58;20.17;20.72
629;3.088;0.154;21.48;20.17;20.92
630;3.088;0.154;21.58;20.27;20.82
631;3.089;0.154;21.58;20.17;20.82
632;3.09;0.154;21.58;20.47;20.72
