time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
60;4.149;0.153;21.89;20.77;20.82
61;4.149;0.153;21.89;20.57;20.82
62;4.149;0.153;21.89;20.17;20.92
63;4.149;0.153;21.89;20.77;20.92
64;4.149;0.153;21.89;20.77;20.92
65;4.149;0.153;21.89;20.77;21.12
66;4.149;0.153;21.89;20.67;20.92
67;4.149;0.153;21.89;20.77;21.02
68;4.149;0.153;21.78;20.77;20.82
69;4.149;0.153;21.89;20.47;20.92
70;4.149;0.153;21.89;20.57;20.82
71;4.149;0.153;21.89;20.77;21.12
72;4.149;0.153;21.89;20.77;21.02
73;4.149;0.153;21.89;20.67;19.03
74;4.149;0.153;21.89;20.67;20.82
75;4.149;0.153;21.89;20.67;20.82
76;4.149;0.153;21.89;20.77;20.82
77;4.148;0.153;21.89;20.67;20.92
78;4.148;0.153;21.99;20.47;20.82
79;4.148;0.153;21.89;20.77;20.82
80;4.148;0.153;21.89;20.98;20.82
81;4.148;0.153;21.89;20.77;21.12
82;4.148;0.153;21.89;20.67;20.92
83;4.148;0.153;21.89;20.77;20.92
84;4.148;0.153;21.89;20.77;20.82
85;4.148;0.153;21.89;20.77;20.92
86;4.148;0.153;21.89;20.67;21.12
87;4.148;0.153;21.89;20.77;20.92
88;4.148;0.153;21.99;20.67;21.02
89;4.148;0.153;21.99;20.67;20.92
90;4.148;0.153;21.99;20.87;20.92
91;4.148;0.153;21.89;20.67;20.92
92;4.148;0.153;21.99;20.77;20.92
93;4.148;0.153;21.99;20.77;20.82
94;4.148;0.153;21.89;20.57;20.82
95;4.148;0.153;21.99;20.87;20.92
96;4.147;0.153;21.89;20.98;20.92
97;4.147;0.153;21.99;20.67;20.92
98;4.147;0.153;21.99;20.67;20.92
99;4.147;0.153;21.99;20.67;20.82
100;4.147;0.153;21.89;20.77;20.82
101;4.147;0.153;21.99;20.67;21.12
102;4.147;0.153;21.89;20.77;20.52
103;4.147;0.153;21.89;20.77;20.82
104;4.147;0.153;21.99;20.67;20.82
105;4.147;0.153;21.89;20.67;20.92
106;4.147;0.153;21.99;20.67;20.92
107;4.147;0.153;21.99;20.77;21.22
108;4.147;0.153;21.99;20.67;20.82
109;4.147;0.153;21.99;20.67;20.92
110;4.147;0.153;21.99;20.67;20.92
111;4.147;0.153;21.99;20.77;20.92
112;4.147;0.153;21.99;20.57;21.12
113;4.147;0.153;21.89;20.57;20.92
114;4.147;0.153;21.89;20.77;20.92
115;4.147;0.153;21.99;20.67;20.92
116;4.146;0.153;21.99;20.77;20.92
117;4.146;0.153;21.89;20.67;20.92
118;4.146;0.153;21.89;20.67;20.82
119;4.146;0.153;21.89;20.87;20.92
120;4.146;0.153;21.89;20.67;20.82
121;4.146;0.153;21.89;20.67;20.82
122;4.146;0.153;21.89;20.67;20.82
123;4.146;0.153;21.89;20.77;20.92
124;4.146;0.153;21.89;20.77;20.82
125;4.146;0.153;21.89;20.67;20.92
126;4.146;0.153;21.89;20.77;20.92
127;4.146;0.153;21.89;20.67;20.92
128;4.146;0.153;21.89;20.67;20.52
129;4.146;0.153;21.89;20.67;20.82
130;4.146;0.153;21.89;20.67;20.92
131;4.146;0.153;21.89;20.77;20.72
132;4.146;0.153;21.89;20.67;20.82
133;4.146;0.153;21.89;20.37;20.82
134;4.146;0.153;21.99;20.87;20.92
135;4.146;0.153;21.89;20.67;20.92
136;4.146;0.153;21.89;20.67;20.82
137;4.145;0.153;21.89;20.77;20.82
138;4.145;0.153;21.78;20.67;20.92
139;4.145;0.153;21.89;20.67;20.92
140;4.145;0.153;21.89;20.57;20.52
141;4.145;0.153;21.89;20.77;21.02
142;4.145;0.153;21.89;20.67;20.82
143;4.145;0.153;21.89;20.67;21.02
144;4.145;0.153;21.78;20.77;20.92
145;4.145;0.153;21.89;20.77;21.12
146;4.145;0.153;21.89;20.37;20.92
147;4.145;0.153;21.89;20.67;20.92
148;4.145;0.153;21.89;20.67;20.82
149;4.145;0.153;21.89;20.67;20.92
150;4.145;0.153;21.89;20.67;21.02
151;4.145;0.153;21.89;20.87;21.22
152;4.145;0.153;21.89;20.67;20.72
153;4.145;0.153;21.89;20.67;20.92
154;4.145;0.153;21.89;20.67;20.72
155;4.145;0.153;21.89;20.87;20.92
156;4.145;0.153;21.89;20.67;20.82
157;4.145;0.153;21.78;20.47;20.82
158;4.145;0.153;21.89;20.67;20.82
159;4.145;0.153;21.89;20.67;20.92
160;4.144;0.153;21.99;21.78;21.02
161;4.144;0.153;21.89;20.77;20.92
162;4.144;0.153;21.89;20.87;20.92
163;4.144;0.153;21.89;20.67;20.92
164;4.144;0.153;21.89;20.77;20.92
165;4.144;0.153;21.89;20.67;21.22
166;4.144;0.153;21.89;20.67;20.72
167;4.144;0.153;21.89;20.67;21.12
168;4.144;0.153;21.28;20.67;20.82
169;4.144;0.153;22.09;20.77;20.92
170;4.144;0.153;21.89;20.57;20.92
171;4.144;0.153;21.89;20.47;20.82
172;4.144;0.153;21.89;20.67;20.92
173;4.144;0.153;21.89;20.87;20.92
174;4.144;0.153;21.89;20.67;20.92
175;4.144;0.153;21.89;20.67;20.92
176;4.144;0.153;21.89;20.67;20.82
177;4.144;0.153;21.89;20.67;20.92
178;4.144;0.153;21.89;20.67;20.82
179;4.144;0.153;21.89;20.57;20.92
180;4.144;0.153;21.89;20.67;20.92
181;4.144;0.153;21.89;20.67;20.82
182;4.144;0.153;21.89;20.67;20.92
183;4.143;0.153;21.89;20.87;20.82
184;4.143;0.153;21.89;20.77;20.92
185;4.143;0.153;21.89;20.77;21.02
186;4.143;0.153;21.89;20.67;21.22
187;4.143;0.153;21.89;20.67;21.02
188;4.143;0.153;21.89;20.87;20.82
189;4.143;0.153;21.89;20.57;20.92
190;4.143;0.153;21.99;20.57;20.92
191;4.143;0.153;21.99;20.67;20.92
192;4.143;0.153;21.99;20.77;20.92
193;4.143;0.153;21.99;20.77;21.12
194;4.143;0.153;21.89;20.77;20.82
195;4.143;0.153;21.99;20.67;20.92
196;4.143;0.153;21.89;20.67;20.92
197;4.143;0.153;21.89;20.77;20.82
198;4.143;0.153;21.89;21.89;20.92
199;4.143;0.153;21.99;20.67;21.02
200;4.143;0.153;21.99;20.67;20.92
201;4.143;0.153;21.99;20.77;21.12
202;4.143;0.153;21.89;20.57;20.52
203;4.143;0.153;21.99;20.77;20.82
204;4.143;0.153;21.89;20.77;21.02
205;4.143;0.153;21.99;20.67;21.22
206;4.142;0.153;21.89;20.57;20.82
207;4.142;0.153;21.99;20.77;21.02
208;4.142;0.153;21.99;20.77;21.02
209;4.142;0.153;21.99;20.77;20.92
210;4.142;0.153;21.99;20.77;20.92
211;4.142;0.153;21.89;20.77;20.92
212;4.142;0.153;21.99;20.67;20.92
213;4.142;0.153;21.99;20.77;20.92
214;4.142;0.153;21.89;20.67;20.92
215;4.142;0.153;21.99;20.77;20.92
216;4.142;0.153;21.89;20.77;20.92
217;4.142;0.153;21.89;20.77;20.82
218;4.142;0.153;21.99;20.67;21.02
219;4.142;0.153;21.99;20.77;20.82
220;4.142;0.153;21.89;20.57;20.82
221;4.142;0.153;21.99;20.67;20.92
222;4.142;0.153;21.89;20.77;21.02
223;4.142;0.153;21.89;20.87;20.92
224;4.142;0.153;21.89;20.47;20.92
225;4.142;0.153;21.99;19.77;20.92
226;4.142;0.153;21.89;20.77;20.92
227;4.142;0.153;21.99;20.77;20.92
228;4.142;0.153;21.99;20.77;20.92
229;4.142;0.153;21.89;20.77;21.02
230;4.142;0.153;21.99;20.77;20.92
231;4.142;0.153;21.89;20.87;20.92
232;4.142;0.153;21.99;20.67;20.92
233;4.142;0.153;21.89;20.67;20.82
234;4.142;0.153;21.99;20.77;20.82
235;4.142;0.153;21.89;20.77;20.72
236;4.142;0.153;21.89;20.57;22.74
237;4.142;0.153;21.99;20.67;20.72
238;4.141;0.153;21.89;20.77;20.92
239;4.141;0.153;21.99;20.98;21.12
240;4.141;0.153;21.89;20.67;20.92
241;4.141;0.153;21.99;20.77;20.82
242;4.141;0.153;21.99;20.77;20.92
243;4.141;0.153;21.89;20.77;20.92
244;4.141;0.153;21.89;20.67;21.02
245;4.141;0.153;21.99;20.87;20.92
246;4.141;0.153;21.89;20.87;20.92
247;4.141;0.153;21.99;20.67;20.82
248;4.141;0.153;21.89;20.77;20.82
249;4.141;0.153;21.99;20.67;20.92
250;4.141;0.153;21.99;21.08;20.92
251;4.141;0.153;21.89;20.67;20.82
252;4.141;0.153;21.99;20.98;20.62
253;4.141;0.153;21.99;20.77;21.02
254;4.141;0.153;21.99;20.98;20.82
255;4.141;0.153;22.09;20.77;20.92
256;4.141;0.153;21.99;20.77;20.92
257;4.141;0.153;21.99;20.67;20.92
258;4.141;0.153;21.99;20.67;20.92
259;4.141;0.153;21.99;20.57;21.02
260;4.141;0.153;21.99;20.77;20.92
261;4.141;0.153;21.99;20.57;20.82
262;4.141;0.153;21.99;20.77;20.92
263;4.141;0.153;21.99;20.67;20.82
264;4.141;0.153;21.99;20.67;20.92
265;4.141;0.153;21.99;20.77;20.92
266;4.141;0.153;21.99;20.67;20.92
267;4.141;0.153;21.99;20.57;20.92
268;4.141;0.153;21.99;21.28;20.92
269;4.14;0.153;21.99;20.77;20.82
270;4.14;0.153;21.99;20.77;20.82
271;4.14;0.153;21.99;20.67;21.02
272;4.14;0.153;22.09;19.47;20.92
273;4.14;0.153;22.09;20.77;20.92
274;4.14;0.153;21.99;20.67;20.92
275;4.14;0.153;22.09;20.87;20.82
276;4.14;0.153;21.99;20.67;21.12
277;4.14;0.153;21.99;20.87;20.92
278;4.14;0.153;21.99;20.67;21.02
279;4.14;0.153;21.99;20.77;21.12
280;4.14;0.153;22.09;20.77;21.12
281;4.14;0.153;22.09;20.67;20.92
282;4.14;0.153;22.09;20.67;20.92
283;4.14;0.153;21.99;20.77;20.92
284;4.14;0.153;21.99;20.77;20.72
285;4.14;0.153;21.99;20.67;20.92
286;4.14;0.153;21.99;20.67;20.92
287;4.14;0.153;21.99;20.77;20.92
288;4.14;0.153;21.99;20.77;21.02
289;4.14;0.153;21.99;20.67;20.92
290;4.14;0.153;21.99;20.67;20.92
291;4.14;0.153;21.99;21.18;20.82
292;4.14;0.153;21.89;20.77;20.72
293;4.14;0.153;22.09;20.67;20.82
294;4.14;0.153;21.99;20.77;20.82
295;4.14;0.153;21.89;20.87;20.92
296;4.14;0.153;21.99;21.18;20.82
297;4.14;0.153;21.99;20.67;20.82
298;4.14;0.153;21.99;20.67;20.42
299;4.139;0.153;21.89;20.77;21.02
300;4.139;0.153;21.89;20.67;20.92
301;4.139;0.153;21.89;20.77;20.82
302;4.139;0.153;21.99;20.67;20.82
303;4.139;0.153;21.89;20.67;20.82
304;4.139;0.153;21.89;20.77;20.62
305;4.139;0.153;21.89;20.87;21.12
306;4.139;0.153;21.58;20.67;20.82
307;4.139;0.153;21.99;20.67;20.92
308;4.139;0.153;21.89;20.77;20.92
309;4.139;0.153;21.89;20.67;20.92
310;4.139;0.153;21.89;20.67;20.82
311;4.139;0.153;21.89;20.87;20.92
312;4.139;0.153;21.89;20.77;20.92
313;4.139;0.153;21.89;20.67;20.92
314;4.139;0.153;21.89;20.67;20.92
315;4.139;0.153;21.89;20.67;21.02
316;4.139;0.153;21.89;20.77;21.02
317;4.139;0.153;21.89;20.67;20.92
318;4.139;0.153;21.89;20.67;20.92
319;4.139;0.153;21.89;20.77;20.92
320;4.139;0.153;21.89;20.67;21.02
321;4.139;0.153;21.89;20.67;20.92
322;4.139;0.153;21.78;20.77;20.92
323;4.139;0.153;21.89;20.47;21.02
324;4.139;0.153;21.78;20.67;20.92
325;4.139;0.153;21.78;20.67;21.02
326;4.139;0.153;21.78;20.67;20.82
327;4.139;0.153;21.78;20.67;20.92
328;4.139;0.153;21.78;20.67;20.92
329;4.138;0.153;21.78;20.77;20.92
330;4.138;0.153;21.78;20.77;20.52
331;4.138;0.153;21.78;20.67;20.92
332;4.138;0.153;21.68;20.87;20.82
333;4.138;0.153;21.78;20.67;20.82
334;4.138;0.153;21.78;20.67;20.92
335;4.138;0.153;21.78;20.67;20.82
336;4.138;0.153;21.78;20.77;20.92
337;4.138;0.153;21.78;20.77;20.82
338;4.138;0.153;21.68;20.67;20.92
339;4.138;0.153;21.78;20.77;20.82
340;4.138;0.153;21.68;20.67;20.92
341;4.138;0.153;21.78;20.57;20.92
342;4.138;0.153;21.78;20.57;20.72
343;4.138;0.153;21.78;20.67;20.92
344;4.138;0.153;21.78;21.18;21.32
345;4.138;0.153;21.78;20.77;20.92
346;4.138;0.153;21.78;20.67;20.82
347;4.138;0.153;21.68;20.77;20.92
348;4.138;0.153;21.78;20.67;20.92
349;4.138;0.153;21.78;20.57;20.32
350;4.138;0.153;21.78;20.67;20.92
351;4.138;0.153;21.78;20.67;20.92
352;4.138;0.153;21.68;20.67;20.92
353;4.138;0.153;21.78;20.67;21.02
354;4.138;0.153;21.78;20.87;20.82
355;4.138;0.153;21.78;20.57;20.62
356;4.138;0.153;21.78;20.07;20.52
357;4.138;0.153;21.78;20.77;20.82
358;4.138;0.153;21.78;20.67;20.82
359;4.138;0.153;21.68;20.67;20.92
360;4.137;0.153;21.78;20.77;20.92
361;4.137;0.153;21.78;20.17;20.92
362;4.137;0.153;21.78;20.67;21.02
363;4.137;0.153;21.78;19.06;21.02
364;4.137;0.153;21.89;20.77;21.12
365;4.137;0.153;21.68;20.67;20.92
366;4.137;0.153;21.68;20.57;20.92
367;4.137;0.153;21.78;20.77;20.82
368;4.137;0.153;21.78;20.57;20.92
369;4.137;0.153;21.68;20.87;20.92
370;4.137;0.153;21.78;20.47;18.93
371;4.137;0.153;21.68;20.57;20.82
372;4.137;0.153;21.78;20.87;20.82
373;4.137;0.153;21.68;20.67;20.82
374;4.137;0.153;21.78;20.57;20.82
375;4.137;0.153;21.68;20.67;20.82
376;4.137;0.153;21.68;20.67;20.82
377;4.137;0.153;21.68;20.67;20.92
378;4.137;0.153;21.78;20.67;20.82
379;4.137;0.153;21.68;20.67;20.82
380;4.137;0.153;21.78;21.89;20.82
381;4.137;0.153;21.78;20.98;20.92
382;4.137;0.153;21.89;20.67;21.12
383;4.137;0.153;21.68;20.87;20.92
384;4.137;0.153;21.78;20.47;21.02
385;4.137;0.153;21.78;20.67;20.92
386;4.137;0.153;21.78;20.67;21.02
387;4.137;0.153;21.78;20.57;20.62
388;4.137;0.153;21.78;20.67;21.32
389;4.137;0.153;21.78;20.77;21.22
390;4.137;0.153;21.78;20.67;20.82
391;4.137;0.153;21.78;20.67;21.02
392;4.136;0.153;21.78;20.67;21.12
393;4.136;0.153;21.78;20.67;21.12
394;4.136;0.153;21.78;20.67;20.82
395;4.136;0.153;21.89;20.67;20.82
396;4.136;0.153;21.78;20.67;20.92
397;4.136;0.153;21.68;20.67;20.92
398;4.136;0.153;21.78;20.57;20.82
399;4.136;0.153;21.78;20.67;20.72
400;4.136;0.153;21.78;20.47;20.92
401;4.136;0.153;21.78;20.67;20.62
402;4.136;0.153;21.78;20.67;20.82
403;4.136;0.153;21.78;20.67;20.92
404;4.136;0.153;21.78;20.77;20.92
405;4.136;0.153;21.89;20.67;20.92
406;4.136;0.153;21.78;20.67;20.92
407;4.136;0.153;21.89;20.77;20.82
408;4.136;0.153;21.89;20.67;20.92
409;4.136;0.153;21.89;20.67;20.92
410;4.136;0.153;21.89;20.67;21.02
411;4.136;0.153;21.89;20.67;20.82
412;4.136;0.153;21.78;21.28;21.02
413;4.136;0.153;21.89;20.67;20.82
414;4.136;0.153;21.99;20.67;20.92
415;4.136;0.153;21.89;20.77;21.02
416;4.136;0.153;21.89;20.67;20.92
417;4.136;0.153;21.89;20.77;20.82
418;4.136;0.153;21.99;20.57;20.72
419;4.136;0.153;21.89;20.67;20.92
420;4.136;0.153;21.89;20.77;20.92
421;4.136;0.153;21.89;20.67;20.92
422;4.135;0.153;21.89;20.67;20.82
423;4.135;0.153;21.89;20.57;20.92
424;4.135;0.153;21.89;20.67;20.92
425;4.135;0.153;21.89;20.57;20.92
426;4.135;0.153;21.89;20.27;20.72
427;4.135;0.153;21.89;20.67;20.82
428;4.135;0.153;21.89;19.37;20.82
429;4.135;0.153;21.89;20.67;20.82
430;4.135;0.153;21.89;20.87;20.92
431;4.135;0.153;21.89;20.67;20.82
432;4.135;0.153;21.99;20.98;20.82
433;4.135;0.153;21.89;20.87;21.02
434;4.135;0.153;21.99;20.77;20.92
435;4.135;0.153;21.89;20.67;20.82
436;4.135;0.153;21.89;20.57;20.92
437;4.135;0.153;21.89;20.57;20.92
438;4.135;0.153;21.99;20.77;21.22
439;4.135;0.153;21.89;20.67;20.82
440;4.135;0.153;21.78;20.57;20.72
441;4.135;0.153;21.99;19.97;21.02
442;4.135;0.153;21.89;20.87;20.92
443;4.135;0.153;21.89;22.09;20.92
444;4.135;0.153;21.89;20.77;21.22
445;4.135;0.153;21.89;20.67;20.92
446;4.135;0.153;21.89;20.77;20.82
447;4.135;0.153;21.89;20.67;21.12
448;4.135;0.153;21.89;20.67;20.92
449;4.135;0.153;21.89;20.77;20.92
450;4.135;0.153;21.99;20.67;20.92
451;4.135;0.153;21.99;20.77;20.62
452;4.135;0.153;21.89;20.67;20.72
453;4.135;0.153;21.89;20.67;20.92
454;4.135;0.153;21.89;20.67;20.82
455;4.135;0.153;21.89;20.67;20.82
456;4.134;0.153;21.89;20.67;22.03
457;4.134;0.153;21.99;20.67;20.82
458;4.134;0.153;21.89;20.67;20.82
459;4.134;0.153;21.89;20.67;20.92
460;4.134;0.153;21.99;20.67;20.72
461;4.134;0.153;21.89;20.77;20.92
462;4.134;0.153;22.09;20.67;21.22
463;4.134;0.153;21.89;20.67;21.12
464;4.134;0.153;21.89;21.48;21.12
465;4.134;0.153;21.89;20.77;20.82
466;4.134;0.153;21.89;20.67;21.02
467;4.134;0.153;21.89;20.57;20.92
468;4.134;0.153;21.89;20.87;20.92
469;4.134;0.153;21.89;20.67;20.92
470;4.134;0.153;21.89;20.67;21.02
471;4.134;0.153;21.89;20.67;20.32
472;4.134;0.153;21.89;20.67;20.72
473;4.134;0.153;21.89;20.67;20.92
474;4.134;0.153;21.89;20.67;21.12
475;4.134;0.153;21.89;20.77;20.92
476;4.134;0.153;21.89;20.67;20.92
477;4.134;0.153;21.89;20.67;20.82
478;4.134;0.153;21.89;20.77;21.12
479;4.134;0.153;21.89;20.67;20.72
480;4.134;0.153;21.89;20.67;20.92
481;4.134;0.153;21.78;20.67;20.32
482;4.134;0.153;21.89;20.77;20.82
483;4.134;0.153;21.78;20.57;20.92
484;4.134;0.153;21.78;20.67;20.72
485;4.134;0.153;21.78;20.67;20.92
486;4.134;0.153;21.78;20.87;21.02
487;4.134;0.153;21.89;20.67;20.92
488;4.133;0.153;21.78;20.37;20.92
489;4.133;0.153;21.78;20.67;20.92
490;4.133;0.153;21.78;20.67;20.82
491;4.133;0.153;21.89;20.77;20.92
492;4.133;0.153;21.78;20.67;20.92
493;4.133;0.153;21.78;20.67;20.82
494;4.133;0.153;21.78;20.87;20.92
495;4.133;0.153;21.78;20.87;20.92
496;4.133;0.153;21.89;20.98;20.82
497;4.133;0.153;21.78;20.67;21.22
498;4.133;0.153;21.78;20.67;20.92
499;4.133;0.153;21.78;20.67;20.92
500;4.133;0.153;21.78;20.77;21.02
501;4.133;0.153;21.78;20.67;20.82
502;4.133;0.153;21.89;19.97;20.72
503;4.133;0.153;21.78;20.67;20.92
504;4.133;0.153;21.89;20.87;20.92
505;4.133;0.153;21.78;20.67;20.92
506;4.133;0.153;21.78;20.67;20.92
507;4.133;0.153;21.78;20.67;20.92
508;4.133;0.153;21.78;20.67;20.82
509;4.133;0.153;21.78;20.57;20.82
510;4.133;0.153;21.78;20.67;20.92
511;4.133;0.153;21.89;20.67;20.82
512;4.133;0.153;21.89;20.57;20.92
513;4.133;0.153;21.78;20.57;20.92
514;4.133;0.153;21.78;20.77;20.82
515;4.133;0.153;21.78;20.67;20.92
516;4.133;0.153;21.78;20.67;20.92
517;4.133;0.153;21.78;20.67;20.72
518;4.133;0.153;21.78;20.67;21.02
519;4.133;0.153;21.89;20.67;20.82
520;4.133;0.153;21.78;20.67;21.02
521;4.133;0.153;21.78;20.67;20.82
522;4.133;0.153;21.78;20.67;20.82
523;4.132;0.153;21.78;20.67;21.12
524;4.132;0.153;21.78;20.57;20.72
525;4.132;0.153;21.78;20.57;20.72
526;4.132;0.153;21.78;20.67;20.82
527;4.132;0.153;21.78;20.67;20.92
528;4.132;0.153;21.89;20.67;20.82
529;4.132;0.153;21.78;20.57;20.82
530;4.132;0.153;21.78;20.67;20.72
531;4.132;0.153;21.78;20.67;20.82
532;4.132;0.153;21.78;21.08;20.92
533;4.132;0.153;21.78;20.17;20.82
534;4.132;0.153;21.78;20.67;20.92
535;4.132;0.153;21.78;20.77;20.82
536;4.132;0.153;21.78;20.77;20.92
537;4.132;0.153;21.78;20.67;20.92
538;4.132;0.153;21.78;20.57;20.82
539;4.132;0.153;21.78;20.47;20.92
540;4.132;0.153;21.78;20.67;20.92
541;4.132;0.153;21.78;20.87;20.92
542;4.132;0.153;21.78;20.67;20.92
543;4.132;0.153;21.89;20.67;20.72
544;4.132;0.153;21.89;20.67;21.12
545;4.132;0.153;21.89;20.67;20.82
546;4.132;0.153;21.78;20.67;20.72
547;4.132;0.153;21.89;20.67;20.72
548;4.132;0.153;21.89;20.77;21.02
549;4.132;0.153;21.78;20.67;20.82
550;4.132;0.153;21.78;20.67;20.72
551;4.132;0.153;21.78;20.67;20.82
552;4.132;0.153;21.89;20.67;21.12
553;4.132;0.153;21.78;20.67;20.92
554;4.132;0.153;21.78;20.57;20.82
555;4.132;0.153;21.78;20.67;20.92
556;4.132;0.153;21.99;20.67;20.62
557;4.131;0.153;21.78;20.67;21.02
558;4.131;0.153;21.78;20.67;20.72
559;4.131;0.153;21.78;20.67;20.82
560;4.131;0.153;21.89;20.87;20.82
561;4.131;0.153;21.89;20.67;20.82
562;4.131;0.153;21.78;20.77;20.82
563;4.131;0.153;21.78;20.67;20.72
564;4.131;0.153;21.78;20.67;21.02
565;4.131;0.153;21.78;20.67;20.62
566;4.131;0.153;21.78;20.67;20.82
567;4.131;0.153;21.78;20.67;20.92
568;4.131;0.153;21.78;20.67;20.82
569;4.131;0.153;21.78;20.77;20.92
570;4.131;0.153;21.78;20.67;20.92
571;4.131;0.153;21.78;20.67;20.82
572;4.131;0.153;21.89;20.67;20.92
573;4.131;0.153;21.78;20.98;20.72
574;4.131;0.153;21.78;20.98;20.92
575;4.131;0.153;21.78;20.87;21.02
576;4.131;0.153;21.78;20.57;20.92
577;4.131;0.153;21.78;20.67;20.82
578;4.131;0.153;21.78;19.16;21.02
579;4.131;0.153;21.78;20.67;20.82
580;4.131;0.153;21.78;20.67;20.82
581;4.131;0.153;21.89;20.77;20.82
582;4.131;0.153;21.78;20.87;20.92
583;4.131;0.153;21.68;20.57;20.82
584;4.131;0.153;21.68;20.57;20.72
585;4.131;0.153;21.68;20.67;20.92
586;4.131;0.153;21.68;20.67;20.82
587;4.131;0.153;21.68;20.67;20.92
588;4.131;0.153;21.68;20.57;21.12
589;4.131;0.153;21.68;20.67;19.72
590;4.131;0.153;21.68;20.57;20.62
591;4.131;0.153;21.68;20.87;20.82
592;4.131;0.153;21.68;20.57;20.92
593;4.13;0.153;21.78;20.67;20.92
594;4.13;0.153;21.68;20.67;20.52
595;4.13;0.153;21.68;20.67;20.82
596;4.13;0.153;21.68;20.77;20.82
597;4.13;0.153;21.68;20.67;20.82
598;4.13;0.153;21.68;20.67;20.82
599;4.13;0.153;21.68;20.67;20.92
600;4.13;0.153;21.68;20.57;20.82
601;4.13;0.153;21.78;20.67;20.92
602;4.13;0.153;21.68;20.57;20.92
603;4.13;0.153;21.68;20.67;20.82
604;4.13;0.153;21.68;20.67;20.82
605;4.13;0.153;21.68;20.67;20.72
606;4.13;0.153;21.68;20.67;20.62
607;4.13;0.153;21.68;20.17;20.92
608;4.13;0.153;21.68;20.57;20.82
609;4.13;0.153;21.68;20.47;20.82
610;4.13;0.153;21.68;20.57;20.92
611;4.13;0.153;21.68;20.77;20.82
612;4.13;0.153;21.68;20.67;20.62
613;4.13;0.153;21.68;20.67;20.62
614;4.13;0.153;21.58;20.57;20.72
615;4.13;0.153;21.68;20.77;20.82
616;4.13;0.153;21.58;20.67;20.62
617;4.13;0.153;21.78;20.57;20.82
618;4.13;0.153;21.58;20.57;20.82
619;4.13;0.153;21.58;20.57;20.82
620;4.13;0.153;21.68;20.67;20.82
621;4.13;0.153;21.58;20.67;20.82
622;4.13;0.153;21.58;20.57;20.92
623;4.13;0.153;21.58;20.67;20.72
624;4.13;0.153;21.58;20.67;20.92
625;4.13;0.153;21.68;20.77;20.82
626;4.129;0.153;21.58;20.98;20.92
627;4.129;0.153;21.58;20.67;20.92
628;4.129;0.153;21.68;20.67;21.22
629;4.129;0.153;21.58;20.77;20.72
630;4.129;0.153;21.58;20.77;20.82
631;4.129;0.153;21.58;20.67;20.22
632;4.129;0.153;21.68;20.57;20.92
