time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
196;4.113;0.307;21.48;20.67;20.92
197;4.113;0.307;21.48;20.57;20.82
198;4.113;0.307;21.48;20.57;20.92
199;4.113;0.307;21.48;20.77;20.72
200;4.113;0.307;21.38;20.57;20.82
201;4.113;0.307;21.48;20.57;20.82
202;4.113;0.307;21.58;20.47;20.82
203;4.113;0.307;21.48;20.57;20.62
204;4.113;0.307;21.48;20.57;20.82
205;4.113;0.307;21.48;20.57;20.82
206;4.112;0.307;21.48;20.57;20.92
207;4.112;0.307;21.48;20.57;20.72
208;4.112;0.307;21.48;20.57;20.52
209;4.112;0.307;21.58;20.57;20.82
210;4.112;0.307;21.89;20.67;20.82
211;4.112;0.307;21.48;20.57;20.82
212;4.112;0.307;21.58;20.57;20.72
213;4.112;0.307;21.58;20.67;20.82
214;4.112;0.307;21.58;20.57;20.62
215;4.112;0.307;21.58;20.57;20.82
216;4.112;0.307;21.58;20.57;20.82
217;4.112;0.307;21.58;20.47;20.72
218;4.112;0.307;21.48;20.57;20.72
219;4.112;0.307;21.48;20.67;20.52
220;4.112;0.307;21.58;20.67;20.82
221;4.111;0.307;21.58;20.77;20.82
222;4.111;0.307;21.58;20.57;20.82
223;4.111;0.307;21.48;20.57;20.82
224;4.111;0.307;21.58;20.57;20.82
225;4.111;0.307;21.48;20.67;20.82
226;4.111;0.307;21.48;20.57;20.72
227;4.111;0.307;21.48;20.67;20.82
228;4.111;0.307;21.48;20.87;20.72
229;4.111;0.307;21.48;20.57;20.82
230;4.111;0.307;21.48;20.57;20.82
231;4.111;0.307;21.48;20.57;20.72
232;4.111;0.307;21.48;20.57;20.82
233;4.111;0.307;21.48;20.57;19.62
234;4.111;0.307;21.48;20.57;20.72
235;4.111;0.307;21.48;20.57;20.72
236;4.111;0.307;21.48;20.47;20.62
237;4.11;0.307;21.48;20.67;20.92
238;4.11;0.307;21.48;20.47;20.82
239;4.11;0.307;21.58;20.57;20.72
240;4.11;0.307;21.48;20.47;20.82
241;4.11;0.307;21.48;20.57;20.82
242;4.11;0.307;21.58;20.57;20.82
243;4.11;0.307;21.48;20.98;20.92
244;4.11;0.307;21.58;20.57;20.82
245;4.11;0.307;21.58;20.57;20.82
246;4.11;0.307;21.58;20.57;20.92
247;4.11;0.307;21.48;20.57;20.92
248;4.11;0.307;21.48;20.67;20.82
249;4.11;0.307;21.48;20.67;20.82
250;4.11;0.307;21.48;20.57;20.82
251;4.11;0.307;21.48;20.57;21.02
252;4.11;0.307;21.48;20.57;20.82
253;4.109;0.307;21.48;20.67;20.82
254;4.109;0.307;21.48;20.57;20.82
255;4.109;0.307;21.48;21.68;20.82
256;4.109;0.307;21.48;20.57;20.72
257;4.109;0.307;21.48;20.57;20.62
258;4.109;0.307;21.38;20.57;20.82
259;4.109;0.307;21.48;20.57;20.82
260;4.109;0.307;21.48;20.57;20.82
261;4.109;0.307;21.48;20.67;20.82
262;4.109;0.307;21.48;21.78;20.72
263;4.109;0.307;21.48;20.57;20.72
264;4.109;0.307;21.48;20.57;20.82
265;4.109;0.307;21.48;20.57;20.72
266;4.109;0.307;20.87;18.96;20.62
267;4.109;0.307;21.48;20.57;20.82
268;4.109;0.307;21.48;20.67;20.72
269;4.109;0.307;21.48;20.47;20.72
270;4.108;0.307;21.48;20.57;20.52
271;4.108;0.307;21.48;20.77;20.72
272;4.108;0.307;21.48;20.57;20.72
273;4.108;0.307;21.58;20.57;20.72
274;4.108;0.307;21.48;20.67;20.72
275;4.108;0.307;21.48;20.57;20.82
276;4.108;0.307;21.48;20.57;20.72
277;4.108;0.307;21.58;20.57;20.82
278;4.108;0.307;21.48;20.57;21.02
279;4.108;0.307;21.48;20.57;20.62
280;4.108;0.307;21.38;20.57;20.52
281;4.108;0.307;21.48;20.47;20.92
282;4.108;0.307;21.48;20.57;20.62
283;4.108;0.307;21.48;20.57;20.72
284;4.108;0.307;21.58;20.87;20.82
285;4.108;0.307;21.48;20.57;21.32
286;4.107;0.307;21.48;20.47;20.62
287;4.107;0.307;21.58;20.57;20.72
288;4.107;0.307;21.48;20.57;20.62
289;4.107;0.307;21.48;20.77;21.02
290;4.107;0.307;21.48;20.67;20.62
291;4.107;0.307;21.58;20.57;20.82
292;4.107;0.307;21.48;20.67;20.72
293;4.107;0.307;21.48;20.57;20.82
294;4.107;0.307;21.48;20.57;20.92
295;4.107;0.307;21.48;20.47;20.72
296;4.107;0.307;21.48;20.57;20.62
297;4.107;0.307;21.48;20.57;20.82
298;4.107;0.307;21.48;20.57;21.12
299;4.107;0.307;21.48;20.57;20.82
300;4.107;0.307;21.48;20.77;20.92
301;4.107;0.307;21.48;20.57;20.92
302;4.107;0.307;21.48;20.57;20.72
303;4.107;0.307;21.48;20.57;20.82
304;4.106;0.307;21.48;20.57;20.82
305;4.106;0.307;21.58;20.57;20.72
306;4.106;0.307;21.38;20.67;21.02
307;4.106;0.307;21.48;20.47;20.62
308;4.106;0.307;21.48;20.67;20.52
309;4.106;0.307;21.48;20.47;20.82
310;4.106;0.307;21.48;20.57;20.72
311;4.106;0.307;21.78;20.57;20.82
312;4.106;0.307;21.48;20.57;20.92
313;4.106;0.307;21.48;20.57;20.72
314;4.106;0.307;21.48;20.57;20.72
315;4.106;0.307;21.48;20.57;20.72
316;4.106;0.307;21.48;20.57;20.42
317;4.106;0.307;21.48;20.57;20.82
318;4.106;0.307;21.48;20.57;20.52
319;4.106;0.307;21.48;20.67;21.02
320;4.106;0.307;21.48;20.57;20.92
321;4.106;0.307;21.48;20.57;20.72
322;4.105;0.307;21.48;20.57;20.72
323;4.105;0.307;21.48;20.07;20.82
324;4.105;0.307;21.48;20.67;20.72
325;4.105;0.307;21.48;20.67;20.82
326;4.105;0.307;21.48;20.47;20.72
327;4.105;0.307;21.48;20.57;20.82
328;4.105;0.307;21.48;20.57;20.72
329;4.105;0.307;21.48;20.37;20.82
330;4.105;0.307;21.48;20.57;20.62
331;4.105;0.307;21.48;20.67;20.82
332;4.105;0.307;21.38;20.57;20.72
333;4.105;0.307;21.48;20.67;20.72
334;4.105;0.307;21.48;20.57;20.32
335;4.105;0.307;21.48;20.57;20.82
336;4.105;0.307;21.38;20.57;20.72
337;4.105;0.307;21.48;20.57;20.72
338;4.105;0.307;21.48;20.67;20.72
339;4.104;0.307;21.48;20.57;20.72
340;4.104;0.307;21.38;20.57;20.62
341;4.104;0.307;21.48;20.57;20.52
342;4.104;0.307;21.38;20.57;20.62
343;4.104;0.307;21.38;20.67;20.42
344;4.104;0.307;21.48;20.57;20.72
345;4.104;0.307;21.48;20.47;20.42
346;4.104;0.307;21.48;20.57;20.72
347;4.104;0.307;21.48;20.57;20.72
348;4.104;0.307;21.58;20.47;20.72
349;4.104;0.307;21.48;20.57;20.82
350;4.104;0.307;21.48;20.57;20.72
351;4.104;0.307;21.48;20.57;20.72
352;4.104;0.307;21.48;20.67;20.72
353;4.104;0.307;21.48;20.67;20.72
354;4.104;0.307;21.48;20.47;20.72
355;4.104;0.307;21.48;20.47;20.72
356;4.104;0.307;21.48;20.57;20.72
357;4.104;0.307;21.48;20.57;20.82
358;4.103;0.307;21.48;20.47;20.72
359;4.103;0.307;21.48;20.87;21.62
360;4.103;0.307;21.48;20.57;20.82
361;4.103;0.307;21.48;20.57;20.52
362;4.103;0.307;21.48;20.57;21.22
363;4.103;0.307;21.48;20.57;19.92
364;4.103;0.307;21.48;20.57;20.82
365;4.103;0.307;21.48;20.57;20.82
366;4.103;0.307;21.48;20.57;20.72
367;4.103;0.307;21.58;20.67;20.72
368;4.103;0.307;21.48;20.67;20.72
369;4.103;0.307;21.48;20.77;20.82
370;4.103;0.307;21.48;20.67;20.72
371;4.103;0.307;21.48;20.57;20.82
372;4.103;0.307;21.99;20.57;20.62
373;4.103;0.307;21.48;20.67;20.72
374;4.103;0.307;21.58;20.67;20.72
375;4.103;0.307;21.48;20.57;20.62
376;4.103;0.307;21.48;20.57;20.72
377;4.102;0.307;21.48;20.67;20.72
378;4.102;0.307;21.58;20.57;20.72
379;4.102;0.307;21.48;20.57;20.82
380;4.102;0.307;21.48;20.57;20.22
381;4.102;0.307;21.48;20.77;20.72
382;4.102;0.307;21.48;20.57;20.72
383;4.102;0.307;21.48;20.57;21.22
384;4.102;0.307;21.48;20.57;20.62
385;4.102;0.307;21.48;20.57;20.72
386;4.102;0.307;21.48;20.57;20.52
387;4.102;0.307;21.48;20.57;20.72
388;4.102;0.307;21.48;20.47;20.72
389;4.102;0.307;21.48;20.57;20.72
390;4.102;0.307;21.48;20.57;20.72
391;4.102;0.307;21.48;20.98;20.82
392;4.102;0.307;21.48;20.67;20.72
393;4.102;0.307;21.48;20.57;20.72
394;4.102;0.307;21.48;20.67;20.42
395;4.102;0.307;21.48;20.57;20.62
396;4.101;0.307;21.48;20.47;20.72
397;4.101;0.307;21.48;20.57;20.72
398;4.101;0.307;21.48;20.47;20.82
399;4.101;0.307;21.48;20.47;20.82
400;4.101;0.307;21.48;20.67;20.72
401;4.101;0.307;21.48;20.98;20.82
402;4.101;0.307;21.48;20.57;20.62
403;4.101;0.307;21.48;20.67;20.72
404;4.101;0.307;21.48;20.57;20.72
405;4.101;0.307;21.48;20.57;20.52
406;4.101;0.307;21.48;20.57;20.62
407;4.101;0.307;21.48;20.77;20.72
408;4.101;0.307;21.48;20.57;20.72
409;4.101;0.307;21.48;20.57;20.72
410;4.101;0.307;21.48;20.57;20.82
411;4.101;0.307;21.48;20.57;20.72
412;4.101;0.307;21.48;20.57;20.72
413;4.101;0.307;21.48;20.57;20.72
414;4.101;0.307;21.38;20.47;20.72
415;4.101;0.307;21.48;20.57;20.72
416;4.1;0.307;21.48;20.57;20.72
417;4.1;0.307;21.48;20.57;20.62
418;4.1;0.307;21.48;20.67;20.42
419;4.1;0.307;21.48;20.47;20.72
420;4.1;0.307;21.48;20.47;20.72
421;4.1;0.307;21.38;20.67;20.72
422;4.1;0.307;21.48;20.57;18.83
423;4.1;0.307;21.48;20.67;21.02
424;4.1;0.307;21.48;20.67;20.72
425;4.1;0.307;21.48;20.57;20.72
426;4.1;0.307;21.48;20.37;20.72
427;4.1;0.307;21.48;20.57;20.92
428;4.1;0.307;21.48;20.57;20.92
429;4.1;0.307;21.48;20.77;20.82
430;4.1;0.307;21.48;20.57;20.72
431;4.1;0.307;21.48;20.57;20.72
432;4.1;0.307;21.58;20.57;20.62
433;4.1;0.307;21.48;20.57;20.02
434;4.1;0.307;21.48;20.57;20.42
435;4.1;0.307;21.58;20.47;20.72
436;4.099;0.307;21.48;20.57;20.32
437;4.099;0.307;21.48;20.47;20.72
438;4.099;0.307;21.48;20.57;20.72
439;4.099;0.307;21.48;20.67;20.72
440;4.099;0.307;21.48;20.57;20.82
441;4.099;0.307;21.48;20.57;20.72
442;4.099;0.307;21.58;20.57;20.82
443;4.099;0.307;21.48;20.47;20.72
444;4.099;0.307;21.48;20.57;20.72
445;4.099;0.307;21.48;20.57;20.42
446;4.099;0.307;21.48;20.57;20.72
447;4.099;0.307;21.48;20.47;20.72
448;4.099;0.307;21.48;20.47;20.72
449;4.099;0.307;21.48;20.57;20.72
450;4.099;0.307;21.48;20.57;20.82
451;4.099;0.307;21.48;20.67;20.72
452;4.099;0.307;21.48;20.57;20.82
453;4.099;0.307;21.48;20.77;20.72
454;4.099;0.307;21.48;20.57;20.62
455;4.098;0.307;21.48;20.57;20.82
456;4.098;0.307;21.48;20.57;20.82
457;4.098;0.307;21.48;20.67;20.72
458;4.098;0.307;21.48;20.67;20.92
459;4.098;0.307;21.48;20.57;20.72
460;4.098;0.307;21.48;20.57;20.82
461;4.098;0.307;21.48;20.57;20.82
462;4.098;0.307;21.58;20.57;20.52
463;4.098;0.307;21.48;20.98;20.72
464;4.098;0.307;21.58;20.57;20.62
465;4.098;0.307;21.58;20.57;20.82
466;4.098;0.307;21.48;20.57;20.72
467;4.098;0.307;21.58;20.47;20.42
468;4.098;0.307;21.48;20.57;20.72
469;4.098;0.307;21.58;20.57;20.82
470;4.098;0.307;21.58;20.77;20.72
471;4.098;0.307;21.58;20.37;20.72
472;4.098;0.307;21.48;20.67;20.82
473;4.098;0.307;21.58;20.67;20.82
474;4.098;0.307;21.58;20.57;20.72
475;4.098;0.307;21.48;20.57;20.82
476;4.097;0.307;21.48;20.17;20.72
477;4.097;0.307;21.58;20.57;20.72
478;4.097;0.307;21.48;20.47;20.52
479;4.097;0.307;21.48;20.57;20.62
480;4.097;0.307;21.48;20.67;20.72
481;4.097;0.307;21.58;20.57;20.72
482;4.097;0.307;21.58;20.57;20.72
483;4.097;0.307;21.48;20.47;20.72
484;4.097;0.307;21.48;20.57;20.52
485;4.097;0.307;21.58;20.57;20.72
486;4.097;0.307;21.48;20.57;20.52
487;4.097;0.307;21.48;20.98;20.72
488;4.097;0.307;21.48;20.57;20.72
489;4.097;0.307;21.48;20.57;20.72
490;4.097;0.307;21.48;20.57;20.72
491;4.097;0.307;21.48;20.77;20.72
492;4.097;0.307;21.48;20.37;20.82
493;4.097;0.307;21.48;20.57;20.72
494;4.097;0.307;21.48;20.57;20.72
495;4.097;0.307;21.48;20.57;20.72
496;4.097;0.307;21.48;20.67;20.72
497;4.097;0.307;21.48;20.57;20.52
498;4.096;0.307;21.48;20.67;20.72
499;4.096;0.307;21.48;20.57;20.72
500;4.096;0.307;21.48;20.57;20.72
501;4.096;0.307;21.48;20.47;20.72
502;4.096;0.307;21.48;20.57;20.42
503;4.096;0.307;21.48;20.37;20.72
504;4.096;0.307;21.48;20.37;20.72
505;4.096;0.307;21.48;20.57;20.82
506;4.096;0.307;21.48;20.57;20.52
507;4.096;0.307;21.58;20.57;20.52
508;4.096;0.307;21.48;20.17;20.72
509;4.096;0.307;21.48;20.67;20.72
510;4.096;0.307;21.48;20.57;19.23
511;4.096;0.307;21.48;20.57;20.42
512;4.096;0.307;21.48;20.57;20.62
513;4.096;0.307;21.48;20.67;20.72
514;4.096;0.307;21.48;20.77;20.72
515;4.096;0.307;21.58;20.57;20.72
516;4.096;0.307;21.48;20.57;20.82
517;4.096;0.307;21.58;20.67;20.72
518;4.096;0.307;21.48;19.16;20.72
519;4.095;0.307;21.48;20.57;20.72
520;4.095;0.307;21.48;20.67;20.72
521;4.095;0.307;21.48;20.67;20.72
522;4.095;0.307;21.48;20.57;20.72
523;4.095;0.307;21.48;20.67;20.62
524;4.095;0.307;21.48;20.57;20.72
525;4.095;0.307;21.48;20.57;20.72
526;4.095;0.307;21.48;20.67;20.72
527;4.095;0.307;21.48;20.47;20.72
528;4.095;0.307;21.58;20.27;20.72
529;4.095;0.307;21.38;20.57;20.92
530;4.095;0.307;21.48;20.67;20.72
531;4.095;0.307;21.48;20.67;20.62
532;4.095;0.307;21.48;20.67;20.72
533;4.095;0.307;21.48;20.67;20.72
534;4.095;0.307;21.48;20.67;20.52
535;4.095;0.307;21.48;20.57;20.82
536;4.095;0.307;21.58;20.57;20.92
537;4.095;0.307;21.48;19.06;21.02
538;4.095;0.307;21.48;20.47;20.72
539;4.095;0.307;21.58;20.57;20.82
540;4.095;0.307;21.68;20.57;20.72
541;4.095;0.307;21.48;20.47;20.72
542;4.094;0.307;21.48;20.57;20.82
543;4.094;0.307;21.48;20.57;20.92
544;4.094;0.307;21.48;20.67;20.52
545;4.094;0.307;21.48;20.57;20.92
546;4.094;0.307;21.48;20.57;21.22
547;4.094;0.307;21.48;20.57;20.72
548;4.094;0.307;21.48;20.47;20.72
549;4.094;0.307;21.48;20.57;20.72
550;4.094;0.307;21.48;20.57;20.92
551;4.094;0.307;21.48;20.57;20.72
552;4.094;0.307;21.48;20.67;20.72
553;4.094;0.307;21.48;20.77;20.82
554;4.094;0.307;21.48;20.57;20.72
555;4.094;0.307;21.48;20.37;20.92
556;4.094;0.307;21.48;20.57;21.02
557;4.094;0.307;21.48;20.77;20.72
558;4.094;0.307;21.48;20.57;20.62
559;4.094;0.307;21.38;20.77;20.82
560;4.094;0.307;21.48;20.57;20.82
561;4.094;0.307;21.48;20.67;21.02
562;4.094;0.307;21.48;20.57;20.72
563;4.094;0.307;21.58;20.57;20.72
564;4.093;0.307;21.48;20.77;20.72
565;4.093;0.307;21.48;20.57;20.82
566;4.093;0.307;21.48;20.57;20.82
567;4.093;0.307;21.48;20.57;20.72
568;4.093;0.307;21.48;20.37;20.82
569;4.093;0.307;21.48;20.57;20.72
570;4.093;0.307;21.58;20.57;20.62
571;4.093;0.307;21.48;20.67;21.02
572;4.093;0.307;21.48;20.37;20.82
573;4.093;0.307;21.48;20.67;20.72
574;4.093;0.307;21.48;20.57;20.72
575;4.093;0.307;21.48;20.57;20.72
576;4.093;0.307;21.48;20.57;20.82
577;4.093;0.307;21.48;20.57;20.72
578;4.093;0.307;21.48;20.57;20.72
579;4.093;0.307;21.48;20.57;20.72
580;4.093;0.307;21.48;20.57;20.82
581;4.093;0.307;21.48;20.67;20.72
582;4.093;0.307;21.48;21.68;20.72
583;4.093;0.307;21.48;20.67;20.52
584;4.093;0.307;21.48;20.37;20.72
585;4.093;0.307;21.48;20.57;20.52
586;4.092;0.307;21.48;20.57;20.82
587;4.092;0.307;21.28;20.47;20.82
588;4.092;0.307;21.48;20.57;20.82
589;4.092;0.307;21.48;20.67;20.72
590;4.092;0.307;21.58;20.57;20.82
591;4.092;0.307;21.48;20.57;20.72
592;4.092;0.307;21.48;20.57;20.72
593;4.092;0.307;21.48;20.57;20.72
594;4.092;0.307;21.48;20.77;20.72
595;4.092;0.307;21.48;20.77;20.82
596;4.092;0.307;21.48;20.57;20.82
597;4.092;0.307;21.48;20.57;20.72
598;4.092;0.307;21.48;20.57;20.82
599;4.092;0.307;21.48;20.67;20.52
600;4.092;0.307;21.38;20.57;20.82
601;4.092;0.307;21.48;20.57;20.72
602;4.092;0.307;21.48;20.57;20.82
603;4.092;0.307;21.48;20.57;20.82
604;4.092;0.307;21.48;20.57;21.12
605;4.092;0.307;21.48;20.47;20.72
606;4.092;0.307;21.48;20.57;20.82
607;4.092;0.307;21.48;20.57;20.92
608;4.092;0.307;21.48;20.47;20.62
609;4.092;0.307;21.48;20.57;20.82
610;4.091;0.307;21.48;20.57;20.82
611;4.091;0.307;21.48;20.67;20.82
612;4.091;0.307;21.48;20.77;22.53
613;4.091;0.307;21.48;20.57;20.72
614;4.091;0.307;21.48;20.67;20.82
615;4.091;0.307;21.48;20.57;20.72
616;4.091;0.307;21.48;20.57;20.82
617;4.091;0.307;21.48;20.57;20.82
618;4.091;0.307;21.48;20.57;20.72
619;4.091;0.307;21.48;20.57;20.72
620;4.091;0.307;21.48;20.57;20.62
621;4.091;0.307;21.48;20.57;20.82
622;4.091;0.307;21.48;20.67;20.82
623;4.091;0.307;21.58;20.57;20.72
624;4.091;0.307;21.48;20.57;20.62
625;4.091;0.307;21.48;20.67;20.72
626;4.091;0.307;21.48;20.57;20.72
627;4.091;0.307;21.48;20.57;20.72
628;4.091;0.307;21.48;20.57;20.82
629;4.091;0.307;21.48;20.57;20.72
630;4.091;0.307;21.48;20.57;20.82
631;4.091;0.307;21.48;20.57;20.72
632;4.09;0.307;21.58;20.37;20.62
