time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
89;4.045;0.77;21.38;20.37;20.72
90;4.045;0.77;21.38;20.27;21.83
91;4.044;0.77;21.38;20.57;20.62
92;4.044;0.77;21.38;19.57;20.62
93;4.044;0.77;21.38;20.37;20.92
94;4.044;0.77;21.38;20.37;20.52
95;4.044;0.77;21.38;20.37;20.92
96;4.044;0.77;21.38;20.37;20.82
97;4.043;0.77;21.28;20.37;20.72
98;4.043;0.77;21.38;20.37;20.72
99;4.043;0.77;21.38;20.57;20.92
100;4.043;0.77;21.38;20.37;20.52
101;4.043;0.77;21.38;20.27;20.62
102;4.042;0.77;21.38;20.37;20.62
103;4.042;0.77;21.28;20.37;20.72
104;4.042;0.77;21.28;20.37;20.62
105;4.042;0.77;21.38;20.37;20.52
106;4.042;0.77;21.48;20.47;20.92
107;4.042;0.77;21.38;20.37;20.92
108;4.041;0.77;21.28;20.37;20.82
109;4.041;0.77;21.38;20.37;20.62
110;4.041;0.77;21.38;20.27;20.72
111;4.041;0.77;21.38;20.37;20.52
112;4.041;0.77;21.38;20.37;20.52
113;4.041;0.77;21.28;20.57;20.62
114;4.04;0.77;21.38;20.37;20.52
115;4.04;0.77;21.38;20.47;20.62
116;4.04;0.77;21.38;20.37;20.82
117;4.04;0.77;21.38;20.37;20.92
118;4.04;0.77;21.38;20.37;20.62
119;4.04;0.77;21.38;20.37;20.62
120;4.04;0.77;21.38;20.37;20.82
121;4.039;0.77;21.38;20.37;20.62
122;4.039;0.77;21.38;20.37;20.72
123;4.039;0.77;21.38;20.37;20.62
124;4.039;0.77;21.38;20.37;20.82
125;4.039;0.77;21.28;20.37;20.62
126;4.039;0.77;21.38;20.37;20.62
127;4.038;0.77;21.28;20.37;20.42
128;4.038;0.77;21.28;20.47;20.92
129;4.038;0.77;21.28;20.37;20.82
130;4.038;0.77;21.38;20.37;20.72
131;4.038;0.77;21.38;20.47;20.62
132;4.038;0.77;21.38;20.37;20.62
133;4.038;0.77;21.38;20.37;20.92
134;4.037;0.77;21.78;20.37;20.52
135;4.037;0.77;21.28;20.37;20.72
136;4.037;0.77;21.38;20.47;20.72
137;4.037;0.77;21.38;20.37;20.62
138;4.037;0.77;21.38;20.37;20.52
139;4.037;0.77;21.38;20.27;21.73
140;4.037;0.77;21.38;20.37;20.72
141;4.036;0.77;21.28;20.37;20.62
142;4.036;0.77;21.38;20.37;20.72
143;4.036;0.77;21.48;20.37;20.42
144;4.036;0.77;21.58;20.37;20.42
145;4.036;0.77;21.38;20.47;20.72
146;4.036;0.77;21.38;20.57;20.62
147;4.036;0.77;21.38;21.48;20.82
148;4.035;0.77;21.38;20.87;20.62
149;4.035;0.77;21.38;20.37;21.02
150;4.035;0.77;21.28;20.37;20.62
151;4.035;0.77;21.28;20.37;20.72
152;4.035;0.77;21.38;20.37;20.52
153;4.035;0.77;21.38;20.37;20.72
154;4.035;0.77;21.38;20.17;20.82
155;4.034;0.77;21.38;20.57;20.52
156;4.034;0.77;21.38;20.27;20.72
157;4.034;0.77;21.38;20.37;20.82
158;4.034;0.77;21.38;20.37;21.22
159;4.034;0.77;21.28;20.37;20.72
160;4.034;0.77;21.38;21.68;20.62
161;4.034;0.77;21.38;20.37;20.72
162;4.033;0.77;21.28;20.37;20.52
163;4.033;0.77;21.38;20.37;20.82
164;4.033;0.77;21.38;20.37;20.42
165;4.033;0.77;21.38;20.37;20.72
166;4.033;0.77;21.38;20.57;18.93
167;4.033;0.77;21.28;20.37;20.62
168;4.033;0.77;21.38;20.37;20.62
169;4.033;0.77;21.38;20.37;20.52
170;4.032;0.77;21.38;20.37;20.92
171;4.032;0.77;21.28;20.47;20.62
172;4.032;0.77;21.38;20.47;20.72
173;4.032;0.77;21.38;20.37;20.72
174;4.032;0.77;21.38;20.47;20.72
175;4.032;0.77;21.38;20.47;20.82
176;4.032;0.77;21.38;20.37;20.82
177;4.032;0.77;21.38;20.37;20.62
178;4.032;0.77;21.38;20.37;20.72
179;4.031;0.77;21.38;20.37;20.62
180;4.031;0.77;21.38;20.37;20.72
181;4.031;0.77;21.28;20.47;21.22
182;4.031;0.77;21.38;20.57;20.92
183;4.031;0.77;21.38;20.37;20.72
184;4.031;0.77;21.38;20.37;20.72
185;4.031;0.77;21.28;20.37;20.72
186;4.031;0.77;21.38;20.37;20.62
187;4.03;0.77;21.38;20.47;20.52
188;4.03;0.77;21.38;20.57;20.72
189;4.03;0.77;21.38;20.37;19.23
190;4.03;0.77;21.38;20.47;20.72
191;4.03;0.77;21.38;20.47;20.62
192;4.03;0.77;21.38;20.37;20.72
193;4.03;0.77;21.38;20.37;20.72
194;4.03;0.77;21.38;20.37;20.72
195;4.03;0.77;21.38;20.47;20.72
196;4.029;0.77;21.38;20.47;20.72
197;4.029;0.77;21.38;20.27;20.72
198;4.029;0.77;21.38;20.37;20.82
199;4.029;0.77;21.38;20.47;20.62
200;4.029;0.77;21.38;20.37;20.72
201;4.029;0.77;21.38;20.47;20.82
202;4.029;0.77;21.38;20.27;20.72
203;4.029;0.77;21.38;20.37;20.62
204;4.029;0.77;21.38;20.57;20.72
205;4.028;0.77;21.38;20.47;20.62
206;4.028;0.77;21.38;20.37;21.62
207;4.028;0.77;21.38;20.47;20.52
208;4.028;0.77;21.38;20.37;20.92
209;4.028;0.77;21.38;20.57;20.72
210;4.028;0.77;21.48;20.37;20.72
211;4.028;0.77;21.38;20.37;20.72
212;4.028;0.77;21.38;20.47;20.72
213;4.028;0.77;21.38;20.37;21.02
214;4.027;0.77;21.38;20.57;20.62
215;4.027;0.77;21.38;20.37;21.02
216;4.027;0.77;21.38;20.47;20.72
217;4.027;0.77;21.38;20.37;20.82
218;4.027;0.77;21.38;20.37;20.52
219;4.027;0.77;21.38;20.47;20.72
220;4.027;0.77;21.38;20.47;20.72
221;4.027;0.77;21.38;20.67;20.82
222;4.027;0.77;21.38;20.47;20.72
223;4.026;0.77;21.38;20.47;20.72
224;4.026;0.77;21.38;20.47;20.82
225;4.026;0.77;21.38;20.47;20.62
226;4.026;0.77;21.38;20.47;20.72
227;4.026;0.77;21.38;20.47;20.72
228;4.026;0.77;21.38;20.47;20.72
229;4.026;0.77;21.38;20.47;20.82
230;4.026;0.77;21.38;20.47;20.82
231;4.026;0.77;21.48;20.47;20.92
232;4.025;0.77;21.38;20.47;20.62
233;4.025;0.77;21.38;20.47;20.92
234;4.025;0.77;21.38;20.47;20.72
235;4.025;0.77;21.38;20.07;20.72
236;4.025;0.77;21.38;20.27;20.72
237;4.025;0.77;21.38;20.47;20.72
238;4.025;0.77;21.28;20.37;20.72
239;4.025;0.77;21.38;20.37;20.72
240;4.025;0.77;21.38;20.47;20.72
241;4.025;0.77;21.48;20.47;20.62
242;4.025;0.77;21.38;20.47;20.72
243;4.024;0.77;21.38;20.47;20.82
244;4.024;0.77;21.38;20.57;20.72
245;4.024;0.77;21.38;20.47;20.82
246;4.024;0.77;21.38;20.47;20.72
247;4.024;0.77;21.38;20.47;20.62
248;4.024;0.77;21.38;20.47;20.82
249;4.024;0.77;21.38;20.67;20.82
250;4.024;0.77;21.28;20.47;20.72
251;4.024;0.77;21.38;20.47;20.72
252;4.024;0.77;21.38;20.47;20.62
253;4.023;0.77;21.38;20.57;20.72
254;4.023;0.77;21.38;20.47;20.62
255;4.023;0.77;21.38;21.58;21.02
256;4.023;0.77;21.38;20.37;20.72
257;4.023;0.77;21.28;20.47;20.42
258;4.023;0.77;21.38;20.47;20.72
259;4.023;0.77;21.38;20.37;20.72
260;4.023;0.77;21.28;20.47;20.72
261;4.023;0.77;21.78;20.47;20.92
262;4.022;0.77;21.28;20.47;20.72
263;4.022;0.77;21.38;20.47;20.92
264;4.022;0.77;21.28;20.47;20.72
265;4.022;0.77;21.38;20.47;20.82
266;4.022;0.77;21.28;20.57;20.72
267;4.022;0.77;21.38;20.47;20.82
268;4.022;0.77;21.38;20.57;20.72
269;4.022;0.77;21.28;20.37;20.62
270;4.022;0.77;21.38;20.47;20.72
271;4.022;0.77;21.38;20.47;21.02
272;4.022;0.77;21.28;20.47;20.62
273;4.021;0.77;21.38;20.47;20.82
274;4.021;0.77;21.38;20.37;20.72
275;4.021;0.77;21.28;20.47;20.72
276;4.021;0.77;21.28;20.47;20.72
277;4.021;0.77;21.38;20.47;20.72
278;4.021;0.77;21.28;20.47;20.22
279;4.021;0.77;21.28;20.47;20.72
280;4.021;0.77;21.28;20.47;20.52
281;4.021;0.77;21.38;20.57;20.82
282;4.021;0.77;21.38;20.57;20.82
283;4.02;0.77;21.48;20.37;20.72
284;4.02;0.77;21.28;20.27;20.72
285;4.02;0.77;21.28;20.47;20.72
286;4.02;0.77;21.18;20.47;20.82
287;4.02;0.77;21.28;20.47;20.72
288;4.02;0.77;21.38;20.87;20.72
289;4.02;0.77;21.38;20.47;20.62
290;4.02;0.77;21.38;20.37;20.72
291;4.02;0.77;21.38;20.57;20.72
292;4.02;0.77;21.38;20.47;20.72
293;4.02;0.77;21.38;20.47;20.72
294;4.02;0.77;21.38;20.47;20.72
295;4.019;0.77;21.38;20.67;20.72
296;4.019;0.77;21.28;20.67;20.72
297;4.019;0.77;21.38;20.47;20.72
298;4.019;0.77;21.28;20.57;20.92
299;4.019;0.77;21.38;20.47;21.02
300;4.019;0.77;21.28;20.47;20.72
301;4.019;0.77;21.38;20.47;20.82
302;4.019;0.77;21.38;20.47;20.82
303;4.019;0.77;21.38;20.47;20.72
304;4.019;0.77;21.28;20.47;20.82
305;4.019;0.77;21.38;20.47;20.82
306;4.018;0.77;21.38;20.47;20.82
307;4.018;0.77;21.38;20.47;20.82
308;4.018;0.77;21.38;20.87;20.72
309;4.018;0.77;21.38;20.47;20.62
310;4.018;0.77;21.38;20.27;20.82
311;4.018;0.77;21.38;20.47;20.82
312;4.018;0.77;21.28;20.67;20.72
313;4.018;0.77;21.38;20.47;21.42
314;4.018;0.77;21.28;20.67;20.82
315;4.018;0.77;21.28;20.67;20.82
316;4.018;0.77;21.38;20.67;20.72
317;4.018;0.77;21.38;20.57;20.82
318;4.017;0.77;21.38;20.47;20.72
319;4.017;0.77;21.38;20.67;20.62
320;4.017;0.77;21.38;20.47;20.82
321;4.017;0.77;21.38;20.47;20.82
322;4.017;0.77;21.38;20.37;20.72
323;4.017;0.77;21.48;20.67;20.72
324;4.017;0.77;21.38;20.47;20.72
325;4.017;0.77;21.38;20.67;20.72
326;4.017;0.77;21.38;20.47;20.72
327;4.017;0.77;21.28;20.57;20.92
328;4.017;0.77;21.38;19.87;21.22
329;4.016;0.77;21.38;19.97;20.82
330;4.016;0.77;21.38;20.57;20.72
331;4.016;0.77;21.28;20.47;20.82
332;4.016;0.77;21.38;20.47;20.62
333;4.016;0.77;21.28;20.47;21.02
334;4.016;0.77;21.38;20.47;20.82
335;4.016;0.77;21.38;20.87;21.02
336;4.016;0.77;21.38;20.47;20.72
337;4.016;0.77;21.28;20.47;20.82
338;4.016;0.77;21.28;20.47;20.72
339;4.016;0.77;21.38;20.47;20.62
340;4.016;0.77;21.38;20.47;20.82
341;4.015;0.77;21.28;20.37;20.72
342;4.015;0.77;21.28;19.57;20.82
343;4.015;0.77;21.28;20.47;20.72
344;4.015;0.77;21.28;19.97;20.82
345;4.015;0.77;21.28;20.47;20.82
346;4.015;0.77;21.38;20.47;20.82
347;4.015;0.77;21.28;20.47;20.82
348;4.015;0.77;21.38;20.17;20.72
349;4.015;0.77;21.38;20.47;20.82
350;4.015;0.77;21.38;20.47;20.82
351;4.015;0.77;21.28;20.87;20.72
352;4.015;0.77;21.38;20.57;20.82
353;4.014;0.77;21.38;20.47;20.82
354;4.014;0.77;21.38;20.47;20.72
355;4.014;0.77;21.38;20.47;20.82
356;4.014;0.77;21.38;20.47;20.82
357;4.014;0.77;21.38;20.47;20.82
358;4.014;0.77;21.38;20.57;20.92
359;4.014;0.77;21.38;21.08;20.02
360;4.014;0.77;21.38;20.37;20.82
361;4.014;0.77;21.38;20.47;20.82
362;4.014;0.77;21.38;20.47;21.12
363;4.014;0.77;21.38;20.47;20.52
364;4.014;0.77;21.38;20.47;20.82
365;4.013;0.77;21.38;20.47;20.82
366;4.013;0.77;21.38;20.47;20.62
367;4.013;0.77;21.38;20.47;20.72
368;4.013;0.77;21.38;20.47;20.82
369;4.013;0.77;21.38;20.47;20.82
370;4.013;0.77;21.38;20.27;20.82
371;4.013;0.77;21.38;19.87;20.72
372;4.013;0.77;21.28;20.47;22.53
373;4.013;0.77;21.28;20.47;20.72
374;4.013;0.77;21.38;20.57;20.62
375;4.013;0.77;21.38;20.47;20.92
376;4.013;0.77;21.38;20.77;20.92
377;4.013;0.77;21.38;20.47;20.92
378;4.012;0.77;21.38;20.47;20.92
379;4.012;0.77;21.38;20.07;20.82
380;4.012;0.77;21.38;20.47;20.62
381;4.012;0.77;21.28;20.47;20.72
382;4.012;0.77;21.38;20.47;20.72
383;4.012;0.77;21.38;20.47;20.72
384;4.012;0.77;21.38;20.47;20.82
385;4.012;0.77;21.38;20.47;20.72
386;4.012;0.77;21.48;20.47;20.92
387;4.012;0.77;21.38;20.47;20.72
388;4.012;0.77;21.38;20.47;20.82
389;4.012;0.77;21.38;20.37;20.82
390;4.011;0.77;21.38;20.47;20.82
391;4.011;0.77;21.08;20.47;20.82
392;4.011;0.77;21.38;20.47;20.72
393;4.011;0.77;21.38;20.47;21.02
394;4.011;0.77;21.28;20.57;20.82
395;4.011;0.77;21.28;20.57;20.72
396;4.011;0.77;21.38;20.57;20.72
397;4.011;0.77;21.38;20.47;20.82
398;4.011;0.77;21.38;19.97;20.52
399;4.011;0.77;21.38;20.47;20.82
400;4.011;0.77;21.38;20.57;20.82
401;4.011;0.77;21.28;20.37;21.02
402;4.011;0.77;21.38;20.57;20.82
403;4.011;0.77;21.28;20.47;21.42
404;4.01;0.77;21.38;20.47;20.82
405;4.01;0.77;21.38;21.99;20.72
406;4.01;0.77;21.38;20.77;20.92
407;4.01;0.77;21.38;20.47;20.52
408;4.01;0.77;21.28;20.57;20.72
409;4.01;0.77;21.38;20.47;20.82
410;4.01;0.77;21.38;20.57;20.82
411;4.01;0.77;21.48;20.47;20.52
412;4.01;0.77;21.38;20.47;20.82
413;4.01;0.77;21.38;20.47;20.82
414;4.01;0.77;21.38;20.67;20.72
415;4.01;0.77;21.38;20.37;20.62
416;4.01;0.77;21.38;20.57;20.82
417;4.009;0.77;21.28;20.57;20.82
418;4.009;0.77;21.38;20.67;20.92
419;4.009;0.77;21.38;20.57;20.82
420;4.009;0.77;21.38;20.17;20.92
421;4.009;0.77;21.38;20.57;20.42
422;4.009;0.77;21.38;20.47;20.82
423;4.009;0.77;21.38;20.67;20.82
424;4.009;0.77;21.38;20.67;20.82
425;4.009;0.77;21.18;20.67;20.82
426;4.009;0.77;21.38;20.57;20.82
427;4.009;0.77;21.38;20.47;20.82
428;4.009;0.77;21.28;20.47;20.82
429;4.009;0.77;21.38;20.47;20.82
430;4.008;0.77;21.28;20.57;20.82
431;4.008;0.77;21.38;20.67;21.02
432;4.008;0.77;21.28;20.57;20.52
433;4.008;0.77;21.38;20.57;20.82
434;4.008;0.77;21.38;20.47;21.02
435;4.008;0.77;21.38;20.57;20.72
436;4.008;0.77;21.38;20.57;20.82
437;4.008;0.77;21.38;20.57;20.82
438;4.008;0.77;21.28;20.57;20.82
439;4.008;0.77;21.38;20.47;20.72
440;4.008;0.77;21.48;20.47;20.62
441;4.008;0.77;21.38;20.37;20.82
442;4.008;0.77;21.38;20.57;20.82
443;4.008;0.77;21.38;20.67;20.92
444;4.008;0.77;21.38;20.47;20.72
445;4.007;0.77;21.38;20.57;20.72
446;4.007;0.77;21.38;20.57;20.92
447;4.007;0.77;21.38;20.67;20.72
448;4.007;0.77;21.38;20.57;20.82
449;4.007;0.77;21.38;20.57;20.82
450;4.007;0.77;21.38;20.57;20.82
451;4.007;0.77;21.38;20.47;22.03
452;4.007;0.77;21.38;20.57;20.82
453;4.007;0.77;21.38;20.67;20.72
454;4.007;0.77;21.28;20.47;20.92
455;4.007;0.77;21.48;20.57;20.92
456;4.007;0.77;21.38;20.57;21.02
457;4.007;0.77;21.38;20.47;20.72
458;4.006;0.77;21.38;20.47;20.82
459;4.006;0.77;21.38;20.47;20.82
460;4.006;0.77;21.28;20.57;20.72
461;4.006;0.77;21.38;20.47;20.72
462;4.006;0.77;21.38;20.57;20.82
463;4.006;0.77;21.38;20.57;20.72
464;4.006;0.77;21.38;20.47;20.82
465;4.006;0.77;21.38;20.67;21.02
466;4.006;0.77;21.38;20.57;21.02
467;4.006;0.77;21.28;20.57;20.92
468;4.006;0.77;21.48;20.17;20.82
469;4.006;0.77;21.38;20.57;20.82
470;4.006;0.77;21.38;20.57;20.82
471;4.006;0.77;21.38;20.57;20.82
472;4.006;0.77;21.38;20.17;20.82
473;4.005;0.77;21.38;20.47;20.72
474;4.005;0.77;21.38;20.57;20.82
475;4.005;0.77;21.38;20.47;20.82
476;4.005;0.77;21.38;20.57;20.82
477;4.005;0.77;21.38;20.57;20.82
478;4.005;0.77;21.38;20.57;20.62
479;4.005;0.77;21.38;20.57;20.82
480;4.005;0.77;21.38;20.67;20.62
481;4.005;0.77;21.38;20.57;20.82
482;4.005;0.77;21.38;20.87;20.82
483;4.005;0.77;21.38;20.47;20.82
484;4.005;0.77;21.38;20.57;20.82
485;4.005;0.77;21.38;20.47;20.92
486;4.005;0.77;21.38;20.67;20.92
487;4.005;0.77;21.38;20.67;21.12
488;4.004;0.77;21.38;20.47;20.82
489;4.004;0.77;21.38;20.67;20.82
490;4.004;0.77;21.38;20.57;20.82
491;4.004;0.77;21.38;20.47;20.82
492;4.004;0.77;21.38;20.57;20.92
493;4.004;0.77;21.38;20.47;20.82
494;4.004;0.77;21.38;20.67;20.82
495;4.004;0.77;21.38;20.57;20.92
496;4.004;0.77;21.38;20.27;20.82
497;4.004;0.77;21.28;20.47;20.62
498;4.004;0.77;21.38;20.67;20.92
499;4.004;0.77;21.38;20.47;20.82
500;4.004;0.77;21.38;20.57;20.92
501;4.004;0.77;21.38;20.57;20.82
502;4.004;0.77;21.38;20.57;20.82
503;4.003;0.77;21.38;20.67;20.82
504;4.003;0.77;21.28;20.57;20.82
505;4.003;0.77;21.38;20.57;20.82
506;4.003;0.77;21.38;20.57;20.92
507;4.003;0.77;21.38;20.57;20.92
508;4.003;0.77;21.38;20.57;20.92
509;4.003;0.77;21.38;20.67;20.82
510;4.003;0.77;21.38;20.57;20.82
511;4.003;0.77;21.38;20.47;20.92
512;4.003;0.77;21.28;20.77;20.92
513;4.003;0.77;21.38;20.57;20.82
514;4.003;0.77;21.38;20.57;20.82
515;4.003;0.77;21.38;20.47;20.82
516;4.003;0.77;21.38;20.47;20.92
517;4.003;0.77;21.38;20.57;20.62
518;4.002;0.77;21.38;20.57;20.82
519;4.002;0.77;21.38;20.57;20.72
520;4.002;0.77;21.38;20.57;20.72
521;4.002;0.77;21.38;20.67;21.02
522;4.002;0.77;21.48;20.47;21.12
523;4.002;0.77;21.38;19.77;20.92
524;4.002;0.77;21.28;20.57;20.72
525;4.002;0.77;21.38;20.57;20.82
526;4.002;0.77;21.38;20.57;20.82
527;4.002;0.77;21.38;20.57;20.82
528;4.002;0.77;21.38;20.57;20.92
529;4.002;0.77;21.38;20.47;21.02
530;4.002;0.77;21.28;20.57;20.82
531;4.002;0.77;21.38;20.67;20.82
532;4.002;0.77;21.38;20.47;21.12
533;4.001;0.77;21.38;20.57;20.82
534;4.001;0.77;21.38;20.57;20.92
535;4.001;0.77;21.38;20.57;20.92
536;4.001;0.77;21.38;20.57;21.02
537;4.001;0.77;21.38;20.67;20.72
538;4.001;0.77;21.38;20.67;20.72
539;4.001;0.77;21.38;20.57;21.02
540;4.001;0.77;21.38;20.57;20.92
541;4.001;0.77;21.38;20.57;20.92
542;4.001;0.77;21.38;20.57;20.92
543;4.001;0.77;21.38;20.57;20.82
544;4.001;0.77;21.38;20.57;20.92
545;4.001;0.77;21.38;20.98;20.82
546;4.001;0.77;21.38;20.57;20.92
547;4.001;0.77;21.58;19.67;20.92
548;4.001;0.77;21.38;20.57;20.92
549;4.0;0.77;21.38;20.57;20.92
550;4.0;0.77;21.38;20.57;21.32
551;4.0;0.77;21.58;20.67;20.92
552;4.0;0.77;21.38;20.57;20.92
553;4.0;0.77;21.38;20.57;20.92
554;4.0;0.77;21.38;20.57;21.02
555;4.0;0.77;21.38;20.57;20.92
556;4.0;0.77;21.28;20.57;20.92
557;4.0;0.77;21.38;20.07;20.92
558;4.0;0.77;21.38;20.57;21.12
559;4.0;0.77;21.38;20.67;20.92
560;4.0;0.77;21.38;20.57;21.02
561;4.0;0.77;21.38;20.57;20.92
562;4.0;0.77;21.28;20.57;20.82
563;4.0;0.77;21.38;20.57;20.92
564;4.0;0.77;21.38;20.57;20.92
565;3.999;0.77;21.38;20.47;20.82
566;3.999;0.77;21.38;20.57;21.02
567;3.999;0.77;21.38;20.57;21.02
568;3.999;0.77;21.38;20.57;20.92
569;3.999;0.77;21.38;20.67;20.92
570;3.999;0.77;21.38;20.57;20.92
571;3.999;0.77;21.38;20.57;20.82
572;3.999;0.77;21.38;20.57;21.02
573;3.999;0.77;21.38;20.57;20.82
574;3.999;0.77;21.38;20.57;20.82
575;3.999;0.77;21.38;20.57;20.92
576;3.999;0.77;21.38;20.57;20.92
577;3.999;0.77;21.38;20.47;20.92
578;3.999;0.77;21.38;20.67;20.12
579;3.999;0.77;21.38;20.37;20.82
580;3.999;0.77;21.48;20.57;20.82
581;3.999;0.77;21.38;20.57;21.02
582;3.998;0.77;21.38;20.77;20.92
583;3.998;0.77;21.38;20.37;20.82
584;3.998;0.77;21.38;20.67;20.92
585;3.998;0.77;21.38;20.57;20.82
586;3.998;0.77;21.38;20.57;21.02
587;3.998;0.77;21.38;20.57;22.33
588;3.998;0.77;21.38;20.57;20.82
589;3.998;0.77;21.48;20.67;21.02
590;3.998;0.77;21.38;20.57;20.92
591;3.998;0.77;21.38;20.57;20.92
592;3.998;0.77;21.38;20.57;21.02
593;3.998;0.77;21.38;21.48;20.92
594;3.998;0.77;21.38;20.77;20.82
595;3.998;0.77;21.38;20.57;20.92
596;3.998;0.77;21.28;20.57;20.92
597;3.998;0.77;21.48;20.57;20.82
598;3.997;0.77;21.38;20.67;20.02
599;3.997;0.77;21.38;20.67;20.72
600;3.997;0.77;21.38;20.57;20.92
601;3.997;0.77;21.38;20.57;20.82
602;3.997;0.77;21.38;20.37;20.92
603;3.997;0.77;21.38;19.97;20.92
604;3.997;0.77;21.38;20.57;20.92
605;3.997;0.77;21.28;20.87;20.92
606;3.997;0.77;21.38;20.57;20.82
607;3.997;0.77;21.38;20.57;20.82
608;3.997;0.77;21.38;20.57;20.92
609;3.997;0.77;21.28;20.77;20.82
610;3.997;0.77;21.48;20.47;20.92
611;3.997;0.77;21.38;20.57;20.92
612;3.997;0.77;21.38;20.87;20.92
613;3.997;0.77;21.38;20.67;19.03
614;3.996;0.77;21.38;20.57;20.92
615;3.996;0.77;21.38;20.57;21.62
616;3.996;0.77;21.38;20.57;20.82
617;3.996;0.77;21.38;20.57;20.62
618;3.996;0.77;21.38;20.47;21.12
619;3.996;0.77;21.38;20.57;21.12
620;3.996;0.77;21.38;20.87;20.92
621;3.996;0.77;21.38;20.67;20.92
622;3.996;0.77;21.38;20.77;20.92
623;3.996;0.77;21.38;20.57;20.92
624;3.996;0.77;21.38;20.57;20.92
625;3.996;0.77;21.48;20.57;20.42
626;3.996;0.77;21.38;20.57;20.92
627;3.996;0.77;21.38;20.67;20.92
628;3.996;0.77;21.38;20.57;20.92
629;3.996;0.77;21.38;20.67;20.92
630;3.996;0.77;21.38;20.57;21.12
631;3.995;0.77;21.38;20.67;20.72
632;3.995;0.77;21.18;20.57;20.92
