time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
130;4.073;0.307;21.99;20.77;21.12
131;4.073;0.307;21.99;20.67;21.12
132;4.073;0.307;21.99;20.77;21.22
133;4.073;0.307;21.99;20.57;21.22
134;4.073;0.307;21.99;20.67;21.12
135;4.072;0.307;21.99;20.67;21.12
136;4.072;0.307;21.99;20.67;21.12
137;4.072;0.307;21.99;20.77;21.12
138;4.072;0.307;21.99;20.77;21.02
139;4.072;0.307;21.99;20.67;21.12
140;4.072;0.307;21.99;20.77;21.52
141;4.072;0.307;21.99;20.77;21.12
142;4.072;0.307;21.99;20.67;21.12
143;4.072;0.307;21.99;20.87;21.12
144;4.072;0.307;21.99;20.77;21.12
145;4.072;0.307;21.99;20.77;21.12
146;4.072;0.307;21.99;20.57;21.22
147;4.072;0.307;21.99;20.67;21.12
148;4.071;0.307;21.99;20.77;21.12
149;4.071;0.307;21.99;20.77;21.12
150;4.071;0.307;21.99;20.67;21.12
151;4.071;0.307;21.99;20.77;21.12
152;4.071;0.307;21.99;20.67;21.12
153;4.071;0.307;21.99;20.77;21.12
154;4.071;0.307;21.99;20.77;21.12
155;4.071;0.307;21.99;20.47;21.22
156;4.071;0.307;21.99;20.67;21.12
157;4.071;0.307;21.99;20.67;21.12
158;4.071;0.307;21.99;20.67;21.12
159;4.071;0.307;21.99;20.67;21.02
160;4.071;0.307;21.99;20.67;21.12
161;4.071;0.307;21.99;20.77;21.12
162;4.07;0.307;21.99;20.77;21.22
163;4.07;0.307;21.99;20.67;21.12
164;4.07;0.307;21.99;20.67;21.22
165;4.07;0.307;21.99;20.67;21.12
166;4.07;0.307;21.99;20.77;21.12
167;4.07;0.307;21.99;20.67;21.12
168;4.07;0.307;21.99;20.57;21.12
169;4.07;0.307;21.99;20.57;21.12
170;4.07;0.307;21.99;20.77;21.12
171;4.07;0.307;21.99;20.77;21.22
172;4.07;0.307;21.99;20.67;21.12
173;4.07;0.307;21.99;20.67;21.12
174;4.07;0.307;22.09;20.87;21.12
175;4.07;0.307;21.99;20.77;21.12
176;4.069;0.307;21.99;20.77;21.12
177;4.069;0.307;21.99;20.67;21.22
178;4.069;0.307;21.99;20.67;21.12
179;4.069;0.307;22.09;20.67;21.12
180;4.069;0.307;21.99;20.67;21.22
181;4.069;0.307;21.99;20.67;21.12
182;4.069;0.307;21.99;20.77;21.02
183;4.069;0.307;21.99;20.67;21.12
184;4.069;0.307;21.99;20.77;21.02
185;4.069;0.307;22.09;20.77;21.32
186;4.069;0.307;21.99;20.77;21.22
187;4.069;0.307;21.99;21.28;21.12
188;4.069;0.307;22.09;20.67;21.12
189;4.069;0.307;21.99;20.67;21.12
190;4.069;0.307;22.09;20.67;21.12
191;4.068;0.307;22.09;20.67;21.12
192;4.068;0.307;22.09;20.67;21.22
193;4.068;0.307;22.09;20.77;21.22
194;4.068;0.307;22.09;20.67;21.12
195;4.068;0.307;22.09;20.77;21.02
196;4.068;0.307;22.09;20.67;21.12
197;4.068;0.307;22.09;20.17;21.12
198;4.068;0.307;22.09;20.67;21.12
199;4.068;0.307;22.09;21.28;21.12
200;4.068;0.307;22.09;20.77;21.12
201;4.068;0.307;22.09;20.67;21.12
202;4.068;0.307;22.09;20.77;21.12
203;4.068;0.307;21.99;20.67;21.12
204;4.068;0.307;21.99;20.67;21.02
205;4.068;0.307;22.09;20.67;21.12
206;4.067;0.307;22.09;20.77;21.12
207;4.067;0.307;22.09;20.67;21.22
208;4.067;0.307;22.09;20.77;21.22
209;4.067;0.307;22.09;20.67;21.12
210;4.067;0.307;22.09;20.77;21.12
211;4.067;0.307;21.89;20.67;21.12
212;4.067;0.307;22.09;20.47;21.12
213;4.067;0.307;21.99;20.77;21.12
214;4.067;0.307;22.09;20.67;21.22
215;4.067;0.307;22.09;20.67;20.92
216;4.067;0.307;22.09;20.87;21.12
217;4.067;0.307;22.09;20.67;21.12
218;4.067;0.307;22.09;20.67;21.32
219;4.067;0.307;21.99;20.67;21.22
220;4.067;0.307;22.09;20.67;21.22
221;4.066;0.307;21.99;20.67;21.12
222;4.066;0.307;21.99;20.67;21.12
223;4.066;0.307;22.09;20.67;21.12
224;4.066;0.307;22.09;20.77;21.12
225;4.066;0.307;22.09;20.67;21.12
226;4.066;0.307;22.09;20.47;21.12
227;4.066;0.307;22.09;20.67;21.12
228;4.066;0.307;22.09;20.67;21.12
229;4.066;0.307;22.09;20.67;21.12
230;4.066;0.307;22.09;20.67;21.12
231;4.066;0.307;22.09;20.67;21.12
232;4.066;0.307;22.09;20.77;21.12
233;4.066;0.307;22.09;20.77;21.12
234;4.066;0.307;22.09;20.67;21.12
235;4.066;0.307;21.99;20.67;21.12
236;4.066;0.307;22.09;20.77;21.12
237;4.065;0.307;22.09;20.77;21.12
238;4.065;0.307;22.09;20.67;21.12
239;4.065;0.307;22.09;20.67;21.12
240;4.065;0.307;21.99;20.57;21.02
241;4.065;0.307;22.09;20.67;21.12
242;4.065;0.307;22.09;20.87;21.22
243;4.065;0.307;21.99;20.67;21.12
244;4.065;0.307;22.09;20.67;21.02
245;4.065;0.307;22.09;20.47;21.12
246;4.065;0.307;22.09;20.67;21.12
247;4.065;0.307;22.09;20.77;21.22
248;4.065;0.307;22.09;20.67;21.12
249;4.065;0.307;22.09;20.67;21.12
250;4.065;0.307;22.09;20.57;21.12
251;4.065;0.307;22.09;20.77;21.22
252;4.065;0.307;22.09;20.77;21.12
253;4.065;0.307;22.09;20.67;21.22
254;4.064;0.307;21.99;20.87;21.12
255;4.064;0.307;22.09;20.77;21.12
256;4.064;0.307;22.09;20.67;21.32
257;4.064;0.307;22.09;20.87;21.22
258;4.064;0.307;22.09;20.77;21.02
259;4.064;0.307;22.09;20.77;21.02
260;4.064;0.307;22.09;20.67;21.12
261;4.064;0.307;22.09;20.67;21.12
262;4.064;0.307;21.99;20.67;21.22
263;4.064;0.307;22.09;20.67;21.22
264;4.064;0.307;22.09;20.67;21.12
265;4.064;0.307;22.09;20.67;21.22
266;4.064;0.307;22.09;20.67;21.12
267;4.064;0.307;21.99;20.67;21.12
268;4.064;0.307;22.09;20.77;21.12
269;4.064;0.307;22.09;20.67;21.12
270;4.063;0.307;22.09;20.67;21.22
271;4.063;0.307;22.09;20.77;21.12
272;4.063;0.307;22.09;20.87;21.12
273;4.063;0.307;21.99;20.57;21.02
274;4.063;0.307;22.09;20.87;21.12
275;4.063;0.307;22.09;20.67;21.22
276;4.063;0.307;22.09;20.77;21.12
277;4.063;0.307;22.09;20.67;21.12
278;4.063;0.307;22.09;20.77;21.12
279;4.063;0.307;22.09;20.77;21.12
280;4.063;0.307;22.09;20.77;21.32
281;4.063;0.307;22.09;20.77;21.12
282;4.063;0.307;22.09;20.77;21.02
283;4.063;0.307;22.09;20.47;21.12
284;4.063;0.307;22.09;20.67;21.12
285;4.063;0.307;22.09;20.67;21.12
286;4.063;0.307;22.09;20.87;21.12
287;4.063;0.307;22.09;20.77;21.12
288;4.062;0.307;22.09;20.67;21.12
289;4.062;0.307;22.09;20.67;21.12
290;4.062;0.307;22.09;20.67;21.12
291;4.062;0.307;22.09;20.77;21.12
292;4.062;0.307;22.09;20.67;21.12
293;4.062;0.307;22.09;20.77;21.12
294;4.062;0.307;22.09;20.67;21.12
295;4.062;0.307;22.09;20.67;21.12
296;4.062;0.307;22.09;20.67;21.12
297;4.062;0.307;22.09;20.87;21.12
298;4.062;0.307;22.09;21.48;21.12
299;4.062;0.307;22.09;20.57;21.02
300;4.062;0.307;22.09;20.67;21.12
301;4.062;0.307;22.09;20.67;21.12
302;4.062;0.307;22.09;20.77;21.12
303;4.062;0.307;22.09;20.67;21.12
304;4.062;0.307;22.09;20.98;21.12
305;4.062;0.307;22.09;20.77;21.12
306;4.061;0.307;22.09;20.67;21.12
307;4.061;0.307;22.09;20.77;21.12
308;4.061;0.307;22.09;20.67;21.02
309;4.061;0.307;22.09;20.98;21.22
310;4.061;0.307;22.09;20.67;21.12
311;4.061;0.307;22.09;20.77;21.12
312;4.061;0.307;22.09;20.67;21.12
313;4.061;0.307;22.09;20.87;21.12
314;4.061;0.307;21.99;20.77;21.22
315;4.061;0.307;22.09;20.77;21.52
316;4.061;0.307;22.09;20.57;21.12
317;4.061;0.307;22.09;20.57;21.02
318;4.061;0.307;22.09;20.77;21.12
319;4.061;0.307;22.09;20.67;21.22
320;4.061;0.307;22.09;20.77;21.22
321;4.061;0.307;22.09;20.67;21.12
322;4.061;0.307;22.09;20.37;21.02
323;4.061;0.307;22.09;20.67;21.12
324;4.061;0.307;22.09;20.67;21.32
325;4.06;0.307;22.09;20.67;20.92
326;4.06;0.307;22.09;20.67;21.12
327;4.06;0.307;22.09;20.77;21.12
328;4.06;0.307;22.09;20.67;21.12
329;4.06;0.307;22.09;20.87;21.22
330;4.06;0.307;22.09;20.77;21.12
331;4.06;0.307;22.09;20.77;21.12
332;4.06;0.307;22.09;20.67;21.12
333;4.06;0.307;22.09;20.67;21.12
334;4.06;0.307;22.09;20.67;21.22
335;4.06;0.307;22.09;20.77;21.12
336;4.06;0.307;22.09;20.67;21.12
337;4.06;0.307;22.09;20.67;21.12
338;4.06;0.307;22.09;20.67;21.12
339;4.06;0.307;22.09;20.77;21.12
340;4.06;0.307;22.09;20.67;21.22
341;4.06;0.307;22.09;20.87;21.12
342;4.06;0.307;21.99;20.67;21.12
343;4.06;0.307;22.09;20.67;21.02
344;4.059;0.307;22.09;20.77;21.12
345;4.059;0.307;22.09;20.47;21.12
346;4.059;0.307;22.09;20.67;21.12
347;4.059;0.307;22.19;20.67;21.02
348;4.059;0.307;21.99;20.77;21.12
349;4.059;0.307;22.09;20.67;21.22
350;4.059;0.307;22.09;20.77;21.02
351;4.059;0.307;22.09;20.77;21.12
352;4.059;0.307;22.09;20.98;21.22
353;4.059;0.307;22.09;20.67;21.22
354;4.059;0.307;22.09;20.77;21.12
355;4.059;0.307;21.89;20.87;21.12
356;4.059;0.307;22.09;20.77;21.12
357;4.059;0.307;22.09;20.57;21.12
358;4.059;0.307;22.09;20.67;21.12
359;4.059;0.307;22.09;20.77;21.22
360;4.059;0.307;22.09;20.67;21.12
361;4.059;0.307;21.99;20.67;21.12
362;4.059;0.307;22.09;20.67;21.22
363;4.059;0.307;22.09;20.77;21.12
364;4.058;0.307;22.09;20.77;21.12
365;4.058;0.307;22.09;20.77;21.12
366;4.058;0.307;22.09;20.77;21.12
367;4.058;0.307;21.99;20.77;21.12
368;4.058;0.307;22.09;20.67;21.12
369;4.058;0.307;21.99;20.77;21.12
370;4.058;0.307;22.09;20.77;21.12
371;4.058;0.307;21.99;20.67;21.12
372;4.058;0.307;22.09;20.77;21.12
373;4.058;0.307;22.09;20.77;21.22
374;4.058;0.307;22.09;20.67;21.22
375;4.058;0.307;22.09;20.67;21.12
376;4.058;0.307;21.99;20.67;21.12
377;4.058;0.307;22.09;20.77;21.22
378;4.058;0.307;22.19;20.67;21.22
379;4.058;0.307;22.09;20.77;21.12
380;4.058;0.307;22.09;20.77;21.12
381;4.058;0.307;22.09;20.67;21.12
382;4.058;0.307;22.09;20.77;21.12
383;4.057;0.307;22.09;20.67;21.02
384;4.057;0.307;22.09;20.77;21.12
385;4.057;0.307;22.09;20.67;21.12
386;4.057;0.307;22.09;20.67;21.12
387;4.057;0.307;22.09;20.67;21.12
388;4.057;0.307;22.09;20.77;21.12
389;4.057;0.307;22.09;20.77;21.12
390;4.057;0.307;22.29;20.67;21.12
391;4.057;0.307;22.09;20.67;21.12
392;4.057;0.307;22.09;20.77;21.12
393;4.057;0.307;22.09;20.67;21.12
394;4.057;0.307;22.09;20.77;21.12
395;4.057;0.307;22.09;20.67;21.12
396;4.057;0.307;22.09;20.67;21.02
397;4.057;0.307;22.09;20.77;21.12
398;4.057;0.307;22.09;20.77;21.12
399;4.057;0.307;22.09;20.67;21.02
400;4.057;0.307;22.09;20.67;21.22
401;4.057;0.307;22.09;20.67;21.12
402;4.057;0.307;22.09;20.77;21.12
403;4.057;0.307;22.09;20.77;21.22
404;4.056;0.307;22.09;20.77;21.12
405;4.056;0.307;22.09;20.77;21.12
406;4.056;0.307;22.09;20.67;21.12
407;4.056;0.307;21.99;20.77;21.22
408;4.056;0.307;22.09;20.67;21.12
409;4.056;0.307;22.09;20.67;21.12
410;4.056;0.307;22.09;20.77;21.12
411;4.056;0.307;22.09;20.67;21.12
412;4.056;0.307;22.09;20.77;21.12
413;4.056;0.307;21.99;20.98;21.12
414;4.056;0.307;22.09;20.67;21.12
415;4.056;0.307;21.99;20.67;21.12
416;4.056;0.307;21.99;20.67;21.12
417;4.056;0.307;22.09;20.77;21.12
418;4.056;0.307;21.99;20.67;21.22
419;4.056;0.307;21.99;20.77;21.12
420;4.056;0.307;22.09;20.67;21.12
421;4.056;0.307;21.99;20.67;21.22
422;4.056;0.307;22.09;20.67;21.22
423;4.056;0.307;22.09;20.77;21.12
424;4.055;0.307;22.09;21.08;21.12
425;4.055;0.307;22.09;20.77;21.12
426;4.055;0.307;22.09;20.57;21.12
427;4.055;0.307;22.09;20.77;21.22
428;4.055;0.307;21.99;20.67;21.12
429;4.055;0.307;21.99;20.57;21.12
430;4.055;0.307;22.09;20.77;21.02
431;4.055;0.307;22.09;20.67;21.12
432;4.055;0.307;21.99;20.67;21.22
433;4.055;0.307;21.99;20.77;21.12
434;4.055;0.307;21.99;20.77;21.12
435;4.055;0.307;21.99;20.67;21.12
436;4.055;0.307;21.99;20.77;21.12
437;4.055;0.307;21.99;20.67;21.12
438;4.055;0.307;21.99;20.67;21.02
439;4.055;0.307;21.99;20.77;21.12
440;4.055;0.307;22.09;20.77;21.22
441;4.055;0.307;21.99;20.77;21.22
442;4.055;0.307;21.99;20.67;21.12
443;4.055;0.307;21.99;20.77;21.12
444;4.055;0.307;21.99;20.67;21.12
445;4.055;0.307;21.99;20.67;21.12
446;4.054;0.307;21.99;20.67;21.12
447;4.054;0.307;21.99;20.67;21.12
448;4.054;0.307;21.99;20.67;21.12
449;4.054;0.307;21.99;20.77;21.12
450;4.054;0.307;22.09;20.77;21.02
451;4.054;0.307;21.99;20.77;21.12
452;4.054;0.307;21.99;20.77;21.12
453;4.054;0.307;21.99;20.67;21.12
454;4.054;0.307;21.99;20.67;21.12
455;4.054;0.307;21.99;20.67;21.12
456;4.054;0.307;21.99;20.77;21.22
457;4.054;0.307;21.99;20.77;21.12
458;4.054;0.307;21.99;20.67;21.12
459;4.054;0.307;21.99;20.77;21.12
460;4.054;0.307;22.09;20.67;21.02
461;4.054;0.307;21.99;20.77;21.12
462;4.054;0.307;21.99;20.67;21.12
463;4.054;0.307;21.99;20.67;21.22
464;4.054;0.307;21.99;20.87;21.12
465;4.054;0.307;21.99;20.67;21.12
466;4.053;0.307;22.09;20.77;21.12
467;4.053;0.307;21.99;20.67;21.02
468;4.053;0.307;21.99;20.67;21.12
469;4.053;0.307;21.99;20.67;21.12
470;4.053;0.307;21.99;20.67;21.02
471;4.053;0.307;21.99;20.67;21.12
472;4.053;0.307;21.99;20.77;21.02
473;4.053;0.307;22.09;20.67;21.12
474;4.053;0.307;22.09;20.77;21.12
475;4.053;0.307;21.99;20.67;21.12
476;4.053;0.307;22.09;20.77;21.12
477;4.053;0.307;21.99;20.77;21.52
478;4.053;0.307;21.99;20.67;21.02
479;4.053;0.307;22.09;20.67;21.22
480;4.053;0.307;22.09;20.67;21.22
481;4.053;0.307;21.99;20.77;21.52
482;4.053;0.307;21.99;20.77;21.12
483;4.053;0.307;21.99;20.67;21.22
484;4.053;0.307;21.99;20.77;21.52
485;4.053;0.307;21.99;20.67;21.12
486;4.053;0.307;22.09;20.77;21.22
487;4.053;0.307;21.99;20.77;21.12
488;4.053;0.307;21.99;20.67;21.12
489;4.052;0.307;21.99;20.67;21.12
490;4.052;0.307;22.09;20.77;21.12
491;4.052;0.307;21.99;20.77;21.12
492;4.052;0.307;22.09;20.67;21.12
493;4.052;0.307;21.99;20.77;21.22
494;4.052;0.307;21.99;20.77;21.12
495;4.052;0.307;22.09;20.77;21.12
496;4.052;0.307;21.99;20.77;21.02
497;4.052;0.307;22.09;20.57;21.12
498;4.052;0.307;21.99;20.87;21.12
499;4.052;0.307;22.09;20.67;21.12
500;4.052;0.307;22.09;20.67;20.72
501;4.052;0.307;21.99;20.77;21.22
502;4.052;0.307;21.99;20.37;21.12
503;4.052;0.307;22.09;20.67;21.12
504;4.052;0.307;21.99;20.67;21.22
505;4.052;0.307;21.99;20.67;21.02
506;4.052;0.307;21.99;20.67;21.12
507;4.052;0.307;21.99;20.77;21.22
508;4.052;0.307;21.99;20.77;21.12
509;4.052;0.307;21.99;20.77;21.12
510;4.052;0.307;21.99;20.77;21.12
511;4.051;0.307;22.09;20.87;21.12
512;4.051;0.307;21.99;20.77;21.12
513;4.051;0.307;21.99;20.67;21.22
514;4.051;0.307;21.99;20.77;21.12
515;4.051;0.307;21.99;20.67;21.02
516;4.051;0.307;21.99;20.77;21.12
517;4.051;0.307;21.99;20.67;21.22
518;4.051;0.307;21.99;20.47;21.12
519;4.051;0.307;21.99;20.77;21.12
520;4.051;0.307;21.99;20.67;21.12
521;4.051;0.307;21.99;20.77;21.12
522;4.051;0.307;21.99;20.67;21.12
523;4.051;0.307;21.99;20.67;21.12
524;4.051;0.307;21.99;20.67;21.12
525;4.051;0.307;21.99;20.77;21.12
526;4.051;0.307;22.09;20.67;21.12
527;4.051;0.307;21.99;20.67;21.12
528;4.051;0.307;21.99;20.67;21.12
529;4.051;0.307;21.99;20.77;21.12
530;4.051;0.307;21.99;20.67;21.12
531;4.051;0.307;21.99;20.77;21.12
532;4.051;0.307;21.99;20.98;21.32
533;4.05;0.307;21.99;20.77;21.12
534;4.05;0.307;21.99;20.77;21.12
535;4.05;0.307;21.99;20.77;21.12
536;4.05;0.307;21.99;20.67;21.12
537;4.05;0.307;21.99;20.67;21.12
538;4.05;0.307;21.99;20.87;21.12
539;4.05;0.307;21.99;20.77;21.12
540;4.05;0.307;21.99;20.77;21.12
541;4.05;0.307;21.99;20.77;21.12
542;4.05;0.307;21.99;20.77;21.12
543;4.05;0.307;21.99;20.77;21.12
544;4.05;0.307;22.29;20.67;21.22
545;4.05;0.307;21.99;20.77;21.12
546;4.05;0.307;21.99;20.67;21.12
547;4.05;0.307;21.99;20.77;21.22
548;4.05;0.307;21.99;20.67;21.12
549;4.05;0.307;21.99;20.67;21.12
550;4.05;0.307;21.99;20.77;21.12
551;4.05;0.307;21.99;20.77;21.32
552;4.05;0.307;21.99;20.67;21.22
553;4.05;0.307;21.99;20.47;21.12
554;4.05;0.307;22.09;20.87;21.12
555;4.05;0.307;21.99;20.77;21.22
556;4.049;0.307;21.99;20.77;21.02
557;4.049;0.307;21.99;20.87;21.22
558;4.049;0.307;21.99;20.37;21.12
559;4.049;0.307;21.99;20.77;21.12
560;4.049;0.307;21.99;20.67;21.12
561;4.049;0.307;21.99;20.67;21.12
562;4.049;0.307;21.99;20.67;21.12
563;4.049;0.307;21.99;20.77;20.92
564;4.049;0.307;21.99;20.47;21.12
565;4.049;0.307;21.99;20.67;21.12
566;4.049;0.307;21.99;20.67;21.73
567;4.049;0.307;21.99;20.77;21.22
568;4.049;0.307;21.99;20.77;21.12
569;4.049;0.307;21.99;20.77;21.12
570;4.049;0.307;21.99;20.67;21.12
571;4.049;0.307;21.99;20.77;21.22
572;4.049;0.307;21.99;20.67;21.12
573;4.049;0.307;21.99;20.67;21.12
574;4.049;0.307;21.99;20.77;21.12
575;4.049;0.307;21.99;20.77;21.12
576;4.049;0.307;21.99;20.67;21.12
577;4.049;0.307;21.99;20.67;21.12
578;4.049;0.307;21.99;20.77;21.12
579;4.049;0.307;21.99;20.77;21.12
580;4.048;0.307;22.09;20.87;21.12
581;4.048;0.307;21.99;20.77;21.22
582;4.048;0.307;22.09;20.77;21.02
583;4.048;0.307;21.99;21.48;21.22
584;4.048;0.307;21.99;20.77;21.12
585;4.048;0.307;21.99;20.37;21.22
586;4.048;0.307;21.99;20.98;21.02
587;4.048;0.307;22.09;20.77;21.02
588;4.048;0.307;21.99;20.67;21.22
589;4.048;0.307;22.09;20.77;21.12
590;4.048;0.307;21.99;20.77;21.12
591;4.048;0.307;22.09;20.77;21.12
592;4.048;0.307;21.99;20.67;21.12
593;4.048;0.307;21.99;20.67;21.12
594;4.048;0.307;21.99;20.77;21.12
595;4.048;0.307;22.09;20.77;21.12
596;4.048;0.307;22.09;20.77;21.12
597;4.048;0.307;22.09;20.77;21.12
598;4.048;0.307;22.09;20.77;21.02
599;4.048;0.307;22.09;20.67;21.12
600;4.048;0.307;22.09;20.57;21.12
601;4.048;0.307;21.99;20.87;21.12
602;4.048;0.307;22.09;20.87;21.02
603;4.047;0.307;22.09;20.67;21.12
604;4.047;0.307;22.09;20.77;21.12
605;4.047;0.307;22.09;20.67;21.12
606;4.047;0.307;22.09;20.77;21.12
607;4.047;0.307;22.09;20.67;21.12
608;4.047;0.307;22.09;20.77;21.12
609;4.047;0.307;22.09;20.77;21.22
610;4.047;0.307;22.09;20.67;21.12
611;4.047;0.307;22.09;20.77;21.12
612;4.047;0.307;22.09;20.77;21.12
613;4.047;0.307;22.09;20.57;21.12
614;4.047;0.307;22.09;20.77;21.12
615;4.047;0.307;22.09;20.67;21.12
616;4.047;0.307;22.19;20.77;21.12
617;4.047;0.307;22.09;20.77;21.12
618;4.047;0.307;22.09;20.57;21.12
619;4.047;0.307;22.09;20.77;21.12
620;4.047;0.307;22.09;20.77;21.12
621;4.047;0.307;22.09;20.77;21.12
622;4.047;0.307;22.09;20.57;21.22
623;4.047;0.307;22.09;20.77;21.12
624;4.047;0.307;22.09;20.77;21.12
625;4.047;0.307;22.09;20.77;21.12
626;4.047;0.307;22.09;20.77;21.22
627;4.046;0.307;22.09;20.77;21.12
628;4.046;0.307;22.09;20.67;21.12
629;4.046;0.307;22.09;20.77;21.12
630;4.046;0.307;22.09;20.77;21.22
631;4.046;0.307;22.09;20.77;21.12
632;4.046;0.307;22.09;20.77;21.32
