time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
373;3.899;0.77;21.08;20.07;20.52
374;3.899;0.77;21.08;19.97;20.52
375;3.899;0.77;20.98;20.07;20.42
376;3.899;0.77;21.08;19.67;20.42
377;3.899;0.77;21.08;20.07;20.52
378;3.899;0.77;20.98;20.07;20.52
379;3.899;0.77;21.08;20.07;20.42
380;3.899;0.77;21.08;19.97;20.52
381;3.898;0.77;21.08;19.97;20.52
382;3.898;0.77;21.08;20.07;20.52
383;3.898;0.77;21.08;19.97;20.52
384;3.898;0.77;21.08;20.07;20.52
385;3.898;0.77;20.98;20.07;20.52
386;3.898;0.77;20.98;20.07;20.62
387;3.898;0.77;20.98;19.97;20.42
388;3.898;0.77;21.08;20.07;20.52
389;3.898;0.77;21.08;20.07;20.52
390;3.898;0.77;21.08;19.97;20.52
391;3.898;0.77;21.08;20.17;20.52
392;3.897;0.77;21.08;20.07;20.52
393;3.897;0.77;21.08;19.97;20.42
394;3.897;0.77;20.98;20.07;20.52
395;3.897;0.77;20.98;19.97;20.42
396;3.897;0.77;21.08;20.07;20.12
397;3.897;0.77;21.08;20.17;20.52
398;3.897;0.77;20.98;19.97;20.52
399;3.897;0.77;21.08;20.07;20.42
400;3.897;0.77;20.98;19.97;20.52
401;3.897;0.77;20.98;19.97;20.62
402;3.897;0.77;21.08;20.07;21.22
403;3.897;0.77;20.98;20.17;20.52
404;3.897;0.77;20.98;20.07;20.42
405;3.896;0.77;20.98;19.87;20.52
406;3.896;0.77;20.98;20.07;20.52
407;3.896;0.77;20.98;20.07;20.52
408;3.896;0.77;21.08;20.07;20.52
409;3.896;0.77;20.98;19.87;20.52
410;3.896;0.77;20.98;20.07;20.52
411;3.896;0.77;20.98;19.97;20.52
412;3.896;0.77;20.98;20.67;20.62
413;3.896;0.77;20.98;20.07;20.62
414;3.896;0.77;21.08;20.07;20.52
415;3.896;0.77;20.98;20.07;20.52
416;3.896;0.77;20.98;20.17;20.42
417;3.896;0.77;20.98;20.07;20.52
418;3.896;0.77;20.98;20.17;20.62
419;3.895;0.77;20.98;20.07;20.62
420;3.895;0.77;20.98;20.07;20.52
421;3.895;0.77;20.98;20.07;20.52
422;3.895;0.77;20.98;20.07;20.52
423;3.895;0.77;21.08;20.17;20.42
424;3.895;0.77;20.98;20.17;20.32
425;3.895;0.77;20.98;20.07;20.52
426;3.895;0.77;20.98;20.07;20.52
427;3.895;0.77;20.98;20.07;20.52
428;3.895;0.77;20.98;20.07;20.52
429;3.895;0.77;20.98;20.07;20.52
430;3.895;0.77;20.98;20.17;20.62
431;3.895;0.77;20.98;20.07;20.22
432;3.894;0.77;21.08;20.07;20.42
433;3.894;0.77;20.98;20.07;20.62
434;3.894;0.77;21.08;19.97;20.32
435;3.894;0.77;20.98;20.17;20.52
436;3.894;0.77;20.98;20.27;20.42
437;3.894;0.77;20.98;20.07;20.52
438;3.894;0.77;20.98;20.07;20.62
439;3.894;0.77;20.98;20.07;20.52
440;3.894;0.77;20.98;20.17;20.52
441;3.894;0.77;20.98;20.07;20.52
442;3.894;0.77;20.98;20.67;20.52
443;3.894;0.77;20.98;20.17;20.52
444;3.894;0.77;20.98;20.07;20.52
445;3.893;0.77;20.98;20.17;20.52
446;3.893;0.77;20.98;20.07;20.52
447;3.893;0.77;20.98;20.07;20.52
448;3.893;0.77;20.98;20.07;20.52
449;3.893;0.77;20.98;20.07;20.52
450;3.893;0.77;20.98;20.07;20.52
451;3.893;0.77;20.98;20.17;20.52
452;3.893;0.77;20.98;20.17;20.52
453;3.893;0.77;20.98;20.07;20.52
454;3.893;0.77;20.98;20.17;20.52
455;3.893;0.77;20.98;20.07;20.52
456;3.893;0.77;20.98;20.07;20.52
457;3.893;0.77;20.98;20.07;20.52
458;3.893;0.77;20.98;20.07;20.52
459;3.892;0.77;20.98;20.17;20.52
460;3.892;0.77;20.98;20.07;20.52
461;3.892;0.77;20.98;20.07;20.52
462;3.892;0.77;20.98;20.07;20.52
463;3.892;0.77;20.98;20.07;20.52
464;3.892;0.77;20.98;20.07;20.52
465;3.892;0.77;20.98;20.17;20.52
466;3.892;0.77;20.98;20.07;20.52
467;3.892;0.77;20.98;20.17;20.52
468;3.892;0.77;21.08;20.07;20.52
469;3.892;0.77;20.98;20.07;20.52
470;3.892;0.77;20.98;20.07;20.52
471;3.892;0.77;20.98;20.07;20.52
472;3.892;0.77;20.98;20.17;20.62
473;3.892;0.77;20.98;20.07;20.52
474;3.891;0.77;20.98;20.07;20.52
475;3.891;0.77;20.98;20.07;20.42
476;3.891;0.77;20.98;20.07;20.62
477;3.891;0.77;20.98;20.07;20.62
478;3.891;0.77;20.98;19.97;20.62
479;3.891;0.77;20.98;20.07;20.62
480;3.891;0.77;21.08;20.07;20.62
481;3.891;0.77;20.98;20.17;20.52
482;3.891;0.77;20.98;20.17;20.52
483;3.891;0.77;20.98;20.07;20.52
484;3.891;0.77;20.98;20.07;20.52
485;3.891;0.77;20.98;20.17;20.52
486;3.891;0.77;21.18;20.17;20.52
487;3.891;0.77;20.98;20.07;20.52
488;3.89;0.77;21.08;20.17;20.42
489;3.89;0.77;21.08;19.67;20.62
490;3.89;0.77;20.87;20.17;20.52
491;3.89;0.77;20.98;20.07;20.62
492;3.89;0.77;21.08;20.07;20.52
493;3.89;0.77;21.08;20.07;20.62
494;3.89;0.77;20.98;20.27;20.62
495;3.89;0.77;21.08;20.07;20.52
496;3.89;0.77;21.08;20.07;20.52
497;3.89;0.77;21.08;20.17;20.52
498;3.89;0.77;21.08;20.17;21.02
499;3.89;0.77;21.08;20.07;20.52
500;3.89;0.77;21.08;20.07;20.62
501;3.89;0.77;21.08;20.17;20.62
502;3.89;0.77;21.08;20.17;20.52
503;3.889;0.77;21.08;20.07;20.52
504;3.889;0.77;20.98;20.17;20.62
505;3.889;0.77;20.98;20.07;20.52
506;3.889;0.77;21.08;20.17;20.52
507;3.889;0.77;21.08;20.07;20.52
508;3.889;0.77;21.08;20.07;20.52
509;3.889;0.77;21.08;20.07;20.52
510;3.889;0.77;21.08;20.07;20.52
511;3.889;0.77;21.08;20.07;20.52
512;3.889;0.77;21.08;20.07;20.52
513;3.889;0.77;21.08;20.17;20.42
514;3.889;0.77;21.08;20.17;20.62
515;3.889;0.77;21.08;20.17;20.62
516;3.888;0.77;21.08;20.07;20.52
517;3.888;0.77;21.08;20.07;20.52
518;3.888;0.77;21.08;20.07;20.52
519;3.888;0.77;21.08;20.07;20.52
520;3.888;0.77;21.08;20.07;20.62
521;3.888;0.77;21.08;20.07;20.92
522;3.888;0.77;21.08;20.17;20.52
523;3.888;0.77;21.08;20.17;20.62
524;3.888;0.77;21.08;20.17;20.52
525;3.888;0.77;21.08;20.07;20.62
526;3.888;0.77;21.08;20.17;20.52
527;3.888;0.77;21.08;20.07;20.62
528;3.888;0.77;21.08;20.17;20.52
529;3.888;0.77;21.08;20.07;20.52
530;3.888;0.77;21.18;20.17;20.72
531;3.887;0.77;21.08;20.07;20.62
532;3.887;0.77;21.08;20.17;20.82
533;3.887;0.77;21.08;20.17;20.52
534;3.887;0.77;21.08;20.07;20.62
535;3.887;0.77;21.08;20.17;20.52
536;3.887;0.77;21.08;20.07;20.62
537;3.887;0.77;21.08;20.17;20.52
538;3.887;0.77;21.08;20.07;20.52
539;3.887;0.77;21.08;20.17;20.52
540;3.887;0.77;20.98;20.07;20.52
541;3.887;0.77;20.98;20.17;20.62
542;3.887;0.77;21.08;20.17;20.62
543;3.887;0.77;20.98;20.07;20.52
544;3.887;0.77;21.08;20.17;20.62
545;3.886;0.77;21.08;20.17;20.52
546;3.886;0.77;21.08;20.17;20.52
547;3.886;0.77;21.08;20.17;20.62
548;3.886;0.77;21.08;20.07;20.52
549;3.886;0.77;21.08;19.77;20.52
550;3.886;0.77;21.08;20.17;20.52
551;3.886;0.77;21.08;20.17;20.52
552;3.886;0.77;21.08;20.07;20.52
553;3.886;0.77;21.08;20.07;20.62
554;3.886;0.77;21.08;20.07;20.52
555;3.886;0.77;21.08;20.07;20.52
556;3.886;0.77;21.08;20.07;20.52
557;3.886;0.77;21.08;20.07;20.52
558;3.886;0.77;21.08;20.07;20.52
559;3.886;0.77;21.08;20.07;20.52
560;3.886;0.77;21.08;20.07;20.52
561;3.885;0.77;21.18;20.07;20.52
562;3.885;0.77;21.08;20.07;20.52
563;3.885;0.77;21.08;20.07;20.52
564;3.885;0.77;21.08;20.07;20.52
565;3.885;0.77;21.08;20.07;20.52
566;3.885;0.77;21.08;20.07;20.52
567;3.885;0.77;21.08;20.07;20.52
568;3.885;0.77;21.08;20.07;20.42
569;3.885;0.77;21.08;20.17;20.52
570;3.885;0.77;21.08;20.07;20.62
571;3.885;0.77;21.08;20.07;20.52
572;3.885;0.77;20.98;19.67;20.52
573;3.885;0.77;21.08;20.07;20.52
574;3.885;0.77;21.08;20.07;20.52
575;3.885;0.77;21.08;20.07;20.52
576;3.885;0.77;21.08;20.27;20.62
577;3.884;0.77;21.08;20.17;20.52
578;3.884;0.77;21.08;20.07;20.52
579;3.884;0.77;21.08;20.07;20.52
580;3.884;0.77;21.08;20.17;21.22
581;3.884;0.77;20.98;20.07;20.52
582;3.884;0.77;21.08;20.07;20.52
583;3.884;0.77;20.98;20.17;20.52
584;3.884;0.77;20.98;20.17;20.52
585;3.884;0.77;20.98;20.07;20.52
586;3.884;0.77;21.08;20.37;20.52
587;3.884;0.77;20.87;20.07;20.52
588;3.884;0.77;20.98;20.07;20.52
589;3.884;0.77;20.98;20.17;20.52
590;3.884;0.77;20.98;20.17;20.52
591;3.884;0.77;20.98;20.17;20.92
592;3.884;0.77;21.08;19.97;20.42
593;3.884;0.77;20.98;20.07;20.52
594;3.884;0.77;20.98;20.07;20.52
595;3.883;0.77;20.98;20.07;20.52
596;3.883;0.77;20.98;20.17;20.62
597;3.883;0.77;20.98;20.07;20.52
598;3.883;0.77;20.98;20.17;20.52
599;3.883;0.77;20.98;20.17;20.52
600;3.883;0.77;20.98;20.07;20.52
601;3.883;0.77;20.98;20.07;20.52
602;3.883;0.77;20.98;20.07;20.62
603;3.883;0.77;20.98;20.07;20.62
604;3.883;0.77;20.98;20.07;20.82
605;3.883;0.77;20.98;20.07;20.52
606;3.883;0.77;20.98;20.27;20.52
607;3.883;0.77;20.98;20.07;20.52
608;3.883;0.77;20.98;20.07;20.52
609;3.883;0.77;21.08;20.17;20.42
610;3.883;0.77;20.98;20.17;20.52
611;3.883;0.77;20.98;20.17;20.52
612;3.882;0.77;20.98;20.07;20.62
613;3.882;0.77;20.98;20.07;20.52
614;3.882;0.77;20.98;20.17;20.52
615;3.882;0.77;21.08;20.27;20.52
616;3.882;0.77;20.98;20.17;20.62
617;3.882;0.77;20.98;20.17;20.52
618;3.882;0.77;20.98;20.87;20.62
619;3.882;0.77;21.08;20.07;20.52
620;3.882;0.77;21.08;20.07;20.42
621;3.882;0.77;20.98;20.07;20.62
622;3.882;0.77;21.08;19.97;20.52
623;3.882;0.77;21.08;20.07;20.62
624;3.882;0.77;21.08;20.07;20.82
625;3.882;0.77;21.08;20.07;20.42
626;3.882;0.77;21.08;20.17;19.82
627;3.882;0.77;21.08;20.07;20.52
628;3.882;0.77;21.08;19.97;20.52
629;3.882;0.77;21.08;19.97;20.62
630;3.881;0.77;21.08;19.97;20.52
631;3.881;0.77;21.08;19.97;20.62
632;3.881;0.77;21.08;20.17;20.52
