time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
263;4.153;3.081;21.48;23.51;23.97
264;4.153;3.081;21.48;23.61;23.86
265;4.153;3.081;21.48;23.41;23.86
266;4.153;3.081;21.48;23.61;23.97
267;4.151;3.081;21.48;23.61;23.86
268;4.151;3.08;21.38;23.61;23.97
269;4.15;3.081;21.38;23.61;23.97
270;4.15;3.081;21.48;23.61;24.07
271;4.149;3.081;21.48;23.61;23.97
272;4.149;3.08;21.38;23.61;24.07
273;4.149;3.081;21.48;23.61;23.86
274;4.149;3.081;21.38;23.72;24.07
275;4.149;3.081;21.38;23.72;24.07
276;4.149;3.081;21.48;23.72;24.07
277;4.149;3.081;21.38;23.72;24.07
278;4.149;3.081;21.38;23.82;24.07
279;4.149;3.081;21.38;23.82;24.07
280;4.149;3.081;21.38;23.82;24.07
281;4.149;3.081;21.38;23.82;24.07
282;4.15;3.081;21.38;23.82;24.17
283;4.15;3.081;21.38;23.82;24.17
284;4.15;3.081;21.38;23.82;24.17
285;4.151;3.08;21.38;23.82;24.17
286;4.151;3.081;21.38;23.82;24.17
287;4.152;3.081;21.38;23.92;24.17
288;4.152;3.081;21.38;23.51;24.17
289;4.152;3.081;21.38;23.51;24.17
290;4.153;3.081;21.38;23.92;24.38
291;4.153;3.08;21.38;24.02;24.17
292;4.153;3.081;21.38;24.02;24.28
293;4.153;3.081;21.38;23.92;24.28
294;4.154;3.081;21.38;23.92;24.28
295;4.154;3.081;21.38;23.92;24.28
296;4.154;3.081;21.38;23.92;24.28
297;4.154;3.081;21.38;23.92;24.48
298;4.154;3.081;21.38;24.02;24.28
299;4.154;3.081;21.38;24.02;24.28
300;4.154;3.08;21.38;23.92;24.28
301;4.154;3.08;21.38;23.92;24.38
302;4.154;3.08;21.38;24.02;25.1
303;4.154;3.08;21.38;24.13;24.28
304;4.155;3.08;21.38;24.43;24.48
305;4.156;3.081;21.38;24.02;24.38
306;4.156;3.08;21.38;24.02;24.28
307;4.156;3.08;21.48;24.02;24.38
308;4.156;3.08;21.38;24.13;24.38
309;4.156;3.08;21.38;24.02;24.48
310;4.156;3.081;21.38;24.13;24.48
311;4.156;3.081;21.38;24.13;24.48
312;4.157;3.08;21.38;24.13;24.48
313;4.157;3.08;21.38;24.33;24.48
314;4.157;3.081;21.38;24.13;24.48
315;4.158;3.081;21.38;24.13;24.48
316;4.158;3.08;21.38;24.13;24.48
317;4.159;3.08;21.38;24.13;24.48
318;4.159;3.081;21.38;24.23;24.48
319;4.159;3.081;21.38;24.23;24.48
320;4.159;3.08;21.38;24.23;24.48
321;4.16;3.08;21.38;24.23;24.59
322;4.16;3.08;21.38;23.92;24.69
323;4.161;3.08;21.38;24.23;24.59
324;4.161;3.081;21.38;24.23;24.59
325;4.161;3.081;21.38;24.23;24.59
326;4.162;3.081;21.38;24.23;24.59
327;4.162;3.08;21.48;24.43;24.59
328;4.163;3.081;21.38;24.43;24.59
329;4.164;3.081;21.38;24.33;24.69
330;4.164;3.081;21.38;24.33;24.59
331;4.163;3.081;21.38;24.23;24.48
332;4.164;3.081;21.38;24.33;24.69
333;4.165;3.08;21.38;24.43;24.59
334;4.166;3.081;21.38;24.33;24.69
335;4.166;3.081;21.38;24.33;24.59
336;4.167;3.081;21.38;24.33;24.69
337;4.167;3.08;21.38;24.43;24.59
338;4.166;3.081;21.38;24.43;24.69
339;4.167;3.081;21.38;24.43;24.69
340;4.168;3.081;21.38;24.43;24.69
341;4.168;3.08;21.38;24.43;24.69
342;4.169;3.08;21.38;24.43;24.79
343;4.169;3.08;21.38;24.54;24.9
344;4.169;3.08;21.38;24.43;24.79
345;4.17;3.081;21.58;24.33;24.69
346;4.17;3.081;21.48;24.43;24.79
347;4.17;3.081;21.38;24.43;24.79
348;4.171;3.08;21.38;24.54;24.79
349;4.17;3.08;21.38;24.74;25.1
350;4.171;3.08;21.38;24.54;24.9
351;4.172;3.081;21.38;24.54;24.79
352;4.172;3.081;21.38;24.54;24.79
353;4.173;3.081;21.38;24.54;24.9
354;4.173;3.081;21.38;24.54;24.79
355;4.172;3.081;21.38;24.54;24.9
356;4.173;3.081;21.38;24.64;24.79
357;4.173;3.081;21.38;24.64;24.9
358;4.174;3.081;21.38;24.64;24.9
359;4.174;3.081;21.48;24.64;24.9
360;4.174;3.08;21.38;24.64;24.9
361;4.174;3.08;21.38;24.74;24.79
362;4.174;3.081;21.38;24.64;24.9
363;4.174;3.08;21.38;24.64;24.9
364;4.174;3.081;21.38;24.74;24.9
365;4.175;3.081;21.38;24.64;24.9
366;4.176;3.081;21.38;24.74;25.0
367;4.175;3.08;21.28;24.85;25.31
368;4.176;3.08;21.38;24.64;24.9
369;4.176;3.081;21.38;24.74;25.0
370;4.176;3.08;21.38;24.95;25.0
371;4.176;3.08;21.28;24.64;24.9
372;4.177;3.08;21.38;24.74;24.9
373;4.177;3.08;21.38;24.74;25.0
374;4.177;3.081;21.48;24.74;25.0
375;4.178;3.08;21.28;24.74;25.1
376;4.178;3.08;21.38;24.85;25.0
377;4.178;3.08;21.38;24.74;25.0
378;4.179;3.081;21.38;24.85;25.94
379;4.179;3.081;21.28;24.64;25.21
380;4.179;3.081;21.38;24.85;25.1
381;4.18;3.081;21.38;24.85;25.1
382;4.181;3.081;21.38;24.85;25.1
383;4.182;3.081;21.28;24.85;25.1
384;4.182;3.081;21.28;24.95;25.0
385;4.183;3.081;21.38;25.05;25.1
386;4.184;3.081;21.38;24.85;25.1
387;4.184;3.081;21.38;24.95;25.1
388;4.185;3.08;21.38;24.85;25.1
389;4.185;3.081;21.38;24.85;25.21
390;4.185;3.081;21.38;24.95;25.1
391;4.186;3.081;21.38;24.95;25.21
392;4.186;3.081;21.28;24.23;25.21
393;4.186;3.081;21.38;24.23;25.21
394;4.187;3.081;21.38;24.95;25.21
395;4.188;3.08;21.38;25.15;25.31
396;4.188;3.08;21.38;24.95;25.21
397;4.189;3.081;21.38;24.95;25.21
398;4.188;3.081;21.28;24.95;25.21
399;4.189;3.08;21.38;24.95;25.21
400;4.19;3.081;21.38;25.05;25.21
401;4.189;3.08;21.38;25.05;25.21
402;4.191;3.08;21.38;25.05;25.21
403;4.191;3.08;21.38;25.15;25.31
404;4.191;3.08;21.38;25.05;25.31
405;4.191;3.08;21.38;25.05;25.31
406;4.192;3.081;21.38;25.05;25.31
407;4.193;3.08;21.38;25.15;25.21
408;4.193;3.08;21.38;25.15;25.31
409;4.193;3.08;21.38;25.15;25.31
410;4.194;3.081;21.38;25.15;25.31
411;4.194;3.081;21.38;25.15;25.31
412;4.195;3.081;21.38;25.15;25.31
413;4.195;3.081;21.38;25.15;25.31
414;4.195;3.08;21.38;25.15;25.31
415;4.196;3.081;21.38;25.15;25.42
416;4.197;3.081;21.38;25.15;25.42
417;4.198;3.08;21.38;25.15;25.42
418;4.198;3.081;21.38;25.26;25.42
419;4.199;3.081;21.38;25.26;25.42
420;4.198;3.081;21.28;25.26;25.42
421;4.199;3.08;21.38;25.15;25.42
422;4.199;3.08;21.38;25.26;25.42
423;4.199;3.08;21.38;25.26;25.42
424;4.2;3.081;21.28;25.26;25.42
425;4.2;3.081;21.38;25.26;25.42
426;4.2;3.081;21.38;25.36;25.52
427;4.2;3.08;21.28;25.57;25.42
428;4.2;3.08;21.38;25.26;25.52
429;4.201;3.08;21.38;25.26;25.52
430;4.201;3.081;21.38;25.36;25.52
431;4.201;3.081;21.38;25.36;25.52
432;4.202;3.081;21.28;25.26;25.52
433;4.201;3.081;21.38;25.36;25.52
434;4.202;3.081;21.28;25.36;25.52
435;4.201;3.08;21.28;25.26;25.52
436;4.201;3.081;21.28;25.36;25.52
437;4.201;3.081;21.38;25.36;25.52
438;4.202;3.08;21.38;25.36;25.52
439;4.202;3.081;21.28;25.36;25.52
440;4.202;3.08;21.28;25.36;25.52
441;4.203;3.081;21.28;25.46;25.42
442;4.203;3.081;21.38;25.46;25.52
443;4.202;3.081;21.38;25.36;25.52
444;4.203;3.08;21.38;25.36;25.63
445;4.203;3.081;21.38;25.15;25.42
446;4.202;3.081;21.38;25.26;25.52
447;4.203;3.081;21.38;25.46;25.63
448;4.203;3.081;21.38;25.46;25.63
449;4.203;3.081;21.38;25.46;25.63
450;4.203;3.081;21.38;25.46;25.63
451;4.202;3.081;21.38;25.46;25.63
452;4.203;3.081;21.38;25.46;25.63
453;4.203;3.081;21.38;25.57;25.73
454;4.203;3.08;21.48;25.46;25.63
455;4.203;3.081;21.38;25.46;25.63
456;4.204;3.081;21.38;25.57;25.63
457;4.204;3.081;21.38;25.57;25.73
458;4.204;3.081;21.38;25.57;25.73
459;4.205;3.081;21.38;25.57;25.73
460;4.205;3.081;21.38;25.57;25.73
461;4.205;3.081;21.38;25.78;25.73
462;4.205;3.081;21.38;25.57;25.73
463;4.205;3.081;21.38;25.57;25.73
464;4.205;3.081;21.38;25.57;25.73
465;4.206;3.081;21.38;25.78;25.73
466;4.206;3.081;21.48;25.57;25.73
467;4.207;3.081;21.38;25.36;25.63
468;4.206;3.08;21.38;25.57;25.73
469;4.205;3.058;21.38;25.57;25.73
470;4.201;3.055;21.38;25.67;25.84
471;4.201;3.054;21.28;25.78;25.84
472;4.202;3.053;21.38;25.67;26.04
473;4.201;3.053;21.38;25.67;25.84
474;4.201;3.052;21.38;25.67;25.84
475;4.202;3.05;21.38;25.67;25.73
476;4.202;3.049;21.38;25.78;25.84
477;4.202;3.048;21.38;25.67;25.84
478;4.202;3.046;21.38;25.67;25.63
479;4.202;3.044;21.38;25.78;25.94
480;4.202;3.044;21.38;25.67;25.94
481;4.201;3.043;21.38;25.78;25.84
482;4.202;3.041;21.38;25.78;25.84
483;4.202;3.04;21.38;25.67;25.84
484;4.201;3.039;21.28;25.78;25.94
485;4.202;3.039;21.38;25.78;25.84
486;4.201;3.038;21.48;25.78;25.94
487;4.202;3.038;21.38;25.88;25.94
488;4.201;3.037;21.38;25.78;25.94
489;4.202;3.036;21.38;25.78;25.94
490;4.201;3.035;21.38;25.78;25.94
491;4.201;3.034;21.38;25.78;25.94
492;4.202;3.034;21.38;25.78;25.94
493;4.201;3.033;21.38;25.78;26.04
494;4.201;3.032;21.38;25.78;25.94
495;4.201;3.031;21.28;25.78;25.94
496;4.202;3.03;21.38;25.88;25.94
497;4.202;3.03;21.38;25.78;25.94
498;4.201;3.029;21.38;25.57;25.94
499;4.201;3.028;21.38;25.78;26.04
500;4.202;3.027;21.38;25.88;26.04
501;4.202;3.026;21.28;25.88;26.04
502;4.202;3.027;21.38;25.88;26.04
503;4.201;3.026;21.38;25.78;26.04
504;4.201;3.025;21.38;25.88;25.94
505;4.201;3.025;21.38;25.88;25.94
506;4.201;3.025;21.38;25.88;26.04
507;4.202;3.025;21.38;25.88;26.04
508;4.201;3.026;21.38;25.88;26.04
509;4.202;3.027;21.38;25.46;26.15
510;4.201;3.026;21.38;25.88;26.04
511;4.201;3.025;21.38;25.88;26.04
512;4.201;3.026;21.38;25.98;25.84
513;4.202;3.026;21.38;25.98;26.15
514;4.201;3.027;21.38;25.98;26.04
515;4.202;3.028;21.28;26.09;26.04
516;4.202;3.028;21.38;25.98;25.94
517;4.201;3.027;21.38;25.98;26.15
518;4.202;3.027;21.38;25.98;26.15
519;4.202;3.027;21.38;25.98;26.04
520;4.201;3.027;21.38;25.98;26.04
521;4.202;3.028;21.38;25.88;26.15
522;4.202;3.028;21.38;25.98;25.94
523;4.202;3.028;21.38;25.88;26.04
524;4.201;3.027;21.38;25.98;26.15
525;4.202;3.026;21.28;25.98;26.15
526;4.202;3.026;21.38;25.98;26.15
527;4.202;3.026;21.28;26.09;26.15
528;4.201;3.025;21.38;26.09;26.04
529;4.201;3.024;21.38;26.09;26.15
530;4.202;3.023;21.38;26.09;26.15
531;4.202;3.023;21.28;26.09;26.15
532;4.202;3.023;21.38;26.09;26.15
533;4.202;3.022;21.28;26.09;26.15
534;4.201;3.022;21.38;26.09;26.15
535;4.202;3.021;21.38;26.09;26.15
536;4.202;3.02;21.38;25.98;26.26
537;4.201;3.02;21.38;26.09;26.15
538;4.201;3.019;21.38;26.09;26.26
539;4.202;3.019;21.38;26.09;26.26
540;4.202;3.019;21.38;26.09;26.26
541;4.202;3.018;21.38;26.09;26.36
542;4.202;3.017;21.38;26.09;26.26
543;4.201;3.016;21.38;26.09;26.26
544;4.202;3.015;21.38;26.19;26.26
545;4.201;3.015;21.38;26.19;26.36
546;4.201;3.014;21.38;26.09;26.26
547;4.202;3.014;21.38;26.19;26.26
548;4.201;3.014;21.38;26.19;26.36
549;4.201;3.014;21.38;26.19;26.26
550;4.201;3.014;21.38;26.4;26.26
551;4.201;3.014;21.38;26.19;26.26
552;4.201;3.013;21.38;26.19;26.26
553;4.201;3.012;21.38;26.19;26.36
554;4.201;3.013;21.38;26.19;26.26
555;4.201;3.012;21.38;26.19;26.26
556;4.201;3.011;21.28;26.19;26.26
557;4.201;3.01;21.38;26.19;26.36
558;4.201;3.009;21.38;26.19;26.36
559;4.201;3.009;21.38;26.19;26.36
560;4.201;3.009;21.38;26.19;26.36
561;4.202;3.009;21.38;26.29;26.36
562;4.202;3.008;21.38;26.19;26.36
563;4.202;3.008;21.38;26.29;26.36
564;4.202;3.008;21.38;26.29;26.36
565;4.202;3.008;21.38;26.29;26.36
566;4.202;3.006;21.38;26.29;26.36
567;4.202;3.005;21.38;26.29;26.36
568;4.202;3.006;21.38;26.29;26.36
569;4.202;3.005;21.38;26.29;26.36
570;4.202;3.004;21.38;26.29;26.36
571;4.202;3.003;21.38;26.19;26.36
572;4.202;3.002;21.38;26.29;26.36
573;4.201;3.002;21.38;26.29;26.36
574;4.202;3.002;21.58;26.29;26.36
575;4.202;3.001;21.38;26.29;26.36
576;4.202;3.0;21.48;26.09;26.36
577;4.202;2.998;21.48;26.29;26.47
578;4.202;2.998;21.48;26.29;26.47
579;4.202;2.998;21.48;26.29;26.47
580;4.201;2.998;21.48;26.29;26.36
581;4.201;2.997;21.48;26.29;26.47
582;4.202;2.998;21.48;26.4;26.47
583;4.202;2.998;21.48;26.4;26.47
584;4.202;2.997;21.38;26.4;26.47
585;4.202;2.997;21.48;26.4;26.47
586;4.202;2.997;21.48;26.4;26.47
587;4.202;2.996;21.48;26.4;26.47
588;4.202;2.995;21.48;26.4;26.47
589;4.202;2.995;21.38;26.4;26.47
590;4.202;2.994;21.48;26.4;26.47
591;4.202;2.993;21.48;26.4;26.47
592;4.201;2.993;21.48;26.5;26.47
593;4.201;2.992;21.58;26.4;26.47
594;4.201;2.992;21.48;26.4;26.47
595;4.202;2.992;21.48;26.4;26.47
596;4.201;2.991;21.48;26.5;26.57
597;4.202;2.991;21.48;26.5;26.47
598;4.201;2.991;21.48;26.5;26.57
599;4.202;2.991;21.48;26.5;26.57
600;4.202;2.99;21.48;26.5;26.47
601;4.202;2.989;21.48;26.5;26.57
602;4.202;2.989;21.48;26.19;26.57
603;4.202;2.989;21.48;26.5;26.57
604;4.202;2.988;21.48;26.5;26.57
605;4.202;2.988;21.48;26.5;26.57
606;4.202;2.987;21.48;26.61;26.57
607;4.202;2.987;21.48;26.5;26.57
608;4.202;2.986;21.48;26.5;26.57
609;4.201;2.985;21.48;26.5;26.57
610;4.202;2.985;21.48;26.5;26.57
611;4.202;2.983;21.48;26.61;26.57
612;4.202;2.983;21.48;26.5;26.57
613;4.202;2.982;21.48;26.61;26.57
614;4.202;2.982;21.48;26.61;26.68
615;4.201;2.982;21.48;26.61;26.57
616;4.201;2.981;21.48;26.61;26.57
617;4.202;2.98;21.48;26.61;26.57
618;4.202;2.979;21.48;26.61;26.68
619;4.202;2.979;21.48;26.61;26.68
620;4.202;2.978;21.38;26.61;26.68
621;4.202;2.978;21.48;26.61;26.68
622;4.202;2.978;21.48;26.61;26.68
623;4.202;2.976;21.48;26.61;26.68
624;4.201;2.975;21.48;26.61;26.68
625;4.202;2.974;21.48;26.61;26.47
626;4.202;2.974;21.48;26.61;26.68
627;4.202;2.973;21.48;26.61;26.68
628;4.201;2.972;21.48;26.61;26.68
629;4.202;2.972;21.48;26.61;26.68
630;4.202;2.972;21.48;26.71;26.68
631;4.202;2.972;21.48;26.61;26.68
632;4.202;2.972;21.48;26.61;26.68
