time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
84;3.244;0.77;23.1;21.78;22.13
85;3.245;0.77;23.0;21.78;22.33
86;3.247;0.77;23.1;21.78;22.13
87;3.248;0.77;23.1;21.78;22.13
88;3.25;0.77;23.0;21.68;22.13
89;3.251;0.77;23.1;21.68;22.03
90;3.252;0.77;23.0;21.68;22.13
91;3.254;0.77;23.0;21.68;22.13
92;3.256;0.77;23.1;21.78;22.13
93;3.259;0.77;23.1;21.68;22.13
94;3.261;0.77;23.0;21.89;21.83
95;3.262;0.77;23.0;21.78;22.13
96;3.263;0.77;23.1;21.68;22.13
97;3.265;0.77;23.1;21.78;22.03
98;3.268;0.77;23.1;21.68;22.03
99;3.27;0.77;23.0;22.6;22.03
100;3.271;0.77;23.1;21.78;22.33
101;3.273;0.77;23.1;21.68;22.13
102;3.274;0.77;23.0;21.78;22.33
103;3.275;0.77;23.0;21.78;22.13
104;3.276;0.77;23.1;22.09;22.13
105;3.277;0.77;23.0;21.68;22.23
106;3.279;0.77;23.1;21.68;22.23
107;3.281;0.77;23.0;21.78;22.13
108;3.283;0.77;23.0;21.68;22.13
109;3.285;0.77;23.1;21.68;22.13
110;3.287;0.77;23.0;21.89;22.23
111;3.288;0.77;23.1;21.99;22.13
112;3.288;0.77;23.0;21.68;22.13
113;3.289;0.77;23.0;20.77;22.23
114;3.29;0.77;23.0;21.68;22.13
115;3.292;0.77;23.0;21.78;22.23
116;3.295;0.77;23.1;21.68;22.13
117;3.296;0.77;23.0;21.68;22.03
118;3.297;0.77;23.1;21.78;22.13
119;3.298;0.77;23.0;21.68;22.13
120;3.298;0.77;23.0;21.78;22.03
121;3.297;0.77;23.0;21.58;22.13
122;3.295;0.77;23.0;21.68;22.23
123;3.295;0.77;23.1;21.68;22.13
124;3.295;0.77;23.0;21.68;22.13
125;3.296;0.77;23.0;21.78;22.13
126;3.296;0.77;23.0;21.68;22.13
127;3.297;0.77;23.0;21.68;22.13
128;3.298;0.77;23.0;21.68;22.13
129;3.299;0.77;23.0;21.68;22.53
130;3.299;0.77;23.1;21.68;22.13
131;3.301;0.77;23.0;21.68;22.13
132;3.302;0.77;23.0;21.68;22.13
133;3.303;0.77;23.1;21.78;22.13
134;3.304;0.77;23.0;21.68;22.13
135;3.305;0.77;23.0;21.68;22.13
136;3.306;0.77;23.1;21.78;22.03
137;3.308;0.77;23.0;21.68;22.13
138;3.308;0.77;23.0;21.58;22.13
139;3.31;0.77;23.0;21.28;22.13
140;3.309;0.77;23.1;21.78;21.73
141;3.311;0.77;23.0;21.78;22.03
142;3.311;0.77;23.0;21.78;22.13
143;3.311;0.77;23.0;21.68;22.13
144;3.312;0.77;23.0;21.89;22.13
145;3.312;0.77;23.1;21.68;22.23
146;3.313;0.77;23.0;21.78;22.03
147;3.314;0.77;23.1;21.58;22.23
148;3.315;0.77;23.0;21.78;22.13
149;3.316;0.77;23.1;21.68;22.13
150;3.317;0.77;23.1;21.68;22.03
151;3.319;0.77;23.1;21.68;22.13
152;3.319;0.77;23.1;21.68;22.03
153;3.32;0.77;23.1;21.68;22.03
154;3.322;0.77;23.0;21.58;22.23
155;3.323;0.77;23.1;21.78;22.23
156;3.324;0.77;23.0;21.68;21.93
157;3.325;0.77;23.0;21.68;22.03
158;3.325;0.77;23.0;21.78;22.13
159;3.324;0.77;23.0;21.68;22.13
160;3.324;0.77;23.0;21.68;22.03
161;3.325;0.77;23.0;21.68;22.03
162;3.325;0.77;23.0;21.68;22.23
163;3.325;0.77;23.0;21.68;22.03
164;3.325;0.77;23.1;21.68;22.13
165;3.326;0.77;23.0;21.68;22.13
166;3.326;0.77;23.0;21.68;22.03
167;3.326;0.77;23.0;21.68;22.13
168;3.327;0.77;23.1;22.29;22.03
169;3.327;0.77;23.0;21.78;22.03
170;3.328;0.77;23.0;21.68;22.13
171;3.329;0.77;23.1;21.68;22.13
172;3.33;0.77;23.1;21.68;22.03
173;3.331;0.77;23.1;21.68;22.13
174;3.331;0.77;23.0;21.68;22.03
175;3.333;0.77;23.1;21.68;22.03
176;3.334;0.77;23.0;21.68;22.03
177;3.335;0.77;23.1;21.78;22.13
178;3.336;0.77;23.0;21.68;22.13
179;3.337;0.77;23.0;21.68;22.13
180;3.338;0.77;23.1;21.68;21.93
181;3.339;0.77;23.0;21.68;22.03
182;3.34;0.77;23.0;21.78;22.03
183;3.34;0.77;23.0;21.58;22.03
184;3.342;0.77;23.0;21.58;22.13
185;3.343;0.77;23.0;20.77;22.03
186;3.343;0.77;23.0;21.78;22.03
187;3.344;0.77;23.0;21.68;22.03
188;3.346;0.77;23.0;21.58;22.13
189;3.347;0.77;23.0;21.68;22.03
190;3.348;0.77;23.0;21.68;22.03
191;3.348;0.77;23.0;21.68;22.03
192;3.349;0.77;23.0;21.68;22.13
193;3.35;0.77;23.0;21.68;22.03
194;3.35;0.77;23.0;21.68;22.03
195;3.35;0.77;23.0;21.68;22.03
196;3.351;0.77;23.0;21.68;22.03
197;3.352;0.77;23.0;21.58;22.03
198;3.353;0.77;23.0;21.58;22.03
199;3.354;0.77;23.0;21.68;21.83
200;3.355;0.77;23.1;21.58;22.13
201;3.356;0.77;23.1;21.78;21.83
202;3.357;0.77;23.0;21.68;21.93
203;3.358;0.77;23.0;21.58;22.03
204;3.359;0.77;23.0;21.68;21.93
205;3.361;0.77;23.1;21.89;22.03
206;3.361;0.77;23.0;21.68;22.03
207;3.362;0.77;23.0;21.58;22.03
208;3.363;0.77;23.0;21.68;22.13
209;3.363;0.77;23.0;21.58;22.03
210;3.364;0.77;23.1;21.48;22.03
211;3.364;0.77;23.0;21.78;22.03
212;3.365;0.77;23.0;21.68;22.13
213;3.365;0.77;23.0;21.58;22.03
214;3.366;0.77;23.0;21.48;22.03
215;3.367;0.77;23.1;21.68;22.03
216;3.368;0.77;23.0;21.68;22.03
217;3.368;0.77;23.0;21.58;21.62
218;3.369;0.77;23.0;21.68;22.13
219;3.37;0.77;23.0;21.68;22.03
220;3.372;0.77;23.1;21.68;22.03
221;3.373;0.77;23.0;21.68;22.13
222;3.373;0.77;23.0;21.68;22.03
223;3.374;0.77;23.0;21.48;22.03
224;3.376;0.77;23.0;21.68;22.03
225;3.377;0.77;23.0;21.68;22.03
226;3.377;0.77;23.0;21.58;22.13
227;3.378;0.77;23.0;21.68;22.03
228;3.38;0.77;23.0;21.68;22.13
229;3.381;0.77;23.0;21.78;22.03
230;3.382;0.77;23.0;21.68;22.03
231;3.383;0.77;23.0;21.68;22.13
232;3.383;0.77;23.0;21.68;22.03
233;3.385;0.77;23.1;21.58;22.03
234;3.386;0.77;23.0;21.68;22.03
235;3.387;0.77;23.0;21.68;22.13
236;3.388;0.77;23.0;21.89;21.93
237;3.389;0.77;23.1;21.68;22.03
238;3.389;0.77;23.1;21.68;22.03
239;3.39;0.77;23.0;21.58;22.03
240;3.39;0.77;23.0;21.68;22.03
241;3.391;0.77;23.0;21.68;22.03
242;3.392;0.77;23.0;21.68;22.03
243;3.392;0.77;23.0;21.68;22.13
244;3.392;0.77;23.0;21.68;22.03
245;3.392;0.77;23.0;21.68;22.03
246;3.393;0.77;23.0;21.28;22.03
247;3.393;0.77;23.0;21.68;22.03
248;3.393;0.77;23.0;21.68;22.03
249;3.394;0.77;23.0;21.68;22.03
250;3.394;0.77;23.0;21.68;22.03
251;3.395;0.77;23.0;21.68;22.03
252;3.396;0.77;23.0;21.68;22.13
253;3.396;0.77;23.0;21.58;22.03
254;3.396;0.77;23.0;21.58;22.03
255;3.397;0.77;23.0;21.68;22.03
256;3.397;0.77;23.0;21.68;22.03
257;3.398;0.77;23.0;21.58;22.03
258;3.399;0.77;23.0;21.58;22.03
259;3.4;0.77;23.0;21.68;22.13
260;3.4;0.77;23.0;21.58;22.03
261;3.401;0.77;23.0;21.48;21.93
262;3.402;0.77;23.0;21.68;22.03
263;3.402;0.77;23.0;21.58;22.03
264;3.402;0.77;23.0;21.58;22.03
265;3.403;0.77;23.0;21.58;22.03
266;3.404;0.77;23.0;21.58;22.03
267;3.404;0.77;23.0;21.58;22.03
268;3.405;0.77;23.1;21.68;21.83
269;3.405;0.77;23.0;21.58;22.03
270;3.406;0.77;23.0;21.58;22.03
271;3.406;0.77;23.0;21.68;22.13
272;3.407;0.77;23.0;21.58;22.03
273;3.408;0.77;23.0;20.67;21.73
274;3.408;0.77;23.0;21.58;22.03
275;3.408;0.77;23.0;21.48;21.93
276;3.409;0.77;23.0;21.68;22.13
277;3.41;0.77;23.0;21.58;21.42
278;3.41;0.77;23.0;21.58;22.03
279;3.411;0.77;23.0;21.48;22.23
280;3.412;0.77;23.0;21.68;22.03
281;3.412;0.77;23.0;21.68;21.93
282;3.412;0.77;23.0;21.78;21.93
283;3.413;0.77;23.0;21.58;21.93
284;3.413;0.77;23.0;21.68;22.03
285;3.414;0.77;23.0;21.58;22.13
286;3.414;0.77;23.0;21.58;22.03
287;3.415;0.77;23.0;21.58;22.03
288;3.415;0.77;23.0;21.58;22.03
289;3.416;0.77;23.0;21.68;21.93
290;3.417;0.77;23.0;21.68;22.03
291;3.416;0.77;23.0;21.58;22.03
292;3.417;0.77;23.0;21.58;22.03
293;3.417;0.77;23.0;21.58;22.03
294;3.418;0.77;23.0;21.58;22.03
295;3.418;0.77;23.0;21.58;22.03
296;3.419;0.77;23.1;21.58;22.03
297;3.42;0.77;23.0;21.58;22.03
298;3.42;0.77;23.0;21.58;21.93
299;3.421;0.77;23.0;21.58;22.03
300;3.421;0.77;23.0;21.58;22.03
301;3.422;0.77;23.0;21.58;22.03
302;3.423;0.77;23.0;21.58;22.03
303;3.423;0.77;23.1;21.68;22.03
304;3.424;0.77;23.0;21.58;21.93
305;3.424;0.77;23.0;21.78;22.03
306;3.425;0.77;23.1;21.58;22.23
307;3.425;0.77;23.0;21.58;22.94
308;3.425;0.77;23.0;21.58;22.03
309;3.426;0.77;23.0;21.68;22.03
310;3.427;0.77;23.0;21.68;21.93
311;3.427;0.77;23.0;21.48;22.03
312;3.427;0.77;23.0;21.58;22.03
313;3.428;0.77;23.0;21.58;22.03
314;3.428;0.77;23.0;21.58;22.03
315;3.428;0.77;23.0;21.58;22.03
316;3.428;0.77;23.1;21.58;22.03
317;3.429;0.77;23.0;21.58;21.93
318;3.429;0.77;23.0;21.68;22.03
319;3.431;0.77;23.0;21.58;22.03
320;3.431;0.77;23.0;21.58;22.03
321;3.432;0.77;23.0;21.48;21.93
322;3.432;0.77;23.0;21.58;22.03
323;3.432;0.77;23.0;21.68;21.93
324;3.433;0.77;23.0;21.58;22.03
325;3.434;0.77;23.0;21.58;22.03
326;3.434;0.77;23.0;21.68;22.13
327;3.434;0.77;23.0;21.58;21.93
328;3.434;0.77;23.0;21.48;21.83
329;3.435;0.77;23.0;21.58;22.23
330;3.435;0.77;23.0;21.68;21.93
331;3.436;0.77;23.0;21.58;22.03
332;3.436;0.77;23.0;21.58;22.03
333;3.437;0.77;23.0;21.58;21.93
334;3.437;0.77;23.0;21.58;22.03
335;3.438;0.77;23.0;21.58;22.03
336;3.439;0.77;23.0;21.58;22.03
337;3.439;0.77;23.0;21.58;22.03
338;3.439;0.77;23.1;21.58;22.03
339;3.439;0.77;23.0;21.58;22.03
340;3.44;0.77;23.0;21.58;21.93
341;3.441;0.77;23.0;21.68;22.03
342;3.441;0.77;23.0;21.48;22.03
343;3.441;0.77;23.0;21.58;22.03
344;3.442;0.77;23.0;21.58;22.13
345;3.443;0.77;23.0;21.58;21.93
346;3.443;0.77;23.0;21.58;22.03
347;3.444;0.77;23.0;21.58;21.93
348;3.444;0.77;23.0;21.58;22.03
349;3.444;0.77;23.0;21.58;22.03
350;3.445;0.77;23.0;21.58;21.93
351;3.446;0.77;23.0;21.58;21.93
352;3.446;0.77;23.0;21.58;21.83
353;3.446;0.77;23.0;21.68;22.13
354;3.447;0.77;23.0;21.68;21.93
355;3.447;0.77;23.0;21.48;22.03
356;3.448;0.77;23.0;21.28;21.93
357;3.449;0.77;23.0;21.58;22.03
358;3.449;0.77;23.0;21.48;22.03
359;3.45;0.77;23.0;21.58;22.03
360;3.45;0.77;23.0;21.58;21.93
361;3.451;0.77;23.0;21.58;21.83
362;3.451;0.77;23.0;21.58;21.93
363;3.452;0.77;23.0;21.58;21.93
364;3.453;0.77;23.0;21.58;22.13
365;3.453;0.77;23.0;21.58;21.93
366;3.454;0.77;23.0;21.58;21.93
367;3.454;0.77;23.0;21.58;22.03
368;3.455;0.77;23.0;21.58;22.03
369;3.455;0.77;23.0;21.58;22.03
370;3.455;0.77;23.0;21.58;22.03
371;3.456;0.77;23.0;21.58;22.03
372;3.456;0.77;23.0;21.58;21.93
373;3.457;0.77;23.0;21.58;22.03
374;3.457;0.77;23.0;21.58;21.83
375;3.457;0.77;23.0;21.58;22.03
376;3.458;0.77;23.0;21.58;21.93
377;3.458;0.77;23.0;21.58;21.93
378;3.459;0.77;23.0;21.58;21.93
379;3.459;0.77;23.0;21.68;22.03
380;3.46;0.77;23.0;21.58;21.93
381;3.46;0.77;23.1;21.58;21.93
382;3.461;0.77;23.0;21.58;22.13
383;3.462;0.77;23.0;21.58;22.03
384;3.461;0.77;23.0;21.58;21.93
385;3.462;0.77;23.0;21.58;22.03
386;3.463;0.77;23.0;21.58;21.93
387;3.463;0.77;23.0;21.58;21.93
388;3.464;0.77;23.0;21.58;22.03
389;3.464;0.77;23.0;21.48;22.03
390;3.464;0.77;23.0;21.58;22.03
391;3.464;0.77;23.0;21.58;21.93
392;3.465;0.77;23.0;21.58;21.93
393;3.466;0.77;23.0;21.58;21.93
394;3.466;0.77;23.0;21.58;22.03
395;3.467;0.77;23.0;21.58;21.93
396;3.467;0.77;23.0;21.58;21.93
397;3.468;0.771;23.0;21.58;21.93
398;3.468;0.77;23.0;21.58;22.13
399;3.469;0.77;23.0;21.58;21.93
400;3.469;0.77;23.0;21.58;21.93
401;3.47;0.77;23.0;21.58;21.93
402;3.47;0.77;23.0;21.68;22.03
403;3.471;0.77;23.0;21.58;21.93
404;3.471;0.77;23.1;21.48;21.93
405;3.471;0.77;23.0;21.58;22.03
406;3.472;0.77;23.0;21.68;21.93
407;3.473;0.77;23.0;21.58;21.93
408;3.473;0.77;23.0;21.58;22.03
409;3.473;0.77;23.0;21.58;22.03
410;3.474;0.77;23.0;21.58;22.13
411;3.474;0.77;23.0;21.58;21.93
412;3.475;0.77;23.0;21.58;22.03
413;3.475;0.77;23.0;21.58;21.93
414;3.476;0.771;23.0;21.48;21.93
415;3.476;0.77;23.0;21.58;21.93
416;3.477;0.77;23.0;21.68;21.93
417;3.477;0.77;23.0;21.58;22.03
418;3.477;0.77;23.0;21.58;22.03
419;3.478;0.77;23.0;21.58;22.03
420;3.478;0.77;23.0;21.58;21.93
421;3.479;0.77;23.0;21.58;21.93
422;3.479;0.77;23.0;21.58;21.93
423;3.48;0.77;23.0;21.58;21.93
424;3.48;0.771;23.0;21.58;22.03
425;3.48;0.77;23.0;21.58;22.03
426;3.481;0.77;23.0;21.58;21.93
427;3.481;0.77;23.0;21.58;21.93
428;3.482;0.77;23.0;21.58;21.93
429;3.482;0.77;23.0;21.58;22.03
430;3.483;0.77;23.0;21.58;22.03
431;3.484;0.77;23.0;21.48;21.93
432;3.484;0.77;23.0;21.38;22.03
433;3.484;0.77;23.0;21.58;21.93
434;3.484;0.77;23.0;21.68;21.93
435;3.485;0.77;23.0;21.58;21.93
436;3.486;0.77;23.0;21.48;21.93
437;3.486;0.77;23.0;21.58;21.93
438;3.486;0.77;23.0;21.58;21.93
439;3.487;0.77;23.0;21.58;21.93
440;3.487;0.77;23.1;21.48;21.93
441;3.487;0.77;23.0;21.58;21.93
442;3.488;0.77;23.0;21.58;21.83
443;3.488;0.77;23.0;21.58;22.03
444;3.488;0.77;23.0;21.99;22.03
445;3.489;0.771;23.0;21.58;21.93
446;3.489;0.771;23.0;22.29;21.93
447;3.49;0.771;23.0;21.58;21.93
448;3.49;0.771;23.0;21.58;21.93
449;3.49;0.77;23.0;21.58;21.93
450;3.491;0.771;23.0;21.68;21.93
451;3.492;0.771;23.0;21.58;21.93
452;3.492;0.77;23.0;21.58;21.93
453;3.492;0.77;23.0;21.58;21.93
454;3.492;0.77;23.0;21.58;21.93
455;3.493;0.77;23.0;21.48;21.93
456;3.493;0.77;23.0;21.58;22.03
457;3.493;0.77;23.0;21.58;21.93
458;3.494;0.77;23.0;21.48;21.93
459;3.495;0.771;23.0;21.58;22.03
460;3.495;0.77;23.0;21.58;21.93
461;3.495;0.77;23.0;21.58;21.93
462;3.496;0.77;23.0;21.58;21.93
463;3.497;0.77;23.0;21.48;21.93
464;3.497;0.771;23.0;21.58;21.93
465;3.497;0.771;22.9;21.48;21.93
466;3.497;0.771;23.0;21.58;21.93
467;3.498;0.771;23.0;21.58;22.03
468;3.498;0.77;23.0;21.58;21.93
469;3.499;0.77;23.0;21.58;22.03
470;3.499;0.77;23.0;21.58;22.03
471;3.499;0.77;23.0;21.48;21.93
472;3.499;0.77;23.0;21.58;22.03
473;3.5;0.77;23.0;21.58;21.93
474;3.5;0.77;23.0;21.48;21.93
475;3.501;0.771;23.0;21.58;21.93
476;3.501;0.77;23.0;21.58;21.93
477;3.502;0.77;23.0;21.58;21.93
478;3.502;0.77;23.0;21.48;21.93
479;3.502;0.771;23.0;21.58;21.93
480;3.503;0.771;23.0;21.58;21.93
481;3.503;0.771;23.0;21.58;21.93
482;3.503;0.77;22.9;21.58;21.93
483;3.503;0.77;23.0;21.48;21.93
484;3.504;0.77;23.0;21.58;22.03
485;3.504;0.771;22.9;21.58;21.93
486;3.505;0.771;23.0;21.58;21.93
487;3.505;0.77;23.0;21.58;21.93
488;3.506;0.77;23.0;21.58;21.93
489;3.506;0.77;23.0;21.58;22.03
490;3.506;0.77;22.9;21.48;21.93
491;3.507;0.771;23.0;21.48;21.93
492;3.507;0.77;22.9;21.58;21.93
493;3.508;0.771;23.0;21.68;21.93
494;3.508;0.771;23.0;21.68;21.62
495;3.509;0.771;23.0;21.48;21.93
496;3.509;0.771;22.9;21.58;21.93
497;3.509;0.771;23.0;21.58;21.93
498;3.509;0.771;22.9;21.58;21.93
499;3.51;0.771;23.0;21.68;22.23
500;3.511;0.771;23.0;21.68;21.93
501;3.511;0.77;23.0;21.48;21.83
502;3.511;0.77;23.0;21.48;21.93
503;3.511;0.77;23.0;21.58;21.93
504;3.512;0.771;23.0;21.48;21.93
505;3.512;0.77;23.0;21.58;21.93
506;3.512;0.77;23.0;21.48;21.93
507;3.512;0.771;22.9;21.48;21.93
508;3.513;0.771;23.0;21.48;21.93
509;3.513;0.77;23.0;21.58;21.83
510;3.513;0.771;23.0;21.48;21.93
511;3.513;0.77;23.0;21.58;21.93
512;3.515;0.77;23.0;21.58;21.93
513;3.515;0.771;23.0;21.48;21.93
514;3.515;0.771;23.0;21.48;21.93
515;3.515;0.771;23.0;21.48;21.93
516;3.516;0.771;23.0;21.48;21.93
517;3.516;0.77;23.0;21.48;21.93
518;3.516;0.77;23.0;21.48;21.93
519;3.517;0.77;23.0;21.48;21.93
520;3.517;0.77;23.0;21.58;21.93
521;3.517;0.77;23.0;21.58;22.03
522;3.517;0.77;23.0;21.48;21.83
523;3.518;0.771;23.0;21.48;21.93
524;3.519;0.771;22.9;21.48;21.93
525;3.519;0.771;23.0;21.48;21.93
526;3.519;0.77;23.0;21.48;21.93
527;3.519;0.77;23.0;21.48;21.93
528;3.52;0.771;23.0;21.48;22.03
529;3.52;0.771;23.0;21.48;22.03
530;3.521;0.771;23.0;21.48;21.93
531;3.52;0.771;23.0;21.58;21.93
532;3.521;0.771;23.0;21.48;21.93
533;3.521;0.77;23.0;21.48;21.93
534;3.522;0.77;23.0;21.48;21.93
535;3.523;0.77;23.0;21.48;21.93
536;3.522;0.77;23.0;21.48;22.03
537;3.522;0.771;23.0;21.48;21.93
538;3.523;0.771;23.0;21.48;21.93
539;3.524;0.77;23.0;21.48;21.93
540;3.523;0.771;23.0;21.48;21.93
541;3.524;0.77;23.0;21.48;21.93
542;3.525;0.77;23.0;21.48;21.93
543;3.525;0.77;23.0;21.48;21.93
544;3.525;0.77;23.0;21.48;21.93
545;3.525;0.77;23.0;21.48;21.93
546;3.526;0.771;23.0;21.48;21.93
547;3.526;0.77;23.0;21.48;21.93
548;3.527;0.77;23.0;21.48;21.93
549;3.527;0.771;23.0;21.68;22.03
550;3.527;0.77;23.0;21.48;21.93
551;3.528;0.771;23.0;21.48;21.93
552;3.528;0.771;23.0;21.38;21.93
553;3.528;0.771;23.0;21.48;21.83
554;3.529;0.771;23.0;21.38;21.93
555;3.529;0.771;23.0;21.58;22.03
556;3.529;0.771;23.0;21.48;21.93
557;3.529;0.771;23.0;21.58;22.03
558;3.53;0.771;23.0;21.38;21.22
559;3.53;0.771;23.0;21.58;21.83
560;3.53;0.771;23.0;21.89;21.93
561;3.531;0.77;23.0;21.68;21.93
562;3.531;0.771;23.0;21.58;22.03
563;3.532;0.77;23.0;21.58;21.93
564;3.532;0.771;23.0;21.48;21.93
565;3.532;0.771;23.0;21.48;21.93
566;3.532;0.771;23.0;21.58;21.93
567;3.532;0.771;23.0;21.58;21.93
568;3.533;0.771;23.0;21.48;21.93
569;3.533;0.771;23.0;21.48;21.93
570;3.534;0.77;23.0;21.48;21.93
571;3.534;0.77;23.0;21.48;21.93
572;3.534;0.77;23.0;21.48;21.93
573;3.535;0.771;23.1;21.48;21.93
574;3.535;0.771;23.0;21.48;21.93
575;3.535;0.77;23.0;21.58;21.93
576;3.536;0.771;23.0;21.48;21.93
577;3.536;0.771;23.0;21.58;21.93
578;3.536;0.77;23.0;21.48;22.13
579;3.536;0.771;23.0;21.48;22.03
580;3.536;0.77;23.0;21.38;21.93
581;3.536;0.77;23.0;21.28;21.83
582;3.537;0.771;23.0;21.58;22.03
583;3.538;0.771;23.0;21.48;21.52
584;3.539;0.77;23.0;21.68;21.83
585;3.538;0.77;23.0;21.58;21.93
586;3.538;0.77;23.0;21.48;21.93
587;3.539;0.771;23.0;21.48;21.93
588;3.539;0.771;23.0;21.48;21.93
589;3.54;0.77;23.0;21.48;21.93
590;3.54;0.771;23.0;21.48;21.93
591;3.54;0.77;23.0;21.48;21.93
592;3.541;0.771;23.0;21.58;21.93
593;3.541;0.771;23.0;21.48;21.93
594;3.541;0.77;23.0;21.48;21.93
595;3.541;0.77;23.0;21.48;21.93
596;3.542;0.771;23.0;21.48;21.93
597;3.542;0.77;23.0;21.48;21.93
598;3.542;0.771;23.0;21.48;21.93
599;3.542;0.771;23.0;21.48;21.83
600;3.543;0.771;23.0;21.48;21.93
601;3.543;0.771;23.0;21.48;21.93
602;3.543;0.771;23.0;21.58;21.93
603;3.543;0.771;23.0;21.18;22.03
604;3.544;0.771;23.0;21.38;22.03
605;3.544;0.771;23.0;21.38;21.83
606;3.544;0.77;23.0;21.58;21.93
607;3.544;0.771;23.0;21.48;21.93
608;3.544;0.771;22.9;21.48;22.03
609;3.545;0.771;23.0;21.68;21.93
610;3.545;0.771;23.0;21.58;21.93
611;3.546;0.771;23.1;21.48;21.93
612;3.546;0.771;23.0;21.58;21.93
613;3.546;0.771;23.0;21.48;21.93
614;3.547;0.77;23.1;20.57;22.03
615;3.547;0.771;23.0;21.48;21.93
616;3.548;0.771;23.0;21.48;21.93
617;3.547;0.771;23.0;21.48;21.93
618;3.547;0.77;23.0;21.48;21.93
619;3.547;0.771;23.0;21.48;21.93
620;3.548;0.77;23.0;21.48;21.93
621;3.548;0.771;23.0;21.48;21.93
622;3.548;0.771;23.0;21.48;21.93
623;3.549;0.771;23.0;21.48;21.93
624;3.549;0.771;23.0;21.48;21.93
625;3.549;0.771;23.0;21.48;21.93
626;3.55;0.771;23.0;21.48;21.93
627;3.55;0.77;23.1;21.48;21.93
628;3.55;0.771;23.0;21.48;21.93
629;3.55;0.771;23.0;21.48;22.03
630;3.551;0.771;23.0;21.48;21.93
631;3.551;0.771;23.0;21.48;21.93
632;3.551;0.771;23.1;21.48;21.52
