time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
267;3.349;0.309;19.06;17.46;18.04
268;3.349;0.309;18.86;17.56;18.14
269;3.349;0.309;18.86;17.46;18.24
270;3.349;0.309;18.86;17.46;18.14
271;3.349;0.309;18.86;17.46;17.94
272;3.35;0.309;18.76;17.46;18.24
273;3.349;0.309;18.86;17.46;18.24
274;3.35;0.309;18.86;17.56;18.24
275;3.351;0.309;18.86;17.46;18.14
276;3.351;0.309;18.86;17.56;18.14
277;3.35;0.309;18.86;17.66;18.24
278;3.35;0.309;18.86;16.96;18.14
279;3.351;0.309;18.86;17.46;18.04
280;3.351;0.309;18.86;17.56;18.24
281;3.351;0.309;18.86;17.46;18.24
282;3.351;0.309;18.86;17.46;18.24
283;3.351;0.309;18.86;17.46;18.14
284;3.352;0.309;18.86;17.46;18.24
285;3.352;0.309;18.86;17.46;18.24
286;3.353;0.309;18.86;17.46;18.24
287;3.352;0.309;18.86;17.46;18.24
288;3.353;0.309;18.86;17.56;18.24
289;3.353;0.309;18.86;17.56;18.24
290;3.353;0.309;18.86;17.56;18.14
291;3.353;0.309;18.86;17.36;18.24
292;3.354;0.309;18.86;17.36;18.24
293;3.354;0.309;18.86;17.46;18.24
294;3.353;0.309;18.86;17.46;18.24
295;3.354;0.309;18.86;17.56;18.24
296;3.354;0.309;18.86;17.46;18.24
297;3.354;0.309;18.86;17.56;18.24
298;3.354;0.309;18.86;17.96;18.24
299;3.355;0.309;18.86;17.46;18.14
300;3.355;0.309;18.86;17.66;18.24
301;3.355;0.309;18.86;17.56;18.24
302;3.355;0.309;18.86;17.46;18.24
303;3.355;0.309;18.86;17.46;18.24
304;3.356;0.309;18.86;17.46;18.24
305;3.356;0.309;18.86;17.46;18.04
306;3.355;0.309;18.86;17.46;18.24
307;3.356;0.309;18.86;17.56;18.33
308;3.356;0.309;18.86;17.46;18.24
309;3.356;0.309;18.86;17.46;18.33
310;3.356;0.309;18.86;17.46;18.24
311;3.356;0.309;18.96;17.66;18.24
312;3.357;0.309;18.86;17.46;18.33
313;3.357;0.309;18.86;17.56;17.74
314;3.358;0.309;18.86;17.46;18.43
315;3.358;0.309;18.86;17.56;18.24
316;3.358;0.309;18.86;17.56;18.33
317;3.357;0.309;18.86;17.46;18.33
318;3.358;0.309;18.86;17.46;18.33
319;3.358;0.309;18.86;17.46;18.33
320;3.359;0.309;18.66;17.46;18.33
321;3.359;0.309;18.86;17.56;18.33
322;3.358;0.309;18.86;17.56;18.33
323;3.359;0.309;18.76;17.46;18.33
324;3.358;0.309;18.86;17.46;18.33
325;3.358;0.309;18.86;17.46;18.33
326;3.359;0.309;18.86;17.46;18.33
327;3.359;0.309;18.86;17.46;18.43
328;3.359;0.309;18.86;17.36;18.33
329;3.36;0.309;18.86;17.56;18.33
330;3.36;0.309;18.86;17.56;18.33
331;3.36;0.309;18.86;17.46;18.33
332;3.36;0.309;18.86;17.66;18.33
333;3.36;0.309;18.86;17.56;18.33
334;3.36;0.309;18.96;17.56;18.33
335;3.36;0.309;18.86;17.46;18.33
336;3.361;0.309;18.86;17.46;18.33
337;3.361;0.309;18.86;17.56;18.33
338;3.362;0.309;18.86;17.46;18.63
339;3.361;0.309;18.86;17.66;18.33
340;3.361;0.309;18.86;17.36;18.33
341;3.362;0.309;18.86;17.56;18.43
342;3.362;0.309;18.96;17.46;18.43
343;3.362;0.309;18.86;17.56;18.43
344;3.362;0.309;18.86;17.56;18.33
345;3.363;0.309;18.86;17.56;18.33
346;3.363;0.309;18.86;17.46;18.43
347;3.362;0.309;18.86;17.56;18.43
348;3.363;0.309;18.86;17.56;18.43
349;3.363;0.309;18.56;17.36;18.33
350;3.363;0.309;18.86;17.36;18.43
351;3.363;0.309;18.86;17.46;18.43
352;3.363;0.309;18.86;17.46;18.43
353;3.364;0.309;18.86;17.56;18.43
354;3.365;0.309;18.86;17.46;18.43
355;3.364;0.309;18.86;17.56;18.43
356;3.365;0.309;18.86;17.46;18.43
357;3.364;0.309;18.86;17.46;18.43
358;3.364;0.309;18.86;17.06;18.43
359;3.364;0.309;18.96;17.56;18.43
360;3.365;0.309;18.86;17.56;18.43
361;3.365;0.309;18.86;17.56;18.43
362;3.365;0.309;18.86;17.56;18.43
363;3.365;0.309;18.86;17.26;18.43
364;3.365;0.309;18.86;17.46;18.43
365;3.366;0.309;18.86;17.56;18.63
366;3.366;0.309;18.86;17.56;18.43
367;3.366;0.309;18.86;17.46;18.43
368;3.366;0.309;18.86;17.66;18.53
369;3.367;0.309;18.86;17.56;18.43
370;3.367;0.309;18.86;17.56;18.43
371;3.367;0.309;18.86;17.46;18.43
372;3.367;0.309;18.86;17.46;18.43
373;3.367;0.309;18.86;17.46;18.53
374;3.368;0.309;18.86;17.56;18.43
375;3.368;0.309;18.86;17.56;18.43
376;3.367;0.309;18.86;17.76;18.43
377;3.368;0.309;18.86;17.66;18.63
378;3.368;0.309;18.86;17.56;18.43
379;3.368;0.309;18.86;17.56;18.43
380;3.368;0.309;18.86;17.76;18.43
381;3.369;0.309;18.86;17.46;18.43
382;3.368;0.309;18.86;17.56;18.43
383;3.368;0.309;18.86;17.36;18.53
384;3.369;0.309;18.86;17.56;18.53
385;3.369;0.309;18.76;17.56;18.53
386;3.369;0.309;18.86;17.56;18.53
387;3.37;0.309;18.86;17.46;18.53
388;3.37;0.309;18.56;17.46;18.53
389;3.37;0.309;18.86;17.46;18.53
390;3.37;0.309;18.76;17.46;18.53
391;3.37;0.309;18.86;17.56;18.53
392;3.37;0.309;18.86;17.56;18.53
393;3.37;0.309;18.86;17.56;18.53
394;3.37;0.309;18.86;17.56;18.53
395;3.371;0.309;18.96;17.56;18.63
396;3.371;0.309;18.86;17.66;18.73
397;3.372;0.309;18.86;17.56;18.53
398;3.371;0.309;18.86;17.56;18.53
399;3.372;0.309;18.86;17.56;18.63
400;3.372;0.309;18.86;17.46;18.53
401;3.371;0.309;18.86;17.56;18.53
402;3.372;0.309;18.76;17.56;18.53
403;3.372;0.309;18.86;17.46;18.53
404;3.371;0.309;18.86;17.56;18.53
405;3.372;0.309;18.86;17.76;18.53
406;3.372;0.309;18.86;17.26;18.53
407;3.372;0.309;18.86;17.56;18.63
408;3.373;0.309;18.86;17.56;18.53
409;3.372;0.309;18.86;17.56;18.53
410;3.373;0.309;18.86;17.56;18.63
411;3.373;0.309;18.76;17.46;18.53
412;3.373;0.309;18.86;17.56;18.53
413;3.373;0.309;18.96;17.56;18.63
414;3.373;0.309;18.86;17.66;18.63
415;3.374;0.309;18.86;17.56;18.43
416;3.374;0.309;18.86;17.46;18.63
417;3.374;0.309;18.86;17.56;18.53
418;3.374;0.309;18.86;17.56;19.13
419;3.374;0.309;18.66;17.56;18.53
420;3.374;0.309;18.86;17.56;18.73
421;3.374;0.309;18.86;17.46;18.63
422;3.375;0.309;18.86;17.56;18.53
423;3.375;0.309;18.96;17.46;18.53
424;3.375;0.309;18.86;17.46;18.93
425;3.375;0.309;18.96;17.66;18.53
426;3.376;0.309;18.86;17.56;18.53
427;3.376;0.309;18.96;17.56;18.63
428;3.376;0.309;18.86;17.56;18.73
429;3.376;0.309;18.86;17.56;18.53
430;3.376;0.309;18.86;17.66;18.63
431;3.376;0.309;18.86;17.76;18.53
432;3.376;0.309;18.86;17.76;18.63
433;3.377;0.309;18.86;17.76;18.63
434;3.377;0.309;18.86;17.56;18.63
435;3.377;0.309;18.86;17.66;18.63
436;3.377;0.309;18.86;17.56;18.73
437;3.377;0.309;18.86;17.56;18.63
438;3.377;0.309;18.96;17.46;18.73
439;3.377;0.309;18.86;17.36;18.63
440;3.378;0.309;18.86;17.56;18.73
441;3.378;0.309;18.86;17.56;18.83
442;3.378;0.309;18.86;17.56;18.63
443;3.378;0.309;18.96;17.56;18.63
444;3.378;0.309;18.86;17.66;18.93
445;3.379;0.309;18.86;17.46;18.63
446;3.378;0.309;18.86;17.56;18.73
447;3.378;0.309;18.86;17.66;18.73
448;3.379;0.309;18.96;17.56;18.73
449;3.379;0.309;18.86;17.56;18.63
450;3.379;0.309;18.86;17.56;18.73
451;3.379;0.309;18.96;17.26;18.73
452;3.379;0.309;18.86;17.66;18.63
453;3.38;0.309;18.86;17.76;18.63
454;3.379;0.309;18.96;17.56;18.83
455;3.379;0.309;18.86;17.66;18.73
456;3.38;0.309;18.86;17.66;18.63
457;3.38;0.309;18.86;17.56;18.73
458;3.38;0.309;18.96;17.76;18.63
459;3.381;0.309;18.86;17.66;18.83
460;3.38;0.309;18.86;17.56;18.73
461;3.381;0.309;18.86;17.66;18.73
462;3.381;0.309;18.96;17.66;18.73
463;3.381;0.309;18.86;17.56;18.83
464;3.381;0.309;18.86;17.76;18.73
465;3.381;0.309;18.86;17.56;18.73
466;3.381;0.309;18.86;17.56;18.73
467;3.381;0.309;18.86;17.66;18.83
468;3.382;0.309;18.86;17.56;18.83
469;3.382;0.309;18.96;17.56;18.73
470;3.383;0.309;18.96;17.56;18.73
471;3.382;0.309;18.86;17.56;18.73
472;3.382;0.309;18.96;17.56;18.73
473;3.382;0.309;18.96;17.56;18.73
474;3.383;0.309;18.86;17.56;18.63
475;3.383;0.309;18.96;17.66;18.73
476;3.382;0.309;18.86;17.56;18.63
477;3.383;0.309;18.86;17.36;18.83
478;3.383;0.309;18.86;17.66;18.73
479;3.383;0.309;18.86;17.46;18.73
480;3.383;0.309;18.86;17.66;18.73
481;3.384;0.309;18.96;17.66;18.73
482;3.383;0.309;18.86;17.56;18.73
483;3.384;0.309;18.96;17.66;18.73
484;3.383;0.309;18.96;17.56;18.83
485;3.384;0.309;18.86;17.66;18.73
486;3.384;0.309;18.86;17.66;18.83
487;3.384;0.309;18.86;17.46;18.93
488;3.385;0.309;18.86;17.66;18.83
489;3.385;0.309;18.86;17.66;18.83
490;3.385;0.309;18.86;17.66;18.83
491;3.385;0.309;18.96;17.56;18.83
492;3.385;0.309;18.86;17.56;18.83
493;3.385;0.309;18.96;17.66;18.83
494;3.385;0.309;18.96;17.56;18.83
495;3.385;0.309;18.96;17.66;18.83
496;3.386;0.309;18.96;17.56;18.83
497;3.386;0.309;18.86;17.26;18.83
498;3.386;0.309;18.96;17.66;18.83
499;3.386;0.309;18.86;17.56;18.73
500;3.386;0.309;18.86;17.66;18.83
501;3.386;0.309;18.96;17.66;18.83
502;3.386;0.309;18.96;17.56;18.93
503;3.387;0.309;18.86;17.46;18.73
504;3.387;0.309;19.06;17.66;18.83
505;3.387;0.309;18.96;17.66;18.83
506;3.387;0.309;18.96;17.66;18.83
507;3.387;0.309;18.96;17.76;18.83
508;3.387;0.309;18.86;17.66;18.73
509;3.388;0.309;18.86;17.66;18.83
510;3.388;0.309;18.86;17.66;18.83
511;3.388;0.309;18.86;17.56;18.93
512;3.388;0.309;18.86;17.56;18.83
513;3.388;0.309;18.96;17.66;18.93
514;3.388;0.309;18.96;17.66;18.93
515;3.388;0.309;18.96;17.66;18.93
516;3.389;0.309;18.96;17.66;18.93
517;3.388;0.309;18.96;17.66;18.83
518;3.389;0.309;18.96;17.86;18.83
519;3.389;0.309;18.96;17.76;18.83
520;3.389;0.309;18.86;17.66;19.03
521;3.389;0.309;18.96;17.66;18.93
522;3.389;0.309;18.96;17.66;18.83
523;3.389;0.309;18.86;17.66;18.93
524;3.39;0.309;18.96;17.56;18.93
525;3.39;0.309;18.86;18.16;18.83
526;3.39;0.309;18.86;17.96;19.23
527;3.39;0.309;18.96;17.66;18.93
528;3.39;0.309;18.96;17.66;18.93
529;3.39;0.309;18.96;17.66;18.93
530;3.39;0.309;18.96;17.66;18.93
531;3.39;0.309;18.86;17.66;18.83
532;3.391;0.309;18.96;17.56;18.93
533;3.391;0.309;18.96;17.66;18.93
534;3.391;0.309;18.96;17.66;19.13
535;3.391;0.309;18.96;17.76;18.93
536;3.391;0.309;18.96;17.66;18.93
537;3.392;0.309;18.96;17.76;19.03
538;3.392;0.309;18.96;17.66;18.93
539;3.392;0.309;18.96;17.66;18.93
540;3.392;0.309;18.96;17.56;18.93
541;3.392;0.309;18.96;17.76;18.93
542;3.392;0.309;18.96;17.86;18.93
543;3.392;0.309;18.96;17.76;18.93
544;3.392;0.309;18.96;17.66;18.93
545;3.392;0.309;19.06;17.66;18.93
546;3.393;0.309;18.96;17.66;18.93
547;3.393;0.309;18.96;17.86;19.03
548;3.393;0.309;18.96;17.36;18.93
549;3.393;0.309;18.96;17.66;18.93
550;3.393;0.309;18.86;17.66;18.93
551;3.394;0.309;18.96;17.66;18.93
552;3.394;0.309;18.96;17.66;18.93
553;3.394;0.309;18.96;17.66;18.93
554;3.393;0.309;18.96;17.76;19.03
555;3.394;0.309;18.96;17.56;18.93
556;3.394;0.309;18.86;17.66;19.03
557;3.394;0.309;18.96;17.66;18.93
558;3.394;0.309;18.96;17.66;19.13
559;3.395;0.309;18.96;17.66;18.93
560;3.395;0.309;18.96;17.66;19.03
561;3.395;0.309;18.96;17.76;19.03
562;3.394;0.309;19.06;17.66;19.03
563;3.395;0.309;18.96;17.66;19.03
564;3.396;0.309;18.86;17.66;19.03
565;3.396;0.309;18.96;17.76;18.93
566;3.396;0.309;18.96;17.66;19.03
567;3.396;0.309;18.96;17.46;19.03
568;3.395;0.309;18.96;17.76;19.03
569;3.396;0.309;18.96;17.76;19.03
570;3.396;0.309;18.96;17.56;19.13
571;3.397;0.309;18.96;17.86;19.03
572;3.396;0.309;18.86;17.46;18.93
573;3.397;0.309;19.06;17.66;19.03
574;3.397;0.309;18.96;17.56;19.03
575;3.397;0.309;19.06;17.66;19.03
576;3.397;0.309;18.96;17.86;19.03
577;3.397;0.309;18.96;17.66;19.03
578;3.398;0.309;19.06;17.66;19.03
579;3.397;0.309;18.96;17.56;19.03
580;3.398;0.309;18.96;17.56;19.13
581;3.398;0.309;18.86;17.76;19.03
582;3.398;0.309;18.96;17.76;19.03
583;3.398;0.309;18.96;17.76;19.03
584;3.398;0.309;18.96;17.76;19.13
585;3.397;0.309;18.96;17.86;19.13
586;3.398;0.309;18.96;17.56;19.03
587;3.398;0.309;18.86;17.66;18.63
588;3.399;0.309;18.86;17.76;19.13
589;3.399;0.309;18.96;17.66;19.13
590;3.399;0.309;18.96;17.66;19.03
591;3.399;0.309;18.96;17.76;19.03
592;3.399;0.309;18.86;17.66;19.03
593;3.399;0.309;18.86;17.76;19.03
594;3.399;0.309;18.86;17.76;18.93
595;3.399;0.309;18.96;17.66;19.03
596;3.399;0.309;18.86;17.66;19.03
597;3.4;0.309;18.96;17.76;19.03
598;3.399;0.309;18.96;17.76;18.83
599;3.4;0.309;18.96;17.66;19.03
600;3.4;0.309;18.96;17.46;18.93
601;3.4;0.309;18.86;17.66;19.32
602;3.4;0.309;18.96;17.76;18.93
603;3.4;0.309;18.96;17.66;19.13
604;3.4;0.309;18.96;17.76;19.13
605;3.401;0.309;18.96;17.66;19.13
606;3.401;0.309;18.86;17.46;19.13
607;3.401;0.309;18.96;17.76;19.03
608;3.401;0.309;18.96;17.76;19.13
609;3.401;0.309;18.96;17.86;19.03
610;3.402;0.309;18.96;18.06;19.13
611;3.401;0.309;18.96;17.66;19.13
612;3.402;0.309;18.96;17.66;19.13
613;3.402;0.309;18.96;17.76;19.13
614;3.402;0.309;18.96;17.66;19.13
615;3.402;0.309;18.96;17.76;19.13
616;3.402;0.309;18.96;17.76;19.13
617;3.402;0.309;18.96;17.76;19.13
618;3.402;0.309;18.96;17.76;19.23
619;3.402;0.309;18.96;17.76;19.13
620;3.402;0.309;18.96;17.76;19.13
621;3.403;0.309;18.96;17.76;19.03
622;3.403;0.309;18.96;17.76;19.13
623;3.402;0.309;18.96;17.76;19.13
624;3.403;0.309;18.96;17.36;19.13
625;3.403;0.309;18.96;17.76;19.13
626;3.403;0.309;18.96;17.76;19.13
627;3.403;0.309;18.96;17.76;19.23
628;3.404;0.309;18.96;17.76;19.13
629;3.404;0.309;18.96;17.66;19.23
630;3.404;0.309;18.96;17.76;19.13
631;3.404;0.309;18.96;17.76;19.03
632;3.404;0.309;18.96;17.76;19.32
