time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
3714;4.059;0.0;19.06;20.17;21.62
3715;4.059;0.0;19.16;20.17;21.52
3716;4.059;0.0;19.06;20.17;21.62
3717;4.059;0.0;19.06;20.17;21.52
3718;4.059;0.0;19.06;19.97;21.73
3719;4.059;0.0;19.06;20.27;21.62
3720;4.059;0.0;19.06;20.27;21.62
3721;4.059;0.0;19.06;20.27;21.52
3722;4.059;0.0;19.06;20.17;21.62
3723;4.059;0.0;19.06;20.17;21.52
3724;4.059;0.0;19.06;20.07;21.73
3725;4.059;0.0;19.06;20.17;21.52
3726;4.059;0.0;18.96;20.37;21.52
3727;4.059;0.0;19.06;19.87;21.52
3728;4.059;0.0;19.06;20.17;21.62
3729;4.059;0.0;19.06;20.17;21.52
3730;4.059;0.0;19.06;20.37;21.52
3731;4.059;0.0;19.06;20.17;21.52
3732;4.059;0.0;19.06;19.47;21.52
3733;4.059;0.0;19.06;20.17;21.52
3734;4.059;0.0;19.06;20.17;21.62
3735;4.059;0.0;19.06;20.37;21.52
3736;4.059;0.0;19.06;20.27;21.52
3737;4.059;0.0;19.06;20.07;21.52
3738;4.059;0.0;19.06;20.17;21.52
3739;4.059;0.0;19.06;20.37;21.52
3740;4.059;0.0;19.06;20.27;21.52
3741;4.059;0.0;19.06;19.97;21.52
3742;4.059;0.0;19.06;20.27;21.52
3743;4.059;0.0;19.06;20.27;21.62
3744;4.059;0.0;19.06;20.27;21.62
3745;4.059;0.0;19.06;19.87;21.52
3746;4.059;0.0;19.06;20.27;21.42
3747;4.059;0.0;19.06;20.27;21.62
3748;4.059;0.0;19.06;20.17;21.62
3749;4.059;0.0;19.06;20.17;21.52
3750;4.059;0.0;19.16;20.17;21.52
3751;4.059;0.0;19.06;20.17;21.42
3752;4.059;0.0;19.06;20.17;21.52
3753;4.059;0.0;19.06;19.87;21.52
3754;4.059;0.0;19.06;20.27;21.52
3755;4.059;0.0;19.06;20.17;21.32
3756;4.059;0.0;19.16;20.77;21.62
3757;4.059;0.0;19.06;20.17;21.52
3758;4.059;0.0;19.06;20.27;21.62
3759;4.059;0.0;19.06;20.17;21.52
3760;4.059;0.0;19.16;20.17;21.52
3761;4.059;0.0;19.06;20.17;21.52
3762;4.059;0.0;19.06;20.07;21.62
3763;4.059;0.0;19.06;20.17;21.52
3764;4.059;0.0;19.06;20.17;21.62
3765;4.059;0.0;18.96;20.17;21.52
3766;4.059;0.0;19.06;20.37;21.52
3767;4.059;0.0;18.96;20.17;21.52
3768;4.059;0.0;19.06;20.17;21.62
3769;4.059;0.0;19.06;20.17;21.73
3770;4.059;0.0;18.96;20.17;21.52
3771;4.059;0.0;19.06;20.27;21.52
3772;4.059;0.0;18.96;20.17;21.52
3773;4.059;0.0;19.06;20.17;21.52
3774;4.059;0.0;19.06;20.27;21.52
3775;4.059;0.0;19.06;20.37;21.52
3776;4.059;0.0;19.06;20.17;21.52
3777;4.059;0.0;19.06;20.17;21.52
3778;4.059;0.0;19.06;20.17;21.52
3779;4.059;0.0;18.96;20.17;21.52
3780;4.059;0.0;18.96;20.07;21.52
3781;4.059;0.0;19.06;20.17;21.52
3782;4.059;0.0;18.96;20.17;21.52
3783;4.059;0.0;18.96;20.17;21.52
3784;4.059;0.0;18.96;20.17;21.52
3785;4.059;0.0;19.06;19.97;21.52
3786;4.059;0.0;19.06;20.17;21.52
3787;4.059;0.0;19.06;20.27;21.52
3788;4.059;0.0;19.06;20.27;21.52
3789;4.059;0.0;19.06;20.17;21.52
3790;4.059;0.0;19.06;20.07;21.52
3791;4.059;0.0;19.06;20.17;21.52
3792;4.059;0.0;19.06;20.17;21.52
3793;4.059;0.0;19.06;20.17;21.42
3794;4.059;0.0;19.16;20.07;21.62
3795;4.059;0.0;19.16;20.17;21.52
3796;4.059;0.0;19.06;20.17;21.52
3797;4.059;0.0;19.06;20.37;21.32
3798;4.059;0.0;19.06;20.17;21.52
3799;4.059;0.0;19.16;20.27;21.52
3800;4.059;0.0;19.06;20.17;21.52
3801;4.059;0.0;19.06;20.47;21.62
3802;4.059;0.0;19.06;20.17;21.52
3803;4.059;0.0;19.06;20.17;21.52
3804;4.059;0.0;19.06;20.17;21.52
3805;4.059;0.0;19.06;20.17;21.42
3806;4.059;0.0;19.06;20.17;21.52
3807;4.059;0.0;19.06;20.17;21.62
3808;4.059;0.0;19.06;19.87;21.62
3809;4.059;0.0;19.06;20.37;21.42
3810;4.059;0.0;18.96;20.37;21.52
3811;4.059;0.0;19.06;20.17;21.62
3812;4.059;0.0;19.06;20.17;21.52
3813;4.059;0.0;19.06;19.37;21.52
3814;4.059;0.0;18.96;20.17;21.42
3815;4.059;0.0;19.06;20.17;21.52
3816;4.059;0.0;18.96;20.17;21.52
3817;4.059;0.0;19.06;19.87;21.52
3818;4.059;0.0;19.06;20.27;21.52
3819;4.059;0.0;19.06;20.07;21.42
3820;4.059;0.0;19.06;20.17;21.52
3821;4.059;0.0;19.06;20.17;21.52
3822;4.059;0.0;19.06;19.97;21.52
3823;4.059;0.0;19.06;20.17;21.52
3824;4.059;0.0;19.06;20.17;21.52
3825;4.059;0.0;19.06;20.17;21.52
3826;4.059;0.0;19.06;19.97;21.52
3827;4.059;0.0;19.06;20.17;21.52
3828;4.059;0.0;19.06;20.37;21.42
3829;4.059;0.0;19.06;20.17;21.52
3830;4.059;0.0;19.06;20.17;21.62
3831;4.059;0.0;19.06;20.17;21.52
3832;4.059;0.0;19.06;20.17;21.52
3833;4.059;0.0;19.06;20.17;21.42
3834;4.059;0.0;19.16;20.17;21.42
3835;4.059;0.0;19.06;20.17;21.42
3836;4.059;0.0;19.06;20.07;21.52
3837;4.059;0.0;19.06;20.17;21.42
3838;4.059;0.0;19.06;20.17;21.52
3839;4.059;0.0;19.16;20.17;21.73
3840;4.059;0.0;19.06;20.17;21.52
3841;4.059;0.0;19.06;20.17;21.52
3842;4.059;0.0;19.16;20.17;21.52
3843;4.059;0.0;19.06;20.17;21.62
3844;4.059;0.0;19.06;20.27;21.52
3845;4.059;0.0;19.06;20.07;21.42
3846;4.059;0.0;19.06;20.17;21.52
3847;4.059;0.0;19.16;20.17;21.52
3848;4.059;0.0;19.06;20.17;21.52
3849;4.059;0.0;19.06;20.47;21.52
3850;4.059;0.0;19.16;20.37;21.52
3851;4.059;0.0;19.06;20.17;21.52
3852;4.059;0.0;19.06;20.17;21.52
3853;4.059;0.0;19.06;20.17;21.62
3854;4.059;0.0;19.06;20.17;21.42
3855;4.059;0.0;19.06;20.17;21.42
3856;4.059;0.0;19.06;20.27;21.52
3857;4.059;0.0;19.06;20.17;21.52
3858;4.059;0.0;19.06;20.17;21.52
3859;4.059;0.0;19.06;20.17;21.52
3860;4.059;0.0;19.06;20.17;21.52
3861;4.059;0.0;19.06;20.07;21.52
3862;4.059;0.0;19.06;20.17;21.42
3863;4.059;0.0;18.96;20.17;21.52
3864;4.059;0.0;19.06;20.17;21.52
3865;4.059;0.0;19.06;20.07;21.52
3866;4.059;0.0;19.06;20.17;21.32
3867;4.059;0.0;19.06;20.17;21.42
3868;4.059;0.0;19.06;20.17;21.42
3869;4.059;0.0;19.06;20.17;21.52
3870;4.059;0.0;19.06;19.77;21.52
3871;4.059;0.0;19.06;19.97;21.52
3872;4.059;0.0;19.06;20.37;21.42
3873;4.059;0.0;18.96;19.97;21.62
3874;4.059;0.0;19.06;20.07;21.52
3875;4.059;0.0;19.06;20.17;21.52
3876;4.059;0.0;19.06;20.47;21.42
3877;4.059;0.0;19.06;20.17;21.52
3878;4.059;0.0;19.06;20.47;21.52
3879;4.059;0.0;19.06;20.27;21.52
3880;4.059;0.0;19.06;20.17;21.52
3881;4.059;0.0;18.96;20.17;21.52
3882;4.059;0.0;19.06;20.07;21.52
3883;4.059;0.0;19.06;20.17;21.42
3884;4.059;0.0;19.06;20.17;21.62
3885;4.059;0.0;19.06;20.17;21.42
3886;4.059;0.0;19.06;20.17;21.52
3887;4.059;0.0;18.96;20.17;21.32
3888;4.059;0.0;18.96;20.17;21.42
3889;4.059;0.0;18.96;20.17;21.32
3890;4.059;0.0;18.86;20.17;21.52
3891;4.059;0.0;18.96;20.17;21.42
3892;4.059;0.0;18.96;20.07;21.83
3893;4.059;0.0;18.96;20.27;21.52
3894;4.059;0.0;18.96;20.17;21.52
3895;4.059;0.0;18.96;20.17;21.52
3896;4.059;0.0;18.96;20.17;21.52
3897;4.059;0.0;19.06;20.27;21.42
3898;4.059;0.0;18.96;20.17;21.52
3899;4.059;0.0;18.96;20.17;21.52
3900;4.059;0.0;18.96;20.07;21.42
3901;4.059;0.0;18.96;19.97;21.42
3902;4.059;0.0;18.96;20.17;21.32
3903;4.059;0.0;18.96;20.17;21.32
3904;4.059;0.0;18.96;20.17;21.52
3905;4.059;0.0;18.96;20.17;21.62
3906;4.059;0.0;19.06;20.07;21.42
3907;4.059;0.0;18.96;19.97;21.32
3908;4.059;0.0;19.06;20.37;21.42
3909;4.059;0.0;18.96;20.17;21.52
3910;4.059;0.0;19.06;20.07;21.42
3911;4.059;0.0;19.06;20.07;21.52
3912;4.059;0.0;19.06;20.17;21.42
3913;4.059;0.0;19.06;20.17;21.52
3914;4.059;0.0;19.06;20.17;21.52
3915;4.059;0.0;19.06;20.07;21.42
3916;4.059;0.0;19.06;20.17;21.52
3917;4.059;0.0;19.06;20.17;21.83
3918;4.059;0.0;19.06;20.17;20.62
3919;4.059;0.0;19.06;19.57;21.42
3920;4.059;0.0;19.06;20.17;21.42
3921;4.059;0.0;19.06;20.17;21.52
3922;4.059;0.0;19.06;20.17;21.52
3923;4.059;0.0;19.06;20.07;21.42
3924;4.059;0.0;19.06;19.97;21.42
3925;4.059;0.0;19.06;19.97;21.52
3926;4.059;0.0;19.16;20.07;21.52
3927;4.059;0.0;19.06;20.17;21.42
3928;4.059;0.0;19.06;20.07;21.42
3929;4.059;0.0;19.06;20.17;21.42
3930;4.059;0.0;19.06;20.07;21.52
3931;4.059;0.0;19.06;20.17;21.42
3932;4.059;0.0;19.06;20.17;21.62
3933;4.059;0.0;19.06;20.17;21.62
3934;4.059;0.0;19.06;20.37;21.42
3935;4.059;0.0;19.06;20.27;21.52
3936;4.059;0.0;19.06;20.07;21.62
3937;4.059;0.0;19.16;20.17;21.42
3938;4.059;0.0;19.16;20.37;21.42
3939;4.059;0.0;19.06;19.97;21.42
3940;4.059;0.0;19.06;19.87;21.52
3941;4.059;0.0;19.06;19.97;21.42
3942;4.059;0.0;19.06;20.07;21.42
3943;4.059;0.0;19.06;20.17;21.42
3944;4.059;0.0;19.06;20.17;21.42
3945;4.059;0.0;18.96;20.07;21.42
3946;4.059;0.0;19.06;20.17;21.52
3947;4.059;0.0;19.06;19.87;21.52
3948;4.059;0.0;19.06;20.17;21.42
3949;4.059;0.0;18.96;20.17;21.42
3950;4.059;0.0;19.06;20.17;21.52
3951;4.059;0.0;18.96;20.07;21.42
3952;4.059;0.0;18.96;20.07;21.42
3953;4.059;0.0;19.06;20.17;21.52
3954;4.059;0.0;19.06;20.07;21.42
3955;4.059;0.0;19.06;20.07;21.42
3956;4.059;0.0;18.96;20.07;21.52
3957;4.059;0.0;19.06;20.07;21.42
3958;4.059;0.0;19.06;20.07;21.42
3959;4.059;0.0;18.96;20.37;21.42
3960;4.059;0.0;18.96;20.17;21.42
3961;4.059;0.0;18.96;20.07;21.42
3962;4.059;0.0;19.06;20.07;21.42
3963;4.059;0.0;18.96;20.07;21.52
3964;4.059;0.0;19.06;19.97;21.42
3965;4.059;0.0;19.06;20.17;21.42
3966;4.059;0.0;18.96;20.17;21.42
3967;4.059;0.0;19.06;20.07;21.42
3968;4.059;0.0;19.16;20.07;21.42
3969;4.059;0.0;19.06;20.17;21.42
3970;4.059;0.0;19.06;20.17;21.42
3971;4.059;0.0;19.16;20.17;21.42
3972;4.059;0.0;19.06;20.17;21.42
3973;4.059;0.0;19.06;20.07;21.42
3974;4.059;0.0;19.06;20.07;21.42
3975;4.059;0.0;19.06;20.27;21.42
3976;4.059;0.0;19.06;20.07;21.42
3977;4.059;0.0;19.06;20.07;21.42
3978;4.059;0.0;19.06;20.07;21.42
3979;4.059;0.0;19.06;20.17;21.42
3980;4.059;0.0;18.96;20.17;21.42
3981;4.059;0.0;19.06;20.17;21.52
3982;4.059;0.0;19.06;20.07;21.42
3983;4.059;0.0;19.06;20.07;21.52
3984;4.059;0.0;19.06;20.07;21.42
3985;4.059;0.0;18.96;20.07;21.52
3986;4.059;0.0;19.06;20.07;21.42
3987;4.059;0.0;19.06;20.07;21.32
3988;4.059;0.0;19.06;20.07;21.42
3989;4.059;0.0;18.86;20.17;21.52
3990;4.059;0.0;19.06;20.17;21.42
3991;4.059;0.0;18.96;20.27;21.42
3992;4.059;0.0;19.06;20.07;21.32
3993;4.059;0.0;19.06;20.17;21.52
3994;4.059;0.0;18.96;20.07;21.52
3995;4.059;0.0;18.96;20.17;21.42
3996;4.059;0.0;18.96;19.97;21.42
3997;4.059;0.0;19.06;19.87;21.52
3998;4.059;0.0;19.06;20.07;21.42
3999;4.059;0.0;19.06;20.07;21.42
4000;4.059;0.0;18.96;20.37;21.42
4001;4.059;0.0;18.96;20.17;21.42
4002;4.059;0.0;19.06;20.27;21.42
4003;4.059;0.0;18.96;20.07;21.52
4004;4.059;0.0;18.96;20.07;21.42
4005;4.059;0.0;18.96;20.07;21.42
4006;4.059;0.0;18.96;20.17;21.52
4007;4.059;0.0;18.96;19.97;21.42
4008;4.059;0.0;18.96;19.97;21.62
4009;4.059;0.0;19.06;20.87;21.42
4010;4.059;0.0;18.96;20.17;21.42
4011;4.059;0.0;19.06;20.07;21.52
4012;4.059;0.0;18.96;20.07;21.42
4013;4.059;0.0;19.06;20.07;21.42
4014;4.059;0.0;19.06;20.17;21.42
4015;4.059;0.0;19.06;20.17;21.52
4016;4.059;0.0;18.96;20.07;21.52
4017;4.059;0.0;19.06;20.07;21.93
4018;4.059;0.0;19.06;20.07;21.42
4019;4.059;0.0;19.06;20.07;21.42
4020;4.059;0.0;19.06;19.67;21.42
4021;4.059;0.0;19.06;19.97;21.42
4022;4.059;0.0;18.96;20.07;21.73
4023;4.059;0.0;19.06;20.07;21.42
4024;4.059;0.0;19.06;20.07;21.42
4025;4.059;0.0;18.96;20.07;21.42
4026;4.059;0.0;19.06;20.07;21.12
4027;4.059;0.0;19.06;19.67;21.42
4028;4.059;0.0;19.06;20.07;21.42
4029;4.059;0.0;19.06;20.07;21.32
4030;4.059;0.0;18.96;20.17;21.42
4031;4.059;0.0;18.96;19.87;21.42
4032;4.059;0.0;18.96;20.07;21.52
4033;4.059;0.0;19.06;20.07;21.42
4034;4.059;0.0;19.06;20.07;21.52
4035;4.059;0.0;18.96;20.07;21.42
4036;4.059;0.0;18.96;19.77;21.42
4037;4.059;0.0;18.96;20.07;21.42
4038;4.006;0.48;18.96;20.07;21.42
4039;3.971;0.77;18.96;20.47;21.32
4040;3.97;0.77;19.06;20.17;21.42
4041;3.969;0.77;18.96;20.07;21.42
4042;3.968;0.77;19.06;20.17;21.42
4043;3.968;0.77;18.96;20.07;21.42
4044;3.967;0.77;18.96;20.07;21.42
4045;3.967;0.77;19.06;20.27;21.32
4046;3.966;0.77;19.06;20.07;21.42
4047;3.966;0.77;18.96;20.07;21.42
4048;3.965;0.77;18.96;20.07;21.42
4049;3.965;0.77;18.96;20.17;21.42
4050;3.964;0.77;18.96;20.07;21.32
4051;3.964;0.77;18.96;20.27;21.42
4052;3.963;0.77;18.96;20.07;21.42
4053;3.963;0.77;18.96;20.07;21.42
4054;3.963;0.77;18.96;20.07;21.32
4055;3.962;0.77;18.96;20.07;21.42
4056;3.962;0.77;18.96;20.07;21.42
4057;3.962;0.77;18.96;20.07;21.83
4058;3.961;0.77;18.96;20.17;21.52
4059;3.961;0.77;18.96;20.07;21.42
4060;3.961;0.77;18.96;20.07;21.42
4061;3.96;0.77;18.96;20.07;21.42
4062;3.96;0.77;18.96;19.87;21.42
4063;3.96;0.77;18.96;20.07;21.42
4064;3.96;0.77;18.96;20.07;21.42
4065;3.959;0.77;18.96;20.07;21.42
4066;3.959;0.77;18.96;20.07;21.32
4067;3.959;0.77;18.96;20.17;21.42
4068;3.959;0.77;18.96;20.17;21.42
4069;3.958;0.77;18.96;20.17;21.42
4070;3.958;0.77;18.96;20.17;21.32
4071;3.958;0.77;18.96;20.07;21.42
4072;3.958;0.77;18.96;20.07;21.32
4073;3.957;0.77;18.96;20.07;21.42
4074;3.957;0.77;18.96;20.07;21.42
4075;3.957;0.77;18.96;20.07;21.42
4076;3.957;0.77;18.96;20.17;21.42
4077;3.956;0.77;19.06;20.07;21.42
4078;3.956;0.77;18.96;20.17;21.52
4079;3.956;0.77;18.66;20.07;21.42
4080;3.956;0.77;18.96;20.07;21.32
4081;3.956;0.77;18.96;20.17;21.42
4082;3.955;0.77;18.96;19.97;21.32
4083;3.955;0.77;18.96;20.17;21.32
4084;3.955;0.77;19.06;20.07;21.32
4085;3.955;0.77;18.96;19.97;21.42
4086;3.955;0.77;18.96;20.17;21.42
4087;3.955;0.77;18.96;20.17;21.73
4088;3.954;0.77;18.96;20.07;21.32
4089;3.954;0.77;18.96;19.97;21.42
4090;3.954;0.77;18.96;20.07;21.42
4091;3.954;0.77;18.96;20.07;21.42
4092;3.954;0.77;18.96;20.07;21.42
4093;3.883;1.415;19.06;19.97;21.32
4094;3.866;1.54;18.96;19.97;21.52
4095;3.865;1.54;18.96;20.27;21.42
4096;3.863;1.54;18.96;19.97;21.42
4097;3.863;1.54;18.86;20.07;21.42
4098;3.862;1.54;18.96;19.97;21.22
4099;3.861;1.54;19.06;20.07;21.32
4100;3.86;1.54;18.96;20.07;21.32
4101;3.86;1.54;18.96;20.07;21.52
4102;3.859;1.54;19.26;20.07;21.42
4103;3.858;1.54;18.96;20.07;21.42
4104;3.858;1.54;18.96;20.17;21.42
4105;3.857;1.54;18.86;19.97;21.42
4106;3.857;1.54;18.96;20.17;21.42
4107;3.856;1.54;18.96;20.07;21.52
4108;3.856;1.54;18.96;20.07;21.42
4109;3.855;1.54;18.96;20.07;21.32
4110;3.855;1.54;18.96;20.07;21.42
4111;3.854;1.54;19.06;20.07;21.42
4112;3.854;1.54;18.96;20.17;21.42
4113;3.853;1.54;18.96;20.07;21.42
4114;3.853;1.54;18.96;20.07;21.52
4115;3.853;1.54;18.96;19.77;21.42
4116;3.852;1.54;18.96;20.07;21.42
4117;3.852;1.54;18.96;19.97;21.42
4118;3.851;1.54;18.96;20.07;21.42
4119;3.851;1.54;18.96;20.17;21.42
4120;3.851;1.54;18.96;20.27;21.42
4121;3.85;1.54;18.96;20.07;21.52
4122;3.85;1.54;18.86;20.07;21.32
4123;3.849;1.54;18.86;20.07;21.62
4124;3.849;1.54;18.86;20.17;21.42
4125;3.849;1.54;18.96;19.97;21.42
4126;3.848;1.54;18.66;20.07;21.42
4127;3.848;1.54;18.86;20.07;21.42
4128;3.848;1.54;18.86;20.07;21.42
4129;3.847;1.54;18.96;19.77;21.62
4130;3.847;1.54;18.86;20.17;21.42
4131;3.847;1.54;18.96;20.07;21.42
4132;3.846;1.54;18.86;20.07;21.42
4133;3.846;1.54;18.96;20.07;21.42
4134;3.846;1.54;18.96;20.07;21.42
4135;3.845;1.54;18.96;20.17;21.42
4136;3.845;1.54;18.86;20.47;21.42
4137;3.845;1.54;18.86;20.07;21.62
4138;3.845;1.54;18.76;20.07;21.42
4139;3.844;1.54;18.96;20.07;21.42
4140;3.844;1.54;18.96;19.97;21.42
4141;3.844;1.54;18.96;20.07;21.42
4142;3.843;1.54;18.96;19.97;21.42
4143;3.843;1.54;18.96;20.07;21.42
4144;3.843;1.54;19.06;20.17;21.42
4145;3.842;1.54;18.96;20.17;21.42
4146;3.842;1.54;18.96;20.27;21.32
4147;3.842;1.54;18.96;19.97;21.42
4148;3.799;1.936;18.86;20.17;21.52
4149;3.668;3.08;18.96;20.07;21.42
4150;3.666;3.08;18.96;20.17;21.42
4151;3.664;3.08;18.96;20.07;21.62
4152;3.662;3.08;18.96;20.07;21.42
4153;3.661;3.08;18.96;20.17;21.42
4154;3.659;3.08;19.06;20.17;21.32
4155;3.658;3.08;18.96;20.07;21.32
4156;3.657;3.08;18.96;19.97;21.42
4157;3.656;3.08;18.96;19.97;21.42
4158;3.655;3.08;18.96;20.07;22.13
4159;3.654;3.08;18.96;20.17;21.42
4160;3.653;3.08;18.96;20.07;21.42
4161;3.652;3.08;19.06;20.07;21.42
4162;3.651;3.08;18.96;20.07;21.52
4163;3.65;3.08;18.96;19.97;21.42
4164;3.65;3.08;19.06;20.27;21.52
4165;3.649;3.08;18.96;20.07;21.32
4166;3.648;3.08;18.96;20.17;21.42
4167;3.647;3.08;19.06;20.17;21.42
4168;3.647;3.08;18.96;20.27;21.52
4169;3.646;3.08;19.06;20.07;21.42
4170;3.645;3.08;18.96;20.07;21.42
4171;3.644;3.08;19.06;20.17;21.42
4172;3.644;3.08;18.96;20.17;21.52
4173;3.643;3.08;19.06;20.07;21.42
4174;3.643;3.08;19.06;20.17;21.42
4175;3.642;3.08;18.96;19.97;21.52
4176;3.641;3.08;19.06;20.07;21.42
4177;3.641;3.08;18.96;20.17;21.52
4178;3.64;3.08;19.06;20.17;21.52
4179;3.64;3.08;18.96;20.07;21.52
4180;3.639;3.08;18.96;20.37;21.52
4181;3.638;3.08;19.06;20.17;21.52
4182;3.638;3.08;19.06;20.27;21.52
4183;3.637;3.08;18.96;20.17;21.52
4184;3.637;3.08;18.96;20.07;21.62
4185;3.636;3.08;19.06;20.17;21.52
4186;3.636;3.08;19.06;20.17;21.42
4187;3.635;3.08;19.06;20.07;21.83
4188;3.635;3.08;19.06;20.17;21.52
4189;3.634;3.08;19.06;20.17;21.62
4190;3.634;3.08;18.96;20.47;21.42
4191;3.633;3.08;19.06;20.17;21.52
4192;3.633;3.08;19.06;20.17;21.52
4193;3.632;3.08;19.06;20.17;21.62
4194;3.632;3.08;19.06;20.27;21.52
4195;3.631;3.08;18.96;20.37;21.62
4196;3.631;3.08;19.06;20.47;21.73
4197;3.63;3.08;19.06;20.27;21.73
4198;3.63;3.08;19.06;19.97;21.62
4199;3.63;3.08;19.06;20.17;21.62
4200;3.629;3.08;19.06;20.27;21.62
4201;3.629;3.08;19.06;20.17;21.62
4202;3.628;3.08;19.06;19.97;21.62
4203;3.628;3.08;19.06;19.87;21.62
4204;3.459;4.62;19.06;20.27;21.62
4205;3.456;4.62;19.06;20.27;21.93
4206;3.454;4.62;19.06;20.27;21.73
4207;3.452;4.62;19.16;20.27;21.73
4208;3.45;4.62;18.96;20.27;21.73
4209;3.449;4.62;18.96;20.27;21.73
4210;3.448;4.62;19.06;20.27;21.62
4211;3.446;4.62;18.96;20.27;21.62
4212;3.445;4.62;18.96;20.98;21.73
4213;3.444;4.62;19.06;20.27;21.73
4214;3.443;4.62;18.96;20.37;21.73
4215;3.442;4.62;19.06;20.27;21.83
4216;3.441;4.62;19.06;20.37;21.73
4217;3.44;4.62;19.06;20.37;21.73
4218;3.439;4.62;19.06;20.37;21.83
4219;3.438;4.62;18.96;20.27;21.62
4220;3.437;4.62;18.96;20.27;21.83
4221;3.436;4.62;19.06;20.37;21.83
4222;3.435;4.62;19.06;20.47;21.83
4223;3.434;4.62;18.96;20.37;21.83
4224;3.434;4.62;18.96;20.57;21.93
4225;3.433;4.62;18.96;20.37;21.83
4226;3.432;4.62;19.06;20.47;21.93
4227;3.431;4.62;19.06;20.47;21.83
4228;3.43;4.62;19.06;20.37;21.93
4229;3.43;4.62;18.96;20.37;21.93
4230;3.429;4.62;18.96;20.47;21.83
4231;3.428;4.62;19.06;20.37;21.93
4232;3.428;4.62;19.06;20.47;21.83
4233;3.427;4.62;19.06;20.47;21.93
4234;3.426;4.62;18.96;20.57;21.93
4235;3.425;4.62;19.06;20.47;21.93
4236;3.425;4.62;19.06;20.47;21.93
4237;3.424;4.62;19.06;20.47;21.93
4238;3.423;4.62;19.06;20.47;21.73
4239;3.423;4.62;19.06;20.47;22.03
4240;3.422;4.62;18.96;20.47;22.03
4241;3.422;4.62;19.06;20.57;21.93
4242;3.421;4.62;18.96;20.67;22.03
4243;3.42;4.62;19.06;20.67;22.03
4244;3.42;4.62;18.96;20.57;22.03
4245;3.419;4.62;19.06;20.57;22.03
4246;3.419;4.62;19.06;20.57;22.13
4247;3.418;4.62;18.96;20.67;22.13
4248;3.418;4.62;18.96;20.67;22.13
4249;3.417;4.62;18.96;20.67;22.03
4250;3.416;4.62;18.96;20.57;22.13
4251;3.416;4.62;18.96;20.37;22.03
4252;3.415;4.62;18.96;20.57;22.23
4253;3.415;4.62;18.96;20.77;22.13
4254;3.414;4.62;18.96;20.67;22.43
4255;3.414;4.62;18.96;20.87;22.23
4256;3.413;4.62;19.06;20.67;22.23
4257;3.413;4.62;19.06;20.77;22.23
4258;3.412;4.62;19.16;20.67;22.23
4259;3.412;4.62;18.96;20.98;22.23
4260;3.913;0.0;18.96;20.77;22.33
4261;3.92;0.0;19.06;20.77;22.23
4262;3.924;0.0;18.96;20.67;22.43
4263;3.928;0.0;19.06;20.77;22.43
4264;3.931;0.0;19.06;20.98;22.33
4265;3.933;0.0;19.06;20.87;22.43
4266;3.935;0.0;18.96;20.87;22.33
4267;3.937;0.0;19.06;20.87;22.43
4268;3.939;0.0;19.06;20.87;22.43
4269;3.941;0.0;19.06;20.87;22.33
4270;3.943;0.0;19.06;20.77;22.53
4271;3.944;0.0;19.06;20.87;22.64
4272;3.946;0.0;18.96;20.77;22.53
4273;3.947;0.0;19.06;20.87;22.43
4274;3.948;0.0;19.06;20.98;22.43
4275;3.949;0.0;19.06;20.98;22.53
4276;3.951;0.0;18.96;21.28;22.53
4277;3.952;0.0;18.96;20.98;22.53
4278;3.953;0.0;19.06;21.28;22.43
4279;3.954;0.0;19.06;21.08;22.53
4280;3.955;0.0;19.06;20.98;22.53
4281;3.956;0.0;19.06;20.87;22.53
4282;3.956;0.0;19.06;20.98;22.64
4283;3.957;0.0;18.96;20.98;22.53
4284;3.958;0.0;19.06;20.98;22.43
4285;3.959;0.0;18.96;21.08;22.53
4286;3.96;0.0;19.06;20.98;22.64
4287;3.96;0.0;18.96;20.98;22.53
4288;3.961;0.0;18.96;21.08;22.64
4289;3.962;0.0;18.96;21.08;22.64
4290;3.962;0.0;18.96;21.08;22.64
4291;3.963;0.0;18.96;20.87;22.64
4292;3.964;0.0;18.96;20.77;22.74
4293;3.964;0.0;18.96;21.08;22.64
4294;3.965;0.0;18.96;21.08;22.53
4295;3.965;0.0;18.96;21.58;22.64
4296;3.966;0.0;19.06;21.08;22.64
4297;3.966;0.0;18.96;21.08;22.53
4298;3.967;0.0;18.96;21.08;22.64
4299;3.967;0.0;19.06;21.08;22.64
4300;3.968;0.0;19.06;21.89;22.74
4301;3.968;0.0;18.96;21.08;22.64
4302;3.969;0.0;18.96;21.08;22.74
4303;3.969;0.0;18.96;21.18;22.74
4304;3.97;0.0;19.06;21.18;22.74
4305;3.97;0.0;18.96;21.18;22.74
4306;3.971;0.0;18.96;21.08;22.74
4307;3.971;0.0;18.96;21.78;22.74
4308;3.972;0.0;18.96;21.18;22.74
4309;3.972;0.0;18.96;21.18;22.74
4310;3.972;0.0;18.96;21.18;22.74
4311;3.973;0.0;18.96;21.18;22.74
4312;3.973;0.0;18.96;21.18;22.74
4313;3.974;0.0;19.06;21.28;22.74
4314;3.974;0.0;19.06;21.18;22.84
4315;3.974;0.0;19.06;21.18;22.74
4316;3.975;0.0;18.96;21.28;22.84
4317;3.975;0.0;18.96;21.28;22.84
4318;3.975;0.0;18.96;21.18;22.94
4319;3.976;0.0;18.96;21.18;22.84
4320;3.976;0.0;19.06;21.18;22.84
