time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
92;3.343;6.161;23.1;23.72;24.17
93;3.342;6.161;23.1;23.72;23.86
94;3.342;6.161;23.1;23.82;24.07
95;3.342;6.161;23.1;23.82;24.17
96;3.342;6.161;23.1;24.23;24.17
97;3.342;6.161;23.21;23.82;24.28
98;3.341;6.161;23.1;23.82;24.28
99;3.341;6.161;23.1;24.54;24.28
100;3.341;6.161;23.1;23.92;24.38
101;3.341;6.161;23.1;23.92;24.38
102;3.341;6.161;23.1;24.02;24.28
103;3.341;6.161;23.1;24.33;24.38
104;3.34;6.161;23.1;24.13;24.48
105;3.34;6.161;23.1;24.13;24.48
106;3.34;6.161;23.1;24.64;24.48
107;3.34;6.161;23.0;24.13;24.59
108;3.34;6.161;23.0;24.13;24.48
109;3.34;6.161;23.0;24.13;24.69
110;3.34;6.161;23.1;24.23;24.69
111;3.34;6.161;23.0;24.13;24.59
112;3.34;6.161;23.0;24.33;24.69
113;3.34;6.161;23.0;24.33;24.69
114;3.339;6.161;23.0;24.33;24.79
115;3.339;6.161;23.1;24.43;24.79
116;3.339;6.161;23.0;24.23;24.9
117;3.338;6.161;23.21;24.23;24.79
118;3.338;6.161;23.0;24.43;24.9
119;3.338;6.161;23.1;24.64;24.9
120;3.338;6.161;23.1;24.54;25.0
121;3.337;6.161;23.0;24.54;25.1
122;3.337;6.161;23.0;24.64;25.0
123;3.337;6.161;23.0;24.54;25.0
124;3.336;6.161;23.0;24.64;25.1
125;3.336;6.161;23.0;24.64;25.0
126;3.335;6.161;23.0;24.64;25.21
127;3.335;6.161;23.0;24.64;25.0
128;3.335;6.161;23.0;24.74;25.21
129;3.335;6.161;23.0;24.64;25.21
130;3.334;6.161;23.0;24.74;25.21
131;3.334;6.161;23.0;24.85;25.31
132;3.334;6.161;22.9;25.05;25.31
133;3.334;6.161;23.0;24.95;25.31
134;3.333;6.161;22.9;24.95;25.42
135;3.333;6.161;22.9;24.54;25.42
136;3.333;6.161;22.9;24.95;25.52
137;3.332;6.161;22.9;24.95;25.52
138;3.332;6.161;22.8;25.05;25.52
139;3.331;6.161;23.0;25.05;25.52
140;3.331;6.161;22.9;25.15;25.63
141;3.331;6.161;22.9;25.15;25.63
142;3.331;6.161;22.9;24.95;25.52
143;3.33;6.161;22.9;25.26;25.84
144;3.33;6.161;23.0;25.26;25.73
145;3.33;6.161;22.9;25.46;25.73
146;3.329;6.161;22.9;25.26;25.73
147;3.329;6.161;22.9;25.36;25.73
148;3.329;6.161;22.9;25.57;25.84
149;3.328;6.161;22.9;25.26;25.84
150;3.328;6.161;22.9;25.46;25.84
151;3.328;6.161;22.8;25.46;25.94
152;3.327;6.161;22.9;25.57;25.94
153;3.327;6.161;22.9;25.26;25.94
154;3.326;6.161;22.9;25.57;25.94
155;3.326;6.161;22.9;25.67;26.04
156;3.326;6.161;22.9;25.57;26.04
157;3.325;6.161;22.8;25.67;26.04
158;3.325;6.161;22.9;25.67;26.15
159;3.325;6.161;22.9;25.67;26.15
160;3.324;6.161;22.9;25.67;26.26
161;3.324;6.161;22.8;25.67;26.26
162;3.324;6.161;22.9;25.78;26.26
163;3.323;6.161;22.9;25.78;26.36
164;3.323;6.161;22.8;25.78;26.36
165;3.323;6.161;22.9;25.88;26.26
166;3.322;6.161;22.9;25.98;26.26
167;3.322;6.161;22.9;25.88;26.47
168;3.322;6.161;22.9;25.98;26.36
169;3.321;6.161;22.9;26.82;26.47
170;3.321;6.161;22.9;25.98;26.47
171;3.321;6.161;23.0;26.19;26.57
172;3.321;6.161;22.9;25.98;26.57
173;3.32;6.161;22.8;26.09;26.68
174;3.32;6.161;22.9;26.09;26.47
175;3.32;6.161;22.9;26.09;26.68
176;3.319;6.161;22.9;26.4;26.68
177;3.319;6.161;22.9;26.19;26.78
178;3.319;6.161;22.9;26.19;26.78
179;3.319;6.161;22.9;26.29;26.78
180;3.318;6.161;22.9;26.29;26.78
181;3.318;6.161;22.9;26.29;26.89
182;3.318;6.161;22.9;26.09;26.89
183;3.317;6.161;22.9;26.4;26.89
184;3.317;6.161;22.9;26.4;26.89
185;3.317;6.161;22.9;26.5;27.0
186;3.316;6.161;22.9;26.61;27.0
187;3.316;6.161;22.9;26.4;27.1
188;3.316;6.161;22.9;26.5;27.1
189;3.315;6.161;22.9;26.61;27.1
190;3.315;6.161;22.9;26.61;27.21
191;3.315;6.161;23.0;26.61;27.21
192;3.314;6.161;23.1;26.5;27.21
193;3.314;6.161;23.0;26.71;27.21
194;3.313;6.161;23.0;26.82;27.31
195;3.313;6.161;22.9;26.82;27.31
196;3.313;6.161;23.0;26.71;27.42
197;3.312;6.161;23.0;26.82;27.53
198;3.312;6.161;23.0;27.02;27.31
199;3.311;6.161;22.9;26.71;27.42
200;3.311;6.161;23.0;26.82;27.42
201;3.311;6.161;22.9;26.92;27.42
202;3.31;6.161;22.9;26.82;27.85
203;3.31;6.161;22.8;26.92;27.53
204;3.31;6.161;22.9;27.02;27.64
205;3.309;6.161;23.0;27.13;27.53
206;3.309;6.161;22.9;27.02;27.74
207;3.308;6.161;22.9;27.02;27.64
208;3.308;6.161;22.9;27.23;27.64
209;3.308;6.161;22.9;26.71;27.53
210;3.307;6.161;22.9;27.23;27.74
211;3.307;6.161;22.9;27.23;27.53
212;3.307;6.161;22.9;27.23;27.85
213;3.306;6.161;22.8;27.23;27.85
214;3.306;6.161;22.9;27.34;27.85
215;3.305;6.161;22.9;27.44;27.96
216;3.305;6.161;22.9;27.13;27.85
217;3.305;6.161;23.0;27.34;27.96
218;3.304;6.161;22.9;27.44;27.96
219;3.304;6.161;22.9;27.34;27.85
220;3.304;6.161;23.0;27.13;28.06
221;3.303;6.161;22.9;27.44;28.06
222;3.303;6.161;22.9;27.34;27.96
223;3.302;6.161;22.9;27.55;28.39
224;3.302;6.161;22.9;27.55;28.17
225;3.301;6.161;22.9;27.76;28.17
226;3.301;6.161;22.9;27.65;28.06
227;3.301;6.161;22.9;27.86;28.28
228;3.3;6.161;23.0;27.65;28.28
229;3.3;6.161;23.0;27.76;28.39
230;3.299;6.161;22.9;27.65;28.39
231;3.299;6.161;22.9;27.76;28.39
232;3.298;6.161;22.9;27.44;28.39
233;3.298;6.161;22.9;27.44;28.5
234;3.297;6.161;22.8;27.86;28.5
235;3.297;6.161;22.9;27.86;28.5
236;3.297;6.161;22.9;27.97;28.5
237;3.296;6.161;23.0;27.97;28.6
238;3.296;6.161;22.9;27.97;28.6
239;3.295;6.161;23.21;28.08;28.6
240;3.295;6.161;23.0;28.08;28.6
241;3.294;6.161;23.0;28.08;28.71
242;3.294;6.161;23.0;27.97;28.71
243;3.293;6.161;23.0;27.02;28.71
244;3.293;6.161;23.0;28.18;28.82
245;3.293;6.161;23.0;28.18;28.71
246;3.292;6.161;23.1;28.18;28.82
247;3.292;6.161;23.1;28.18;28.6
248;3.291;6.161;23.0;28.29;29.15
249;3.291;6.161;23.1;28.29;28.93
250;3.29;6.161;23.0;28.29;28.93
251;3.29;6.161;23.1;28.29;29.04
252;3.289;6.161;23.1;28.39;28.5
253;3.289;6.161;23.0;28.39;29.04
254;3.288;6.161;23.1;28.39;28.93
255;3.288;6.161;23.1;28.5;29.15
256;3.287;6.161;23.0;28.5;29.15
257;3.287;6.161;23.0;28.5;29.15
258;3.287;6.161;23.1;28.5;29.26
259;3.286;6.161;23.0;28.6;29.26
260;3.286;6.161;23.0;28.5;29.26
261;3.285;6.161;23.0;28.6;29.15
262;3.285;6.161;23.1;28.6;29.37
263;3.284;6.161;23.0;28.6;29.47
264;3.284;6.161;23.0;28.71;29.37
265;3.283;6.161;23.0;28.71;29.37
266;3.283;6.161;23.0;28.71;29.69
267;3.283;6.161;23.0;28.39;29.58
268;3.282;6.161;23.0;28.92;29.47
269;3.282;6.161;23.1;28.92;29.47
270;3.281;6.161;23.0;29.03;29.8
271;3.281;6.161;23.0;29.03;29.58
272;3.28;6.161;23.0;28.82;29.58
273;3.28;6.161;23.1;28.71;29.58
274;3.279;6.161;23.1;29.14;29.69
275;3.279;6.161;23.1;29.03;29.69
276;3.278;6.161;23.0;29.03;29.69
277;3.278;6.161;23.1;29.14;29.69
278;3.277;6.161;23.1;29.14;29.69
279;3.277;6.161;23.1;29.14;29.69
280;3.276;6.161;23.1;29.14;29.8
281;3.276;6.161;23.1;29.14;29.8
282;3.275;6.161;23.1;29.24;29.04
283;3.275;6.161;23.0;29.24;29.8
284;3.274;6.161;23.1;29.24;29.91
285;3.274;6.161;23.1;29.24;29.8
286;3.273;6.161;23.0;29.24;29.8
287;3.273;6.161;23.1;29.35;30.02
288;3.272;6.161;23.0;29.35;30.02
289;3.272;6.161;23.0;29.35;30.13
290;3.271;6.161;23.0;29.46;30.13
291;3.271;6.161;23.0;29.46;30.02
292;3.27;6.161;23.1;29.46;30.13
293;3.27;6.161;23.1;29.46;30.69
294;3.269;6.161;23.0;29.56;30.24
295;3.269;6.161;23.0;29.56;30.24
296;3.268;6.161;23.1;29.78;30.36
297;3.268;6.161;23.1;29.56;30.24
298;3.267;6.161;23.1;29.67;30.13
299;3.267;6.161;23.1;29.78;30.36
300;3.266;6.161;23.1;29.67;30.36
301;3.266;6.161;23.21;29.78;30.36
302;3.265;6.161;23.0;29.78;30.36
303;3.265;6.161;23.0;29.67;30.47
304;3.264;6.161;23.0;29.78;30.36
305;3.263;6.161;23.0;29.78;30.47
306;3.263;6.161;23.0;29.88;30.47
307;3.262;6.161;23.1;29.88;30.58
308;3.262;6.161;23.0;29.88;30.58
309;3.261;6.161;23.0;29.99;30.58
310;3.261;6.161;23.0;29.99;30.69
311;3.261;6.161;23.0;29.99;30.69
312;3.26;6.161;23.0;30.1;31.02
313;3.26;6.161;23.0;29.99;30.69
314;3.259;6.161;23.0;30.1;30.69
315;3.259;6.161;23.0;30.1;30.8
316;3.258;6.161;23.0;30.1;30.8
317;3.258;6.161;23.0;30.1;30.8
318;3.257;6.161;23.0;30.21;30.8
319;3.257;6.161;23.0;30.21;30.91
320;3.256;6.161;23.0;30.21;30.8
321;3.256;6.161;23.1;30.21;31.13
322;3.255;6.161;23.1;30.32;31.13
323;3.254;6.161;23.1;30.32;30.91
324;3.254;6.161;23.0;30.42;30.91
325;3.253;6.161;23.0;30.32;31.13
326;3.253;6.161;23.1;30.42;31.02
327;3.252;6.161;23.0;30.32;31.02
328;3.252;6.161;23.0;30.42;31.02
329;3.251;6.161;23.0;30.42;31.13
330;3.251;6.161;23.1;30.42;31.13
331;3.25;6.161;23.0;30.32;31.13
332;3.25;6.161;23.0;30.53;31.13
333;3.249;6.161;23.0;30.64;31.25
334;3.249;6.161;23.0;30.53;31.25
335;3.248;6.161;23.0;30.64;31.25
336;3.248;6.161;23.0;30.53;31.36
337;3.247;6.161;23.0;30.64;31.36
338;3.247;6.161;23.1;30.53;31.36
339;3.246;6.161;23.0;30.64;31.36
340;3.246;6.161;23.0;30.64;31.58
341;3.245;6.161;23.1;30.75;31.47
342;3.245;6.161;23.1;30.53;31.47
343;3.245;6.161;23.1;30.75;31.47
344;3.244;6.161;23.1;30.86;31.47
345;3.243;6.161;23.1;30.86;31.58
346;3.243;6.161;22.9;30.86;31.58
347;3.242;6.161;23.1;30.86;31.7
348;3.242;6.161;23.1;30.86;31.7
349;3.241;6.161;23.1;30.96;31.58
350;3.241;6.161;23.21;31.73;31.58
351;3.24;6.161;23.21;30.96;31.7
352;3.24;6.161;23.21;30.96;31.7
353;3.239;6.161;23.21;31.07;31.7
354;3.239;6.161;23.21;30.96;31.58
355;3.238;6.161;23.21;31.07;31.7
356;3.238;6.161;23.21;31.07;31.81
357;3.237;6.161;23.21;31.07;31.81
358;3.237;6.161;23.21;31.07;31.92
359;3.236;6.161;23.21;31.07;31.92
360;3.236;6.161;23.21;31.18;31.92
361;3.235;6.161;23.21;31.18;31.92
362;3.235;6.161;23.21;31.29;31.92
363;3.234;6.161;23.1;31.18;31.92
364;3.234;6.161;23.21;31.29;32.04
365;3.233;6.161;23.21;31.29;31.92
366;3.233;6.161;23.21;31.07;31.81
367;3.232;6.161;23.21;31.29;32.04
368;3.232;6.161;23.21;31.29;32.15
369;3.231;6.161;23.21;31.4;32.15
370;3.231;6.161;23.21;31.4;32.15
371;3.23;6.161;23.21;31.4;32.15
372;3.23;6.161;23.31;31.51;32.15
373;3.229;6.161;23.21;31.51;32.26
374;3.229;6.161;23.31;31.51;32.38
375;3.228;6.161;23.21;31.51;32.26
376;3.228;6.161;23.31;31.51;32.72
377;3.227;6.161;23.31;31.51;32.26
378;3.227;6.161;23.31;31.62;32.26
379;3.227;6.161;23.31;31.51;32.38
380;3.226;6.161;23.31;31.62;32.38
381;3.226;6.161;23.21;31.84;32.38
382;3.225;6.161;23.21;31.62;32.38
383;3.225;6.161;23.21;31.84;32.49
384;3.224;6.161;23.31;31.73;32.49
385;3.223;6.161;23.21;31.73;32.61
386;3.223;6.161;23.21;31.62;32.49
387;3.222;6.161;23.21;31.95;32.61
388;3.222;6.161;23.21;31.84;32.61
389;3.221;6.161;23.21;31.84;32.49
390;3.221;6.161;23.1;31.84;32.61
391;3.22;6.161;23.21;31.95;32.72
392;3.22;6.161;23.21;31.84;32.72
393;3.219;6.161;23.1;31.84;32.72
394;3.219;6.161;23.21;31.95;32.72
395;3.219;6.161;23.21;31.95;32.72
396;3.218;6.161;23.21;32.06;32.72
397;3.218;6.161;23.21;31.95;32.83
398;3.217;6.161;23.21;31.95;32.83
399;3.217;6.161;23.21;32.06;32.83
400;3.216;6.161;23.21;32.06;32.83
401;3.216;6.161;23.21;31.84;32.95
402;3.215;6.161;23.21;32.17;32.95
403;3.215;6.161;23.21;32.17;32.95
404;3.214;6.161;23.21;32.28;32.95
405;3.214;6.161;23.21;32.17;32.95
406;3.213;6.161;23.21;32.17;32.95
407;3.213;6.161;23.21;32.28;32.95
408;3.212;6.161;23.21;32.28;33.06
409;3.212;6.161;23.21;32.28;33.06
410;3.211;6.161;23.21;32.39;33.29
411;3.211;6.161;23.1;32.39;33.06
412;3.21;6.161;23.21;32.61;33.29
413;3.21;6.161;23.1;32.39;33.06
414;3.209;6.161;23.21;32.39;33.18
415;3.209;6.161;23.21;32.5;33.29
416;3.208;6.161;23.21;32.5;33.18
417;3.208;6.161;23.21;32.61;33.06
418;3.207;6.161;23.21;32.5;33.41
419;3.207;6.161;23.21;32.28;33.29
420;3.206;6.161;23.21;32.83;33.53
421;3.206;6.161;23.31;32.5;33.41
422;3.205;6.161;23.21;32.61;33.41
423;3.205;6.161;23.21;32.61;33.41
424;3.204;6.161;23.31;32.61;33.41
425;3.204;6.161;23.21;32.61;33.41
426;3.203;6.161;23.21;32.61;33.41
427;3.203;6.161;23.21;32.72;33.41
428;3.202;6.161;23.21;32.61;33.53
429;3.202;6.161;23.21;32.72;33.64
430;3.201;6.161;23.21;32.83;33.41
431;3.201;6.161;23.21;32.83;33.06
432;3.2;6.161;23.31;32.83;33.76
433;3.2;6.161;23.21;32.83;33.53
434;3.199;6.161;23.21;32.83;33.64
435;3.199;6.161;23.21;32.94;33.64
436;3.198;6.161;23.21;32.83;33.76
437;3.198;6.161;23.1;32.94;33.64
438;3.197;6.161;23.21;32.83;33.76
439;3.196;6.161;23.21;32.83;33.76
440;3.196;6.161;23.21;33.5;33.76
441;3.195;6.161;23.1;33.05;33.76
442;3.195;6.161;23.21;33.05;33.87
443;3.195;6.161;23.21;32.94;33.87
444;3.194;6.161;23.21;33.05;33.87
445;3.194;6.161;23.31;32.94;33.87
446;3.193;6.161;23.21;33.16;33.87
447;3.193;6.161;23.31;33.05;33.87
448;3.192;6.161;23.21;33.16;33.87
449;3.192;6.161;23.21;33.05;33.87
450;3.191;6.161;23.31;33.05;33.99
451;3.191;6.161;23.21;33.27;34.11
452;3.19;6.161;23.21;33.27;34.11
453;3.19;6.161;23.21;33.27;34.23
454;3.189;6.161;23.21;33.5;34.11
455;3.188;6.161;23.21;33.27;33.99
456;3.188;6.161;23.21;33.38;34.11
457;3.187;6.161;23.21;33.16;34.11
458;3.187;6.161;23.21;33.38;34.34
459;3.186;6.161;23.21;33.38;34.23
460;3.186;6.161;23.21;33.38;34.11
461;3.185;6.161;23.21;33.61;34.23
462;3.185;6.161;23.1;33.5;34.23
463;3.184;6.161;23.1;33.5;33.99
464;3.184;6.161;23.1;33.5;34.23
465;3.183;6.161;23.1;33.5;34.34
466;3.183;6.161;23.21;33.27;34.34
467;3.182;6.161;23.1;33.61;34.34
468;3.182;6.161;23.1;33.72;34.34
469;3.181;6.161;23.1;33.72;34.34
470;3.181;6.161;23.21;33.61;34.34
471;3.18;6.161;23.21;33.61;34.34
472;3.18;6.161;23.21;33.61;34.46
473;3.179;6.161;23.31;33.72;34.46
474;3.179;6.161;23.21;33.5;34.58
475;3.178;6.161;23.21;33.72;34.58
476;3.178;6.161;23.21;33.61;34.58
477;3.177;6.161;23.31;33.72;34.46
478;3.177;6.161;23.21;33.72;34.58
479;3.176;6.161;23.31;33.72;34.46
480;3.176;6.161;23.21;33.83;34.7
481;3.175;6.161;23.21;33.83;34.7
482;3.175;6.161;23.31;33.83;34.7
483;3.174;6.161;23.21;33.94;34.7
484;3.174;6.161;23.21;33.94;34.7
485;3.173;6.161;23.21;34.06;34.81
486;3.173;6.161;23.21;33.94;34.7
487;3.172;6.161;23.21;33.94;34.81
488;3.172;6.161;23.21;33.94;34.81
489;3.171;6.161;23.21;33.94;34.93
490;3.171;6.161;23.21;33.61;34.93
491;3.17;6.161;23.31;34.06;34.81
492;3.17;6.161;23.21;34.28;34.81
493;3.169;6.161;23.31;34.17;34.81
494;3.169;6.161;23.21;34.4;34.93
495;3.168;6.161;23.21;34.06;34.93
496;3.168;6.161;23.31;34.17;34.93
497;3.167;6.161;23.21;34.17;35.05
498;3.167;6.161;23.21;34.17;35.05
499;3.166;6.161;23.31;34.17;35.05
500;3.166;6.161;23.21;34.28;35.05
501;3.165;6.161;23.21;34.28;35.17
502;3.165;6.161;23.31;34.28;35.05
503;3.164;6.161;23.31;34.4;35.17
504;3.164;6.161;23.21;34.28;35.17
505;3.163;6.161;23.41;33.94;35.17
506;3.163;6.161;23.21;34.4;35.29
507;3.162;6.161;23.21;34.51;35.29
508;3.162;6.161;23.21;34.28;35.17
509;3.161;6.161;23.21;34.4;35.05
510;3.161;6.161;23.21;34.28;35.17
511;3.16;6.161;23.21;34.51;35.41
512;3.16;6.161;23.21;34.4;35.29
513;3.159;6.161;23.21;34.62;35.29
514;3.158;6.161;23.21;34.4;35.41
515;3.158;6.161;23.21;34.62;35.29
516;3.157;6.161;23.1;34.62;35.29
517;3.157;6.161;23.1;34.51;35.41
518;3.156;6.161;23.21;34.62;35.41
519;3.156;6.161;23.1;34.62;35.41
520;3.155;6.161;23.1;34.51;35.41
521;3.155;6.161;23.1;34.28;35.41
522;3.154;6.161;23.1;34.62;35.53
523;3.154;6.161;23.1;34.74;35.41
524;3.153;6.161;23.21;34.62;35.53
525;3.153;6.161;23.21;34.85;35.53
526;3.152;6.161;23.1;34.51;35.53
527;3.152;6.161;23.21;34.74;35.65
528;3.151;6.161;23.1;34.74;35.65
529;3.151;6.161;23.1;34.85;35.77
530;3.15;6.161;23.1;34.74;35.65
531;3.149;6.161;23.1;34.85;35.65
532;3.149;6.161;23.1;34.85;35.77
533;3.148;6.161;23.1;34.85;35.65
534;3.148;6.161;23.1;34.85;35.77
535;3.147;6.161;23.1;34.96;35.65
536;3.147;6.161;23.1;34.96;35.77
537;3.146;6.161;23.0;34.96;35.89
538;3.146;6.161;23.1;34.96;35.77
539;3.145;6.161;23.1;34.96;35.77
540;3.145;6.161;23.0;34.96;35.89
541;3.144;6.161;23.1;35.3;35.89
542;3.144;6.161;23.1;35.08;35.89
543;3.143;6.161;23.1;35.08;35.89
544;3.143;6.161;23.1;35.19;35.89
545;3.142;6.161;23.1;35.08;36.01
546;3.142;6.161;23.1;35.08;36.01
547;3.141;6.161;23.1;35.08;35.77
548;3.141;6.161;23.1;35.08;36.13
549;3.14;6.161;23.1;35.08;35.89
550;3.14;6.161;23.1;35.53;36.01
551;3.139;6.161;23.1;35.19;36.01
552;3.139;6.161;23.1;35.19;36.01
553;3.138;6.161;23.1;34.74;36.13
554;3.138;6.161;23.1;35.3;36.13
555;3.137;6.161;23.1;35.3;36.25
556;3.137;6.161;23.1;35.3;36.25
557;3.136;6.161;23.1;35.3;36.13
558;3.136;6.161;23.1;35.3;36.13
559;3.135;6.161;23.21;35.3;36.25
560;3.134;6.161;23.1;35.19;36.13
561;3.134;6.161;23.1;35.65;36.25
562;3.133;6.161;23.0;35.42;36.25
563;3.133;6.161;23.0;35.42;36.25
564;3.132;6.161;23.1;35.42;36.37
565;3.132;6.161;23.0;35.53;36.01
566;3.131;6.161;23.0;35.42;36.37
567;3.131;6.161;23.0;35.53;36.37
568;3.13;6.161;23.0;35.65;36.37
569;3.129;6.161;23.0;35.65;36.49
570;3.129;6.161;23.0;35.53;36.49
571;3.128;6.161;23.0;35.53;36.37
572;3.128;6.161;23.0;35.53;36.37
573;3.127;6.161;23.0;35.53;36.49
574;3.127;6.161;23.1;35.65;36.49
575;3.126;6.161;23.1;35.65;36.49
576;3.126;6.161;23.1;35.65;36.61
577;3.125;6.161;23.1;35.76;36.49
578;3.125;6.161;23.1;35.65;36.61
579;3.124;6.161;23.1;35.65;36.61
580;3.124;6.161;23.0;35.76;36.61
581;3.123;6.161;23.1;35.65;36.86
582;3.123;6.161;23.1;35.76;36.61
583;3.122;6.161;23.1;35.53;36.74
584;3.122;6.161;23.1;36.11;36.61
585;3.121;6.161;23.1;35.88;36.74
586;3.12;6.161;23.1;35.88;36.74
587;3.12;6.161;23.1;35.76;36.61
588;3.119;6.161;23.41;35.88;36.74
589;3.119;6.161;23.1;35.53;36.74
590;3.118;6.161;23.1;35.88;36.74
591;3.118;6.161;23.0;36.22;36.86
592;3.117;6.161;23.0;35.99;36.86
593;3.117;6.161;23.0;35.99;36.74
594;3.116;6.161;23.1;36.11;36.86
595;3.116;6.161;23.0;35.99;36.86
596;3.115;6.161;23.0;35.99;36.98
597;3.114;6.161;23.1;35.88;37.47
598;3.114;6.161;23.0;35.99;36.98
599;3.113;6.161;23.31;35.88;36.98
600;3.113;6.161;23.0;35.99;36.98
601;3.112;6.161;23.0;36.11;36.98
602;3.112;6.161;23.0;36.11;36.74
603;3.111;6.161;23.1;35.99;37.1
604;3.111;6.161;23.1;36.11;37.1
605;3.11;6.161;23.0;36.22;37.1
606;3.11;6.161;23.1;36.22;36.98
607;3.109;6.161;23.1;36.22;37.23
608;3.108;6.161;23.21;36.22;37.1
609;3.108;6.161;23.1;36.46;37.1
610;3.107;6.161;23.1;36.22;37.23
611;3.107;6.161;23.1;36.34;37.1
612;3.106;6.161;23.0;36.34;37.23
613;3.106;6.161;23.1;36.22;37.35
614;3.105;6.161;23.1;36.34;37.23
615;3.105;6.161;23.0;36.34;37.35
616;3.104;6.161;23.1;36.34;37.23
617;3.104;6.161;23.0;36.34;37.35
618;3.103;6.161;23.0;36.57;37.35
619;3.102;6.161;23.0;36.22;37.35
620;3.102;6.161;23.1;36.46;37.47
621;3.101;6.161;23.0;36.46;37.1
622;3.101;6.161;23.0;36.57;37.35
623;3.1;6.161;22.9;36.46;37.47
624;3.1;6.161;23.0;36.46;37.47
625;3.099;6.161;23.0;36.46;37.47
626;3.099;6.161;23.0;36.57;37.47
627;3.098;6.161;23.0;36.57;37.6
628;3.098;6.161;23.1;36.57;37.6
629;3.097;6.161;23.1;36.57;37.6
630;3.096;6.161;23.1;36.46;37.72
631;3.096;6.161;23.1;36.69;37.6
632;3.095;6.161;23.1;36.69;37.6
