time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
58;3.556;4.62;22.6;23.72;25.84
59;3.556;4.62;22.6;23.82;25.84
60;3.556;4.62;22.6;23.92;25.63
61;3.555;4.62;22.6;24.02;25.94
62;3.555;4.62;22.49;23.72;25.94
63;3.554;4.62;22.49;24.02;25.94
64;3.553;4.62;22.6;23.82;25.94
65;3.553;4.62;22.6;23.72;25.94
66;3.553;4.62;22.6;23.82;25.94
67;3.553;4.62;22.6;23.82;26.04
68;3.552;4.62;22.7;24.02;26.04
69;3.552;4.62;22.7;23.82;26.04
70;3.552;4.62;22.7;23.82;26.04
71;3.551;4.62;22.7;23.92;26.04
72;3.551;4.62;22.7;23.82;26.04
73;3.551;4.62;22.7;23.72;26.04
74;3.551;4.62;22.6;24.02;26.15
75;3.55;4.62;22.6;23.82;26.15
76;3.55;4.62;22.7;23.92;26.04
77;3.549;4.62;22.7;23.92;26.04
78;3.549;4.62;22.6;23.92;26.26
79;3.55;4.62;22.8;23.92;26.15
80;3.549;4.62;22.6;24.02;26.15
81;3.549;4.62;22.6;23.92;26.15
82;3.549;4.62;22.6;23.92;26.04
83;3.549;4.62;22.6;24.02;26.26
84;3.549;4.62;22.7;24.02;26.15
85;3.549;4.62;22.6;24.13;26.36
86;3.548;4.62;22.6;24.02;26.26
87;3.548;4.62;22.7;24.23;26.26
88;3.548;4.62;22.7;24.02;26.47
89;3.548;4.62;22.7;23.92;26.26
90;3.547;4.62;22.7;24.13;26.36
91;3.547;4.62;22.7;24.23;26.36
92;3.547;4.62;22.7;24.13;26.26
93;3.547;4.62;22.7;24.13;26.36
94;3.547;4.62;22.8;24.23;26.36
95;3.546;4.62;22.8;24.13;26.36
96;3.546;4.62;22.7;24.23;26.36
97;3.546;4.62;22.8;24.23;26.47
98;3.546;4.62;22.8;24.13;26.57
99;3.546;4.62;22.8;24.23;26.57
100;3.546;4.62;22.7;24.13;26.89
101;3.545;4.62;22.8;24.23;26.47
102;3.545;4.62;22.8;24.33;26.57
103;3.545;4.62;22.7;24.33;26.47
104;3.544;4.62;22.7;24.33;26.47
105;3.544;4.62;22.7;24.33;26.57
106;3.544;4.62;22.7;24.33;26.57
107;3.544;4.62;22.7;24.43;26.68
108;3.543;4.62;22.6;24.33;26.57
109;3.543;4.62;22.7;24.43;26.68
110;3.543;4.62;22.7;24.43;26.78
111;3.543;4.62;22.8;24.43;26.78
112;3.542;4.62;22.7;24.54;26.57
113;3.542;4.62;22.7;24.13;26.78
114;3.542;4.62;22.8;24.43;26.68
115;3.542;4.62;22.7;24.33;26.68
116;3.541;4.62;22.9;24.54;26.68
117;3.541;4.62;22.8;24.54;26.78
118;3.541;4.62;22.8;24.54;26.68
119;3.541;4.62;22.8;24.54;26.36
120;3.54;4.62;22.8;24.54;26.89
121;3.54;4.62;22.8;24.33;26.78
122;3.54;4.62;22.9;24.74;26.78
123;3.54;4.62;22.6;24.74;26.78
124;3.539;4.62;22.8;24.64;26.78
125;3.539;4.62;22.7;24.64;26.89
126;3.539;4.62;22.8;24.54;27.1
127;3.539;4.62;22.8;24.74;26.89
128;3.538;4.62;22.7;24.74;26.78
129;3.538;4.62;22.8;24.85;27.0
130;3.538;4.62;22.7;24.64;27.0
131;3.537;4.62;22.7;24.64;26.89
132;3.537;4.62;22.7;24.74;27.0
133;3.537;4.62;22.7;24.74;27.0
134;3.536;4.62;22.8;24.74;26.89
135;3.536;4.62;22.7;24.64;27.0
136;3.536;4.62;22.7;24.85;26.78
137;3.535;4.62;22.7;24.74;27.0
138;3.535;4.62;22.7;24.85;27.1
139;3.535;4.62;22.6;24.85;27.64
140;3.535;4.62;22.7;24.85;27.1
141;3.534;4.62;22.7;25.26;27.0
142;3.534;4.62;22.7;24.95;27.1
143;3.533;4.62;22.7;24.95;26.89
144;3.533;4.62;22.7;24.95;27.1
145;3.533;4.62;22.7;24.95;27.1
146;3.533;4.62;22.8;24.95;27.21
147;3.532;4.62;22.7;24.95;27.21
148;3.532;4.62;22.7;25.05;27.21
149;3.532;4.62;22.7;25.05;27.42
150;3.531;4.62;22.7;24.85;27.31
151;3.531;4.62;22.7;25.05;27.31
152;3.531;4.62;22.7;25.15;27.31
153;3.531;4.62;22.8;25.15;27.31
154;3.53;4.62;22.7;25.05;27.64
155;3.53;4.62;22.7;25.15;27.42
156;3.53;4.62;22.7;25.15;27.42
157;3.529;4.62;22.7;25.26;27.42
158;3.529;4.62;22.6;25.05;27.42
159;3.529;4.62;22.8;25.26;27.31
160;3.529;4.62;22.6;25.26;27.42
161;3.528;4.62;22.6;25.26;27.42
162;3.528;4.62;22.6;25.15;27.42
163;3.528;4.62;22.6;25.46;27.42
164;3.528;4.62;22.6;25.36;27.42
165;3.527;4.62;22.6;25.26;27.53
166;3.527;4.62;22.6;25.36;27.53
167;3.527;4.62;22.49;25.36;27.42
168;3.526;4.62;22.6;25.36;27.21
169;3.526;4.62;22.6;25.36;27.53
170;3.526;4.62;22.6;25.26;27.53
171;3.526;4.62;22.6;25.46;27.53
172;3.525;4.62;22.49;25.46;27.53
173;3.525;4.62;22.49;25.46;27.53
174;3.525;4.62;22.49;25.36;27.53
175;3.524;4.62;22.49;25.36;27.64
176;3.524;4.62;22.49;25.46;27.64
177;3.524;4.62;22.6;25.57;27.64
178;3.524;4.62;22.09;25.46;27.64
179;3.523;4.62;22.49;25.57;27.64
180;3.523;4.62;22.49;25.57;27.74
181;3.523;4.62;22.49;25.46;27.64
182;3.522;4.62;22.49;25.57;27.74
183;3.522;4.62;22.49;25.46;27.74
184;3.522;4.62;22.49;25.67;27.74
185;3.522;4.62;22.49;25.67;27.74
186;3.521;4.62;22.49;25.67;27.85
187;3.521;4.62;22.49;25.57;27.74
188;3.521;4.62;22.49;25.57;27.64
189;3.521;4.62;22.6;25.67;27.85
190;3.52;4.62;22.6;25.67;27.85
191;3.52;4.62;22.6;25.78;27.85
192;3.52;4.62;22.6;25.67;27.74
193;3.519;4.62;22.6;25.78;27.74
194;3.519;4.62;22.6;25.78;27.74
195;3.519;4.62;22.6;25.78;27.96
196;3.519;4.62;22.6;25.78;27.85
197;3.518;4.62;22.6;25.88;27.85
198;3.518;4.62;22.9;25.78;27.96
199;3.518;4.62;22.7;25.98;28.06
200;3.518;4.62;22.6;25.98;27.96
201;3.517;4.62;22.6;25.88;27.96
202;3.517;4.62;22.6;25.88;28.06
203;3.517;4.62;22.6;25.98;28.06
204;3.516;4.62;22.6;25.88;28.06
205;3.516;4.62;22.6;25.98;28.06
206;3.516;4.62;22.7;25.88;28.06
207;3.515;4.62;22.7;25.98;28.06
208;3.515;4.62;22.6;26.09;28.17
209;3.515;4.62;22.6;26.09;28.06
210;3.514;4.62;22.6;25.98;28.06
211;3.514;4.62;22.6;25.98;28.06
212;3.514;4.62;22.6;26.19;28.17
213;3.514;4.62;22.6;26.09;28.17
214;3.513;4.62;22.49;25.88;28.71
215;3.513;4.62;22.6;26.09;28.28
216;3.513;4.62;22.6;26.19;28.17
217;3.512;4.62;22.6;26.09;28.5
218;3.512;4.62;22.7;26.19;28.28
219;3.512;4.62;22.7;26.19;28.17
220;3.511;4.62;22.7;26.19;28.39
221;3.511;4.62;22.7;26.19;28.28
222;3.511;4.62;22.7;26.19;28.28
223;3.51;4.62;22.8;26.19;28.28
224;3.51;4.62;22.7;26.19;28.17
225;3.51;4.62;22.7;26.29;28.71
226;3.51;4.62;22.7;26.19;28.39
227;3.509;4.62;22.7;26.29;28.39
228;3.509;4.62;22.7;26.19;28.6
229;3.509;4.62;22.7;26.4;28.39
230;3.508;4.62;22.7;26.71;28.5
231;3.508;4.62;22.7;26.4;28.5
232;3.508;4.62;22.6;26.19;28.39
233;3.507;4.62;22.7;26.4;28.39
234;3.507;4.62;22.7;26.29;28.5
235;3.507;4.62;22.7;26.4;28.6
236;3.506;4.62;22.7;26.4;28.6
237;3.506;4.62;22.7;26.5;28.5
238;3.506;4.62;22.7;26.29;28.6
239;3.505;4.62;22.7;26.4;28.6
240;3.505;4.62;22.7;26.5;28.6
241;3.505;4.62;22.7;26.61;28.6
242;3.504;4.62;22.8;26.61;28.6
243;3.504;4.62;22.8;25.98;28.6
244;3.504;4.62;22.8;26.09;28.71
245;3.503;4.62;22.8;26.61;28.71
246;3.503;4.62;22.8;26.5;28.82
247;3.503;4.62;22.8;26.61;28.6
248;3.502;4.62;22.8;26.71;28.71
249;3.502;4.62;22.8;26.61;28.71
250;3.502;4.62;22.8;26.71;28.71
251;3.501;4.62;22.8;26.61;28.82
252;3.501;4.62;22.8;26.71;28.93
253;3.501;4.62;22.8;26.71;28.93
254;3.5;4.62;22.8;26.61;28.82
255;3.5;4.62;22.8;26.71;28.71
256;3.5;4.62;22.8;26.71;28.82
257;3.499;4.62;22.8;26.82;28.82
258;3.499;4.62;22.8;26.82;28.93
259;3.498;4.62;22.8;26.4;28.93
260;3.498;4.62;22.8;26.82;28.93
261;3.498;4.62;22.8;26.71;28.82
262;3.497;4.62;22.8;26.82;28.93
263;3.497;4.62;22.9;26.82;29.04
264;3.497;4.62;22.9;26.71;29.04
265;3.496;4.62;22.9;26.82;28.93
266;3.496;4.62;23.0;27.02;29.04
267;3.496;4.62;22.8;26.92;29.04
268;3.495;4.62;22.9;26.92;29.04
269;3.495;4.62;23.0;27.02;29.15
270;3.494;4.62;22.9;27.13;29.04
271;3.494;4.62;22.9;27.13;29.15
272;3.494;4.62;23.0;26.92;28.93
273;3.493;4.62;22.9;27.13;29.04
274;3.493;4.62;22.9;27.13;29.04
275;3.493;4.62;23.0;27.13;29.04
276;3.492;4.62;22.9;27.13;29.15
277;3.492;4.62;22.9;27.02;29.15
278;3.491;4.62;22.9;26.92;29.15
279;3.491;4.62;22.8;27.13;29.15
280;3.491;4.62;22.8;27.13;29.15
281;3.49;4.62;22.8;27.13;29.26
282;3.49;4.62;22.8;27.13;29.26
283;3.49;4.62;22.8;27.23;29.37
284;3.489;4.62;22.7;27.97;29.26
285;3.489;4.62;22.7;27.13;29.26
286;3.488;4.62;22.7;27.23;29.26
287;3.488;4.62;22.7;27.23;29.26
288;3.488;4.62;22.7;27.23;29.26
289;3.487;4.62;22.7;27.23;29.37
290;3.487;4.62;22.7;27.23;29.37
291;3.486;4.62;22.7;27.23;29.37
292;3.486;4.62;22.6;27.23;29.37
293;3.486;4.62;22.7;27.34;29.15
294;3.485;4.62;22.8;27.55;29.37
295;3.485;4.62;22.6;27.34;29.37
296;3.485;4.62;22.8;27.34;29.37
297;3.484;4.62;22.7;27.44;29.47
298;3.484;4.62;22.7;27.44;29.47
299;3.484;4.62;22.7;27.34;29.47
300;3.483;4.62;22.7;27.23;29.47
301;3.483;4.62;22.7;27.44;29.47
302;3.482;4.62;22.7;27.44;29.47
303;3.482;4.62;22.7;27.44;29.58
304;3.481;4.62;22.7;27.44;29.47
305;3.481;4.62;22.7;27.55;29.58
306;3.481;4.62;22.7;27.44;29.58
307;3.48;4.62;22.7;27.44;29.58
308;3.48;4.62;22.7;27.55;29.58
309;3.48;4.62;22.7;27.55;29.58
310;3.479;4.62;22.7;27.55;29.58
311;3.479;4.62;22.6;27.44;29.58
312;3.478;4.62;22.7;27.86;29.91
313;3.478;4.62;22.8;27.65;29.69
314;3.478;4.62;22.7;27.65;29.69
315;3.477;4.62;22.7;27.44;29.69
316;3.477;4.62;22.7;27.55;29.69
317;3.477;4.62;22.7;27.55;29.8
318;3.476;4.62;22.7;27.76;29.58
319;3.476;4.62;22.8;27.65;29.69
320;3.475;4.62;22.7;27.76;29.8
321;3.475;4.62;22.8;27.76;29.69
322;3.475;4.62;22.8;27.76;29.8
323;3.474;4.62;22.8;27.86;29.58
324;3.474;4.62;22.8;27.76;29.8
325;3.473;4.62;22.8;27.86;29.8
326;3.473;4.62;22.8;27.76;29.91
327;3.473;4.62;22.8;27.86;29.91
328;3.472;4.62;22.8;27.86;29.91
329;3.472;4.62;22.8;27.86;29.91
330;3.471;4.62;22.8;27.86;30.13
331;3.471;4.62;22.8;27.86;30.24
332;3.471;4.62;22.8;27.86;30.02
333;3.47;4.62;22.8;27.97;29.91
334;3.47;4.62;22.8;27.97;29.91
335;3.469;4.62;22.8;28.08;30.02
336;3.469;4.62;22.8;27.86;29.91
337;3.468;4.62;22.8;27.97;29.91
338;3.468;4.62;22.8;27.86;30.02
339;3.468;4.62;22.7;27.86;30.02
340;3.467;4.62;22.7;28.18;30.69
341;3.467;4.62;22.7;27.97;30.02
342;3.466;4.62;22.7;28.08;30.24
343;3.466;4.62;22.7;27.97;30.02
344;3.466;4.62;22.6;28.08;30.02
345;3.465;4.62;22.7;28.29;30.02
346;3.465;4.62;22.7;28.08;30.13
347;3.464;4.62;22.6;28.08;30.24
348;3.464;4.62;22.6;28.08;30.13
349;3.464;4.62;22.6;27.86;30.13
350;3.463;4.62;22.6;28.08;30.13
351;3.463;4.62;22.6;28.18;30.13
352;3.462;4.62;22.6;28.29;30.13
353;3.462;4.62;22.6;28.18;30.24
354;3.462;4.62;22.6;28.18;30.24
355;3.461;4.62;22.6;28.29;30.24
356;3.461;4.62;22.6;28.18;30.24
357;3.46;4.62;22.6;28.29;30.02
358;3.46;4.62;22.6;28.39;30.13
359;3.459;4.62;22.6;28.29;30.24
360;3.459;4.62;22.6;28.29;30.24
361;3.459;4.62;22.6;28.29;30.36
362;3.458;4.62;22.49;28.29;30.36
363;3.458;4.62;22.6;28.29;30.47
364;3.457;4.62;22.6;28.18;30.24
365;3.457;4.62;22.49;28.5;30.36
366;3.457;4.62;22.49;28.29;30.36
367;3.456;4.62;22.49;28.29;30.36
368;3.456;4.62;22.49;28.5;30.47
369;3.456;4.62;22.49;28.5;30.36
370;3.455;4.62;22.6;28.39;30.47
371;3.455;4.62;22.49;28.5;30.47
372;3.454;4.62;22.49;28.5;30.47
373;3.454;4.62;22.49;28.18;30.36
374;3.453;4.62;22.49;28.5;30.47
375;3.453;4.62;22.49;28.5;30.47
376;3.453;4.62;22.39;28.39;30.47
377;3.452;4.62;22.6;29.24;30.47
378;3.452;4.62;22.49;28.6;30.47
379;3.451;4.62;22.6;28.6;30.58
380;3.451;4.62;22.49;28.39;30.36
381;3.451;4.62;22.49;28.6;30.58
382;3.45;4.62;22.6;28.6;30.47
383;3.45;4.62;22.7;28.6;30.58
384;3.449;4.62;22.6;28.71;30.36
385;3.449;4.62;22.6;28.39;30.58
386;3.449;4.62;22.6;28.6;30.58
387;3.448;4.62;22.6;28.82;30.69
388;3.448;4.62;22.6;28.5;30.58
389;3.447;4.62;22.6;28.71;30.58
390;3.447;4.62;22.6;28.6;30.58
391;3.447;4.62;22.49;28.71;30.69
392;3.446;4.62;22.6;28.82;30.69
393;3.446;4.62;22.6;28.82;30.69
394;3.445;4.62;22.6;28.82;30.47
395;3.445;4.62;22.7;28.71;30.91
396;3.444;4.62;22.6;28.82;30.69
397;3.444;4.62;22.7;28.71;30.69
398;3.444;4.62;22.7;28.92;30.69
399;3.443;4.62;22.7;28.82;30.8
400;3.443;4.62;22.7;29.03;30.8
401;3.442;4.62;22.7;29.14;30.8
402;3.442;4.62;22.7;28.92;30.69
403;3.441;4.62;22.7;28.92;30.8
404;3.441;4.62;22.8;28.92;30.8
405;3.441;4.62;22.7;28.71;30.8
406;3.44;4.62;22.7;28.92;30.91
407;3.44;4.62;22.7;29.14;30.8
408;3.439;4.62;22.7;28.92;30.91
409;3.439;4.62;22.7;29.03;30.8
410;3.439;4.62;22.7;28.92;30.91
411;3.438;4.62;22.7;29.03;30.69
412;3.438;4.62;22.7;28.92;30.91
413;3.437;4.62;22.7;29.24;30.91
414;3.437;4.62;22.7;30.1;30.91
415;3.437;4.62;22.6;29.14;30.8
416;3.436;4.62;22.7;29.14;30.91
417;3.436;4.62;22.7;29.03;31.58
418;3.435;4.62;22.7;29.14;30.8
419;3.435;4.62;22.6;29.03;31.02
420;3.435;4.62;22.6;28.92;31.02
421;3.434;4.62;22.7;29.14;31.02
422;3.434;4.62;22.7;29.03;31.02
423;3.433;4.62;22.7;29.14;31.02
424;3.433;4.62;22.7;29.14;30.91
425;3.432;4.62;22.7;29.35;31.02
426;3.432;4.62;22.7;29.24;31.02
427;3.432;4.62;22.6;29.14;31.02
428;3.431;4.62;22.7;29.24;31.02
429;3.431;4.62;22.7;29.24;31.02
430;3.43;4.62;22.6;29.24;31.02
431;3.43;4.62;22.6;29.24;31.13
432;3.429;4.62;22.6;29.24;31.13
433;3.429;4.62;22.6;29.14;30.8
434;3.429;4.62;22.6;29.35;31.13
435;3.428;4.62;22.6;29.56;31.13
436;3.428;4.62;22.6;29.35;31.13
437;3.427;4.62;22.6;29.24;31.13
438;3.427;4.62;22.6;29.24;31.25
439;3.427;4.62;22.6;29.24;31.13
440;3.426;4.62;22.49;29.35;31.25
441;3.426;4.62;22.8;29.35;31.25
442;3.425;4.62;22.6;29.03;31.02
443;3.425;4.62;22.6;29.35;31.25
444;3.425;4.62;22.6;29.35;31.25
445;3.424;4.62;22.7;29.35;31.13
446;3.424;4.62;22.7;29.35;31.02
447;3.424;4.62;22.7;29.35;31.25
448;3.423;4.62;22.7;29.46;31.25
449;3.423;4.62;22.7;29.46;31.25
450;3.422;4.62;22.7;29.46;31.25
451;3.422;4.62;22.7;29.46;31.25
452;3.422;4.62;22.7;29.46;31.36
453;3.421;4.62;22.6;29.35;31.58
454;3.421;4.62;22.6;29.46;31.36
455;3.42;4.62;22.6;29.46;31.36
456;3.42;4.62;22.6;29.56;31.25
457;3.42;4.62;22.6;29.56;31.36
458;3.419;4.62;22.6;29.56;31.36
459;3.419;4.62;22.6;29.56;31.36
460;3.418;4.62;22.6;29.56;31.36
461;3.418;4.62;22.6;29.67;31.47
462;3.417;4.62;22.6;29.78;31.36
463;3.417;4.62;22.6;29.56;31.47
464;3.417;4.62;22.6;29.56;31.47
465;3.416;4.62;22.6;29.67;31.47
466;3.416;4.62;22.7;29.88;31.47
467;3.415;4.62;22.6;29.67;31.47
468;3.415;4.62;22.6;29.56;31.47
469;3.415;4.62;22.6;29.46;31.47
470;3.414;4.62;22.6;29.78;31.47
471;3.414;4.62;22.6;29.67;31.36
472;3.414;4.62;22.6;29.56;31.58
473;3.413;4.62;22.6;29.67;31.47
474;3.413;4.62;22.7;29.67;31.58
475;3.412;4.62;22.6;29.78;31.58
476;3.412;4.62;22.6;29.78;31.58
477;3.411;4.62;22.7;29.78;31.58
478;3.411;4.62;22.7;29.88;31.58
479;3.411;4.62;22.7;29.78;31.58
480;3.41;4.62;22.7;29.78;31.58
481;3.41;4.62;22.7;29.78;31.7
482;3.41;4.62;22.7;29.78;31.58
483;3.409;4.62;22.7;29.88;31.58
484;3.409;4.62;22.7;29.88;31.47
485;3.408;4.62;22.7;29.88;31.7
486;3.408;4.62;22.7;29.88;31.7
487;3.408;4.62;22.7;29.99;31.7
488;3.407;4.62;22.6;29.88;31.7
489;3.407;4.62;22.7;29.88;31.81
490;3.406;4.62;22.7;29.88;31.7
491;3.406;4.62;22.6;29.78;31.7
492;3.406;4.62;22.7;29.88;31.7
493;3.405;4.62;22.7;30.1;31.58
494;3.405;4.62;22.7;29.99;31.92
495;3.404;4.62;22.7;29.99;31.25
496;3.404;4.62;22.7;29.78;31.81
497;3.403;4.62;22.7;29.99;32.04
498;3.403;4.62;22.7;29.99;31.81
499;3.403;4.62;22.7;29.88;31.92
500;3.403;4.62;22.7;30.1;31.81
501;3.402;4.62;22.7;29.99;32.04
502;3.402;4.62;22.8;30.1;31.92
503;3.401;4.62;22.7;30.1;31.81
504;3.401;4.62;22.7;30.1;31.81
505;3.401;4.62;22.7;30.21;31.92
506;3.4;4.62;22.6;30.1;31.81
507;3.4;4.62;22.6;29.99;31.92
508;3.399;4.62;22.6;30.1;31.92
509;3.399;4.62;22.7;30.1;31.92
510;3.399;4.62;22.7;30.1;32.04
511;3.398;4.62;22.6;30.21;31.92
512;3.398;4.62;22.7;30.32;31.92
513;3.397;4.62;22.6;30.1;31.92
514;3.397;4.62;22.6;30.21;32.04
515;3.397;4.62;22.6;30.21;31.92
516;3.396;4.62;22.6;30.21;32.04
517;3.396;4.62;22.6;30.21;32.04
518;3.396;4.62;22.6;30.21;31.92
519;3.395;4.62;22.6;30.21;32.04
520;3.395;4.62;22.7;30.42;32.04
521;3.394;4.62;22.7;30.21;32.04
522;3.394;4.62;22.7;30.32;32.04
523;3.394;4.62;22.7;30.32;32.15
524;3.393;4.62;22.7;30.32;31.7
525;3.393;4.62;22.7;30.32;32.15
526;3.392;4.62;22.8;30.21;32.04
527;3.392;4.62;22.7;30.32;32.04
528;3.392;4.62;22.7;30.32;32.04
529;3.391;4.62;22.7;29.46;32.15
530;3.391;4.62;22.7;30.21;32.15
531;3.391;4.62;22.7;30.32;32.04
532;3.39;4.62;22.7;30.42;32.15
533;3.39;4.62;22.7;30.32;32.15
534;3.389;4.62;22.7;30.53;32.15
535;3.389;4.62;22.7;30.42;32.15
536;3.388;4.62;22.7;30.32;32.15
537;3.388;4.62;22.8;30.42;32.15
538;3.388;4.62;22.6;30.42;32.26
539;3.387;4.62;22.6;30.42;32.38
540;3.387;4.62;22.7;30.42;32.15
541;3.387;4.62;22.6;30.42;32.26
542;3.386;4.62;22.6;30.42;32.26
543;3.386;4.62;22.6;30.53;32.15
544;3.386;4.62;22.6;29.99;32.26
545;3.385;4.62;22.6;30.53;32.15
546;3.385;4.62;22.7;30.53;32.26
547;3.384;4.62;22.7;30.53;32.26
548;3.384;4.62;22.7;30.21;32.26
549;3.384;4.62;22.7;30.53;32.26
550;3.383;4.62;22.7;30.53;32.26
551;3.383;4.62;22.7;30.53;32.15
552;3.383;4.62;22.7;30.53;32.26
553;3.382;4.62;22.7;30.42;32.26
554;3.382;4.62;22.8;30.64;32.38
555;3.381;4.62;22.7;30.64;32.49
556;3.381;4.62;22.7;30.64;32.38
557;3.381;4.62;22.7;30.64;32.15
558;3.38;4.62;22.8;30.64;32.38
559;3.38;4.62;22.7;30.64;32.38
560;3.379;4.62;22.6;30.53;32.38
561;3.379;4.62;22.7;30.96;32.38
562;3.379;4.62;22.7;30.75;32.26
563;3.378;4.62;22.7;30.86;32.49
564;3.378;4.62;22.7;30.64;32.49
565;3.378;4.62;22.7;30.64;32.38
566;3.377;4.62;22.7;30.64;32.61
567;3.377;4.62;22.7;30.75;32.61
568;3.377;4.62;22.7;30.75;32.49
569;3.376;4.62;22.8;30.75;32.49
570;3.376;4.62;22.7;30.75;32.49
571;3.376;4.62;22.7;30.75;32.49
572;3.375;4.62;22.8;30.64;32.49
573;3.375;4.62;22.8;30.96;32.61
574;3.374;4.62;22.7;30.86;32.49
575;3.374;4.62;22.8;30.75;32.49
576;3.374;4.62;22.7;30.75;32.61
577;3.373;4.62;22.7;30.75;32.49
578;3.373;4.62;22.7;30.75;32.49
579;3.373;4.62;22.7;30.86;32.49
580;3.372;4.62;22.7;30.86;32.61
581;3.372;4.62;22.7;30.86;32.61
582;3.371;4.62;22.7;30.96;32.72
583;3.371;4.62;22.7;30.86;32.61
584;3.371;4.62;22.7;30.96;32.61
585;3.37;4.62;22.7;30.86;32.61
586;3.37;4.62;22.7;30.86;32.83
587;3.37;4.62;22.7;30.86;32.61
588;3.369;4.62;22.7;30.96;32.61
589;3.369;4.62;22.7;30.86;32.61
590;3.368;4.62;22.7;30.96;32.72
591;3.368;4.62;22.8;30.96;32.72
592;3.368;4.62;22.7;30.96;32.72
593;3.367;4.62;22.6;30.75;32.61
594;3.367;4.62;22.6;30.96;32.61
595;3.367;4.62;22.6;30.96;32.72
596;3.366;4.62;22.6;30.96;32.72
597;3.366;4.62;22.6;30.96;32.83
598;3.366;4.62;22.6;30.96;32.72
599;3.365;4.62;22.6;30.96;32.72
600;3.365;4.62;22.6;30.96;32.72
601;3.365;4.62;22.6;30.96;32.83
602;3.364;4.62;22.7;31.07;32.83
603;3.364;4.62;22.6;30.96;32.83
604;3.363;4.62;22.7;30.96;32.72
605;3.363;4.62;22.6;30.96;32.72
606;3.363;4.62;22.6;30.96;32.72
607;3.362;4.62;22.6;31.07;32.72
608;3.362;4.62;22.6;31.07;32.83
609;3.362;4.62;22.6;31.18;32.83
610;3.361;4.62;22.49;31.07;32.61
611;3.361;4.62;22.6;31.07;32.83
612;3.36;4.62;22.49;30.96;32.83
613;3.36;4.62;22.49;30.96;32.95
614;3.36;4.62;22.49;31.18;32.72
615;3.359;4.62;22.6;30.96;32.83
616;3.359;4.62;22.49;31.18;32.95
617;3.359;4.62;22.49;31.18;32.61
618;3.358;4.62;22.49;31.18;32.83
619;3.358;4.62;22.6;31.18;32.83
620;3.357;4.62;22.6;31.18;32.95
621;3.357;4.62;22.49;31.18;32.95
622;3.357;4.62;22.49;31.29;32.72
623;3.356;4.62;22.6;31.18;32.95
624;3.356;4.62;22.6;31.18;32.95
625;3.356;4.62;22.6;31.18;32.95
626;3.355;4.62;22.6;31.29;32.95
627;3.355;4.62;22.6;31.29;32.72
628;3.355;4.62;22.6;31.07;32.95
629;3.354;4.62;22.6;31.18;32.95
630;3.354;4.62;22.6;31.29;32.95
631;3.353;4.62;22.6;31.4;33.06
632;3.353;4.62;22.6;31.29;33.06
