time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
241;3.75;1.541;19.87;19.26;19.92
242;3.751;1.541;19.87;19.37;19.42
243;3.751;1.541;19.87;19.16;19.62
244;3.751;1.541;19.87;19.26;19.72
245;3.751;1.541;19.87;19.26;19.72
246;3.751;1.541;19.87;19.26;19.62
247;3.751;1.541;19.87;19.26;19.72
248;3.752;1.541;19.87;19.26;19.72
249;3.751;1.54;19.87;19.26;19.72
250;3.751;1.541;19.87;19.26;19.72
251;3.752;1.541;19.87;19.26;19.52
252;3.752;1.541;19.87;19.26;19.82
253;3.753;1.541;19.87;19.26;19.72
254;3.753;1.541;19.87;19.26;19.72
255;3.753;1.541;19.87;19.47;19.62
256;3.752;1.541;19.87;19.26;19.62
257;3.753;1.541;19.97;19.26;19.62
258;3.753;1.541;19.87;19.26;19.62
259;3.753;1.541;19.97;19.26;19.72
260;3.753;1.541;19.87;19.47;19.82
261;3.754;1.541;19.87;19.26;19.82
262;3.754;1.541;19.87;19.26;19.72
263;3.754;1.541;19.87;19.16;19.62
264;3.754;1.541;19.87;19.26;19.72
265;3.754;1.541;19.87;19.26;19.72
266;3.754;1.541;19.87;19.26;19.62
267;3.754;1.54;19.87;19.37;19.62
268;3.755;1.541;19.77;19.47;19.82
269;3.755;1.541;19.77;19.26;19.72
270;3.755;1.541;19.87;19.37;19.52
271;3.755;1.541;19.87;19.06;19.72
272;3.754;1.541;19.77;19.26;19.72
273;3.756;1.54;19.87;19.37;19.82
274;3.755;1.541;19.77;19.26;19.72
275;3.755;1.541;19.87;19.37;19.72
276;3.755;1.541;19.87;19.47;19.72
277;3.756;1.541;19.87;19.26;19.72
278;3.755;1.541;19.87;19.26;19.72
279;3.756;1.541;19.87;19.26;19.82
280;3.755;1.54;19.87;19.47;19.42
281;3.756;1.541;19.77;19.47;19.72
282;3.755;1.541;19.87;19.26;19.82
283;3.756;1.541;19.77;19.26;19.72
284;3.756;1.541;19.77;19.26;19.72
285;3.756;1.541;19.77;19.26;19.72
286;3.756;1.541;19.67;19.37;19.72
287;3.756;1.541;19.77;19.37;19.72
288;3.757;1.541;19.77;19.26;19.72
289;3.757;1.541;19.77;19.37;19.72
290;3.757;1.541;19.77;19.37;19.82
291;3.757;1.541;19.77;19.37;19.72
292;3.757;1.541;19.77;19.47;19.82
293;3.756;1.541;19.77;19.37;19.72
294;3.757;1.541;19.77;19.97;19.92
295;3.756;1.541;19.77;19.37;19.72
296;3.757;1.541;19.77;19.47;19.82
297;3.756;1.541;19.77;19.37;19.32
298;3.757;1.541;19.77;19.37;19.92
299;3.756;1.541;19.87;19.16;19.82
300;3.757;1.541;19.77;19.37;20.92
301;3.757;1.541;19.77;19.26;19.82
302;3.757;1.541;19.77;19.16;19.72
303;3.757;1.541;19.87;19.26;19.92
304;3.757;1.541;19.77;19.37;19.82
305;3.757;1.541;19.77;19.26;19.92
306;3.757;1.541;19.77;19.47;19.92
307;3.757;1.541;19.77;19.37;18.73
308;3.757;1.541;19.77;19.37;19.82
309;3.757;1.541;19.87;19.37;19.82
310;3.757;1.541;19.77;19.47;19.82
311;3.757;1.541;19.87;19.37;19.82
312;3.757;1.541;19.87;19.47;19.82
313;3.757;1.541;19.87;19.37;19.72
314;3.757;1.541;19.87;19.47;19.92
315;3.757;1.541;19.87;19.57;19.72
316;3.758;1.541;19.87;19.37;19.82
317;3.758;1.541;19.87;20.07;19.82
318;3.758;1.541;19.87;19.47;19.82
319;3.758;1.541;19.87;19.47;19.72
320;3.758;1.541;19.87;19.47;19.82
321;3.758;1.541;19.87;19.47;19.92
322;3.757;1.541;19.87;19.47;19.92
323;3.758;1.541;19.87;19.57;19.62
324;3.759;1.541;19.87;19.37;19.92
325;3.757;1.541;19.87;19.47;19.82
326;3.758;1.541;19.87;19.57;19.92
327;3.758;1.541;19.87;19.47;19.92
328;3.758;1.541;19.87;19.57;19.72
329;3.758;1.541;19.87;19.57;19.82
330;3.758;1.541;19.87;19.57;19.92
331;3.757;1.541;19.87;19.47;19.92
332;3.758;1.541;19.87;19.47;19.92
333;3.759;1.541;19.67;19.37;20.12
334;3.759;1.541;19.87;19.47;19.92
335;3.758;1.541;19.87;19.37;19.92
336;3.758;1.541;19.87;19.47;19.92
337;3.758;1.541;19.77;19.47;19.92
338;3.758;1.541;19.87;19.47;19.92
339;3.759;1.541;19.87;19.57;20.02
340;3.758;1.541;19.87;19.67;19.92
341;3.758;1.541;19.87;19.97;19.92
342;3.758;1.541;20.07;19.57;20.62
343;3.758;1.541;19.87;19.47;19.92
344;3.759;1.541;19.87;19.47;19.82
345;3.759;1.541;19.87;19.57;19.92
346;3.759;1.541;19.87;19.67;20.02
347;3.759;1.541;19.77;19.57;19.92
348;3.759;1.541;19.87;19.57;19.82
349;3.759;1.541;19.87;19.67;19.92
350;3.758;1.541;19.87;19.57;20.32
351;3.758;1.54;19.87;19.57;20.12
352;3.759;1.541;19.77;19.47;20.12
353;3.758;1.541;19.87;19.67;20.12
354;3.759;1.541;19.87;19.57;20.02
355;3.759;1.541;19.87;19.57;19.92
356;3.758;1.541;19.87;19.57;20.02
357;3.759;1.541;19.87;19.47;20.22
358;3.759;1.541;19.87;19.57;19.52
359;3.76;1.541;19.87;19.57;19.92
360;3.759;1.541;19.87;19.57;20.02
361;3.759;1.541;19.97;19.67;20.22
362;3.759;1.541;19.87;19.57;19.92
363;3.759;1.541;19.87;19.57;20.02
364;3.76;1.541;19.87;19.57;20.02
365;3.759;1.541;19.87;19.67;19.92
366;3.758;1.541;19.67;19.57;19.92
367;3.759;1.541;19.87;19.47;20.02
368;3.759;1.541;19.87;19.67;19.82
369;3.76;1.541;19.87;19.47;19.82
370;3.759;1.541;19.87;19.57;20.02
371;3.759;1.541;19.87;19.57;20.02
372;3.759;1.541;19.87;19.57;19.82
373;3.758;1.541;19.87;19.67;20.02
374;3.759;1.541;19.87;19.67;19.92
375;3.759;1.541;19.87;19.67;20.02
376;3.759;1.541;19.87;19.67;19.92
377;3.76;1.541;19.87;19.67;19.92
378;3.76;1.541;19.87;19.77;19.92
379;3.76;1.541;19.87;19.77;19.92
380;3.759;1.541;19.87;19.67;20.12
381;3.759;1.541;19.87;19.57;20.12
382;3.76;1.541;19.87;19.67;20.12
383;3.76;1.541;19.87;19.77;20.02
384;3.759;1.541;19.87;19.67;20.02
385;3.759;1.541;19.87;19.67;19.72
386;3.76;1.541;19.97;19.57;20.12
387;3.76;1.541;19.87;19.67;19.42
388;3.76;1.541;19.87;19.77;19.92
389;3.76;1.541;19.87;19.67;20.22
390;3.76;1.541;19.87;19.57;20.42
391;3.76;1.541;19.97;19.97;20.02
392;3.76;1.541;19.87;19.87;19.92
393;3.76;1.541;19.87;19.67;20.12
394;3.759;1.541;19.87;19.67;20.12
395;3.76;1.541;19.87;19.67;20.12
396;3.76;1.541;19.87;19.67;20.12
397;3.76;1.541;19.87;19.67;20.12
398;3.76;1.541;19.87;19.77;20.12
399;3.76;1.541;19.87;19.77;19.82
400;3.76;1.541;19.87;19.87;20.62
401;3.76;1.541;19.87;19.67;20.12
402;3.761;1.541;19.87;19.77;20.12
403;3.761;1.541;19.87;19.77;20.12
404;3.761;1.541;19.87;19.77;20.12
405;3.761;1.541;19.97;19.77;20.12
406;3.761;1.541;19.97;19.87;20.62
407;3.761;1.541;19.87;19.77;20.12
408;3.761;1.541;19.87;19.87;20.32
409;3.761;1.541;19.87;19.77;20.12
410;3.761;1.541;19.87;19.77;20.12
411;3.761;1.541;19.87;19.77;20.12
412;3.761;1.541;19.87;19.77;20.62
413;3.762;1.541;19.87;19.87;20.02
414;3.762;1.541;19.87;19.77;20.12
415;3.762;1.541;19.87;19.77;20.02
416;3.761;1.541;19.87;19.77;20.12
417;3.761;1.541;19.87;19.67;20.22
418;3.761;1.541;19.87;19.77;20.22
419;3.762;1.541;19.87;19.77;20.32
420;3.761;1.541;19.87;19.67;20.12
421;3.762;1.541;19.87;19.77;20.22
422;3.761;1.541;19.87;19.47;20.12
423;3.762;1.541;19.87;19.87;20.22
424;3.762;1.541;19.87;19.87;20.22
425;3.762;1.541;19.87;19.77;20.12
426;3.762;1.541;19.87;19.87;20.12
427;3.762;1.541;19.87;19.87;20.22
428;3.762;1.541;19.87;19.77;20.22
429;3.762;1.541;19.87;19.87;20.12
430;3.762;1.541;19.87;19.87;20.22
431;3.763;1.541;19.77;19.87;20.32
432;3.762;1.541;19.87;19.77;20.22
433;3.762;1.541;19.77;19.97;20.22
434;3.762;1.541;19.87;19.87;20.22
435;3.762;1.541;19.87;19.87;20.32
436;3.762;1.541;19.87;19.87;20.22
437;3.762;1.541;19.87;19.87;20.52
438;3.762;1.541;19.87;19.97;20.42
439;3.762;1.541;19.87;19.77;20.52
440;3.762;1.541;19.87;19.67;20.82
441;3.763;1.541;19.87;19.87;20.22
442;3.762;1.541;19.87;19.87;20.22
443;3.763;1.541;19.77;19.87;20.22
444;3.762;1.541;19.87;19.87;20.22
445;3.762;1.541;19.87;19.97;20.22
446;3.762;1.541;19.87;19.87;20.22
447;3.762;1.541;19.87;19.87;20.22
448;3.763;1.541;19.77;19.77;20.32
449;3.763;1.541;19.87;19.87;20.22
450;3.763;1.541;19.87;19.87;20.22
451;3.763;1.541;19.87;19.97;20.32
452;3.763;1.541;19.87;19.87;20.22
453;3.763;1.541;19.87;19.87;20.22
454;3.763;1.541;19.87;19.87;20.32
455;3.763;1.541;19.87;19.87;20.52
456;3.763;1.541;19.87;19.97;20.32
457;3.763;1.541;19.87;19.87;20.62
458;3.762;1.54;19.87;19.97;20.22
459;3.763;1.541;19.97;19.97;20.02
460;3.763;1.541;19.87;19.97;20.02
461;3.763;1.541;19.77;19.87;20.22
462;3.763;1.541;19.87;19.87;20.52
463;3.763;1.541;19.77;19.87;20.32
464;3.764;1.54;19.77;19.97;20.32
465;3.763;1.54;19.77;20.17;20.22
466;3.763;1.541;19.87;19.97;20.32
467;3.763;1.541;19.77;19.87;20.32
468;3.763;1.541;19.77;19.87;20.42
469;3.763;1.541;19.77;19.97;20.52
470;3.763;1.541;19.87;19.97;20.32
471;3.764;1.541;19.77;19.97;20.82
472;3.764;1.541;19.77;19.97;20.42
473;3.763;1.541;19.77;19.97;20.42
474;3.764;1.541;19.77;19.97;20.42
475;3.764;1.541;19.77;19.97;20.52
476;3.764;1.541;19.77;19.97;20.42
477;3.764;1.541;19.77;19.77;20.42
478;3.763;1.541;19.77;20.07;20.42
479;3.764;1.541;19.87;19.97;20.82
480;3.764;1.541;19.77;19.97;20.32
481;3.764;1.541;19.77;19.97;20.32
482;3.764;1.541;19.77;19.97;20.42
483;3.763;1.541;19.77;20.07;20.42
484;3.764;1.54;19.77;20.07;20.42
485;3.764;1.54;19.87;20.07;20.62
486;3.764;1.541;19.87;20.27;20.32
487;3.764;1.541;19.77;20.07;20.42
488;3.764;1.54;19.77;19.97;20.32
489;3.764;1.54;19.77;20.07;20.32
490;3.765;1.54;19.77;20.17;20.42
491;3.765;1.541;19.87;19.97;20.72
492;3.765;1.541;19.77;20.07;20.32
493;3.765;1.54;19.77;20.47;20.42
494;3.764;1.54;19.77;19.97;20.42
495;3.765;1.54;19.77;19.97;20.62
496;3.765;1.54;19.87;20.07;20.42
497;3.765;1.54;19.87;20.07;20.62
498;3.765;1.541;19.87;20.07;20.12
499;3.765;1.541;19.77;20.17;20.42
500;3.765;1.541;19.87;20.07;20.42
501;3.765;1.54;19.87;20.07;20.42
502;3.765;1.541;19.77;20.07;20.62
503;3.765;1.541;19.77;20.07;20.52
504;3.765;1.541;19.77;20.07;20.42
505;3.766;1.541;19.77;19.97;20.22
506;3.765;1.541;19.77;19.97;20.32
507;3.765;1.541;19.77;20.07;20.62
508;3.765;1.54;19.77;20.07;20.42
509;3.765;1.54;19.77;19.87;20.42
510;3.766;1.54;19.77;20.07;20.52
511;3.766;1.54;19.77;20.17;20.52
512;3.766;1.54;19.77;20.17;20.52
513;3.765;1.54;19.77;20.07;20.42
514;3.766;1.54;19.77;20.07;20.52
515;3.766;1.54;19.77;20.07;20.52
516;3.766;1.54;19.77;20.07;20.62
517;3.766;1.54;19.87;20.07;20.52
518;3.766;1.54;19.77;20.07;20.52
519;3.765;1.54;19.77;20.07;20.42
520;3.766;1.54;19.67;20.07;20.62
521;3.767;1.54;19.77;20.07;20.52
522;3.767;1.54;19.77;20.07;20.52
523;3.766;1.54;19.77;20.07;20.52
524;3.766;1.54;19.77;20.17;20.52
525;3.766;1.54;19.87;20.17;20.72
526;3.767;1.54;19.77;20.17;20.52
527;3.767;1.54;19.77;20.07;20.62
528;3.767;1.54;19.77;20.17;20.52
529;3.767;1.54;19.87;20.17;20.62
530;3.767;1.54;19.77;20.17;20.52
531;3.766;1.541;19.77;20.17;20.62
532;3.767;1.54;19.77;20.17;21.83
533;3.767;1.54;19.77;20.07;20.92
534;3.767;1.54;19.77;20.17;20.52
535;3.768;1.54;19.77;20.37;20.62
536;3.767;1.54;19.77;20.17;20.52
537;3.767;1.54;19.77;20.17;20.52
538;3.767;1.54;19.87;20.17;20.42
539;3.768;1.54;19.77;20.27;20.82
540;3.767;1.54;19.77;20.17;20.72
541;3.767;1.541;19.77;20.17;20.42
542;3.767;1.54;19.77;20.27;20.52
543;3.768;1.54;19.77;20.17;20.62
544;3.768;1.54;19.77;20.17;20.72
545;3.767;1.54;19.77;20.17;20.82
546;3.768;1.54;19.77;20.27;20.52
547;3.768;1.54;19.77;20.17;20.62
548;3.768;1.54;19.77;20.17;20.62
549;3.769;1.54;19.77;20.17;20.62
550;3.768;1.54;19.77;20.17;20.62
551;3.768;1.54;19.77;20.17;20.42
552;3.768;1.54;19.77;20.17;20.52
553;3.768;1.54;19.77;20.27;20.62
554;3.769;1.54;19.77;20.27;20.72
555;3.769;1.54;19.77;20.17;20.62
556;3.769;1.54;19.77;20.27;20.62
557;3.768;1.54;19.77;20.27;20.62
558;3.769;1.54;19.77;20.27;20.62
559;3.769;1.54;19.77;20.37;20.62
560;3.769;1.54;19.77;20.27;20.62
561;3.769;1.54;19.77;20.27;20.62
562;3.77;1.54;19.67;20.27;20.62
563;3.769;1.54;19.77;20.17;20.62
564;3.77;1.54;19.77;20.27;20.62
565;3.77;1.54;19.77;20.27;20.62
566;3.77;1.54;19.77;20.37;20.52
567;3.77;1.54;19.77;20.27;20.62
568;3.77;1.54;19.77;20.37;20.62
569;3.77;1.54;20.17;20.37;20.72
570;3.771;1.54;19.77;20.27;20.62
571;3.77;1.54;19.87;20.27;20.52
572;3.77;1.54;19.87;20.27;20.72
573;3.77;1.54;19.77;20.27;20.72
574;3.77;1.54;19.87;20.27;20.72
575;3.769;1.54;19.87;20.17;20.62
576;3.77;1.54;19.87;20.27;20.72
577;3.77;1.54;19.77;20.27;20.72
578;3.77;1.54;19.87;20.37;20.62
579;3.77;1.54;19.87;20.37;20.72
580;3.771;1.54;19.87;20.27;20.62
581;3.771;1.54;19.77;20.27;20.72
582;3.77;1.54;19.77;20.27;20.72
583;3.771;1.54;19.77;20.27;20.72
584;3.77;1.54;19.77;20.27;20.82
585;3.771;1.54;19.77;20.17;20.72
586;3.772;1.54;19.77;20.27;20.72
587;3.771;1.54;19.77;20.37;20.72
588;3.771;1.54;19.77;20.27;20.72
589;3.771;1.54;19.87;20.37;20.72
590;3.771;1.54;19.87;20.37;21.02
591;3.771;1.54;19.87;20.37;20.72
592;3.772;1.54;19.87;20.27;20.72
593;3.772;1.54;19.77;20.27;20.82
594;3.772;1.54;19.87;20.37;21.12
595;3.771;1.54;19.77;20.37;20.72
596;3.772;1.54;19.87;20.57;20.82
597;3.772;1.54;19.77;20.37;20.82
598;3.772;1.54;19.87;20.37;20.72
599;3.772;1.54;19.87;20.47;20.72
600;3.773;1.54;19.77;20.37;20.82
601;3.772;1.54;19.87;20.47;20.82
602;3.772;1.54;19.87;20.37;20.82
603;3.772;1.54;19.87;20.37;20.82
604;3.772;1.54;19.87;20.47;20.02
605;3.772;1.54;19.87;20.57;20.72
606;3.772;1.54;19.77;20.37;20.82
607;3.773;1.54;19.87;20.47;20.62
608;3.773;1.54;19.87;20.47;20.62
609;3.773;1.54;19.87;20.47;20.62
610;3.773;1.54;19.77;20.47;21.02
611;3.774;1.54;19.87;20.47;20.72
612;3.773;1.54;19.77;20.37;21.02
613;3.774;1.54;19.87;20.57;20.72
614;3.773;1.54;19.87;20.57;20.82
615;3.773;1.54;19.87;20.47;20.82
616;3.773;1.54;19.87;20.47;20.82
617;3.773;1.54;19.87;20.47;20.82
618;3.774;1.54;19.87;20.47;20.82
619;3.774;1.54;19.87;20.47;20.72
620;3.774;1.54;19.87;20.47;20.82
621;3.773;1.54;19.87;20.47;20.82
622;3.773;1.54;19.77;20.37;20.52
623;3.774;1.54;19.87;20.47;20.82
624;3.775;1.54;19.77;20.47;20.92
625;3.774;1.54;19.77;20.47;20.72
626;3.774;1.54;19.77;20.47;20.82
627;3.775;1.54;19.77;20.47;20.82
628;3.775;1.54;19.87;20.47;20.72
629;3.774;1.54;19.77;20.37;20.82
630;3.775;1.54;19.87;20.47;21.73
631;3.775;1.54;19.87;20.47;20.82
632;3.774;1.54;19.77;20.47;20.92
