time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
157;3.15;0.154;21.18;19.77;20.22
158;3.149;0.154;21.18;19.67;20.32
159;3.149;0.154;21.18;19.77;20.22
160;3.15;0.154;21.18;19.87;20.52
161;3.15;0.154;21.18;19.77;20.22
162;3.15;0.154;21.18;19.77;20.22
163;3.15;0.155;21.18;19.77;20.42
164;3.15;0.154;21.18;19.77;20.22
165;3.151;0.154;21.18;19.87;20.22
166;3.151;0.154;21.28;19.87;20.22
167;3.151;0.154;21.18;19.87;20.22
168;3.151;0.154;21.18;19.77;20.22
169;3.151;0.154;21.18;18.86;20.22
170;3.152;0.154;21.18;19.87;20.22
171;3.151;0.154;21.18;19.77;20.22
172;3.152;0.154;21.18;19.87;20.22
173;3.152;0.154;21.18;19.87;20.22
174;3.151;0.154;21.18;19.77;20.22
175;3.153;0.154;21.18;19.87;20.22
176;3.153;0.154;21.18;19.77;20.22
177;3.153;0.154;21.18;19.97;20.22
178;3.153;0.154;21.08;19.87;20.32
179;3.153;0.154;21.18;19.87;20.12
180;3.153;0.154;21.08;19.87;20.42
181;3.154;0.154;21.18;19.77;20.22
182;3.153;0.154;21.08;19.67;20.32
183;3.154;0.154;21.08;19.87;20.22
184;3.155;0.155;21.08;19.77;20.22
185;3.155;0.154;21.08;19.77;20.52
186;3.154;0.154;21.18;19.67;20.22
187;3.155;0.154;21.18;19.97;20.22
188;3.154;0.155;21.18;19.77;20.22
189;3.154;0.154;21.08;19.77;20.22
190;3.154;0.154;21.18;19.97;20.22
191;3.155;0.154;21.18;19.67;20.22
192;3.155;0.154;21.18;19.87;20.22
193;3.155;0.154;21.18;19.77;20.22
194;3.155;0.154;21.08;19.77;20.22
195;3.156;0.154;21.08;19.77;20.22
196;3.156;0.154;21.18;19.77;20.22
197;3.156;0.154;21.08;19.87;20.22
198;3.156;0.154;21.08;19.97;20.22
199;3.157;0.154;21.18;19.77;20.22
200;3.157;0.154;21.08;19.77;20.22
201;3.157;0.154;21.08;19.97;19.92
202;3.157;0.154;21.08;19.77;20.22
203;3.157;0.154;21.08;19.57;20.12
204;3.157;0.154;21.08;19.77;20.22
205;3.158;0.154;21.18;19.77;20.22
206;3.158;0.154;21.08;19.77;20.22
207;3.158;0.154;21.08;19.67;20.32
208;3.158;0.154;20.87;19.77;20.22
209;3.158;0.154;21.08;19.77;20.22
210;3.158;0.154;21.18;19.77;20.32
211;3.159;0.154;21.08;19.87;20.32
212;3.159;0.154;21.18;19.87;20.22
213;3.159;0.154;21.08;19.87;20.22
214;3.159;0.154;21.08;19.77;20.22
215;3.159;0.154;21.18;19.77;20.22
216;3.159;0.154;21.08;19.67;20.22
217;3.16;0.154;21.08;19.77;20.22
218;3.16;0.154;21.18;19.77;20.42
219;3.159;0.154;21.08;19.77;20.12
220;3.16;0.154;21.08;19.77;20.22
221;3.16;0.154;21.08;19.77;20.22
222;3.16;0.154;21.08;19.77;20.22
223;3.16;0.154;21.08;19.87;20.12
224;3.16;0.154;21.08;19.77;20.32
225;3.161;0.154;21.18;19.77;20.42
226;3.161;0.154;21.08;19.77;20.12
227;3.162;0.154;21.08;19.77;20.22
228;3.162;0.154;21.08;19.77;20.22
229;3.161;0.154;21.18;19.77;20.22
230;3.162;0.154;21.18;19.77;20.22
231;3.162;0.154;21.18;19.77;20.22
232;3.162;0.154;21.18;19.47;18.63
233;3.162;0.154;21.08;19.77;20.12
234;3.162;0.155;21.18;19.67;20.02
235;3.162;0.154;21.18;19.77;20.12
236;3.162;0.154;21.18;19.87;20.22
237;3.162;0.155;21.18;19.77;20.12
238;3.163;0.154;21.18;19.77;20.32
239;3.164;0.154;21.18;19.77;20.02
240;3.163;0.155;21.18;19.77;20.12
241;3.163;0.154;21.18;19.77;20.22
242;3.163;0.154;21.18;19.77;20.22
243;3.164;0.154;21.18;19.77;20.02
244;3.164;0.154;21.18;19.87;20.22
245;3.164;0.154;21.18;19.77;20.12
246;3.164;0.154;21.18;19.67;20.12
247;3.164;0.154;21.18;19.87;19.82
248;3.165;0.154;21.18;19.67;20.12
249;3.165;0.154;21.18;19.77;20.22
250;3.164;0.154;21.18;19.77;20.22
251;3.165;0.154;21.18;19.87;20.22
252;3.165;0.154;21.18;19.77;20.22
253;3.165;0.154;21.18;19.77;20.22
254;3.165;0.154;21.08;19.77;20.22
255;3.166;0.154;21.18;19.77;20.22
256;3.166;0.154;21.18;19.77;20.02
257;3.166;0.154;21.08;19.77;20.12
258;3.166;0.155;21.08;19.77;20.12
259;3.166;0.154;21.08;19.77;20.22
260;3.166;0.154;21.08;19.77;20.12
261;3.167;0.154;21.08;19.77;20.22
262;3.167;0.154;21.08;19.77;20.12
263;3.167;0.154;21.08;19.87;20.02
264;3.167;0.154;21.08;19.77;20.12
265;3.168;0.155;21.08;19.77;20.22
266;3.167;0.154;21.08;19.67;19.82
267;3.168;0.154;21.08;19.67;20.02
268;3.167;0.154;21.08;19.67;20.12
269;3.168;0.154;21.08;19.77;20.22
270;3.169;0.154;21.08;19.77;20.22
271;3.168;0.155;21.08;19.77;20.12
272;3.168;0.154;21.08;19.77;19.92
273;3.168;0.154;21.08;19.77;20.22
274;3.169;0.154;21.08;19.77;20.12
275;3.169;0.154;21.18;19.77;20.12
276;3.168;0.154;21.08;19.77;20.22
277;3.169;0.154;21.08;19.67;20.12
278;3.169;0.154;21.08;19.77;20.12
279;3.17;0.154;21.08;19.67;20.12
280;3.17;0.155;21.08;19.87;19.82
281;3.17;0.154;21.08;19.67;20.42
282;3.17;0.155;21.08;19.77;20.12
283;3.17;0.154;21.08;19.77;20.22
284;3.17;0.154;21.08;19.67;20.12
285;3.17;0.154;21.08;19.77;20.12
286;3.171;0.154;21.08;19.67;20.32
287;3.17;0.154;21.08;19.67;20.12
288;3.171;0.154;21.08;19.67;20.12
289;3.172;0.154;21.08;19.77;20.12
290;3.171;0.155;21.08;19.67;20.12
291;3.171;0.154;21.08;19.67;20.12
292;3.172;0.154;21.08;19.06;20.02
293;3.172;0.154;21.08;19.67;20.12
294;3.172;0.155;21.08;19.77;20.12
295;3.172;0.154;20.98;19.77;20.12
296;3.172;0.154;21.08;19.67;20.12
297;3.173;0.154;21.08;19.67;20.02
298;3.173;0.155;20.98;19.67;20.12
299;3.172;0.155;21.08;20.37;20.42
300;3.173;0.154;21.08;19.67;20.02
301;3.173;0.155;20.98;19.77;20.02
302;3.173;0.155;21.08;19.67;20.22
303;3.174;0.154;21.08;19.67;20.02
304;3.174;0.154;20.98;19.77;20.12
305;3.173;0.155;21.08;19.67;20.22
306;3.174;0.154;21.08;19.67;19.92
307;3.174;0.155;20.98;19.67;20.22
308;3.174;0.154;21.08;19.67;20.12
309;3.174;0.154;21.08;19.67;20.12
310;3.174;0.155;21.08;19.67;20.42
311;3.174;0.154;20.98;19.77;20.12
312;3.174;0.155;21.08;19.67;20.12
313;3.174;0.154;21.08;19.67;20.12
314;3.175;0.154;21.08;19.67;20.12
315;3.176;0.155;21.08;19.67;20.12
316;3.175;0.154;21.08;19.67;20.12
317;3.176;0.155;21.08;19.67;20.12
318;3.176;0.153;21.08;19.67;20.12
319;3.176;0.155;20.98;19.67;20.12
320;3.176;0.154;21.08;19.77;20.12
321;3.176;0.155;21.08;19.67;20.12
322;3.176;0.154;21.08;19.67;19.92
323;3.176;0.154;21.08;19.77;20.12
324;3.176;0.154;21.08;19.67;20.12
325;3.177;0.155;21.08;19.57;20.22
326;3.176;0.155;21.08;19.57;20.12
327;3.177;0.154;21.08;19.77;20.02
328;3.178;0.153;21.08;19.67;20.12
329;3.177;0.154;21.08;19.67;20.12
330;3.178;0.155;21.08;19.67;20.12
331;3.178;0.154;21.08;19.67;20.12
332;3.178;0.153;21.08;19.67;20.12
333;3.178;0.155;21.08;19.67;20.12
334;3.178;0.155;21.08;19.77;20.22
335;3.178;0.153;21.08;19.57;20.22
336;3.179;0.154;21.08;19.67;20.12
337;3.178;0.155;21.08;19.67;20.22
338;3.179;0.154;21.08;19.67;20.22
339;3.179;0.154;21.08;19.67;20.12
340;3.179;0.155;21.08;19.67;20.12
341;3.179;0.154;21.08;19.67;20.12
342;3.179;0.154;21.08;19.67;20.12
343;3.179;0.155;21.18;19.67;20.22
344;3.179;0.154;21.08;19.57;20.22
345;3.179;0.154;21.08;19.67;20.22
346;3.179;0.155;21.08;19.57;20.22
347;3.179;0.155;21.08;19.57;20.12
348;3.179;0.154;21.08;19.67;20.12
349;3.18;0.153;20.98;19.67;20.22
350;3.18;0.154;21.08;19.67;19.92
351;3.18;0.155;21.08;19.67;20.02
352;3.179;0.155;21.08;19.67;19.42
353;3.18;0.154;21.08;18.86;19.92
354;3.18;0.154;21.08;19.67;20.12
355;3.18;0.155;21.08;19.67;20.12
356;3.18;0.154;21.08;19.77;20.22
357;3.18;0.154;21.08;19.67;20.12
358;3.181;0.155;21.08;19.67;20.12
359;3.181;0.155;21.08;19.67;20.12
360;3.181;0.155;20.87;19.47;20.12
361;3.181;0.155;21.08;19.77;20.12
362;3.181;0.155;21.08;19.77;20.12
363;3.181;0.155;21.08;19.67;20.12
364;3.181;0.155;21.08;19.67;20.02
365;3.182;0.155;21.08;19.57;20.22
366;3.182;0.155;21.08;19.77;20.12
367;3.182;0.155;21.08;19.77;20.22
368;3.182;0.154;21.08;19.67;19.82
369;3.183;0.153;21.08;19.67;20.02
370;3.183;0.154;21.08;19.67;20.12
371;3.183;0.155;21.08;19.67;19.92
372;3.183;0.155;21.08;19.67;19.92
373;3.184;0.155;21.08;19.67;20.12
374;3.183;0.155;21.08;19.67;20.02
375;3.183;0.155;21.08;19.57;20.12
376;3.184;0.155;20.98;19.67;20.12
377;3.184;0.155;20.98;19.57;20.12
378;3.184;0.154;20.98;19.57;19.92
379;3.184;0.155;21.08;19.67;20.12
380;3.184;0.154;21.08;19.67;20.12
381;3.184;0.153;21.08;19.67;20.02
382;3.185;0.154;21.08;19.57;20.12
383;3.185;0.154;21.08;19.67;20.12
384;3.185;0.153;21.08;19.67;20.12
385;3.185;0.153;21.08;19.67;20.12
386;3.185;0.154;21.08;19.67;20.12
387;3.185;0.155;21.08;20.07;20.02
388;3.186;0.154;21.08;19.57;19.92
389;3.186;0.154;21.08;19.67;20.22
390;3.185;0.154;21.18;19.67;20.02
391;3.186;0.154;21.08;19.67;20.12
392;3.186;0.154;21.08;19.67;20.12
393;3.187;0.154;21.08;19.57;19.82
394;3.186;0.154;21.08;19.67;20.12
395;3.187;0.155;21.08;19.47;20.22
396;3.187;0.155;21.08;19.67;20.02
397;3.188;0.155;21.08;19.67;20.22
398;3.188;0.154;21.08;19.67;20.12
399;3.188;0.154;21.08;19.67;20.12
400;3.188;0.154;21.08;19.67;20.12
401;3.188;0.154;21.08;19.67;20.12
402;3.188;0.153;21.08;19.47;20.32
403;3.188;0.153;21.18;19.57;19.62
404;3.188;0.153;21.08;19.37;19.92
405;3.189;0.154;21.08;19.67;20.02
406;3.189;0.155;21.08;19.67;20.12
407;3.189;0.154;21.08;19.57;20.32
408;3.189;0.155;21.08;19.57;20.12
409;3.189;0.154;21.18;19.67;20.12
410;3.19;0.154;21.08;19.47;20.12
411;3.19;0.154;21.08;19.57;20.42
412;3.19;0.153;21.08;19.67;20.12
413;3.19;0.153;21.08;19.67;20.02
414;3.19;0.153;21.08;19.57;20.22
415;3.191;0.154;21.18;19.67;20.12
416;3.191;0.155;21.08;19.67;20.22
417;3.191;0.155;21.08;19.57;20.92
418;3.191;0.154;21.18;19.47;20.02
419;3.192;0.155;20.98;19.67;20.12
420;3.191;0.155;21.08;19.67;20.02
421;3.191;0.154;21.08;19.67;20.12
422;3.191;0.153;21.08;19.57;21.42
423;3.192;0.153;21.08;19.57;20.12
424;3.192;0.154;21.08;19.57;20.12
425;3.192;0.155;21.08;19.67;20.02
426;3.193;0.154;21.08;19.47;20.02
427;3.193;0.154;21.18;19.57;20.02
428;3.193;0.155;21.08;19.67;20.12
429;3.193;0.154;21.08;18.96;20.12
430;3.193;0.155;21.08;19.67;20.32
431;3.193;0.153;21.08;19.77;20.02
432;3.193;0.153;21.08;19.67;20.02
433;3.194;0.153;21.08;19.77;20.02
434;3.194;0.155;21.08;19.57;20.02
435;3.194;0.154;21.08;19.67;20.12
436;3.194;0.154;21.08;19.57;20.12
437;3.194;0.155;21.08;19.67;19.92
438;3.194;0.154;21.18;19.57;19.92
439;3.195;0.155;21.08;19.57;20.02
440;3.195;0.153;21.08;19.67;20.02
441;3.195;0.154;21.08;19.57;20.02
442;3.196;0.153;21.08;19.57;20.02
443;3.196;0.155;21.08;19.57;20.02
444;3.196;0.154;21.08;19.57;20.12
445;3.195;0.154;21.18;19.87;20.12
446;3.195;0.154;21.08;19.67;20.32
447;3.196;0.155;21.08;19.47;20.02
448;3.196;0.153;21.08;19.57;20.12
449;3.196;0.155;21.08;19.67;20.12
450;3.196;0.154;21.18;19.67;20.12
451;3.196;0.155;21.08;19.57;20.22
452;3.196;0.154;21.08;19.57;20.02
453;3.197;0.155;21.08;19.77;20.12
454;3.197;0.155;21.08;19.57;20.12
455;3.198;0.154;21.08;19.57;20.12
456;3.198;0.155;21.08;19.57;20.12
457;3.198;0.154;21.08;19.57;20.02
458;3.198;0.154;21.08;19.57;20.02
459;3.199;0.154;21.08;19.67;20.02
460;3.198;0.154;21.08;19.57;20.12
461;3.198;0.154;21.08;19.57;20.12
462;3.199;0.155;21.18;19.57;21.32
463;3.199;0.155;21.18;19.67;20.02
464;3.199;0.154;21.18;19.67;20.12
465;3.199;0.154;21.08;19.57;20.02
466;3.2;0.155;21.18;19.67;20.02
467;3.2;0.154;21.18;19.67;20.02
468;3.2;0.155;21.18;19.57;20.02
469;3.2;0.154;21.18;19.57;20.02
470;3.199;0.155;21.18;19.57;20.02
471;3.2;0.154;21.18;19.57;20.02
472;3.2;0.155;21.18;19.67;20.02
473;3.2;0.154;21.18;19.57;20.02
474;3.201;0.154;21.18;19.57;20.02
475;3.201;0.154;21.18;19.57;20.02
476;3.201;0.155;21.18;19.67;20.02
477;3.201;0.154;21.18;19.67;20.02
478;3.202;0.154;21.18;19.57;20.02
479;3.201;0.155;21.18;19.57;19.82
480;3.201;0.154;21.18;19.67;20.02
481;3.201;0.154;21.18;19.67;20.02
482;3.202;0.154;21.18;19.67;20.02
483;3.202;0.154;21.18;19.57;20.12
484;3.202;0.155;21.18;19.67;20.02
485;3.202;0.154;21.18;19.67;20.02
486;3.202;0.154;21.18;19.57;19.92
487;3.203;0.154;21.18;19.57;19.92
488;3.202;0.155;21.18;19.57;20.12
489;3.203;0.154;21.18;19.87;20.02
490;3.203;0.155;21.28;19.67;20.02
491;3.203;0.154;21.18;19.57;20.02
492;3.203;0.155;21.18;19.67;20.12
493;3.204;0.155;21.18;19.67;20.02
494;3.204;0.154;21.18;19.57;20.02
495;3.204;0.155;21.18;19.67;20.02
496;3.204;0.155;21.18;19.57;20.12
497;3.204;0.155;21.18;19.57;20.32
498;3.205;0.155;21.18;19.57;20.02
499;3.205;0.155;21.18;19.47;19.82
500;3.205;0.155;21.18;19.67;20.02
501;3.204;0.155;21.28;19.77;20.02
502;3.205;0.154;21.18;19.57;20.02
503;3.206;0.155;21.18;19.57;20.02
504;3.205;0.155;21.18;19.57;20.02
505;3.205;0.154;21.18;19.57;20.02
506;3.205;0.154;21.18;19.57;20.02
507;3.206;0.155;21.18;19.47;19.92
508;3.205;0.155;21.18;19.67;20.02
509;3.206;0.154;21.28;19.57;20.12
510;3.206;0.155;21.18;19.47;20.02
511;3.206;0.155;21.18;19.67;20.02
512;3.206;0.155;21.18;19.67;20.02
513;3.206;0.155;21.18;19.57;20.02
514;3.207;0.155;21.18;19.57;20.02
515;3.207;0.154;21.18;19.57;20.02
516;3.207;0.154;21.18;19.57;20.02
517;3.207;0.155;21.18;19.67;20.02
518;3.208;0.154;21.18;19.57;20.12
519;3.208;0.155;21.18;19.67;20.02
520;3.208;0.155;21.28;19.57;20.02
521;3.208;0.154;21.18;19.47;20.12
522;3.208;0.155;21.28;19.67;20.02
523;3.208;0.155;21.28;18.56;20.22
524;3.208;0.155;21.28;19.57;20.02
525;3.208;0.154;21.28;19.57;20.02
526;3.209;0.154;21.18;19.57;20.02
527;3.209;0.154;21.28;19.57;20.02
528;3.209;0.154;21.28;19.57;20.02
529;3.209;0.155;21.28;19.57;20.02
530;3.209;0.154;21.28;19.57;19.92
531;3.209;0.155;21.18;19.57;19.92
532;3.209;0.154;21.28;19.57;20.02
533;3.21;0.155;21.28;19.67;20.02
534;3.209;0.155;21.28;19.47;20.02
535;3.21;0.155;21.18;19.57;19.92
536;3.21;0.155;21.28;19.67;20.02
537;3.21;0.155;21.28;19.57;19.92
538;3.21;0.154;21.28;19.77;19.82
539;3.211;0.155;21.18;19.47;20.22
540;3.211;0.155;21.28;19.47;20.02
541;3.211;0.155;21.28;19.57;20.22
542;3.211;0.155;21.28;19.57;20.22
543;3.211;0.155;21.28;19.57;20.02
544;3.212;0.155;21.28;20.07;20.02
545;3.212;0.155;21.28;19.57;20.02
546;3.212;0.155;21.28;19.57;20.02
547;3.212;0.155;21.28;19.67;20.02
548;3.212;0.154;21.28;19.57;19.92
549;3.212;0.155;21.28;19.67;20.02
550;3.213;0.155;21.28;19.77;19.82
551;3.212;0.154;21.28;19.67;20.02
552;3.212;0.155;21.28;19.67;20.02
553;3.212;0.155;21.28;19.47;20.02
554;3.212;0.154;21.28;19.57;19.92
555;3.213;0.155;21.28;19.57;20.02
556;3.213;0.155;21.28;19.67;20.02
557;3.213;0.155;21.28;19.57;20.02
558;3.213;0.155;21.28;19.57;20.02
559;3.213;0.155;21.28;19.57;20.02
560;3.214;0.155;21.28;19.57;20.02
561;3.214;0.155;21.28;19.57;20.02
562;3.214;0.155;21.28;20.47;20.12
563;3.214;0.155;21.28;19.57;20.02
564;3.214;0.154;21.28;19.47;20.32
565;3.215;0.154;21.28;19.57;20.02
566;3.215;0.155;21.18;19.47;19.92
567;3.214;0.155;21.28;19.57;20.12
568;3.215;0.155;21.28;19.57;20.02
569;3.215;0.155;21.28;20.17;21.12
570;3.215;0.155;21.28;20.27;20.02
571;3.215;0.155;21.28;19.57;20.02
572;3.215;0.155;21.28;19.57;19.82
573;3.216;0.154;21.28;19.57;20.12
574;3.216;0.155;21.18;19.57;20.12
575;3.215;0.155;21.28;19.57;20.22
576;3.216;0.155;21.28;19.67;20.12
577;3.216;0.154;21.28;19.67;19.92
578;3.216;0.155;21.18;19.57;20.02
579;3.217;0.155;21.28;19.67;20.02
580;3.216;0.155;21.28;19.57;19.92
581;3.216;0.155;21.28;19.57;19.92
582;3.217;0.155;21.28;19.67;20.02
583;3.217;0.155;21.28;19.57;20.02
584;3.217;0.155;21.28;19.57;20.02
585;3.217;0.155;21.28;19.57;20.22
586;3.217;0.155;21.28;19.67;19.82
587;3.217;0.155;21.38;19.57;20.02
588;3.218;0.155;21.28;19.57;20.02
589;3.218;0.155;21.18;19.67;20.02
590;3.218;0.155;21.28;18.36;20.02
591;3.218;0.155;21.28;19.67;19.92
592;3.218;0.155;21.28;19.57;20.02
593;3.218;0.155;21.28;19.57;20.02
594;3.218;0.155;21.28;19.57;19.82
595;3.219;0.155;21.28;19.47;19.72
596;3.219;0.155;21.28;19.57;20.02
597;3.218;0.155;21.28;19.57;20.02
598;3.219;0.155;21.28;19.57;19.92
599;3.219;0.155;21.28;19.57;20.02
600;3.219;0.155;21.28;19.57;20.02
601;3.22;0.155;21.28;19.57;20.02
602;3.219;0.155;21.18;19.57;20.02
603;3.219;0.154;21.28;19.57;20.02
604;3.22;0.155;21.28;19.57;20.02
605;3.22;0.155;21.18;19.57;20.02
606;3.22;0.155;21.18;19.57;20.02
607;3.22;0.155;21.28;19.57;19.92
608;3.22;0.155;21.28;19.57;19.92
609;3.221;0.155;21.28;19.57;20.02
610;3.221;0.155;21.28;19.47;20.12
611;3.22;0.155;21.28;19.57;20.02
612;3.221;0.155;21.28;19.67;20.02
613;3.221;0.155;21.28;19.57;20.02
614;3.221;0.155;21.28;19.57;20.02
615;3.221;0.155;21.28;19.57;19.92
616;3.221;0.155;21.28;19.37;19.72
617;3.222;0.155;21.28;19.57;19.82
618;3.222;0.155;21.28;19.57;20.02
619;3.222;0.155;21.28;19.57;19.32
620;3.222;0.155;21.28;19.57;19.62
621;3.222;0.155;21.28;19.57;20.22
622;3.222;0.155;21.28;19.57;20.02
623;3.222;0.155;21.28;19.16;19.72
624;3.222;0.155;21.28;19.67;19.92
625;3.223;0.155;21.18;19.57;19.92
626;3.223;0.155;21.18;19.57;19.82
627;3.223;0.155;21.28;19.57;20.02
628;3.223;0.155;21.28;19.57;20.02
629;3.223;0.155;21.28;19.57;19.92
630;3.224;0.155;21.18;19.57;20.02
631;3.224;0.155;21.28;19.57;19.92
632;3.224;0.155;21.28;19.57;19.92
