time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
55;3.227;0.77;21.48;20.17;20.62
56;3.229;0.77;21.48;20.17;20.62
57;3.23;0.77;21.48;20.17;20.62
58;3.231;0.77;21.48;20.27;20.72
59;3.233;0.77;21.48;20.17;20.52
60;3.234;0.77;21.48;20.27;20.52
61;3.236;0.77;21.48;20.17;20.82
62;3.237;0.77;21.48;20.17;20.62
63;3.237;0.77;21.48;20.17;20.52
64;3.239;0.77;21.48;20.17;20.72
65;3.24;0.77;21.48;20.17;20.82
66;3.242;0.77;21.38;20.17;20.62
67;3.243;0.77;21.48;20.27;20.62
68;3.244;0.77;21.48;20.17;20.62
69;3.244;0.77;21.48;20.17;20.52
70;3.247;0.77;21.48;20.17;21.02
71;3.248;0.77;21.48;20.17;20.62
72;3.248;0.77;21.48;20.77;20.42
73;3.249;0.77;21.48;20.27;21.22
74;3.251;0.77;21.48;20.17;20.62
75;3.252;0.77;21.48;20.17;20.92
76;3.253;0.77;21.48;20.17;20.72
77;3.254;0.77;21.48;20.07;20.62
78;3.255;0.77;21.48;20.17;20.62
79;3.256;0.77;21.48;20.37;20.82
80;3.258;0.77;21.48;20.17;20.62
81;3.258;0.77;21.48;20.27;20.62
82;3.26;0.77;21.48;20.17;20.72
83;3.26;0.77;21.48;20.17;20.62
84;3.262;0.77;21.48;20.07;20.82
85;3.263;0.77;21.48;20.17;20.42
86;3.265;0.77;21.48;20.27;20.52
87;3.265;0.77;21.48;20.17;20.72
88;3.266;0.77;21.48;20.17;20.62
89;3.267;0.77;21.48;20.17;20.82
90;3.268;0.77;21.48;20.17;20.62
91;3.269;0.77;21.48;20.27;20.72
92;3.27;0.77;21.48;20.07;20.52
93;3.272;0.77;21.48;20.07;20.52
94;3.272;0.77;21.48;20.17;20.62
95;3.274;0.77;21.48;20.17;20.62
96;3.274;0.77;21.48;20.27;20.42
97;3.275;0.77;21.48;20.07;20.82
98;3.277;0.77;21.48;20.07;20.52
99;3.278;0.77;21.28;20.17;20.52
100;3.279;0.77;21.48;20.27;20.42
101;3.28;0.77;21.48;20.27;20.72
102;3.281;0.77;21.48;19.97;20.82
103;3.282;0.77;21.48;20.27;20.52
104;3.283;0.77;21.48;20.27;20.62
105;3.284;0.77;21.48;20.17;20.52
106;3.285;0.77;21.48;20.07;20.62
107;3.285;0.77;21.58;20.17;20.82
108;3.287;0.77;21.38;20.07;20.72
109;3.288;0.77;21.48;20.17;20.82
110;3.289;0.77;21.48;20.17;20.72
111;3.29;0.77;21.48;20.17;20.62
112;3.291;0.77;21.48;20.17;20.62
113;3.293;0.77;21.48;20.17;20.62
114;3.293;0.77;21.48;20.17;20.62
115;3.294;0.77;21.48;20.17;20.52
116;3.295;0.77;21.48;20.07;20.72
117;3.296;0.77;21.48;20.17;20.52
118;3.298;0.77;21.48;20.27;20.62
119;3.298;0.77;21.48;20.37;20.62
120;3.299;0.77;21.48;20.17;20.62
121;3.3;0.77;21.38;20.17;20.62
122;3.301;0.77;21.48;20.17;20.62
123;3.302;0.77;21.38;20.17;20.62
124;3.303;0.77;21.38;20.27;20.42
125;3.304;0.77;21.48;20.17;20.62
126;3.305;0.77;21.48;20.07;20.52
127;3.306;0.77;21.48;20.17;20.52
128;3.307;0.77;21.48;20.17;20.82
129;3.308;0.77;21.48;20.17;20.62
130;3.309;0.77;21.48;20.17;20.62
131;3.309;0.77;21.38;20.17;20.52
132;3.31;0.77;21.48;20.17;20.62
133;3.312;0.77;21.48;20.17;20.62
134;3.313;0.77;21.48;20.07;20.52
135;3.314;0.77;21.38;20.17;20.62
136;3.315;0.77;21.48;20.07;20.92
137;3.316;0.77;21.48;19.97;21.93
138;3.316;0.77;21.48;20.17;20.62
139;3.317;0.77;21.48;20.07;19.92
140;3.318;0.77;21.48;20.07;20.52
141;3.32;0.77;21.48;20.17;20.42
142;3.32;0.77;21.48;20.17;20.52
143;3.321;0.77;21.48;20.17;20.62
144;3.322;0.77;21.48;20.07;20.42
145;3.323;0.77;21.48;20.17;20.72
146;3.324;0.77;21.48;20.17;20.52
147;3.324;0.77;21.48;19.87;20.52
148;3.325;0.77;21.38;20.27;21.32
149;3.327;0.77;21.48;20.07;20.42
150;3.328;0.77;21.48;20.07;20.62
151;3.328;0.77;21.48;20.17;20.52
152;3.329;0.77;21.38;20.07;20.42
153;3.33;0.77;21.48;20.07;20.62
154;3.331;0.77;21.38;20.27;20.62
155;3.331;0.77;21.48;20.17;20.62
156;3.332;0.77;21.38;20.17;20.62
157;3.333;0.77;21.48;20.17;20.52
158;3.334;0.77;21.48;20.17;20.62
159;3.335;0.77;21.38;20.57;20.92
160;3.336;0.77;21.48;20.27;20.62
161;3.336;0.77;21.48;20.17;20.62
162;3.337;0.77;21.58;20.17;20.62
163;3.338;0.77;21.48;20.17;20.42
164;3.338;0.77;21.48;20.27;20.52
165;3.34;0.77;21.48;20.27;20.42
166;3.341;0.77;21.48;20.07;20.52
167;3.341;0.77;21.38;20.17;21.02
168;3.342;0.77;21.48;20.17;20.62
169;3.343;0.77;21.48;20.07;20.72
170;3.343;0.77;21.38;20.17;20.52
171;3.345;0.77;21.48;20.17;20.52
172;3.346;0.77;21.48;20.17;20.52
173;3.346;0.77;21.48;20.07;20.52
174;3.346;0.77;21.48;20.07;20.52
175;3.347;0.77;21.38;20.07;20.62
176;3.348;0.77;21.48;20.07;20.52
177;3.349;0.77;21.48;20.17;20.42
178;3.35;0.77;21.48;20.17;20.52
179;3.35;0.77;21.48;20.07;20.52
180;3.351;0.77;21.38;20.07;20.62
181;3.352;0.77;21.48;20.17;20.52
182;3.353;0.77;21.48;19.97;20.52
183;3.354;0.77;21.48;20.27;20.72
184;3.355;0.77;21.38;20.27;20.72
185;3.355;0.77;21.38;20.27;20.32
186;3.356;0.77;21.38;20.17;20.62
187;3.356;0.77;21.48;20.07;20.52
188;3.358;0.77;21.38;20.17;20.52
189;3.359;0.77;21.38;20.27;20.52
190;3.359;0.77;21.38;20.17;20.52
191;3.36;0.77;21.38;20.17;20.32
192;3.361;0.77;21.48;20.07;20.52
193;3.361;0.77;21.48;18.96;20.82
194;3.362;0.77;21.48;20.07;20.52
195;3.363;0.77;21.48;20.07;20.52
196;3.363;0.77;21.48;20.17;20.52
197;3.364;0.77;21.48;20.07;21.32
198;3.365;0.77;21.48;20.07;20.52
199;3.366;0.77;21.38;20.07;20.42
200;3.367;0.77;21.38;19.97;20.42
201;3.367;0.77;21.48;20.07;20.62
202;3.367;0.77;21.48;20.07;20.52
203;3.368;0.77;21.48;20.17;20.42
204;3.369;0.77;21.38;20.17;20.52
205;3.37;0.77;21.48;20.17;20.62
206;3.37;0.77;21.38;20.07;20.52
207;3.371;0.77;21.38;20.07;20.52
208;3.372;0.77;21.38;20.17;20.62
209;3.373;0.77;21.48;20.07;20.22
210;3.374;0.77;21.48;20.27;20.82
211;3.374;0.77;21.48;20.07;20.52
212;3.375;0.77;21.48;20.17;20.52
213;3.375;0.77;21.48;20.17;20.52
214;3.376;0.77;21.58;20.17;20.52
215;3.376;0.77;21.48;20.07;20.62
216;3.377;0.77;21.48;20.07;20.42
217;3.377;0.77;21.48;20.17;20.52
218;3.378;0.77;21.48;20.07;20.52
219;3.378;0.77;21.48;20.07;20.52
220;3.379;0.77;21.48;20.07;20.62
221;3.38;0.77;21.48;19.97;20.52
222;3.38;0.77;21.48;20.07;20.52
223;3.381;0.77;21.48;20.07;20.52
224;3.382;0.77;21.48;20.07;20.52
225;3.382;0.77;21.48;20.07;20.52
226;3.383;0.77;21.48;19.97;20.72
227;3.384;0.77;21.48;20.07;20.62
228;3.384;0.77;21.48;20.27;20.32
229;3.385;0.77;21.48;19.97;20.52
230;3.386;0.77;21.48;20.07;20.62
231;3.386;0.77;21.48;19.16;20.62
232;3.387;0.77;21.38;19.97;20.32
233;3.388;0.77;21.48;20.07;20.62
234;3.389;0.77;21.48;19.97;20.42
235;3.388;0.77;21.48;19.97;20.52
236;3.389;0.77;21.38;20.17;20.52
237;3.39;0.77;21.38;20.07;20.42
238;3.391;0.77;21.48;20.07;20.52
239;3.392;0.77;21.48;20.17;20.62
240;3.392;0.77;21.38;19.97;20.72
241;3.392;0.77;21.38;20.07;20.62
242;3.393;0.77;21.48;20.07;20.42
243;3.394;0.77;21.48;20.17;20.52
244;3.394;0.77;21.48;19.77;20.52
245;3.395;0.77;21.38;19.97;20.62
246;3.396;0.77;21.48;20.07;20.62
247;3.396;0.77;21.48;20.07;20.62
248;3.398;0.77;21.38;19.97;20.32
249;3.398;0.77;21.48;20.07;20.52
250;3.399;0.77;21.48;20.07;20.82
251;3.399;0.77;21.48;20.17;20.62
252;3.4;0.77;21.48;20.07;20.52
253;3.4;0.77;21.48;20.07;20.52
254;3.401;0.77;21.48;19.67;20.22
255;3.402;0.77;21.48;20.07;20.22
256;3.402;0.77;21.48;19.87;20.52
257;3.403;0.77;21.48;20.17;20.42
258;3.403;0.77;21.48;20.07;20.52
259;3.403;0.77;21.48;20.07;20.52
260;3.404;0.77;21.48;20.07;20.52
261;3.406;0.77;21.48;19.97;20.52
262;3.406;0.77;21.48;20.07;20.72
263;3.406;0.77;21.38;20.07;20.52
264;3.407;0.77;21.48;20.07;20.52
265;3.408;0.77;21.48;20.77;20.22
266;3.408;0.77;21.48;20.07;20.52
267;3.409;0.77;21.48;20.07;20.62
268;3.409;0.77;21.38;20.07;20.72
269;3.41;0.77;21.48;19.97;21.42
270;3.411;0.77;21.38;20.07;20.42
271;3.411;0.77;21.48;20.07;20.52
272;3.412;0.77;21.48;20.07;20.52
273;3.412;0.77;21.48;20.07;20.52
274;3.413;0.77;21.38;20.07;20.72
275;3.413;0.77;21.48;20.17;20.52
276;3.414;0.77;21.38;20.07;20.52
277;3.415;0.77;21.38;20.07;20.52
278;3.415;0.77;21.48;20.07;20.52
279;3.416;0.77;21.38;19.97;20.52
280;3.417;0.77;21.38;20.07;20.52
281;3.417;0.77;21.48;20.17;20.52
282;3.418;0.77;21.38;20.17;20.72
283;3.418;0.77;21.38;20.07;20.52
284;3.419;0.77;21.48;20.07;20.52
285;3.419;0.77;21.48;20.07;20.52
286;3.42;0.77;21.38;20.07;20.52
287;3.42;0.77;21.38;20.17;20.52
288;3.421;0.77;21.38;19.67;20.72
289;3.422;0.77;21.48;20.07;19.92
290;3.423;0.77;21.38;20.07;20.52
291;3.423;0.77;21.48;20.17;20.72
292;3.423;0.77;21.48;20.07;20.52
293;3.424;0.77;21.38;20.07;20.62
294;3.425;0.77;21.48;20.07;20.22
295;3.426;0.77;21.48;20.17;20.52
296;3.426;0.77;21.38;20.07;20.52
297;3.426;0.77;21.48;20.17;20.52
298;3.427;0.77;21.48;20.07;20.42
299;3.428;0.77;21.38;20.17;20.82
300;3.428;0.77;21.38;20.07;20.42
301;3.429;0.77;21.38;20.07;20.52
302;3.43;0.77;21.48;20.17;20.52
303;3.43;0.77;21.48;20.07;20.52
304;3.43;0.77;21.48;20.07;20.42
305;3.43;0.77;21.48;20.07;20.62
306;3.431;0.77;21.38;19.97;20.72
307;3.432;0.77;21.38;20.17;20.42
308;3.432;0.77;21.48;20.07;20.42
309;3.433;0.77;21.48;20.07;20.42
310;3.433;0.77;21.48;20.07;20.62
311;3.434;0.77;21.48;20.07;20.52
312;3.434;0.77;21.48;20.07;20.52
313;3.435;0.77;21.48;20.07;20.32
314;3.436;0.77;21.48;19.97;20.52
315;3.436;0.77;21.48;20.07;20.22
316;3.437;0.77;21.48;20.07;20.52
317;3.437;0.77;21.48;19.97;20.52
318;3.438;0.77;21.48;20.17;20.42
319;3.438;0.77;21.48;20.27;20.32
320;3.438;0.77;21.48;19.97;20.42
321;3.439;0.77;21.38;20.07;20.22
322;3.44;0.77;21.48;20.07;20.42
323;3.44;0.77;21.48;20.07;20.62
324;3.441;0.77;21.48;20.07;20.12
325;3.442;0.77;21.48;19.87;20.72
326;3.442;0.77;21.48;20.07;20.42
327;3.442;0.77;21.48;20.07;20.52
328;3.444;0.77;21.48;20.07;20.52
329;3.444;0.77;21.58;20.07;20.52
330;3.444;0.77;21.58;20.07;20.52
331;3.444;0.77;21.68;20.07;20.52
332;3.445;0.77;21.58;20.07;20.52
333;3.446;0.77;21.58;20.07;21.42
334;3.447;0.77;21.58;20.07;20.52
335;3.447;0.77;21.58;20.17;20.72
336;3.447;0.77;21.58;20.07;20.82
337;3.447;0.77;21.58;20.07;20.72
338;3.448;0.77;21.58;20.27;20.52
339;3.448;0.77;21.58;20.07;20.42
340;3.45;0.77;21.58;20.17;20.12
341;3.45;0.77;21.58;20.07;20.42
342;3.45;0.77;21.58;20.07;20.52
343;3.451;0.77;21.58;19.67;20.22
344;3.451;0.77;21.68;20.07;20.42
345;3.452;0.77;21.58;20.27;20.52
346;3.453;0.77;21.58;20.07;20.82
347;3.453;0.77;21.58;20.07;20.52
348;3.453;0.77;21.58;20.07;20.52
349;3.454;0.77;21.58;20.07;20.52
350;3.454;0.77;21.58;20.17;20.52
351;3.455;0.77;21.58;20.07;20.52
352;3.455;0.77;21.68;20.17;20.62
353;3.456;0.77;21.58;20.17;20.42
354;3.456;0.77;21.58;20.07;20.52
355;3.457;0.77;21.58;19.97;20.42
356;3.458;0.77;21.58;19.87;20.72
357;3.458;0.77;21.58;19.97;20.62
358;3.458;0.77;21.58;20.07;20.52
359;3.458;0.771;21.58;20.17;21.22
360;3.459;0.771;21.68;20.07;20.52
361;3.459;0.771;21.68;20.07;20.42
362;3.46;0.77;21.58;20.17;20.52
363;3.461;0.771;21.58;20.07;20.52
364;3.461;0.77;21.58;20.07;20.42
365;3.461;0.77;21.48;20.17;22.03
366;3.462;0.77;21.58;20.07;20.52
367;3.462;0.77;21.58;20.07;20.52
368;3.463;0.77;21.58;20.07;20.52
369;3.464;0.77;21.58;20.07;20.52
370;3.464;0.77;21.58;20.07;20.52
371;3.464;0.77;21.58;20.17;20.22
372;3.465;0.77;21.58;19.97;20.52
373;3.465;0.77;21.38;20.17;20.72
374;3.465;0.77;21.58;20.07;20.22
375;3.466;0.77;21.58;20.07;20.52
376;3.467;0.77;21.58;20.07;20.62
377;3.467;0.77;21.58;20.07;20.52
378;3.468;0.77;21.58;19.97;20.52
379;3.468;0.77;21.58;19.97;20.52
380;3.468;0.771;21.58;20.07;20.52
381;3.469;0.77;21.68;20.07;20.52
382;3.47;0.77;21.58;20.07;20.42
383;3.47;0.771;21.48;20.07;20.52
384;3.47;0.77;21.58;20.07;20.62
385;3.471;0.77;21.58;20.07;20.52
386;3.471;0.77;21.58;20.07;20.52
387;3.472;0.771;21.58;20.07;20.32
388;3.473;0.77;21.48;20.07;20.52
389;3.473;0.771;21.58;20.07;20.52
390;3.473;0.771;21.58;20.07;20.32
391;3.474;0.77;21.58;20.07;20.52
392;3.474;0.77;21.58;20.07;19.03
393;3.475;0.771;21.58;20.17;20.52
394;3.475;0.771;21.58;20.07;20.52
395;3.475;0.771;21.58;19.97;20.52
396;3.476;0.77;21.48;19.97;20.52
397;3.477;0.77;21.48;20.07;20.52
398;3.477;0.771;21.48;20.07;20.52
399;3.478;0.771;21.48;19.97;20.72
400;3.478;0.77;21.48;20.07;20.42
401;3.478;0.771;21.58;20.37;20.52
402;3.479;0.771;21.48;19.97;20.52
403;3.48;0.771;21.48;20.07;20.52
404;3.48;0.771;21.48;20.07;20.52
405;3.48;0.771;21.48;20.07;20.52
406;3.481;0.77;21.48;20.07;20.52
407;3.482;0.771;21.48;20.07;20.62
408;3.481;0.771;21.48;20.07;20.72
409;3.482;0.771;21.89;19.97;21.12
410;3.482;0.77;21.48;20.07;20.52
411;3.482;0.771;21.48;19.97;20.52
412;3.483;0.771;21.48;20.07;20.82
413;3.484;0.77;21.48;20.07;20.52
414;3.484;0.771;21.48;20.07;20.52
415;3.485;0.771;21.48;20.07;20.52
416;3.485;0.771;21.68;19.97;20.72
417;3.486;0.771;21.48;20.17;20.12
418;3.486;0.771;21.48;20.07;20.42
419;3.487;0.771;21.48;20.07;20.52
420;3.486;0.77;21.48;19.97;20.32
421;3.487;0.771;21.48;20.07;20.52
422;3.488;0.771;21.48;20.17;20.72
423;3.488;0.771;21.48;20.07;20.62
424;3.489;0.771;21.48;19.97;20.52
425;3.488;0.771;21.48;20.07;20.52
426;3.489;0.771;21.48;20.07;20.52
427;3.489;0.77;21.48;19.97;20.42
428;3.49;0.771;21.48;20.07;20.52
429;3.49;0.771;21.48;19.87;20.42
430;3.491;0.771;21.48;20.07;20.52
431;3.491;0.771;21.48;20.07;20.52
432;3.492;0.771;21.48;19.97;20.52
433;3.492;0.771;21.48;20.07;20.52
434;3.492;0.771;21.48;20.07;20.52
435;3.493;0.77;21.38;19.97;20.22
436;3.493;0.77;21.38;20.07;20.52
437;3.493;0.771;21.48;20.07;20.52
438;3.495;0.771;21.48;20.07;20.62
439;3.495;0.771;21.48;20.07;20.52
440;3.494;0.771;21.48;19.97;20.42
441;3.496;0.771;21.38;20.07;20.52
442;3.496;0.771;21.48;20.07;20.52
443;3.496;0.771;21.38;20.07;20.52
444;3.496;0.771;21.38;20.17;20.62
445;3.497;0.771;21.38;20.07;20.52
446;3.497;0.771;21.48;20.07;20.42
447;3.497;0.771;21.38;19.97;20.32
448;3.497;0.771;21.38;20.07;20.52
449;3.498;0.771;21.38;20.07;20.52
450;3.499;0.77;21.38;20.07;20.52
451;3.499;0.771;21.38;20.07;20.42
452;3.499;0.771;21.48;20.07;20.52
453;3.499;0.771;21.38;20.87;20.42
454;3.5;0.771;21.48;20.57;20.72
455;3.501;0.771;21.38;19.97;20.52
456;3.501;0.771;21.38;20.27;20.82
457;3.502;0.771;21.38;20.07;20.42
458;3.502;0.771;21.38;20.07;20.42
459;3.503;0.771;21.38;20.17;20.52
460;3.503;0.771;21.48;19.97;20.32
461;3.503;0.771;21.48;19.97;20.02
462;3.504;0.771;21.38;19.97;20.52
463;3.504;0.771;21.38;19.97;20.52
464;3.505;0.771;21.48;20.07;20.52
465;3.505;0.771;21.38;20.07;20.52
466;3.505;0.771;21.48;19.97;20.32
467;3.505;0.771;21.38;20.07;20.42
468;3.506;0.771;21.38;19.97;20.42
469;3.506;0.771;21.38;20.17;20.22
470;3.506;0.771;21.48;20.17;20.42
471;3.507;0.771;21.48;19.97;20.42
472;3.507;0.771;21.48;20.07;20.52
473;3.508;0.771;21.48;19.97;20.52
474;3.508;0.771;21.38;20.07;20.52
475;3.509;0.771;21.38;19.97;20.72
476;3.509;0.77;21.48;20.07;20.52
477;3.51;0.771;21.48;19.97;20.52
478;3.509;0.771;21.38;19.87;20.62
479;3.51;0.771;21.48;19.97;20.42
480;3.51;0.771;21.48;20.07;20.82
481;3.51;0.771;21.38;19.87;20.42
482;3.511;0.771;21.48;20.07;20.42
483;3.511;0.771;21.38;19.97;20.52
484;3.511;0.771;21.48;19.97;20.42
485;3.512;0.771;21.38;19.97;20.52
486;3.512;0.771;21.38;20.07;20.52
487;3.513;0.771;21.48;20.07;20.32
488;3.514;0.771;21.38;20.07;20.52
489;3.513;0.771;21.38;19.87;20.22
490;3.514;0.771;21.48;20.07;20.82
491;3.514;0.771;21.48;20.07;20.62
492;3.516;0.771;21.48;19.97;20.62
493;3.515;0.771;21.38;19.97;20.42
494;3.515;0.771;21.48;20.07;20.52
495;3.516;0.771;21.38;20.07;20.52
496;3.516;0.771;21.38;19.97;20.52
497;3.517;0.771;21.48;19.97;20.42
498;3.517;0.771;21.38;20.07;20.42
499;3.517;0.771;21.38;19.97;20.52
500;3.518;0.771;21.48;20.07;20.52
501;3.518;0.771;21.38;19.87;20.42
502;3.519;0.771;21.28;19.97;20.42
503;3.519;0.771;21.38;20.07;20.52
504;3.519;0.771;21.38;20.07;20.22
505;3.519;0.771;21.38;20.07;20.42
506;3.52;0.771;21.38;20.17;20.42
507;3.52;0.771;21.38;20.37;20.52
508;3.521;0.771;21.38;19.97;20.72
509;3.521;0.771;21.38;20.17;20.42
510;3.522;0.771;21.38;19.97;20.52
511;3.522;0.771;21.38;19.97;20.52
512;3.522;0.771;21.38;20.07;20.42
513;3.522;0.771;21.48;19.97;20.42
514;3.523;0.771;21.38;20.17;20.22
515;3.523;0.771;21.38;19.87;20.42
516;3.524;0.771;21.38;20.07;20.62
517;3.524;0.771;21.48;20.07;20.52
518;3.524;0.771;21.48;20.17;20.52
519;3.524;0.771;21.38;19.97;20.42
520;3.525;0.771;21.48;20.07;20.42
521;3.525;0.771;21.38;19.97;20.52
522;3.525;0.771;21.48;20.07;20.52
523;3.525;0.771;21.48;20.07;20.52
524;3.526;0.771;21.48;19.97;20.52
525;3.526;0.771;21.48;20.07;20.52
526;3.527;0.771;21.48;19.97;20.52
527;3.526;0.771;21.48;20.07;20.42
528;3.528;0.771;21.38;19.97;20.62
529;3.527;0.771;21.38;20.07;20.42
530;3.528;0.771;21.48;19.97;20.32
531;3.529;0.771;21.48;19.97;20.52
532;3.529;0.771;21.48;19.87;20.32
533;3.529;0.771;21.38;19.97;20.62
534;3.529;0.771;21.48;20.07;20.52
535;3.53;0.771;21.48;20.07;20.42
536;3.53;0.771;21.48;19.97;20.52
537;3.531;0.771;21.48;19.97;20.22
538;3.531;0.771;21.48;20.07;20.52
539;3.531;0.771;21.48;19.97;20.42
540;3.531;0.771;21.48;19.97;20.42
541;3.532;0.771;21.48;20.07;20.62
542;3.532;0.771;21.48;20.07;20.52
543;3.532;0.771;21.48;20.07;20.52
544;3.533;0.771;21.48;20.07;20.52
545;3.533;0.771;21.48;20.07;20.42
546;3.534;0.771;21.48;20.07;20.42
547;3.534;0.771;21.48;19.97;20.52
548;3.533;0.771;21.48;20.07;20.42
549;3.535;0.771;21.48;19.97;20.42
550;3.534;0.771;21.48;19.97;20.42
551;3.535;0.771;21.48;20.07;20.12
552;3.534;0.771;21.48;19.26;20.52
553;3.535;0.771;21.48;19.97;20.52
554;3.536;0.771;21.48;20.07;20.92
555;3.536;0.771;21.48;19.97;20.52
556;3.536;0.771;21.48;18.96;20.32
557;3.537;0.771;21.48;20.07;20.72
558;3.537;0.771;21.48;19.97;20.62
559;3.537;0.771;21.48;19.97;20.42
560;3.537;0.771;21.48;20.07;21.22
561;3.538;0.771;21.48;20.07;20.42
562;3.538;0.771;21.48;20.07;20.52
563;3.539;0.771;21.68;19.97;20.42
564;3.539;0.771;21.48;19.97;20.72
565;3.539;0.771;21.48;19.97;18.83
566;3.539;0.771;21.48;19.97;20.52
567;3.54;0.771;21.48;19.77;20.62
568;3.541;0.771;21.48;20.07;20.62
569;3.54;0.771;21.48;20.07;20.42
570;3.54;0.771;21.48;19.87;20.22
571;3.54;0.771;21.48;19.97;20.52
572;3.54;0.771;21.48;20.07;20.52
573;3.541;0.771;21.48;19.97;20.42
574;3.542;0.771;21.48;20.07;20.52
575;3.542;0.771;21.68;20.07;20.42
576;3.542;0.771;21.48;19.97;20.22
577;3.542;0.771;21.48;20.07;20.52
578;3.542;0.771;21.48;20.07;20.22
579;3.543;0.771;21.48;19.97;20.22
580;3.544;0.771;21.48;20.07;20.52
581;3.544;0.771;21.48;20.17;20.42
582;3.544;0.771;21.48;20.07;20.42
583;3.544;0.771;21.48;19.97;21.42
584;3.545;0.771;21.48;19.97;20.52
585;3.545;0.771;21.48;20.17;20.52
586;3.545;0.771;21.48;20.07;20.42
587;3.546;0.771;21.28;20.07;20.52
588;3.546;0.771;21.48;19.97;20.52
589;3.546;0.771;21.48;20.07;20.52
590;3.546;0.771;21.48;20.17;20.72
591;3.546;0.771;21.58;20.07;20.52
592;3.547;0.771;21.48;19.97;20.82
593;3.547;0.771;21.48;19.97;20.52
594;3.547;0.771;21.48;20.17;20.52
595;3.547;0.771;21.48;20.07;20.42
596;3.547;0.771;21.48;19.97;20.62
597;3.547;0.771;21.48;20.07;20.42
598;3.548;0.771;21.48;20.07;20.52
599;3.548;0.771;21.48;20.07;20.42
600;3.549;0.771;21.48;20.07;20.52
601;3.549;0.771;21.48;20.27;20.82
602;3.549;0.771;21.48;19.97;20.42
603;3.549;0.771;21.48;20.07;20.52
604;3.55;0.771;21.48;20.07;20.42
605;3.55;0.771;21.48;20.07;20.42
606;3.55;0.771;21.48;20.17;20.42
607;3.551;0.771;21.38;20.07;20.52
608;3.551;0.771;21.48;20.07;20.42
609;3.551;0.771;21.38;20.17;20.52
610;3.552;0.771;21.48;20.07;21.52
611;3.551;0.771;21.48;20.07;20.52
612;3.551;0.771;21.48;20.07;20.52
613;3.552;0.771;21.48;20.07;20.52
614;3.552;0.771;21.48;20.47;20.52
615;3.553;0.771;21.48;20.07;20.62
616;3.553;0.771;21.48;19.97;20.42
617;3.553;0.771;21.38;19.97;20.52
618;3.553;0.771;21.48;20.07;20.52
619;3.553;0.771;21.48;19.87;20.62
620;3.554;0.771;21.48;20.07;20.52
621;3.553;0.771;21.38;19.87;20.42
622;3.554;0.771;21.48;20.07;20.52
623;3.555;0.771;21.58;19.97;20.52
624;3.555;0.771;21.48;19.97;20.52
625;3.554;0.771;21.48;20.07;20.52
626;3.555;0.771;21.48;20.07;20.42
627;3.555;0.771;21.48;20.07;20.52
628;3.556;0.771;21.48;20.17;20.42
629;3.555;0.771;21.48;20.87;20.62
630;3.556;0.771;21.48;19.97;20.52
631;3.556;0.771;21.48;20.07;20.72
632;3.556;0.771;21.48;19.97;20.42
