time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
232;2.926;6.161;20.67;27.23;27.74
233;2.926;6.161;20.67;26.61;27.85
234;2.926;6.161;20.67;27.13;27.53
235;2.926;6.161;20.67;27.13;27.74
236;2.925;6.161;20.67;27.23;27.64
237;2.925;6.161;20.67;27.23;27.85
238;2.924;6.161;20.77;27.23;27.85
239;2.922;6.161;20.77;27.23;27.85
240;2.923;6.161;20.77;27.34;27.85
241;2.923;6.161;20.77;27.34;28.06
242;2.923;6.161;20.77;27.34;28.06
243;2.923;6.161;20.77;27.44;27.96
244;2.923;6.161;20.77;27.86;28.28
245;2.928;6.161;20.77;27.34;27.96
246;2.921;6.161;20.77;27.44;28.06
247;2.921;6.161;20.77;27.65;27.96
248;2.921;6.161;20.67;27.55;28.17
249;2.92;6.161;20.67;27.65;28.17
250;2.92;6.161;20.77;27.65;28.28
251;2.922;6.161;20.77;27.65;28.28
252;2.922;6.161;20.77;27.65;28.28
253;2.921;6.161;20.67;27.76;28.39
254;2.921;6.161;20.67;27.86;28.39
255;2.932;6.161;20.67;27.86;28.39
256;2.925;6.161;20.77;27.86;28.17
257;2.923;6.161;20.67;27.97;28.82
258;2.924;6.161;20.67;27.86;28.6
259;2.925;6.161;20.67;27.86;28.5
260;2.922;6.161;20.67;27.97;28.5
261;2.923;6.161;20.67;27.86;28.39
262;2.92;6.161;20.67;27.97;28.6
263;2.92;6.161;20.67;28.08;28.6
264;2.92;6.161;20.67;28.08;28.6
265;2.923;6.161;20.77;28.18;28.5
266;2.92;6.161;20.67;28.18;28.71
267;2.926;6.161;20.77;28.18;28.71
268;2.925;6.161;20.77;28.18;28.82
269;2.925;6.161;20.67;28.29;28.82
270;2.925;6.161;20.77;28.29;28.82
271;2.926;6.161;20.77;28.29;28.82
272;2.923;6.161;20.77;28.39;28.93
273;2.923;6.161;20.77;28.29;28.82
274;2.923;6.161;20.77;28.39;28.93
275;2.921;6.161;20.67;28.5;28.93
276;2.922;6.161;20.77;28.39;29.15
277;2.924;6.161;20.67;28.5;29.04
278;2.925;6.161;20.77;28.5;29.15
279;2.925;6.161;20.77;28.5;28.93
280;2.925;6.161;20.77;28.6;29.15
281;2.925;6.161;20.77;28.6;29.26
282;2.925;6.161;20.77;28.6;29.26
283;2.926;6.161;20.67;28.82;29.15
284;2.926;6.161;20.67;28.6;29.15
285;2.927;6.161;20.67;28.71;29.26
286;2.924;6.161;20.67;28.71;29.37
287;2.925;6.161;20.67;28.82;30.58
288;2.923;6.161;20.67;28.71;29.15
289;2.924;6.161;20.67;28.92;29.58
290;2.925;6.161;20.67;28.71;29.37
291;2.941;6.161;20.67;28.92;29.37
292;2.932;6.161;20.77;28.92;29.58
293;2.929;6.161;20.67;28.92;29.58
294;2.932;6.161;20.67;29.03;29.47
295;2.93;6.161;20.67;29.03;29.58
296;2.927;6.161;20.67;29.03;29.58
297;2.925;6.161;20.67;29.03;29.58
298;2.924;6.161;20.67;29.03;29.58
299;2.924;6.161;20.67;29.14;29.58
300;2.922;6.161;20.67;29.24;29.58
301;2.921;6.161;20.67;29.24;29.58
302;2.928;6.161;20.67;29.24;29.69
303;2.924;6.161;20.67;29.24;29.69
304;2.923;6.161;20.77;29.24;29.8
305;2.923;6.161;20.67;29.24;29.8
306;2.923;6.161;20.67;29.35;29.58
307;2.922;6.161;20.67;29.35;29.8
308;2.921;6.161;20.67;29.46;29.8
309;2.922;6.161;20.77;29.35;29.91
310;2.922;6.161;20.67;29.46;29.8
311;2.92;6.161;20.67;29.35;30.47
312;2.921;6.161;20.77;29.46;29.91
313;2.921;6.161;20.67;29.46;29.91
314;2.925;6.161;20.67;29.46;29.91
315;2.944;6.161;20.77;29.56;30.02
316;2.943;6.161;20.67;29.56;30.02
317;2.941;6.161;20.77;29.56;30.02
318;2.941;6.161;20.77;29.78;30.02
319;2.935;6.161;20.67;29.67;30.02
320;2.933;6.161;20.67;29.67;30.24
321;2.932;6.161;20.77;29.67;30.24
322;2.93;6.161;20.77;29.67;30.24
323;2.927;6.161;20.77;29.78;30.02
324;2.927;6.161;20.77;29.78;30.36
325;2.927;6.161;20.77;29.78;30.24
326;2.926;6.161;20.77;29.88;30.36
327;2.925;6.161;20.77;29.88;30.36
328;2.924;6.161;20.77;29.88;30.58
329;2.924;6.161;20.77;29.88;30.47
330;2.924;6.161;20.77;29.99;30.58
331;2.923;6.161;20.77;29.99;30.58
332;2.923;6.161;20.77;29.99;30.58
333;2.922;6.161;20.77;30.1;30.69
334;2.922;6.161;20.67;29.99;30.58
335;2.922;6.161;20.67;30.1;31.25
336;2.921;6.161;20.67;30.1;30.58
337;2.921;6.161;20.77;30.1;30.58
338;2.92;6.161;20.67;30.1;30.58
339;2.92;6.161;20.67;30.21;30.91
340;2.92;6.161;20.77;30.1;30.69
341;2.92;6.161;20.87;30.21;30.69
342;2.92;6.161;20.77;30.21;30.13
343;2.919;6.161;20.77;30.75;30.69
344;2.919;6.161;20.77;30.32;30.8
345;2.919;6.161;20.77;30.21;30.8
346;2.918;6.161;20.77;30.21;30.8
347;2.918;6.161;20.77;30.42;30.91
348;2.917;6.161;20.77;30.53;30.91
349;2.917;6.161;20.77;30.42;30.91
350;2.915;6.161;20.77;30.42;30.91
351;2.915;6.161;20.77;30.53;30.91
352;2.915;6.161;20.77;30.53;31.02
353;2.914;6.161;20.77;30.42;31.02
354;2.917;6.161;20.77;30.86;31.13
355;2.927;6.161;20.77;30.53;31.25
356;2.927;6.161;20.77;30.53;31.36
357;2.923;6.161;20.77;30.64;31.13
358;2.915;6.161;20.77;30.64;31.02
359;2.913;6.161;20.77;30.64;31.25
360;2.912;6.161;20.77;30.75;31.25
361;2.911;6.161;20.77;30.75;31.13
362;2.91;6.161;20.77;30.21;31.25
363;2.909;6.161;20.77;30.75;30.91
364;2.909;6.161;20.77;30.75;31.47
365;2.909;6.161;20.67;30.86;31.25
366;2.908;6.161;20.67;30.86;31.36
367;2.907;6.161;20.67;30.86;31.36
368;2.908;6.161;20.77;30.86;31.02
369;2.907;6.161;20.67;30.96;31.36
370;2.906;6.161;20.67;30.96;31.58
371;2.906;6.161;20.67;30.96;31.47
372;2.906;6.161;20.67;30.96;31.47
373;2.905;6.161;20.67;30.96;31.47
374;2.909;6.161;20.67;30.96;31.47
375;2.908;6.161;20.67;31.07;31.58
376;2.908;6.161;20.77;31.07;31.47
377;2.906;6.161;20.67;31.07;31.58
378;2.904;6.161;20.67;31.07;31.58
379;2.903;6.161;20.67;31.18;31.7
380;2.902;6.161;20.67;31.18;31.7
381;2.902;6.161;20.67;31.18;31.7
382;2.902;6.161;20.67;31.18;31.7
383;2.902;6.161;20.67;31.29;31.81
384;2.902;6.161;20.77;31.29;32.04
385;2.902;6.161;20.67;31.29;31.81
386;2.902;6.161;20.67;31.29;31.81
387;2.902;6.161;20.67;31.29;31.81
388;2.901;6.161;20.67;31.29;31.81
389;2.901;6.161;20.67;31.29;31.81
390;2.9;6.161;20.67;31.4;31.81
391;2.9;6.161;20.77;31.4;31.81
392;2.91;6.161;20.77;31.4;31.81
393;2.901;6.161;20.77;31.51;31.92
394;2.899;6.161;20.77;31.51;31.81
395;2.898;6.161;20.77;31.62;31.92
396;2.898;6.161;20.77;31.51;31.92
397;2.898;6.161;20.77;31.51;32.04
398;2.898;6.161;20.67;31.4;31.7
399;2.897;6.161;20.77;31.62;33.41
400;2.895;6.161;20.77;31.62;32.04
401;2.895;6.161;20.67;31.73;32.04
402;2.895;6.161;20.77;31.73;32.04
403;2.894;6.161;20.77;31.84;32.26
404;2.894;6.161;20.77;31.73;31.92
405;2.894;6.161;20.77;31.73;32.15
406;2.893;6.161;20.87;31.73;32.15
407;2.893;6.161;20.77;31.84;32.15
408;2.892;6.161;20.77;31.4;32.26
409;2.891;6.161;20.77;31.84;32.15
410;2.891;6.161;20.77;31.84;32.26
411;2.89;6.161;20.77;31.84;32.15
412;2.892;6.161;20.77;31.84;32.15
413;2.89;6.161;20.77;31.84;32.26
414;2.89;6.161;20.67;31.73;32.38
415;2.889;6.161;20.77;31.95;32.26
416;2.889;6.161;20.67;31.95;32.15
417;2.89;6.161;20.77;31.95;32.38
418;2.89;6.161;20.77;32.06;32.15
419;2.889;6.161;20.77;31.95;32.38
420;2.889;6.161;20.77;31.95;32.26
421;2.888;6.161;20.77;32.06;32.38
422;2.888;6.161;20.77;32.17;32.49
423;2.898;6.161;20.77;32.17;32.26
424;2.899;6.161;20.77;32.17;32.38
425;2.9;6.161;20.77;32.06;32.49
426;2.898;6.161;20.77;32.17;32.49
427;2.892;6.161;20.77;32.17;32.49
428;2.887;6.161;20.77;32.17;32.49
429;2.886;6.161;20.77;32.17;32.49
430;2.885;6.161;20.77;32.17;32.49
431;2.885;6.161;20.67;32.39;32.61
432;2.884;6.161;20.77;32.28;32.49
433;2.883;6.161;20.77;32.28;32.61
434;2.884;6.161;20.77;32.39;32.61
435;2.884;6.161;20.67;32.39;32.61
436;2.883;6.161;20.67;32.39;32.72
437;2.889;6.161;20.57;32.39;32.72
438;2.888;6.161;20.67;32.39;32.72
439;2.888;6.161;20.67;32.39;32.61
440;2.887;6.161;20.67;32.39;32.38
441;2.886;6.161;20.67;32.5;32.61
442;2.885;6.161;20.67;32.5;32.72
443;2.885;6.161;20.67;32.5;32.15
444;2.889;6.161;20.67;32.5;32.72
445;2.889;6.161;20.67;32.39;32.95
446;2.888;6.161;20.67;32.5;32.83
447;2.89;6.161;20.77;32.5;32.83
448;2.885;6.161;20.77;32.61;32.83
449;2.882;6.161;20.77;32.5;32.61
450;2.882;6.161;20.67;32.61;32.83
451;2.881;6.161;20.77;32.61;32.83
452;2.881;6.161;20.77;32.72;32.95
453;2.88;6.161;20.77;32.72;32.04
454;2.88;6.161;20.77;32.61;33.18
455;2.88;6.161;20.77;32.72;32.95
456;2.88;6.161;20.77;32.72;33.06
457;2.879;6.161;20.77;32.72;32.83
458;2.878;6.161;20.67;32.83;32.95
459;2.878;6.161;20.77;32.83;33.06
460;2.877;6.161;20.67;32.83;33.18
461;2.876;6.161;20.77;32.83;33.06
462;2.875;6.161;20.77;32.72;33.29
463;2.873;6.161;20.77;32.94;32.83
464;2.873;6.161;20.77;32.72;33.18
465;2.873;6.161;20.77;32.83;33.18
466;2.872;6.161;20.77;32.83;33.29
467;2.872;6.161;20.77;32.94;33.18
468;2.871;6.161;20.77;32.94;33.18
469;2.871;6.161;20.77;32.94;33.29
470;2.871;6.161;20.77;32.94;33.29
471;2.871;6.161;20.77;32.94;33.41
472;2.879;6.161;20.77;33.27;33.29
473;2.877;6.161;20.77;33.05;33.29
474;2.875;6.161;20.77;33.05;33.29
475;2.87;6.161;20.77;33.05;33.41
476;2.868;6.161;20.77;33.05;34.34
477;2.867;6.161;20.77;33.05;33.41
478;2.866;6.161;20.87;33.16;33.41
479;2.866;6.161;20.87;33.16;33.29
480;2.866;6.161;20.87;33.16;33.41
481;2.867;6.161;20.67;33.27;33.29
482;2.865;6.161;20.87;33.27;33.41
483;2.865;6.161;20.77;33.05;33.64
484;2.864;6.161;20.77;33.27;33.64
485;2.862;6.161;20.87;33.27;33.64
486;2.859;6.161;20.77;33.27;33.41
487;2.859;6.161;20.77;33.38;31.92
488;2.858;6.161;20.77;34.4;33.76
489;2.858;6.161;20.77;33.5;33.64
490;2.858;6.161;20.87;33.38;33.76
491;2.857;6.161;20.77;33.38;33.64
492;2.857;6.161;20.77;33.5;33.64
493;2.868;6.161;20.77;33.5;33.53
494;2.866;6.161;20.87;33.5;33.76
495;2.859;6.161;20.87;33.38;33.76
496;2.858;6.161;20.87;33.5;33.87
497;2.855;6.161;20.87;33.5;33.87
498;2.855;6.161;20.87;33.5;33.76
499;2.855;6.161;20.67;33.5;33.87
500;2.854;6.161;20.87;33.5;32.15
501;2.853;6.161;20.87;33.61;33.87
502;2.852;6.161;20.98;33.61;33.87
503;2.852;6.161;20.87;33.72;33.99
504;2.851;6.161;20.98;33.83;33.87
505;2.851;6.161;20.87;33.72;33.99
506;2.85;6.161;20.87;33.72;33.64
507;2.849;6.161;20.87;33.83;33.87
508;2.85;6.161;20.87;33.83;33.99
509;2.849;6.161;20.87;33.72;33.99
510;2.85;6.161;20.87;33.83;33.99
511;2.858;6.161;20.98;33.72;33.87
512;2.85;6.161;20.87;33.83;34.23
513;2.848;6.161;20.87;33.83;34.34
514;2.847;6.161;20.87;33.72;34.34
515;2.847;6.161;20.87;34.62;34.11
516;2.846;6.161;20.87;33.83;34.11
517;2.845;6.161;20.87;33.94;33.87
518;2.845;6.161;20.87;33.94;34.11
519;2.845;6.161;20.87;33.83;34.34
520;2.844;6.161;20.87;33.94;34.23
521;2.843;6.161;20.87;33.94;34.23
522;2.843;6.161;20.87;33.94;34.23
523;2.843;6.161;20.87;34.06;34.23
524;2.842;6.161;20.87;33.94;34.34
525;2.841;6.161;20.87;34.06;34.34
526;2.841;6.161;20.87;33.72;34.34
527;2.841;6.161;20.87;34.74;34.34
528;2.84;6.161;20.87;34.17;33.29
529;2.839;6.161;20.87;34.06;34.34
530;2.839;6.161;20.87;34.06;34.7
531;2.839;6.161;20.87;34.06;34.46
532;2.84;6.161;20.87;34.17;34.46
533;2.848;6.161;20.87;34.17;34.34
534;2.842;6.161;20.57;34.4;34.46
535;2.838;6.161;20.87;34.28;34.46
536;2.838;6.161;20.87;34.17;34.58
537;2.837;6.161;20.87;34.17;34.46
538;2.836;6.161;20.87;34.28;34.58
539;2.836;6.161;20.77;34.17;34.46
540;2.834;6.161;20.77;34.4;34.34
541;2.833;6.161;20.77;34.4;34.34
542;2.833;6.161;20.77;34.28;34.7
543;2.833;6.161;20.77;34.17;34.46
544;2.833;6.161;20.77;34.28;34.81
545;2.833;6.161;20.77;34.4;34.58
546;2.833;6.161;20.77;34.4;34.46
547;2.842;6.161;20.77;34.28;34.7
548;2.834;6.161;20.77;34.4;34.7
549;2.831;6.161;20.77;34.4;34.58
550;2.83;6.161;20.67;34.4;34.81
551;2.83;6.161;20.77;34.4;35.17
552;2.83;6.161;20.77;34.51;34.7
553;2.829;6.161;20.67;34.51;34.7
554;2.828;6.161;20.77;34.4;34.58
555;2.828;6.161;20.77;34.62;34.81
556;2.828;6.161;20.67;34.51;34.81
557;2.828;6.161;20.67;34.4;34.81
558;2.827;6.161;20.77;34.62;34.81
559;2.827;6.161;20.77;34.62;34.93
560;2.827;6.161;20.77;34.62;34.93
561;2.839;6.161;20.67;34.62;34.93
562;2.839;6.161;20.77;34.62;34.93
563;2.838;6.161;20.77;34.74;34.93
564;2.837;6.161;20.67;34.62;34.93
565;2.832;6.161;20.77;34.62;35.05
566;2.824;6.161;20.67;34.74;34.93
567;2.823;6.161;20.67;34.74;35.05
568;2.822;6.161;20.67;34.74;35.05
569;2.822;6.161;20.67;34.85;35.05
570;2.821;6.161;20.77;34.85;35.05
571;2.82;6.161;20.77;34.96;35.05
572;2.82;6.161;20.77;34.85;35.05
573;2.819;6.161;20.77;34.74;35.29
574;2.818;6.161;20.77;34.85;35.17
575;2.818;6.161;20.67;34.85;35.17
576;2.817;6.161;20.77;34.85;35.05
577;2.817;6.161;20.77;35.08;35.17
578;2.816;6.161;20.77;34.96;35.17
579;2.816;6.161;20.77;34.85;35.05
580;2.816;6.161;20.77;34.96;35.17
581;2.816;6.161;20.77;34.96;35.29
582;2.815;6.161;20.77;34.96;35.53
583;2.814;6.161;20.77;34.96;35.29
584;2.813;6.161;20.77;34.85;35.29
585;2.813;6.161;20.67;35.08;35.41
586;2.812;6.161;20.67;35.08;35.41
587;2.812;6.161;20.67;35.08;35.41
588;2.811;6.161;20.77;35.08;35.41
589;2.811;6.161;20.67;35.08;35.29
590;2.813;6.161;20.67;35.19;35.29
591;2.81;6.161;20.67;35.08;35.41
592;2.81;6.161;20.67;35.53;35.41
593;2.81;6.161;20.67;35.19;35.29
594;2.809;6.161;20.67;35.19;35.41
595;2.809;6.161;20.67;35.3;35.17
596;2.809;6.161;20.67;35.19;35.29
597;2.808;6.161;20.67;35.19;35.41
598;2.808;6.161;20.77;35.08;35.53
599;2.811;6.161;20.77;35.19;35.41
600;2.812;6.161;20.77;35.3;35.29
601;2.811;6.161;20.87;35.19;35.41
602;2.811;6.161;20.77;35.19;36.49
603;2.809;6.161;20.77;35.3;35.41
604;2.808;6.161;20.77;35.3;35.41
605;2.808;6.161;20.77;35.3;35.65
606;2.807;6.161;20.77;35.3;35.53
607;2.807;6.161;20.77;35.3;35.53
608;2.806;6.161;20.77;35.42;35.41
609;2.806;6.161;20.77;35.53;35.53
610;2.805;6.161;20.77;35.3;35.65
611;2.804;6.161;20.77;35.3;35.65
612;2.805;6.161;20.67;35.3;35.53
613;2.813;6.161;20.77;35.3;35.17
614;2.812;6.161;20.67;35.42;35.65
615;2.81;6.161;20.67;35.42;35.65
616;2.804;6.161;20.67;35.42;35.53
617;2.8;6.161;20.67;35.42;35.65
618;2.799;6.161;20.67;35.42;35.65
619;2.798;6.161;20.67;35.42;35.65
620;2.797;6.161;20.67;35.42;35.53
621;2.797;6.161;20.67;35.53;35.65
622;2.796;6.161;20.77;35.53;36.37
623;2.795;6.161;20.77;35.42;35.53
624;2.794;6.161;20.67;35.76;36.01
625;2.794;6.161;20.67;35.65;35.65
626;2.794;6.161;20.77;35.53;36.01
627;2.793;6.161;20.77;35.65;35.77
628;2.793;6.161;20.77;35.53;35.89
629;2.792;6.161;20.77;35.88;35.89
630;2.791;6.161;20.77;35.65;35.89
631;2.791;6.161;20.67;35.65;35.89
632;2.79;6.161;20.67;35.76;35.89
