Tempo_s,Corrente_A,Tensao_V,Temperatura_C
3808.0,0.77,3.9488485535661186,45.4867090734407
3809.0,0.77,3.9487985861062063,45.48670143290777
3810.0,0.77,3.9487488169272806,45.4866937996446
3811.0,0.77,3.9487001646532915,45.48668620733154
3812.0,0.77,3.9486515123793025,45.48667861501848
3813.0,0.77,3.948603975450278,45.4866710670394
3814.0,0.77,3.9485564723382467,45.48666352040452
3815.0,0.77,3.9485097406014864,45.486656008545225
3816.0,0.77,3.9484632134416318,45.48664850590878
3817.0,0.77,3.9484171744526906,45.4866410296547
3818.0,0.77,3.9483714473211933,45.48663357025441
3819.0,0.77,3.948325987377647,45.4866261295132
3820.0,0.77,3.9482808816109016,45.48661871350592
3821.0,0.77,3.948235917949049,45.486611314365234
3822.0,0.77,3.948191381030669,45.48660396587522
3823.0,0.77,3.9481468441122884,45.486596617385196
3824.0,0.77,3.948102307193908,45.48658926889518
3825.0,0.77,3.9480577702755273,45.48658192040516
3826.0,0.77,3.9480133608170433,45.486574659136366
3827.0,0.77,3.9479689672036336,45.48656740871041
3828.0,0.77,3.947924573590224,45.48656015828445
3829.0,0.77,3.9478801799768144,45.48655290785848
3830.0,0.77,3.947835467199412,45.48654571695006
3831.0,0.77,3.94779047030916,45.48653857902286
3832.0,0.77,3.9477454734189084,45.48653144109566
3833.0,0.77,3.9477004765286563,45.48652430316846
3834.0,0.77,3.947655251911345,45.48651718741575
3835.0,0.77,3.9476089048886833,45.48651018095515
3836.0,0.77,3.9475625578660214,45.486503174494544
3837.0,0.77,3.94751621084336,45.486496168033945
3838.0,0.77,3.947469863820698,45.48648916157334
3839.0,0.77,3.947421832925748,45.48648227979603
3840.0,0.77,3.9473734026496743,45.48647542759112
3841.0,0.77,3.9473249723736,45.48646857538621
3842.0,0.77,3.9472765420975255,45.4864617231813
3843.0,0.77,3.9472268643972064,45.48645495208428
3844.0,0.77,3.9471756491278316,45.486448280960445
3845.0,0.77,3.947124433858457,45.486441609836604
3846.0,0.77,3.947073218589082,45.48643493871277
3847.0,0.77,3.9470217026761083,45.486428286283775
3848.0,0.77,3.9469670526097596,45.48642182874502
3849.0,0.77,3.9469124025434112,45.48641537120628
3850.0,0.77,3.9468577524770625,45.486408913667525
3851.0,0.77,3.946803102410714,45.48640245612877
3852.0,0.77,3.9467455056276144,45.48639618469327
3853.0,0.77,3.9466868031325335,45.48638998309026
3854.0,0.77,3.9466281006374526,45.486383781487255
3855.0,0.77,3.9465693981423717,45.486377579884255
3856.0,0.77,3.9465097410892254,45.486371441504204
3857.0,0.77,3.94644771953387,45.48636546505556
3858.0,0.77,3.94638505273506,45.486359537601494
3859.0,0.77,3.9463210993655493,45.486353713589786
3860.0,0.77,3.946256167302466,45.48634797714665
3861.0,0.77,3.946190474467767,45.48634231143355
3862.0,0.77,3.9461235940176724,45.486336763992725
3863.0,0.77,3.946055222631546,45.486331387823604
3864.0,0.77,3.9459862115475426,45.486326085139964
3865.0,0.77,3.9459172004635388,45.48632078245632
3866.0,0.77,3.945846149350762,45.486315758918565
3867.0,0.77,3.9457743689262617,45.48631083517566
3868.0,0.77,3.9457025885017614,45.48630591143275
3869.0,0.77,3.9456287809222648,45.48630133484685
3870.0,0.77,3.9455543798567425,45.486296859897394
3871.0,0.77,3.9454799787912207,45.48629238494794
3872.0,0.77,3.945403737148587,45.48628830759846
3873.0,0.77,3.9453270649437777,45.48628432325867
3874.0,0.77,3.9452500435225364,45.48628043118584
3875.0,0.77,3.9451714005219705,45.48627696755274
3876.0,0.77,3.9450927575214045,45.48627350391964
3877.0,0.77,3.94501315154413,45.48627033638159
3878.0,0.77,3.944932738271798,45.48626741706976
3879.0,0.77,3.944852049649643,45.48626459471529
3880.0,0.77,3.9447700545346804,45.486262232408606
3881.0,0.77,3.9446880594197182,45.48625987010193
3882.0,0.77,3.944604855569651,45.48625798430957
3883.0,0.77,3.9445213573649474,45.48625621455933
3884.0,0.77,3.9444372210345557,45.48625471513683
3885.0,0.77,3.944352253390993,45.48625356788164
3886.0,0.77,3.9442671933065987,45.486252462208014
3887.0,0.77,3.944180789416754,45.48625196100246
3888.0,0.77,3.9440943855269093,45.4862514597969
3889.0,0.77,3.944007022945602,45.48625141853532
3890.0,0.77,3.9439192385724056,45.48625157963356
3891.0,0.77,3.9438310121581246,45.486251958466575
3892.0,0.77,3.9437418658089136,45.48625279042901
3893.0,0.77,3.943652719459702,45.48625362239146
3894.0,0.77,3.9435623540191953,45.48625506332378
3895.0,0.77,3.9434719306753623,45.48625653318042
3896.0,0.77,3.94338054361605,45.48625849482341
3897.0,0.77,3.9432889475047013,45.48626056314617
3898.0,0.77,3.943196575010492,45.48626303602649
3899.0,0.77,3.943103851800029,45.48626569165805
3900.0,0.77,3.943010520956594,45.48626866486642
3901.0,0.77,3.9429167047256684,45.48627189176052
3902.0,0.77,3.9428224488211425,45.48627535179569
3903.0,0.77,3.9427275931950274,45.48627912983888
3904.0,0.77,3.9426324706268128,45.48628306112088
3905.0,0.77,3.9425366948191383,45.48628736739671
3906.0,0.77,3.9424408257349652,45.48629174510856
3907.0,0.77,3.9423444565099786,45.48629650585434
3908.0,0.77,3.942247951164849,45.48630144592169
3909.0,0.77,3.9421512866354598,45.486306595694735
3910.0,0.77,3.9420545820205546,45.48631203630485
3911.0,0.77,3.9419578772139423,45.48631759205293
3912.0,0.77,3.941861337583923,45.486323496774965
3913.0,0.77,3.941764952640661,45.4863295399096
3914.0,0.77,3.9416688285690706,45.48633581647032
3915.0,0.77,3.9415731293717373,45.48634234467994
3916.0,0.77,3.9414776338109436,45.486348993501494
3917.0,0.77,3.941382930263284,45.48635601054072
3918.0,0.77,3.9412885092886114,45.48636314349707
3919.0,0.77,3.941194761037231,45.48637055015728
3920.0,0.77,3.941101639023895,45.486378186214864
3921.0,0.77,3.941008957088516,45.486385983477476
3922.0,0.77,3.9409173260208763,45.48639413769731
3923.0,0.77,3.9408260746682626,45.48640241591502
3924.0,0.77,3.940735861649278,45.48641102623696
3925.0,0.77,3.9406463320064153,45.48641984887735
3926.0,0.77,3.9405574896296915,45.48642888504478
3927.0,0.77,3.9404697954652943,45.486438274190995
3928.0,0.77,3.940382539613136,45.486447798463296
3929.0,0.77,3.9402965933570315,45.486457728543755
3930.0,0.77,3.9402112613092832,45.486467850217245
3931.0,0.77,3.940126813595057,45.48647824774524
3932.0,0.77,3.940043443731586,45.486488987795596
3933.0,0.77,3.9399605316324675,45.48649987343027
3934.0,0.77,3.9398790454331483,45.48651121866995
3935.0,0.77,3.939798170607934,45.486522763410385
3936.0,0.77,3.939718214007826,45.48653460883367
3937.0,0.77,3.9396391088030387,45.48654673535899
3938.0,0.77,3.9395610873674,45.486559226126
3939.0,0.77,3.9394839282841096,45.486572008821035
3940.0,0.77,3.9394076039404724,45.48658507691008
3941.0,0.77,3.939332109968929,45.486598430431826
3942.0,0.77,3.9392574429711185,45.48661206909484
3943.0,0.77,3.9391837647953105,45.486626051949784
3944.0,0.77,3.9391109683436203,45.486640343334955
3945.0,0.77,3.9390392747343204,45.48665501928722
3946.0,0.77,3.93896819827225,45.486669910305125
3947.0,0.77,3.938897381906171,45.48668489099587
3948.0,0.77,3.93882831586401,45.4867004751427
3949.0,0.77,3.938759249821849,45.48671605928953
3950.0,0.77,3.9386914623093623,45.48673206887075
3951.0,0.77,3.938624342006583,45.48674830046791
3952.0,0.77,3.9385575693298693,45.4867646403279
3953.0,0.77,3.938492330019485,45.48678145773138
3954.0,0.77,3.9384270907091015,45.48679827513487
3955.0,0.77,3.938363119918995,45.48681545550396
3956.0,0.77,3.938299660918215,45.48683278231289
3957.0,0.77,3.938236605783575,45.4868502104236
3958.0,0.77,3.938174827836073,45.48686795889126
3959.0,0.77,3.938113049888571,45.48688570735892
3960.0,0.77,3.938052505122087,45.4869037020019
3961.0,0.77,3.9379923329545763,45.48692177102541
3962.0,0.77,3.937932620564402,45.48693990191765
3963.0,0.77,3.9378740033700232,45.48695818018204
3964.0,0.77,3.937815386175645,45.48697645844643
3965.0,0.77,3.937757772920449,45.48699480818395
3966.0,0.77,3.9377003749869215,45.4870131732508
3967.0,0.77,3.93764387350778,45.487031535993815
3968.0,0.77,3.937587527635685,45.487049887232544
3969.0,0.77,3.9375319620163913,45.48706817782271
3970.0,0.77,3.9374766988945824,45.48708642563306
3971.0,0.77,3.9374220580375123,45.487104585441486
3972.0,0.77,3.9373680346281987,45.48712262514535
3973.0,0.77,3.937314331889843,45.48714060121108
3974.0,0.77,3.9372615466074037,45.48715835705646
3975.0,0.77,3.9372091421174638,45.48717600911477
3976.0,0.77,3.937157357745545,45.48719349215654
3977.0,0.77,3.9371063418450385,45.48721074393327
3978.0,0.77,3.937055698744715,45.48722788148187
3979.0,0.77,3.9370060633253128,45.48724469317427
3980.0,0.77,3.936956946090418,45.487261335125
3981.0,0.77,3.9369085052396247,45.487277755512615
3982.0,0.77,3.936861080209554,45.48729384514285
3983.0,0.77,3.9368141112474375,45.48730978661135
3984.0,0.77,3.9367682709817147,45.48732536270867
3985.0,0.77,3.936723282181899,45.48734066654508
3986.0,0.77,3.9366789767971517,45.48735575271975
3987.0,0.77,3.93663580527617,45.48737048061365
3988.0,0.77,3.9365935662303073,45.48738490733193
3989.0,0.77,3.9365520239010636,45.48739910563647
3990.0,0.77,3.9365115452762196,45.487412946842994
3991.0,0.77,3.9364719996349464,45.4874264666525
3992.0,0.77,3.9364331158177244,45.48743975516014
3993.0,0.77,3.936395197822141,45.487452699986875
3994.0,0.77,3.936358173684105,45.487465312867684
3995.0,0.77,3.936321748923446,45.48747769849453
3996.0,0.77,3.9362861556122986,45.4874897623413
3997.0,0.77,3.9362513819865503,45.487501492327794
3998.0,0.77,3.9362171243060122,45.487513004865434
3999.0,0.77,3.9361835438680077,45.487524224193116
4000.0,0.77,3.9361506628764276,45.48753511607827
4001.0,0.77,3.9361182933790366,45.487545743896426
4002.0,0.77,3.9360866400104353,45.48755598604044
4003.0,0.77,3.9360549866418344,45.48756622818445
4004.0,0.77,3.936023689419627,45.48757621540446
4005.0,0.77,3.935993025271596,45.487585749479905
4006.0,0.77,3.9359623611235643,45.48759528355535
4007.0,0.77,3.9359318541577624,45.48760456879926
4008.0,0.77,3.935901590954219,45.487613468148815
4009.0,0.77,3.9358713277506756,45.48762236749836
4010.0,0.77,3.9358409533411103,45.48763102893157
4011.0,0.77,3.9358104278793307,45.4876393672007
4012.0,0.77,3.9357799024175515,45.48764770546984
4013.0,0.77,3.935748924176054,45.487655819165276
4014.0,0.77,3.9357174058528246,45.48766366498619
4015.0,0.77,3.935685887529595,45.4876715108071
4016.0,0.77,3.935653506917092,45.487679144979985
4017.0,0.77,3.935620221744393,45.48768655712951
4018.0,0.77,3.9355869365716947,45.48769396927903
4019.0,0.77,3.935552593348206,45.48770120502479
4020.0,0.77,3.9355172736204826,45.48770827796265
4021.0,0.77,3.9354813056045557,45.487715264751095
4022.0,0.77,3.935443995311762,45.48772207316764
4023.0,0.77,3.9354064134011066,45.48772885183915
4024.0,0.77,3.935367034751239,45.487735433748675
4025.0,0.77,3.935327002472188,45.48774195359841
4026.0,0.77,3.9352855619787106,45.48774833974314
4027.0,0.77,3.93524298723565,45.48775462958317
4028.0,0.77,3.935199290442509,45.48776082415433
4029.0,0.77,3.9351539007954477,45.48776688670622
4030.0,0.77,3.935107744870155,45.48777288949896
4031.0,0.77,3.9350592634260337,45.487778720503655
4032.0,0.77,3.935010276955032,45.48778451446185
4033.0,0.77,3.9349586161163437,45.48779011495586
4034.0,0.77,3.9349062170540936,45.48779566170299
4035.0,0.77,3.934851548816559,45.48780104324127
4036.0,0.77,3.9347955270275348,45.487806323397
4037.0,0.77,3.934737719468704,45.48781146979654
4038.0,0.77,3.9346779206477076,45.487816460210546
4039.0,0.77,3.934616884985118,45.48782135373655
4040.0,0.77,3.934553664714925,45.48782605894966
4041.0,0.77,3.9344889599093866,45.48783062531032
4042.0,0.77,3.9344229002615747,45.48783505768542
4043.0,0.77,3.934355031956905,45.48783929605868
4044.0,0.77,3.934285835109926,45.48784337940601
4045.0,0.77,3.934215540873376,45.487847326723106
4046.0,0.77,3.9341442059785496,45.487851138580154
4047.0,0.77,3.934071430643012,45.48785474623604
4048.0,0.77,3.9339977797131542,45.487858224337025
4049.0,0.77,3.9339233211091313,45.48786157800621
4050.0,0.77,3.933848043420847,45.48786479865688
4051.0,0.77,3.9337718098755006,45.48786785475977
4052.0,0.77,3.933694993334942,45.487870806750124
4053.0,0.77,3.933617630835317,45.48787365941221
4054.0,0.77,3.933539671882935,45.487876400137246
4055.0,0.77,3.933461159934373,45.4878790342605
4056.0,0.77,3.933382290974773,45.48788159960545
4057.0,0.77,3.9333030714477824,45.48788409836846
4058.0,0.77,3.933223343311972,45.487886504761136
4059.0,0.77,3.933143615176162,45.48788891115381
4060.0,0.77,3.933063686875883,45.48789129150812
4061.0,0.77,3.93298349029631,45.487893636963356
4062.0,0.77,3.9329032937167367,45.48789598241859
4063.0,0.77,3.9328229241907624,45.48789835793685
4064.0,0.77,3.9327425515425776,45.48790073399784
4065.0,0.77,3.932662203305594,45.487903173596706
4066.0,0.77,3.932581876095789,45.487905667925475
4067.0,0.77,3.932501569937493,45.48790818115869
4068.0,0.77,3.9324214710325798,45.48791088050734
4069.0,0.77,3.932341372127667,45.487913579856006
4070.0,0.77,3.9322615251882955,45.487916465525494
4071.0,0.77,3.9321818156128057,45.48791945277138
4072.0,0.77,3.932102209116062,45.48792251412804
4073.0,0.77,3.932023009456117,45.48792586798912
4074.0,0.77,3.9319438097961723,45.4879292218502
4075.0,0.77,3.9318650742047523,45.48793290836189
4076.0,0.77,3.9317864874847652,45.48793670158665
4077.0,0.77,3.9317081052843434,45.48794065123699
4078.0,0.77,3.931630173887891,45.4879449456821
4079.0,0.77,3.931552242491439,45.48794924012722
4080.0,0.77,3.931474899986527,45.487953990533725
4081.0,0.77,3.931397647772188,45.48795881084956
4082.0,0.77,3.9313208454066304,45.48796398697701
4083.0,0.77,3.9312442681005746,45.48796934111712
4084.0,0.77,3.9311680184960336,45.48797495617945
4085.0,0.77,3.93109214440221,45.48798087023059
4086.0,0.77,3.93101646653523,45.48798693748197
4087.0,0.77,3.93094133158147,45.48799342860216
4088.0,0.77,3.930866247283577,45.48799995775318
4089.0,0.77,3.9307918922114897,45.488007034383955
4090.0,0.77,3.930717537139402,45.48801411101473
4091.0,0.77,3.9306438856497956,45.48802169374317
4092.0,0.77,3.930570344507379,45.48802935584603
4093.0,0.77,3.9304973393097535,45.488037401855394
4094.0,0.77,3.9304246054347014,45.48804564221779
4095.0,0.77,3.93035226508673,45.488054143030496
4096.0,0.77,3.9302803804773694,45.48806294546733
4097.0,0.77,3.9302087370329057,45.488071883135916
4098.0,0.77,3.9301377699351616,45.48808120006183
4099.0,0.77,3.930067055409249,45.4880906496415
4100.0,0.77,3.9299969827740955,45.48810043634987
4101.0,0.77,3.929927165114585,45.48811035348678
4102.0,0.77,3.9298579370528333,45.48812057222259
4103.0,0.77,3.9297891299777854,45.48813099717127
4104.0,0.77,3.9297207123284887,45.48814161287326
4105.0,0.77,3.929652909511618,45.488152512539216
4106.0,0.77,3.929585326047409,45.48816351351449
4107.0,0.77,3.929518499059231,45.48817487116529
4108.0,0.77,3.9294518403012564,45.48818630805853
4109.0,0.77,3.929385817418798,45.488198044392284
4110.0,0.77,3.929320093068441,45.488209916882326
4111.0,0.77,3.9292548361128055,45.48822200254452
4112.0,0.77,3.929190016382848,45.488234292459154
4113.0,0.77,3.929125479330761,45.488246714428364
4114.0,0.77,3.9290614999368025,45.48825940216947
4115.0,0.77,3.9289976656928602,45.48827215935827
4116.0,0.77,3.928934435158261,45.48828521037982
4117.0,0.77,3.9288713548240684,45.488298336790365
4118.0,0.77,3.928808701851168,45.48831167770326
4119.0,0.77,3.9287462948130116,45.48832514807231
4120.0,0.77,3.9286841567433655,45.48833876002215
4121.0,0.77,3.928622332461646,45.48835254581346
4122.0,0.77,3.928560645751417,45.48836640782067
4123.0,0.77,3.928499312223602,45.4883804773329
4124.0,0.77,3.9284380541810666,45.488394592944466
4125.0,0.77,3.928377074586182,45.48840888382399
4126.0,0.77,3.92831618134653,45.488423235189394
4127.0,0.77,3.928255449951224,45.48843769991557
4128.0,0.77,3.928194820168797,45.488452245674694
4129.0,0.77,3.928134268460277,45.48846685369521
4130.0,0.77,3.9280738112293916,45.488481548743366
4131.0,0.77,3.9280133802077493,45.48849626795004
4132.0,0.77,3.9279530065057298,45.48851106466331
4133.0,0.77,3.9278926291878524,45.48852587068888
4134.0,0.77,3.927832238916073,45.488540710076066
4135.0,0.77,3.927771818396161,45.4885555526538
4136.0,0.77,3.9277113587150847,45.48857039936222
4137.0,0.77,3.927650803575059,45.488585228137815
4138.0,0.77,3.9275901977908965,45.48860004739947
4139.0,0.77,3.9275293492190504,45.488614812943325
4140.0,0.77,3.927468433339026,45.488629562229946
4141.0,0.77,3.9274071948239793,45.488644226075735
4142.0,0.77,3.9273458747247103,45.488658857805284
4143.0,0.77,3.9272843696706494,45.48867341672597
4144.0,0.77,3.927222653804817,45.48868787340796
4145.0,0.77,3.9271608125301043,45.48870225305199
4146.0,0.77,3.9270988523720236,45.48871655307895
4147.0,0.77,3.927036779465112,45.48873077104064
4148.0,0.77,3.9269745594193974,45.48874487055476
4149.0,0.77,3.926912175196327,45.48875883289007
4150.0,0.77,3.9268497302935095,45.488772744524255
4151.0,0.77,3.9267872537939543,45.48878663139108
4152.0,0.77,3.926724492170739,45.488800294761404
4153.0,0.77,3.9266617305475235,45.48881395813173
4154.0,0.77,3.9265987788153764,45.48882751164778
4155.0,0.77,3.92653561217393,45.488840940978676
4156.0,0.77,3.9264724455324833,45.488854370309575
4157.0,0.77,3.9264089758652663,45.48886764984984
4158.0,0.77,3.9263454240537135,45.48888088806853
4159.0,0.77,3.926281656632625,45.488894013272386
4160.0,0.77,3.9262178156188137,45.488907099156194
4161.0,0.77,3.9261538445095434,45.48892011553098
4162.0,0.77,3.926089756091253,45.48893307420737
4163.0,0.77,3.9260255965182638,45.488945997886354
4164.0,0.77,3.9259612774723878,45.488958855516564
4165.0,0.77,3.925896912971969,45.48897169615789
4166.0,0.77,3.925832404027608,45.48898448782917
4167.0,0.77,3.9257678264513265,45.48899726350663
4168.0,0.77,3.925703148418101,45.48901001577384
4169.0,0.77,3.92563834744586,45.489022753326964
4170.0,0.77,3.9255734851074706,45.48903548353541
4171.0,0.77,3.925508435782906,45.48904820820226
4172.0,0.77,3.9254433295343167,45.48906093403127
4173.0,0.77,3.925378041499967,45.489073666671906
4174.0,0.77,3.925312640507594,45.48908640865937
4175.0,0.77,3.9252471017252875,45.489099162048404
4176.0,0.77,3.925181254139514,45.48911195077751
4177.0,0.77,3.9251152814203434,45.48912475382713
4178.0,0.77,3.925049308701172,45.48913755687675
4179.0,0.77,3.924983178745264,45.48915037972157
4180.0,0.77,3.9249165338677097,45.4891632673921
4181.0,0.77,3.924849888990155,45.48917615506264
4182.0,0.77,3.9247832441126005,45.489189042733166
4183.0,0.77,3.9247160252530717,45.489201996882386
4184.0,0.77,3.9246486213649554,45.48921497246165
4185.0,0.77,3.9245812174768395,45.48922794804091
4186.0,0.77,3.924513596246204,45.48924094361218
4187.0,0.77,3.9244454120096015,45.489253990970894
4188.0,0.77,3.924377227772999,45.489267038329615
4189.0,0.77,3.924309043536396,45.48928008568833
4190.0,0.77,3.924240491506251,45.48929316386491
4191.0,0.77,3.9241718479959937,45.48930624970672
4192.0,0.77,3.924103193146479,45.489319348488934
4193.0,0.77,3.9240345319065177,45.48933245456395
4194.0,0.77,3.923965997798725,45.48934557088365
4195.0,0.77,3.923897602353442,45.48935869837718
4196.0,0.77,3.9238293694786237,45.489371834708095
4197.0,0.77,3.9237614867822317,45.489384990074804
4198.0,0.77,3.9236938849309975,45.489398160149
4199.0,0.77,3.923626757338846,45.48941135505954
4200.0,0.77,3.923560033462916,45.489424574979175
4201.0,0.77,3.9234938517821925,45.48943782848631
4202.0,0.77,3.9234281533875683,45.48945111975359
4203.0,0.77,3.92336297505455,45.48946445165436
4204.0,0.77,3.9232985553272415,45.48947785611917
4205.0,0.77,3.9232344146752465,45.489491287278796
4206.0,0.77,3.923171378836952,45.48950484318054
4207.0,0.77,3.9231086407116926,45.48951843810133
4208.0,0.77,3.923046826394667,45.489532155439505
4209.0,0.77,3.92298561899621,45.48954596592003
4210.0,0.77,3.922925071167032,45.48955987762308
4211.0,0.77,3.9228654946545576,45.48957395932955
4212.0,0.77,3.9228062799547856,45.4895881043618
4213.0,0.77,3.9227483522308035,45.48960251865502
4214.0,0.77,3.922690733251883,45.489617011592664
4215.0,0.77,3.922634064980039,45.48963175117691
4216.0,0.77,3.922577937939524,45.48964666446746
4217.0,0.77,3.9225224049095884,45.489661768403614
4218.0,0.77,3.922467625268683,45.48967717022675
4219.0,0.77,3.922413129765673,45.489692684396864
4220.0,0.77,3.922359524708415,45.48970864371239
4221.0,0.77,3.9223061174249576,45.48972472710996
4222.0,0.77,3.9222533147238714,45.489741199633755
4223.0,0.77,3.922200818402984,45.48975793150511
4224.0,0.77,3.922148661672312,45.48977495083596
4225.0,0.77,3.922096859823786,45.48979239712298
4226.0,0.77,3.922045193478875,45.48981000643345
4227.0,0.77,3.921993840075504,45.489828229372534
4228.0,0.77,3.9219425286085072,45.489846618027606
4229.0,0.77,3.9218913334468617,45.48986552655383
4230.0,0.77,3.92184011843316,45.48988476674733
4231.0,0.77,3.921788881197346,45.48990437820455
4232.0,0.77,3.921737470380608,45.48992451820037
4233.0,0.77,3.921685992467938,45.489944862497374
4234.0,0.77,3.921634076462826,45.48996594214137
4235.0,0.77,3.921581900243535,45.4899873016626
4236.0,0.77,3.9215288484358983,45.49000957457109
4237.0,0.77,3.921475796628261,45.49003184747958
4238.0,0.77,3.9214227448206245,45.49005412038806
4239.0,0.77,3.9213680536846924,45.490077532063786
4240.0,0.77,3.9213127211046293,45.490101389321744
4241.0,0.77,3.921257388524566,45.4901252465797
4242.0,0.77,3.921201344742414,45.49014944243325
4243.0,0.77,3.9211427427228607,45.490174856235846
4244.0,0.77,3.9210841407033072,45.49020027003844
4245.0,0.77,3.9210255386837543,45.49022568384104
4246.0,0.77,3.920963875613534,45.49025214108014
4247.0,0.77,3.9209010001766376,45.49027901158507
4248.0,0.77,3.9208381247397406,45.490305882090006
4249.0,0.77,3.920774113849205,45.49033302743951
4250.0,0.77,3.920705958965552,45.4903611758718
4251.0,0.77,3.9206378040818994,45.49038932430408
4252.0,0.77,3.920569649198247,45.49041747273637
4253.0,0.77,3.920498035851558,45.49044623259145
4254.0,0.77,3.920425036101337,45.490475237549255
4255.0,0.77,3.9203500636379527,45.490504514831635
4256.0,0.77,3.920273560540293,45.49053400341149
4257.0,0.77,3.920194653623136,45.490563751723215
4258.0,0.77,3.920114871004305,45.49059359465421
4259.0,0.77,3.920032263474368,45.49062366920033
4260.0,0.77,3.919948591898431,45.49065381176052
4261.0,0.77,3.9198627084326425,45.490684079724275
4262.0,0.77,3.919775049476781,45.490714406575094
4263.0,0.77,3.919686248948499,45.490744771288036
4264.0,0.77,3.9195948077372575,45.490775162994225
4265.0,0.77,3.919502452091125,45.49080554461081
4266.0,0.77,3.919408333024682,45.49083590187746
4267.0,0.77,3.9193126735856034,45.49086620112371
4268.0,0.77,3.9192158711970886,45.490896448118484
4269.0,0.77,3.919117415755664,45.49092659230365
4270.0,0.77,3.9190176501748164,45.4909566211425
4271.0,0.77,3.9189169559795944,45.49098655751373
4272.0,0.77,3.9188149372641408,45.49101633933323
4273.0,0.77,3.9187118285770537,45.49104595274982
4274.0,0.77,3.9186080154982426,45.4910754413554
4275.0,0.77,3.9185032781811757,45.491104740568055
4276.0,0.77,3.918397720132763,45.491133826421105
4277.0,0.77,3.9182916784288984,45.49116276405932
4278.0,0.77,3.91818504443195,45.4911914928388
4279.0,0.77,3.918077904763764,45.49121997171351
4280.0,0.77,3.9179705058284964,45.491248286954225
4281.0,0.77,3.917862818716635,45.491276386310524
4282.0,0.77,3.917754945100129,45.49130420945316
4283.0,0.77,3.9176470307098223,45.49133186175791
4284.0,0.77,3.9175391054378697,45.491359302456566
4285.0,0.77,3.9174313404021017,45.491386452042086
4286.0,0.77,3.9173238639558314,45.491413367530804
4287.0,0.77,3.9172167935204754,45.49143998758973
4288.0,0.77,3.9171097230851193,45.49146660764866
4289.0,0.77,3.9170032817756377,45.49149297212225
4290.0,0.77,3.916897669508771,45.49151899979339
4291.0,0.77,3.9167920572419046,45.49154502746453
4292.0,0.77,3.9166880036775624,45.49157066444741
4293.0,0.77,3.9165844338917615,45.491596180171356
4294.0,0.77,3.916481119833579,45.49162165370801
4295.0,0.77,3.9163802466270496,45.49164672457827
4296.0,0.77,3.9162793734205206,45.491671795448525
4297.0,0.77,3.9161799214765076,45.49169671341572
4298.0,0.77,3.9160823804491596,45.4917214258016
4299.0,0.77,3.9159848394218115,45.49174613818748
4300.0,0.77,3.9158903264635807,45.49177065999485
4301.0,0.77,3.9157967790976156,45.49179512103045
4302.0,0.77,3.9157036488792754,45.491819571037325
4303.0,0.77,3.9156147410671793,45.49184390941043
4304.0,0.77,3.9155258332550833,45.491868247783536
4305.0,0.77,3.915439151317708,45.49189259825771
4306.0,0.77,3.9153555230506973,45.4919169653333
4307.0,0.77,3.9152718947836864,45.49194133240889
4308.0,0.77,3.915192758812818,45.491965854346574
4309.0,0.77,3.915115094067399,45.49199042700153
4310.0,0.77,3.9150378877086354,45.49201502717345
4311.0,0.77,3.914965616494942,45.49203992360225
4312.0,0.77,3.914894599014448,45.492064926504895
4313.0,0.77,3.9148268220198568,45.49209020460726
4314.0,0.77,3.9147611636761246,45.49211571597965
4315.0,0.77,3.914697866396015,45.49214148731245
4316.0,0.77,3.914637487514016,45.49216766427184
4317.0,0.77,3.914578566162903,45.49219404381265
4318.0,0.77,3.914523108140327,45.49222101262714
4319.0,0.77,3.9144690668592403,45.492248252243996
4320.0,0.77,3.9144178084564616,45.492276061942306
4321.0,0.77,3.914368658339145,45.492304383340404
4322.0,0.77,3.9143208558140454,45.49233303181122
4323.0,0.77,3.9142762657392516,45.49236259623892
4324.0,0.77,3.914232814955815,45.49239254098819
4325.0,0.77,3.914191307066751,45.49242313867386
4326.0,0.77,3.9141518293421838,45.4924545461263
4327.0,0.77,3.914113357578647,45.492486375478435
4328.0,0.77,3.914077102754335,45.49251925902115
4329.0,0.77,3.9140419001392104,45.492552747579104
4330.0,0.77,3.914007823996776,45.49258688385345
4331.0,0.77,3.913975325012355,45.492622147682845
4332.0,0.77,3.913943433876945,45.4926579159318
4333.0,0.77,3.9139126868245686,45.49269473319835
4334.0,0.77,3.9138826013510464,45.492732402228576
4335.0,0.77,3.9138529447603356,45.49277062343306
4336.0,0.77,3.91382399981864,45.49281024503046
4337.0,0.77,3.9137951735743335,45.49285040344268
4338.0,0.77,3.9137665376073123,45.49289148518923
4339.0,0.77,3.913737837732578,45.49293360571542
4340.0,0.77,3.9137090603535514,45.49297625574623
4341.0,0.77,3.9136798234504138,45.49302015130234
4342.0,0.77,3.9136501412089335,45.49306469044192
4343.0,0.77,3.9136199757340995,45.49310992792918
4344.0,0.77,3.9135886647026434,45.49315625282116
4345.0,0.77,3.913556762647375,45.493203034595304
4346.0,0.77,3.9135235273208524,45.49325073085379
4347.0,0.77,3.9134890323100056,45.493299080536545
4348.0,0.77,3.9134537091123676,45.4933478598169
4349.0,0.77,3.9134160354789933,45.4933975800109
4350.0,0.77,3.9133773643558487,45.49344761304384
4351.0,0.77,3.9133369584264672,45.493498181704396
4352.0,0.77,3.9132944724023258,45.49354924630056
4353.0,0.77,3.913250963891881,45.4936005453101
