Tempo_s,Corrente_A,Tensao_V,Temperatura_C
7561.0,0.77,3.680727440406958,20.927057749073665
7562.0,0.77,3.680657169249487,20.92705912785232
7563.0,0.77,3.6805867156581487,20.927060521083455
7564.0,0.77,3.6805158649182834,20.927061945776853
7565.0,0.77,3.6804450141784177,20.92706337047025
7566.0,0.77,3.6803739220046237,20.927064819059407
7567.0,0.77,3.6803025479649873,20.927066295546048
7568.0,0.77,3.6802311739253515,20.927067772032686
7569.0,0.77,3.6801595089767996,20.927069283046603
7570.0,0.77,3.6800876564440186,20.927070816324434
7571.0,0.77,3.6800158039112376,20.92707234960227
7572.0,0.77,3.679943607649864,20.927073928667276
7573.0,0.77,3.6798712995875893,20.927075522624985
7574.0,0.77,3.679798991525315,20.92707711658269
7575.0,0.77,3.6797262828664703,20.92707876743092
7576.0,0.77,3.679653530274719,20.927080424518262
7577.0,0.77,3.6795807593159444,20.92708208468253
7578.0,0.77,3.6795076222386642,20.927083806180626
7579.0,0.77,3.6794344851613845,20.92708552767872
7580.0,0.77,3.6793612983198356,20.927087261750863
7581.0,0.77,3.6792879052152045,20.927089047939965
7582.0,0.77,3.6792145121105735,20.927090834129064
7583.0,0.77,3.679141077250131,20.927092642153188
7584.0,0.77,3.6790675616841795,20.927094492379975
7585.0,0.77,3.678994046118228,20.927096342606763
7586.0,0.77,3.6789205313994784,20.927098223394808
7587.0,0.77,3.678847017571122,20.927100136302105
7588.0,0.77,3.678773503742766,20.9271020492094
7589.0,0.77,3.6787000766144473,20.927104000667608
7590.0,0.77,3.678626699499749,20.927105974364224
7591.0,0.77,3.678553322385051,20.92710794806084
7592.0,0.77,3.678480161132837,20.927109967449574
7593.0,0.77,3.678407060490925,20.92711199966783
7594.0,0.77,3.6783339598490135,20.927114031886084
7595.0,0.77,3.678261497628593,20.927116140811098
7596.0,0.77,3.678189085405624,20.927118255743334
7597.0,0.77,3.678116673182655,20.92712037067557
7598.0,0.77,3.678044260959686,20.92712248560781
7599.0,0.77,3.6779718487367172,20.927124600540047
7600.0,0.77,3.6778997418989015,20.927126738052863
7601.0,0.77,3.677828714174515,20.92712895535672
7602.0,0.77,3.677757686450128,20.92713117266058
7603.0,0.77,3.6776866587257415,20.92713338996444
7604.0,0.77,3.677615631001355,20.9271356072683
7605.0,0.77,3.6775446032769685,20.92713782457216
7606.0,0.77,3.6774745792426655,20.927140090322098
7607.0,0.77,3.6774055050756296,20.9271424019202
7608.0,0.77,3.677336430908594,20.927144713518302
7609.0,0.77,3.6772673567415586,20.927147025116405
7610.0,0.77,3.677198282574523,20.927149336714507
7611.0,0.77,3.677129208407487,20.92715164831261
7612.0,0.77,3.6770621324726527,20.92715403202724
7613.0,0.77,3.6769955345014838,20.92715643299165
7614.0,0.77,3.6769289365303144,20.927158833956064
7615.0,0.77,3.6768623385591455,20.92716123492048
7616.0,0.77,3.6767957405879765,20.92716363588489
7617.0,0.77,3.6767293708674527,20.927166044073836
7618.0,0.77,3.6766650513545347,20.927168517155405
7619.0,0.77,3.6766007318416163,20.927170990236974
7620.0,0.77,3.676536412328698,20.927173463318542
7621.0,0.77,3.6764728079579925,20.927175959518227
7622.0,0.77,3.676410292394469,20.927178490915345
7623.0,0.77,3.676347776830945,20.927181022312467
7624.0,0.77,3.6762852612674215,20.927183553709586
7625.0,0.77,3.676223877172692,20.92718612545504
7626.0,0.77,3.6761629950623758,20.927188715101327
7627.0,0.77,3.6761021129520595,20.927191304747616
7628.0,0.77,3.6760417460605153,20.927193915562725
7629.0,0.77,3.675982297847708,20.92719656412364
7630.0,0.77,3.675922849634901,20.927199212684556
7631.0,0.77,3.67586343516989,20.927201862893646
7632.0,0.77,3.675805287856447,20.927204574987982
7633.0,0.77,3.675747140543004,20.927207287082318
7634.0,0.77,3.6756889932295618,20.927209999176654
7635.0,0.77,3.6756316566331653,20.927212759011706
7636.0,0.77,3.6755746799114846,20.927215540038713
7637.0,0.77,3.6755177031898043,20.92721832106572
7638.0,0.77,3.675461095374432,20.92722112894098
7639.0,0.77,3.6754051456786776,20.92722398471286
7640.0,0.77,3.675349195982923,20.92722684048474
7641.0,0.77,3.675293268332833,20.927229698336184
7642.0,0.77,3.6752381722268606,20.92723263462719
7643.0,0.77,3.675183076120888,20.9272355709182
7644.0,0.77,3.6751279800149157,20.92723850720921
7645.0,0.77,3.675073343923365,20.92724150295914
7646.0,0.77,3.6750189121409607,20.927244525116947
7647.0,0.77,3.6749644803585566,20.92724754727475
7648.0,0.77,3.6749102167391032,20.927250601845945
7649.0,0.77,3.6748562532679405,20.927253714270684
7650.0,0.77,3.6748022897967774,20.927256826695427
7651.0,0.77,3.6747483332405606,20.927259941521477
7652.0,0.77,3.6746946387067623,20.927263147338362
7653.0,0.77,3.674640944172964,20.927266353155243
7654.0,0.77,3.6745872496391656,20.927269558972124
7655.0,0.77,3.6745335990988757,20.927272830467977
7656.0,0.77,3.6744799681082476,20.92727613114999
7657.0,0.77,3.674426337117619,20.927279431832005
7658.0,0.77,3.674372654626597,20.92728276639812
7659.0,0.77,3.674318880168382,20.927286161473
7660.0,0.77,3.674265105710168,20.927289556547883
7661.0,0.77,3.6742113152799525,20.927292955075046
7662.0,0.77,3.674156916847547,20.927296485019344
7663.0,0.77,3.6741025184151415,20.92730001496364
7664.0,0.77,3.6740481199827357,20.92730354490794
7665.0,0.77,3.6739937215503304,20.927307074852237
7666.0,0.77,3.6739393231179247,20.927310604796535
7667.0,0.77,3.673884924685519,20.927314134740833
7668.0,0.77,3.673830083569428,20.927317714832697
7669.0,0.77,3.673774451532976,20.927321384520653
7670.0,0.77,3.673718819496524,20.92732505420861
7671.0,0.77,3.673663187460072,20.92732872389657
7672.0,0.77,3.6736075554236196,20.927332393584525
7673.0,0.77,3.673551472246809,20.927336099081177
7674.0,0.77,3.6734947880932665,20.927339852279594
7675.0,0.77,3.6734381039397244,20.927343605478015
7676.0,0.77,3.6733814197861823,20.927347358676435
7677.0,0.77,3.6733240068025745,20.927351166759426
7678.0,0.77,3.6732665820711388,20.92735497572709
7679.0,0.77,3.673209157339703,20.927358784694754
7680.0,0.77,3.673151404263806,20.927362617788578
7681.0,0.77,3.673093370902076,20.927366471477306
7682.0,0.77,3.673035337540346,20.92737032516603
7683.0,0.77,3.6729772591005703,20.92737418208928
7684.0,0.77,3.6729187503573675,20.927378069888455
7685.0,0.77,3.6728602416141647,20.92738195768763
7686.0,0.77,3.672801732870962,20.927385845486803
7687.0,0.77,3.6727430033984274,20.92738974872452
7688.0,0.77,3.6726841551599168,20.927393660269125
7689.0,0.77,3.672625306921406,20.927397571813728
7690.0,0.77,3.672566421155366,20.927401486180063
7691.0,0.77,3.67250739031273,20.927405411454856
7692.0,0.77,3.6724483594700943,20.927409336729646
7693.0,0.77,3.6723893286274585,20.92741326200444
7694.0,0.77,3.672330277046653,20.927417190811937
7695.0,0.77,3.6722712189476887,20.927421120729786
7696.0,0.77,3.6722121608487246,20.92742505064764
7697.0,0.77,3.6721531407656296,20.92742897968107
7698.0,0.77,3.672094202893538,20.927432906801897
7699.0,0.77,3.6720352650214467,20.927436833922723
7700.0,0.77,3.6719763271493555,20.927440761043552
7701.0,0.77,3.6719176045778856,20.927444681419335
7702.0,0.77,3.6718589137390416,20.92744860080098
7703.0,0.77,3.671800222900198,20.927452520182626
7704.0,0.77,3.6717417915971255,20.92745643145438
7705.0,0.77,3.671683437225742,20.9274603403222
7706.0,0.77,3.6716250828543586,20.927464249190013
7707.0,0.77,3.6715670105363474,20.92746814982983
7708.0,0.77,3.6715090764098206,20.92747204643836
7709.0,0.77,3.6714511422832934,20.927475943046886
7710.0,0.77,3.6713934796827234,20.927479832366103
7711.0,0.77,3.6713360211049304,20.92748371620818
7712.0,0.77,3.6712785625271374,20.927487600050256
7713.0,0.77,3.6712213466066506,20.927491478187864
7714.0,0.77,3.6711644034616397,20.92749534991297
7715.0,0.77,3.671107460316629,20.927499221638076
7716.0,0.77,3.6710507230304557,20.927503089496042
7717.0,0.77,3.6709943353700547,20.927506950786142
7718.0,0.77,3.6709379477096538,20.927510812076246
7719.0,0.77,3.6708817181902207,20.92751467127216
7720.0,0.77,3.670825915364501,20.927518524817565
7721.0,0.77,3.670770112538781,20.92752237836297
7722.0,0.77,3.6707144132449936,20.92752623113784
7723.0,0.77,3.670659218670406,20.927530080156348
7724.0,0.77,3.670604024095818,20.927533929174857
7725.0,0.77,3.6705488731937357,20.927537778142735
7726.0,0.77,3.6704943023151624,20.927541626438185
7727.0,0.77,3.6704397314365895,20.927545474733638
7728.0,0.77,3.6703851605580167,20.927549323029087
7729.0,0.77,3.6703311147376536,20.927553174473765
7730.0,0.77,3.6702770852501256,20.927557026016405
7731.0,0.77,3.670223055762597,20.92756087755905
7732.0,0.77,3.67016934610046,20.927564734663576
7733.0,0.77,3.6701156843799336,20.927568592601826
7734.0,0.77,3.6700620391349306,20.927572451212555
7735.0,0.77,3.6700085847319017,20.927576317612825
7736.0,0.77,3.6699551303288733,20.9275801840131
7737.0,0.77,3.6699016964015416,20.92758405336156
7738.0,0.77,3.6698483127755317,20.92758792995266
7739.0,0.77,3.6697949291495218,20.92759180654376
7740.0,0.77,3.6697415076058464,20.92759568880346
7741.0,0.77,3.6696880480119156,20.927599576751586
7742.0,0.77,3.6696345884179844,20.92760346469971
7743.0,0.77,3.6695809422859824,20.927607361221824
7744.0,0.77,3.669527219575477,20.927611261263774
7745.0,0.77,3.669473496864971,20.927615161305724
7746.0,0.77,3.6694193732625844,20.92761907288384
7747.0,0.77,3.669365214223629,20.92762298548169
7748.0,0.77,3.6693109903669776,20.92762689970965
7749.0,0.77,3.6692563273545464,20.92763082498203
7750.0,0.77,3.669201664342115,20.92763475025441
7751.0,0.77,3.669146828225133,20.927638679755816
7752.0,0.77,3.6690916537378633,20.927642617523773
7753.0,0.77,3.669036479250594,20.927646555291727
7754.0,0.77,3.6689809834433516,20.92765049965798
7755.0,0.77,3.66892522289519,20.92765444946068
7756.0,0.77,3.668869462347029,20.927658399263375
7757.0,0.77,3.6688131969199027,20.92766235763178
7758.0,0.77,3.6687567703917403,20.9276663187334
7759.0,0.77,3.668700343863578,20.927670279835024
7760.0,0.77,3.668643261893884,20.927674250804852
7761.0,0.77,3.6685861582062977,20.92767822210166
7762.0,0.77,3.6685289213233547,20.9276821949441
7763.0,0.77,3.6684710683226616,20.927686174936117
7764.0,0.77,3.668413215321968,20.927690154928133
7765.0,0.77,3.668355032950275,20.927694137540254
7766.0,0.77,3.6682963301469047,20.92769812429235
7767.0,0.77,3.668237627343534,20.927702111044447
7768.0,0.77,3.6681783859824053,20.9277061004099
7769.0,0.77,3.6681187816972796,20.92771009153645
7770.0,0.77,3.6680591774121534,20.927714082662998
7771.0,0.77,3.667998821085471,20.927718075023293
7772.0,0.77,3.667938285182557,20.927722067678182
7773.0,0.77,3.6678777324556364,20.92772606030445
7774.0,0.77,3.66781621103579,20.927730051282563
7775.0,0.77,3.6677546896159434,20.927734042260678
7776.0,0.77,3.6676929402118392,20.92773803206906
7777.0,0.77,3.6676304140130274,20.927742017891894
7778.0,0.77,3.6675678878142155,20.927746003714727
7779.0,0.77,3.667504932014319,20.927749985684944
7780.0,0.77,3.6674414221356813,20.927753962686243
7781.0,0.77,3.667377912257043,20.927757939687538
7782.0,0.77,3.667313748665318,20.927761908571387
7783.0,0.77,3.66724922771905,20.927765873017805
7784.0,0.77,3.667184706772782,20.927769837464222
7785.0,0.77,3.6671193759011858,20.927773788231345
7786.0,0.77,3.6670539092068197,20.927777736704478
7787.0,0.77,3.6669883925131272,20.927781683954805
7788.0,0.77,3.666922170707917,20.927785613960584
7789.0,0.77,3.666855948902707,20.927789543966366
7790.0,0.77,3.66678957432368,20.927793468479408
7791.0,0.77,3.6667227990767954,20.927797378587076
7792.0,0.77,3.6666560238299115,20.927801288694745
7793.0,0.77,3.6665890502731617,20.92780518903985
7794.0,0.77,3.6665218668736825,20.927809079054647
7795.0,0.77,3.6664546834742033,20.927812969069443
7796.0,0.77,3.6663873476436373,20.927816845686554
7797.0,0.77,3.666319945139702,20.927820716443513
7798.0,0.77,3.6662525426357675,20.927824587200472
7799.0,0.77,3.6661851453317262,20.927828442036105
7800.0,0.77,3.6661177485701724,20.927832295210724
7801.0,0.77,3.666050367963446,20.92783614662881
7802.0,0.77,3.6659831112428787,20.92783998457662
7803.0,0.77,3.665915854522311,20.927843822524434
7804.0,0.77,3.665848662032982,20.9278476565189
7805.0,0.77,3.66578160283364,20.92785148230955
7806.0,0.77,3.665714543634298,20.927855308100195
7807.0,0.77,3.665647656905749,20.927859129245743
7808.0,0.77,3.665580920072578,20.927862946354203
7809.0,0.77,3.665514183239407,20.927866763462664
7810.0,0.77,3.6654477332645365,20.92787057705356
7811.0,0.77,3.6653813815567937,20.92787438943947
7812.0,0.77,3.6653151307512704,20.927878201629795
7813.0,0.77,3.665249210822296,20.92788201317877
7814.0,0.77,3.6651832908933213,20.927885824727746
7815.0,0.77,3.665117730275627,20.92788963830226
7816.0,0.77,3.6650523076389225,20.927893452654615
7817.0,0.77,3.6649870037617522,20.927897268398873
7818.0,0.77,3.664922142951382,20.927901089336032
7819.0,0.77,3.664857282141012,20.927904910273195
7820.0,0.77,3.664792853707189,20.92790873848662
7821.0,0.77,3.6647286103773515,20.927912569815074
7822.0,0.77,3.6646644934433854,20.927916403819346
7823.0,0.77,3.6646009186172583,20.927920249300104
7824.0,0.77,3.6645373437911313,20.927924094780863
7825.0,0.77,3.664474499800922,20.927927959420543
7826.0,0.77,3.6644120030333083,20.92793183316269
7827.0,0.77,3.6643495062656943,20.927935706904833
7828.0,0.77,3.6642870094980804,20.927939580646974
7829.0,0.77,3.6642245127304665,20.92794345438912
7830.0,0.77,3.6641629324072658,20.927947357307225
7831.0,0.77,3.664101833489212,20.92795127555136
7832.0,0.77,3.664040734571158,20.927955193795498
7833.0,0.77,3.6639796356531042,20.927959112039634
7834.0,0.77,3.663918963092997,20.927963046083633
7835.0,0.77,3.663859199869688,20.927967013825597
7836.0,0.77,3.663799436646378,20.927970981567565
7837.0,0.77,3.6637396734230685,20.92797494930953
7838.0,0.77,3.6636799101997592,20.927978917051497
7839.0,0.77,3.663621449782969,20.927982937594354
7840.0,0.77,3.6635630121719096,20.927986959061496
7841.0,0.77,3.6635045745608505,20.927990980528637
7842.0,0.77,3.663446136949791,20.92799500199578
7843.0,0.77,3.6633885324661173,20.927999059018212
7844.0,0.77,3.66333138374976,20.928003135491377
7845.0,0.77,3.663274235033402,20.928007211964545
7846.0,0.77,3.6632170863170446,20.928011288437713
7847.0,0.77,3.663160242459386,20.928015379175765
7848.0,0.77,3.663104077215398,20.928019501667368
7849.0,0.77,3.6630479119714106,20.92802362415897
7850.0,0.77,3.662991898772326,20.9280277557628
7851.0,0.77,3.6629363325950814,20.92803191415714
7852.0,0.77,3.662880766417837,20.92803607255148
7853.0,0.77,3.662825276798086,20.92804023727059
7854.0,0.77,3.662770098010653,20.928044427669
7855.0,0.77,3.66271491922322,20.92804861806741
7856.0,0.77,3.662659839986902,20.9280528211397
7857.0,0.77,3.6626048838776137,20.92805703988733
7858.0,0.77,3.662549927768325,20.928061258634965
7859.0,0.77,3.662495085802458,20.928065496035472
7860.0,0.77,3.662440293574212,20.928069741563913
7861.0,0.77,3.662385501345966,20.928073987092354
7862.0,0.77,3.66233083333554,20.928078256922444
7863.0,0.77,3.662276172424023,20.928082528141346
7864.0,0.77,3.6622215271510665,20.92808680429295
7865.0,0.77,3.662166946281547,20.928091100758614
7866.0,0.77,3.6621123654120273,20.92809539722428
7867.0,0.77,3.6620577969177956,20.928099705025865
7868.0,0.77,3.6620032438692713,20.928104026975912
7869.0,0.77,3.661948690820747,20.928108348925957
7870.0,0.77,3.6618941197233235,20.928112689165765
7871.0,0.77,3.6618395406773736,20.928117037460172
7872.0,0.77,3.661784961631424,20.92812138575458
7873.0,0.77,3.661730209925601,20.92812577412652
7874.0,0.77,3.6616754479183373,20.928130164889613
7875.0,0.77,3.661620685911074,20.928134555652704
7876.0,0.77,3.6615659239038103,20.928138946415796
7877.0,0.77,3.661511161896547,20.928143337178888
7878.0,0.77,3.661456187667947,20.92814775433889
7879.0,0.77,3.6614009461444543,20.928152204746066
7880.0,0.77,3.6613457046209614,20.928156655153245
7881.0,0.77,3.661290463097469,20.92816110556042
7882.0,0.77,3.661235221573976,20.928165555967595
7883.0,0.77,3.6611795492368553,20.92817004372718
7884.0,0.77,3.6611235703960645,20.928174558061247
7885.0,0.77,3.661067591555274,20.928179072395316
7886.0,0.77,3.6610116127144834,20.928183586729386
7887.0,0.77,3.6609556338736926,20.92818810106345
7888.0,0.77,3.6608988798491633,20.928192666582927
7889.0,0.77,3.6608418332971904,20.928197251418
7890.0,0.77,3.6607847867452175,20.92820183625307
7891.0,0.77,3.6607277401932445,20.92820642108814
7892.0,0.77,3.6606706936412716,20.928211005923213
7893.0,0.77,3.6606125219439094,20.9282156546735
7894.0,0.77,3.660554178766236,20.928220313164932
7895.0,0.77,3.6604958355885624,20.92822497165636
7896.0,0.77,3.6604374924108893,20.92822963014779
7897.0,0.77,3.6603791355545323,20.928234289297425
7898.0,0.77,3.6603193485307695,20.928239017265252
7899.0,0.77,3.6602595615070066,20.928243745233075
7900.0,0.77,3.6601997744832437,20.928248473200902
7901.0,0.77,3.6601399874594804,20.928253201168726
7902.0,0.77,3.6600792260899535,20.928257968348102
7903.0,0.77,3.6600179095440826,20.928262757869984
7904.0,0.77,3.659956592998211,20.92826754739186
7905.0,0.77,3.6598952764523403,20.928272336913743
7906.0,0.77,3.6598336017293462,20.928277140026513
7907.0,0.77,3.6597709314197604,20.92828198091641
7908.0,0.77,3.6597082611101746,20.928286821806307
7909.0,0.77,3.659645590800589,20.928291662696207
7910.0,0.77,3.6595826053543026,20.928296516292548
7911.0,0.77,3.659518978275849,20.928301395759767
7912.0,0.77,3.6594553511973955,20.928306275226987
7913.0,0.77,3.659391724118942,20.928311154694207
7914.0,0.77,3.659327527381089,20.92831605745555
7915.0,0.77,3.6592631771033326,20.928320966495345
7916.0,0.77,3.6591988268255764,20.928325875535137
7917.0,0.77,3.6591343320928056,20.928330790398675
7918.0,0.77,3.659069394625868,20.928335723111154
7919.0,0.77,3.6590044571589306,20.928340655823636
7920.0,0.77,3.6589395196919936,20.928345588536118
7921.0,0.77,3.6588742518727257,20.92835053431237
7922.0,0.77,3.6588088453742085,20.92835548557268
7923.0,0.77,3.658743438875691,20.928360436832993
7924.0,0.77,3.6586779790541364,20.928365390498573
7925.0,0.77,3.6586122447085287,20.928370356547234
7926.0,0.77,3.6585465103629207,20.928375322595898
7927.0,0.77,3.658480776017313,20.92838028864456
7928.0,0.77,3.6584149144870968,20.92838526262887
7929.0,0.77,3.6583489753233427,20.9283902414571
7930.0,0.77,3.658283036159588,20.92839522028533
7931.0,0.77,3.658217092475544,20.928400200138498
7932.0,0.77,3.6581510962958,20.928405191894566
7933.0,0.77,3.658085100116056,20.928410183650634
7934.0,0.77,3.658019103936312,20.928415175406702
7935.0,0.77,3.657953134690233,20.928420175509423
7936.0,0.77,3.6578871886104434,20.928425182791297
7937.0,0.77,3.657821242530653,20.928430190073176
7938.0,0.77,3.657755296450863,20.92843519735505
7939.0,0.77,3.6576894554683537,20.928440225514837
7940.0,0.77,3.6576236149168087,20.928445253760238
7941.0,0.77,3.6575577743652636,20.928450282005638
7942.0,0.77,3.6574919838834017,20.92845532272791
7943.0,0.77,3.6574262535607756,20.92846037844127
7944.0,0.77,3.6573605232381494,20.928465434154624
7945.0,0.77,3.6572948222359654,20.92847049931974
7946.0,0.77,3.6572292018432586,20.928475590470168
7947.0,0.77,3.6571635814505523,20.9284806816206
7948.0,0.77,3.657097970253683,20.928485776463358
7949.0,0.77,3.6570324659624642,20.928490914231052
7950.0,0.77,3.656966961671246,20.928496051998746
7951.0,0.77,3.656901457380027,20.928501189766436
7952.0,0.77,3.6568360533916535,20.928506380712168
7953.0,0.77,3.6567706615865463,20.92851157811716
7954.0,0.77,3.656705269781439,20.92851677552215
7955.0,0.77,3.656639940356596,20.928522025223323
7956.0,0.77,3.656574637137585,20.92852729689402
7957.0,0.77,3.6565093339185735,20.92853256856472
7958.0,0.77,3.656444049537176,20.928537886845973
7959.0,0.77,3.6563787827783605,20.928543248731383
7960.0,0.77,3.6563135160195444,20.928548610616794
7961.0,0.77,3.6562482410914536,20.928554007784406
7962.0,0.77,3.656182949513197,20.928559476862258
7963.0,0.77,3.65611765793494,20.92856494594011
7964.0,0.77,3.656052350800784,20.928570432717223
7965.0,0.77,3.6559869493908415,20.92857602675984
7966.0,0.77,3.655921547980899,20.928581620802454
7967.0,0.77,3.6558561465709567,20.92858721484507
7968.0,0.77,3.655790536693225,20.92859294529989
7969.0,0.77,3.6557249167910135,20.92859868231429
7970.0,0.77,3.655659296888802,20.928604419328693
7971.0,0.77,3.6555934103878163,20.928610279905406
7972.0,0.77,3.6555274427203335,20.9286161781009
7973.0,0.77,3.655461475052851,20.92862207629639
7974.0,0.77,3.655395278006255,20.928628078149163
7975.0,0.77,3.655328914236944,20.928634155344557
7976.0,0.77,3.6552625504676324,20.92864023253995
7977.0,0.77,3.655196023269764,20.92864638228103
7978.0,0.77,3.655129242140546,20.928652644741845
7979.0,0.77,3.655062461011328,20.92865890720266
7980.0,0.77,3.6549954656291495,20.92866526783606
7981.0,0.77,3.6549282746928737,20.928671718074057
7982.0,0.77,3.6548610837565985,20.928678168312054
7983.0,0.77,3.6547935899014843,20.928684747854128
7984.0,0.77,3.6547259358229676,20.928691395789233
7985.0,0.77,3.6546582817444504,20.928698043724342
7986.0,0.77,3.654590226929455,20.928704852967748
7987.0,0.77,3.6545220625462216,20.928711706315617
7988.0,0.77,3.654453898162988,20.928718559663483
7989.0,0.77,3.65438522211869,20.92872560595418
7990.0,0.77,3.6543164994739548,20.92873266981749
7991.0,0.77,3.6542477457812494,20.92873974460277
7992.0,0.77,3.654178373093937,20.92874703713629
7993.0,0.77,3.6541090004066246,20.92875432966981
7994.0,0.77,3.6540396277193126,20.928761622203336
7995.0,0.77,3.653969843897371,20.928769075111493
7996.0,0.77,3.6538999222708277,20.92877658177422
7997.0,0.77,3.653829893752592,20.92878413954148
7998.0,0.77,3.653759593017187,20.928791827454805
7999.0,0.77,3.653689292281782,20.928799515368134
8000.0,0.77,3.6536187597748406,20.928807349250356
8001.0,0.77,3.6535481746391314,20.928815216277993
8002.0,0.77,3.6534775160469803,20.928823144480347
8003.0,0.77,3.6534067197939932,20.928831187327
8004.0,0.77,3.6533359235410057,20.928839230173654
8005.0,0.77,3.653265003846708,20.928847424411536
8006.0,0.77,3.653194067468313,20.928855639111173
8007.0,0.77,3.6531231121643053,20.92886393734761
8008.0,0.77,3.65305213006388,20.928872353862214
8009.0,0.77,3.6529811479634544,20.92888077037682
8010.0,0.77,3.652910165863029,20.92888918689143
8011.0,0.77,3.652839262147452,20.928897803376316
8012.0,0.77,3.6527683688515604,20.92890644644322
8013.0,0.77,3.6526974755556694,20.92891508951013
8014.0,0.77,3.652626670974634,20.9289238069305
8015.0,0.77,3.6525560301351003,20.928932661585474
8016.0,0.77,3.6524853892955673,20.928941516240446
8017.0,0.77,3.652414748456034,20.92895037089542
8018.0,0.77,3.652344451306532,20.928959384351764
8019.0,0.77,3.6522742295264603,20.928968432632416
8020.0,0.77,3.652204007746389,20.92897748091307
8021.0,0.77,3.652133970781158,20.92898657908801
8022.0,0.77,3.65206438875176,20.928995800081548
8023.0,0.77,3.6519948067223615,20.92900502107509
8024.0,0.77,3.6519252246929637,20.929014242068625
8025.0,0.77,3.65185631809835,20.92902357608306
8026.0,0.77,3.651787627584629,20.92903294625444
8027.0,0.77,3.651718937070908,20.929042316425818
8028.0,0.77,3.651650512602866,20.92905171432826
8029.0,0.77,3.651582997385497,20.92906120700573
8030.0,0.77,3.6515154821681284,20.929070699683205
8031.0,0.77,3.651447966950759,20.929080192360676
8032.0,0.77,3.651381483129271,20.92908974966104
8033.0,0.77,3.6513154517121236,20.929099335307136
8034.0,0.77,3.651249420294976,20.929108920953237
8035.0,0.77,3.651183694623522,20.92911851663619
8036.0,0.77,3.6511195292867877,20.929128163540987
8037.0,0.77,3.651055363950054,20.92913781044578
8038.0,0.77,3.6509911986133203,20.929147457350577
8039.0,0.77,3.650928366520266,20.929157123045094
8040.0,0.77,3.650866308801076,20.929166799653046
8041.0,0.77,3.650804251081886,20.929176476260995
8042.0,0.77,3.6507423997058615,20.92918615307037
8043.0,0.77,3.6506823784791047,20.929195831666224
8044.0,0.77,3.650622357252348,20.929205510262083
8045.0,0.77,3.650562370343255,20.929215188567664
8046.0,0.77,3.6505043468108953,20.929224850265964
8047.0,0.77,3.650446323278535,20.929234511964268
8048.0,0.77,3.650388299746175,20.929244173662568
8049.0,0.77,3.650332121356537,20.92925380793304
8050.0,0.77,3.650276075396097,20.929263440234973
8051.0,0.77,3.6502203013384764,20.929273066608562
8052.0,0.77,3.650165983888753,20.929282661223485
8053.0,0.77,3.650111666439029,20.929292255838412
8054.0,0.77,3.6500579649213734,20.929301833093863
8055.0,0.77,3.650005261655541,20.92931138221451
8056.0,0.77,3.649952558389709,20.929320931335162
8057.0,0.77,3.6499007299044535,20.929330450641572
8058.0,0.77,3.6498494705399156,20.929339950551235
8059.0,0.77,3.649798344830258,20.929349444950468
8060.0,0.77,3.649748326592435,20.929358893689976
8061.0,0.77,3.6496983083546124,20.92936834242948
8062.0,0.77,3.649648946859105,20.929377757935775
8063.0,0.77,3.64960000607546,20.929387152152735
8064.0,0.77,3.6495511727610133,20.92939654000991
8065.0,0.77,3.649503196910537,20.9294058771243
8066.0,0.77,3.649455221060061,20.92941521423869
8067.0,0.77,3.6494077858221314,20.929424515243326
8068.0,0.77,3.649360691570985,20.92943379347204
8069.0,0.77,3.6493136723818154,20.929443064789048
8070.0,0.77,3.649267230496503,20.929452282947935
8071.0,0.77,3.6492207886111903,20.929461501106825
8072.0,0.77,3.6491746472582407,20.929470681746004
8073.0,0.77,3.649128692534915,20.92947983908557
8074.0,0.77,3.649082785814216,20.929488989513704
8075.0,0.77,3.649037235331752,20.929498088650536
8076.0,0.77,3.648991684849289,20.929507187787372
8077.0,0.77,3.648946273121022,20.92951623873107
8078.0,0.77,3.6489008820516617,20.92952528249936
8079.0,0.77,3.648855521982347,20.929534291733532
8080.0,0.77,3.648810180747051,20.929543279986568
8081.0,0.77,3.6487648069554752,20.929552247439
8082.0,0.77,3.6487193786070713,20.929561180034412
8083.0,0.77,3.6486739223463425,20.92957010562842
8084.0,0.77,3.648628271381672,20.92957898238375
8085.0,0.77,3.6485826204170007,20.92958785913908
8086.0,0.77,3.648536411176361,20.929596662083057
8087.0,0.77,3.648490123667535,20.92960545467896
8088.0,0.77,3.6484438361587097,20.929614247274863
8089.0,0.77,3.6483975486498843,20.92962303987077
8090.0,0.77,3.6483508205363524,20.92963179710785
8091.0,0.77,3.648303374638236,20.92964049674223
8092.0,0.77,3.648255928740119,20.929649196376612
8093.0,0.77,3.648207895677195,20.929657863566796
8094.0,0.77,3.6481591317722875,20.929666490373805
8095.0,0.77,3.6481103678673805,20.92967511718081
8096.0,0.77,3.648060819982268,20.92968370721914
8097.0,0.77,3.648010520755614,20.929692262019547
8098.0,0.77,3.6479602215289604,20.929700816819953
8099.0,0.77,3.6479090885859367,20.929709332916552
8100.0,0.77,3.6478573413417283,20.929717820495313
8101.0,0.77,3.6478055940975205,20.929726308074073
8102.0,0.77,3.6477526177084454,20.929734740239628
8103.0,0.77,3.6476995550059077,20.929743168513937
8104.0,0.77,3.6476458052133554,20.92975156620802
8105.0,0.77,3.6475915092757236,20.92975993959489
8106.0,0.77,3.647537000135987,20.929768303430077
