time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
227;3.468;0.77;19.37;18.16;18.83
228;3.469;0.77;19.47;18.16;18.63
229;3.469;0.77;19.26;18.06;18.63
230;3.47;0.77;19.26;18.06;18.83
231;3.471;0.77;19.37;18.06;19.42
232;3.471;0.77;19.37;18.96;18.43
233;3.471;0.77;19.37;17.66;18.53
234;3.471;0.77;19.26;18.86;18.53
235;3.472;0.77;19.26;18.06;18.63
236;3.472;0.77;19.37;18.06;18.63
237;3.473;0.77;19.37;17.86;18.73
238;3.473;0.77;19.37;18.06;18.53
239;3.473;0.77;19.37;18.16;18.63
240;3.474;0.77;19.37;18.06;18.63
241;3.474;0.77;19.37;17.96;18.83
242;3.475;0.77;19.37;18.06;18.73
243;3.475;0.77;19.37;17.96;18.63
244;3.475;0.77;19.37;18.06;18.63
245;3.476;0.77;19.26;18.06;18.63
246;3.476;0.77;19.26;18.06;18.73
247;3.477;0.77;19.26;18.06;18.63
248;3.477;0.77;19.47;17.96;18.73
249;3.477;0.77;19.26;18.16;18.63
250;3.478;0.77;19.26;18.06;18.63
251;3.478;0.77;19.37;18.06;18.73
252;3.479;0.77;19.37;18.06;18.63
253;3.479;0.77;19.26;18.36;18.53
254;3.479;0.77;19.37;18.06;18.73
255;3.48;0.77;19.37;18.06;18.73
256;3.48;0.77;19.26;17.96;18.63
257;3.481;0.77;19.37;18.16;18.73
258;3.481;0.77;19.26;18.06;18.43
259;3.482;0.77;19.26;17.86;18.43
260;3.482;0.77;19.37;18.06;18.63
261;3.482;0.77;19.26;18.36;18.33
262;3.483;0.77;19.47;18.16;18.73
263;3.483;0.77;19.37;17.96;18.53
264;3.484;0.77;19.37;18.16;18.53
265;3.484;0.77;19.37;18.06;18.73
266;3.485;0.77;19.47;17.86;18.83
267;3.485;0.77;19.67;18.16;18.83
268;3.485;0.77;19.37;18.26;18.93
269;3.486;0.77;19.37;18.06;18.63
270;3.487;0.77;19.47;18.26;18.53
271;3.487;0.77;19.37;18.06;18.63
272;3.488;0.77;19.37;18.16;19.03
273;3.488;0.77;19.37;18.16;18.63
274;3.489;0.77;19.47;18.16;18.63
275;3.489;0.77;19.47;18.06;18.63
276;3.49;0.77;19.37;18.06;18.43
277;3.49;0.77;19.37;18.06;18.53
278;3.491;0.77;19.37;18.06;18.63
279;3.491;0.77;19.37;18.06;18.63
280;3.491;0.77;19.37;18.16;18.43
281;3.491;0.77;19.37;17.96;18.93
282;3.491;0.77;19.37;18.86;18.63
283;3.493;0.77;19.37;18.16;18.63
284;3.493;0.77;19.37;18.06;18.63
285;3.493;0.77;19.37;18.06;18.63
286;3.493;0.77;19.37;18.06;19.72
287;3.494;0.77;19.37;18.06;18.63
288;3.495;0.77;19.37;18.06;18.53
289;3.495;0.77;19.37;18.06;18.63
290;3.496;0.77;19.37;17.86;18.93
291;3.496;0.77;19.37;18.06;18.63
292;3.496;0.77;19.37;18.06;18.63
293;3.497;0.77;19.37;18.16;18.63
294;3.497;0.77;19.37;18.06;18.63
295;3.498;0.77;19.37;18.06;18.63
296;3.498;0.77;19.37;17.86;18.63
297;3.499;0.77;19.37;18.06;18.63
298;3.499;0.77;19.37;18.06;18.63
299;3.499;0.77;19.37;17.96;18.63
300;3.5;0.77;19.37;18.06;18.63
301;3.5;0.77;19.37;18.06;18.63
302;3.501;0.77;19.37;17.96;18.53
303;3.502;0.77;19.37;17.96;18.53
304;3.501;0.77;19.37;18.26;18.73
305;3.502;0.77;19.37;17.96;18.73
306;3.503;0.77;19.37;18.16;18.63
307;3.503;0.77;19.37;18.06;18.63
308;3.504;0.77;19.37;18.06;19.13
309;3.504;0.77;19.26;18.06;18.63
310;3.504;0.77;19.37;18.16;18.63
311;3.504;0.77;19.37;18.06;18.63
312;3.505;0.77;19.37;17.96;18.73
313;3.505;0.77;19.37;18.06;18.83
314;3.506;0.77;19.37;18.06;18.63
315;3.506;0.77;19.37;18.06;18.73
316;3.507;0.77;19.37;18.06;18.63
317;3.507;0.77;19.37;18.06;18.63
318;3.508;0.77;19.37;18.06;18.63
319;3.508;0.77;19.37;18.16;18.83
320;3.508;0.77;19.37;18.06;18.53
321;3.509;0.77;19.37;18.06;18.63
322;3.51;0.77;19.37;18.26;18.53
323;3.51;0.77;19.37;17.96;18.73
324;3.511;0.77;19.37;18.06;18.53
325;3.511;0.771;19.37;18.06;18.63
326;3.511;0.77;19.37;18.06;18.63
327;3.511;0.771;19.37;18.06;18.63
328;3.512;0.77;19.37;18.06;18.73
329;3.512;0.771;19.37;17.66;18.63
330;3.512;0.77;19.47;17.96;18.83
331;3.513;0.77;19.37;18.06;18.63
332;3.513;0.77;19.37;18.06;18.63
333;3.514;0.77;19.37;18.06;18.63
334;3.514;0.771;19.37;18.06;18.73
335;3.514;0.77;19.37;17.96;18.73
336;3.515;0.771;19.37;18.06;18.63
337;3.515;0.771;19.37;18.06;18.63
338;3.516;0.77;19.37;17.96;18.53
339;3.516;0.77;19.37;18.06;18.63
340;3.516;0.771;19.37;18.06;18.63
341;3.517;0.771;19.37;18.06;18.63
342;3.517;0.77;19.26;18.06;18.63
343;3.517;0.771;19.37;18.16;19.23
344;3.518;0.771;19.37;18.06;18.63
345;3.518;0.771;19.37;18.06;18.63
346;3.519;0.77;19.37;18.06;18.63
347;3.519;0.771;19.37;18.06;18.83
348;3.52;0.77;19.37;18.36;19.03
349;3.52;0.771;19.37;18.06;18.63
350;3.521;0.771;19.37;18.06;18.63
351;3.52;0.77;19.37;18.06;18.63
352;3.521;0.77;19.37;17.56;18.63
353;3.521;0.77;19.37;18.16;18.93
354;3.521;0.77;19.37;17.96;18.83
355;3.522;0.771;19.37;18.06;18.73
356;3.523;0.771;19.37;17.86;18.63
357;3.522;0.771;19.37;18.06;18.63
358;3.523;0.771;19.37;17.96;18.63
359;3.523;0.771;19.37;18.06;18.53
360;3.524;0.771;19.37;18.16;18.63
361;3.524;0.771;19.37;18.06;18.63
362;3.525;0.771;19.37;17.96;18.73
363;3.525;0.771;19.37;17.96;17.84
364;3.525;0.771;19.37;17.96;18.53
365;3.526;0.771;19.37;18.16;18.53
366;3.526;0.771;19.37;18.06;18.63
367;3.526;0.771;19.37;18.16;18.63
368;3.527;0.771;19.37;18.16;18.43
369;3.527;0.771;19.37;18.16;18.53
370;3.528;0.771;19.37;18.06;18.73
371;3.528;0.771;19.37;17.96;19.03
372;3.528;0.771;19.37;18.06;18.63
373;3.529;0.771;19.37;18.16;18.53
374;3.529;0.771;19.37;17.96;18.53
375;3.529;0.771;19.37;18.16;18.83
376;3.53;0.771;19.37;17.96;18.53
377;3.53;0.771;19.37;18.06;18.63
378;3.53;0.771;19.37;18.06;18.73
379;3.53;0.771;19.37;18.06;18.73
380;3.531;0.771;19.37;17.96;18.63
381;3.532;0.771;19.47;18.76;19.82
382;3.532;0.771;19.37;17.86;18.53
383;3.532;0.771;19.37;17.76;18.93
384;3.532;0.771;19.16;17.96;18.53
385;3.533;0.771;19.47;17.96;18.93
386;3.534;0.771;19.37;18.06;18.43
387;3.534;0.771;19.37;18.06;18.63
388;3.535;0.771;19.47;18.06;18.53
389;3.535;0.771;19.37;18.06;18.63
390;3.535;0.771;19.26;18.06;18.63
391;3.535;0.771;19.26;18.06;18.63
392;3.535;0.771;19.37;18.06;18.63
393;3.536;0.771;19.37;17.86;18.63
394;3.536;0.771;19.37;18.06;18.63
395;3.536;0.771;19.37;17.96;18.53
396;3.537;0.771;19.26;17.86;18.33
397;3.537;0.771;19.37;18.26;18.83
398;3.537;0.771;19.37;17.96;18.93
399;3.537;0.771;19.26;18.06;18.24
400;3.538;0.771;19.26;18.06;18.53
401;3.538;0.771;19.26;18.06;18.63
402;3.539;0.771;19.26;18.16;18.63
403;3.539;0.771;19.26;18.06;18.63
404;3.539;0.771;19.26;18.16;18.73
405;3.539;0.771;19.26;18.06;18.63
406;3.54;0.771;19.26;18.06;18.63
407;3.54;0.771;19.26;18.06;18.63
408;3.54;0.771;19.26;18.06;18.63
409;3.541;0.771;19.26;18.06;18.63
410;3.542;0.771;19.26;17.96;17.45
411;3.542;0.771;19.26;18.36;18.83
412;3.542;0.771;19.26;18.06;18.53
413;3.542;0.771;19.26;18.06;18.63
414;3.542;0.771;19.26;18.06;18.63
415;3.542;0.771;19.26;18.06;18.63
416;3.543;0.771;19.26;18.06;18.63
417;3.544;0.771;19.26;18.06;18.63
418;3.544;0.771;19.26;18.06;18.53
419;3.544;0.771;19.26;18.06;18.63
420;3.544;0.771;19.26;18.06;18.63
421;3.544;0.771;19.26;17.96;18.63
422;3.545;0.771;19.26;18.06;18.63
423;3.545;0.771;19.26;18.06;18.63
424;3.545;0.771;19.37;18.06;18.43
425;3.545;0.771;19.26;18.16;18.73
426;3.546;0.771;19.26;17.96;18.63
427;3.546;0.771;19.26;18.06;18.63
428;3.546;0.771;19.26;18.06;18.63
429;3.547;0.771;19.26;18.26;18.63
430;3.547;0.771;19.26;17.96;18.63
431;3.547;0.771;19.37;17.96;18.63
432;3.547;0.771;19.26;18.06;18.63
433;3.547;0.771;19.26;17.96;18.63
434;3.547;0.771;19.37;18.06;18.63
435;3.548;0.771;19.26;18.06;18.73
436;3.548;0.771;19.37;18.06;18.83
437;3.549;0.771;19.16;17.96;18.33
438;3.549;0.771;19.37;17.86;18.63
439;3.549;0.771;19.26;17.96;18.53
440;3.549;0.771;19.37;18.06;18.63
441;3.55;0.771;19.37;18.06;18.63
442;3.55;0.771;19.37;18.06;18.63
443;3.551;0.771;19.26;17.96;18.83
444;3.55;0.771;19.37;18.06;18.63
445;3.551;0.771;19.47;18.06;18.63
446;3.551;0.771;19.37;18.06;18.63
447;3.551;0.771;19.37;18.06;18.63
448;3.552;0.771;19.37;18.06;18.63
449;3.552;0.771;19.47;17.96;18.63
450;3.552;0.771;19.37;18.06;18.83
451;3.552;0.771;19.37;17.96;18.43
452;3.553;0.771;19.37;18.06;18.63
453;3.553;0.771;19.37;18.06;18.63
454;3.552;0.771;19.47;17.96;18.63
455;3.553;0.771;19.37;18.36;18.63
456;3.552;0.771;19.37;18.06;18.63
457;3.553;0.771;19.37;18.06;18.63
458;3.553;0.771;19.37;17.66;18.63
459;3.554;0.771;19.37;18.06;18.63
460;3.554;0.771;19.37;17.96;18.53
461;3.554;0.771;19.37;17.96;18.53
462;3.554;0.771;19.37;18.06;18.73
463;3.554;0.771;19.37;17.96;18.63
464;3.554;0.771;19.37;18.16;18.73
465;3.555;0.771;19.37;17.96;18.43
466;3.555;0.771;19.37;18.06;18.33
467;3.556;0.771;19.37;18.06;18.53
468;3.556;0.771;19.37;18.16;18.53
469;3.555;0.771;19.37;18.06;18.73
470;3.556;0.771;19.37;18.06;18.63
471;3.556;0.771;19.37;18.16;18.63
472;3.556;0.771;19.37;18.06;18.63
473;3.557;0.771;19.37;18.06;18.63
474;3.556;0.771;19.37;18.06;18.63
475;3.557;0.771;19.37;18.06;18.63
476;3.557;0.771;19.47;18.36;18.63
477;3.557;0.771;19.37;18.06;18.63
478;3.557;0.771;19.37;18.16;18.63
479;3.557;0.771;19.47;17.96;18.63
480;3.557;0.771;19.37;18.06;18.63
481;3.558;0.771;19.47;18.06;18.73
482;3.557;0.771;19.37;18.06;18.63
483;3.558;0.771;19.37;18.06;18.63
484;3.557;0.771;19.37;18.06;18.63
485;3.558;0.771;19.37;18.06;18.63
486;3.558;0.771;19.37;18.06;18.63
487;3.559;0.771;19.37;17.96;18.73
488;3.558;0.771;19.37;17.96;18.63
489;3.558;0.771;19.37;18.06;18.63
490;3.559;0.771;19.37;18.06;18.63
491;3.559;0.771;19.37;18.06;18.63
492;3.559;0.771;19.47;18.06;18.63
493;3.559;0.771;19.37;18.06;18.63
494;3.559;0.771;19.37;18.16;17.06
495;3.559;0.771;19.47;17.86;18.43
496;3.559;0.771;19.37;18.26;18.63
497;3.559;0.771;19.37;18.26;18.93
498;3.56;0.771;19.37;17.96;18.53
499;3.56;0.771;19.37;18.06;18.73
500;3.56;0.771;19.47;18.06;18.63
501;3.56;0.771;19.37;18.06;18.63
502;3.56;0.771;19.47;18.26;18.83
503;3.56;0.771;19.37;17.96;18.63
504;3.56;0.771;19.37;18.06;18.63
505;3.561;0.771;19.37;18.06;18.53
506;3.561;0.771;19.37;18.06;18.63
507;3.561;0.771;19.47;17.76;19.03
508;3.561;0.771;19.47;17.96;18.63
509;3.561;0.771;19.37;18.06;18.53
510;3.561;0.771;19.37;18.06;18.63
511;3.561;0.771;19.37;18.06;18.43
512;3.562;0.771;19.37;17.96;18.83
513;3.562;0.771;19.37;18.26;18.63
514;3.562;0.771;19.37;17.96;18.43
515;3.562;0.771;19.37;18.06;18.53
516;3.562;0.771;19.37;17.96;18.73
517;3.562;0.771;19.37;17.96;18.63
518;3.562;0.771;19.37;18.16;18.53
519;3.562;0.771;19.37;18.06;18.63
520;3.562;0.771;19.37;18.06;18.63
521;3.562;0.771;19.37;18.06;18.63
522;3.562;0.771;19.47;17.96;18.63
523;3.563;0.771;19.37;17.86;18.63
524;3.563;0.771;19.37;18.06;18.63
525;3.562;0.771;19.37;18.16;18.73
526;3.563;0.771;19.37;17.96;18.73
527;3.563;0.771;19.47;18.16;18.63
528;3.563;0.771;19.37;17.96;18.63
529;3.563;0.771;19.37;18.06;18.73
530;3.563;0.771;19.37;18.06;18.73
531;3.564;0.771;19.47;18.06;18.63
532;3.564;0.771;19.37;18.06;18.73
533;3.564;0.771;19.37;16.96;18.43
534;3.563;0.771;19.37;18.06;18.63
535;3.564;0.771;19.47;18.16;18.43
536;3.564;0.771;19.37;18.06;18.33
537;3.563;0.771;19.37;17.96;18.63
538;3.564;0.771;19.37;17.96;18.63
539;3.564;0.771;19.37;18.16;18.73
540;3.564;0.771;19.37;17.96;18.73
541;3.564;0.771;19.37;18.06;18.73
542;3.564;0.771;19.47;18.06;18.93
543;3.564;0.771;19.37;18.16;18.63
544;3.563;0.771;19.47;18.06;18.73
545;3.563;0.771;19.37;17.96;18.63
546;3.564;0.771;19.37;18.16;18.73
547;3.564;0.771;19.37;18.06;18.53
548;3.564;0.771;19.37;18.06;18.73
549;3.564;0.771;19.37;18.16;18.73
550;3.564;0.771;19.37;18.06;18.63
551;3.564;0.771;19.37;18.16;18.73
552;3.564;0.771;19.37;18.06;18.63
553;3.564;0.771;19.37;18.06;18.63
554;3.564;0.771;19.37;18.06;18.73
555;3.564;0.771;19.37;18.16;18.73
556;3.564;0.771;19.47;18.16;17.94
557;3.564;0.771;19.37;18.26;18.63
558;3.564;0.771;19.37;18.26;18.53
559;3.565;0.771;19.37;18.16;18.73
560;3.564;0.771;19.37;18.16;18.73
561;3.564;0.771;19.47;18.06;18.63
562;3.565;0.771;19.37;18.26;18.43
563;3.565;0.771;19.37;18.06;18.63
564;3.564;0.771;19.37;18.16;18.73
565;3.565;0.771;19.37;18.16;18.73
566;3.565;0.771;19.37;18.06;18.73
567;3.564;0.771;19.37;18.46;18.63
568;3.565;0.771;19.37;18.06;18.73
569;3.565;0.771;19.37;18.06;18.73
570;3.565;0.771;19.37;18.16;18.73
571;3.565;0.771;19.37;18.26;18.73
572;3.565;0.771;19.26;18.06;18.83
573;3.564;0.771;19.37;18.16;18.63
574;3.564;0.771;19.37;17.66;19.13
575;3.564;0.771;19.37;18.16;18.73
576;3.565;0.771;19.37;18.16;18.73
577;3.565;0.771;19.37;18.06;18.63
578;3.565;0.771;19.37;18.16;18.73
579;3.565;0.771;19.37;18.16;18.73
580;3.565;0.771;19.37;18.26;18.73
581;3.565;0.771;19.37;18.06;18.63
582;3.565;0.771;19.37;18.06;18.73
583;3.565;0.771;19.37;18.16;18.73
584;3.565;0.771;19.37;18.36;18.43
585;3.564;0.771;19.26;18.36;19.03
586;3.565;0.771;19.37;18.16;18.63
587;3.565;0.771;19.37;18.06;18.83
588;3.565;0.771;19.37;18.16;19.32
589;3.566;0.771;19.37;18.26;18.73
590;3.565;0.771;19.37;18.16;18.73
591;3.566;0.771;19.37;18.16;17.84
592;3.566;0.771;19.37;18.16;18.73
593;3.566;0.771;19.47;18.16;18.73
594;3.565;0.771;19.37;18.16;18.73
595;3.565;0.771;19.37;18.16;18.63
596;3.565;0.771;19.37;18.36;18.33
597;3.565;0.771;19.37;18.16;18.83
598;3.565;0.771;19.37;18.16;18.73
599;3.565;0.771;19.37;18.46;18.73
600;3.565;0.771;19.37;18.16;18.73
601;3.565;0.771;19.37;17.56;18.73
602;3.565;0.771;19.37;18.16;19.03
603;3.565;0.771;19.37;18.16;18.73
604;3.565;0.771;19.37;18.16;18.93
605;3.565;0.771;19.47;18.46;18.63
606;3.566;0.771;19.37;18.16;18.73
607;3.565;0.771;19.47;18.16;18.93
608;3.565;0.771;19.37;18.16;18.73
609;3.565;0.771;19.37;18.26;18.73
610;3.565;0.771;19.47;18.06;18.83
611;3.565;0.771;19.37;18.06;18.63
612;3.566;0.77;19.37;18.16;18.83
613;3.565;0.771;19.37;18.16;19.13
614;3.565;0.771;19.37;18.16;18.83
615;3.566;0.771;19.37;18.16;18.63
616;3.565;0.771;19.37;18.16;18.73
617;3.565;0.771;19.37;18.16;18.73
618;3.566;0.771;19.37;18.26;18.73
619;3.566;0.771;19.37;18.16;18.93
620;3.566;0.771;19.37;18.06;18.73
621;3.566;0.771;19.37;18.16;18.93
622;3.565;0.771;19.37;18.16;18.83
623;3.566;0.77;19.37;18.46;18.73
624;3.565;0.771;19.37;18.26;18.63
625;3.566;0.771;19.37;18.16;18.83
626;3.566;0.77;19.37;18.16;19.03
627;3.566;0.77;19.37;18.26;18.73
628;3.566;0.77;19.26;18.16;18.83
629;3.565;0.771;19.37;18.26;18.83
630;3.566;0.771;19.37;18.26;18.73
631;3.566;0.77;19.47;18.16;17.84
632;3.566;0.771;19.37;18.06;18.93
