time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
403;3.955;0.77;20.98;19.37;19.92
404;3.955;0.77;20.98;19.37;19.82
405;3.955;0.77;20.98;19.47;19.92
406;3.955;0.77;20.98;19.26;19.92
407;3.955;0.77;20.98;19.47;19.92
408;3.955;0.77;20.98;19.47;20.02
409;3.955;0.77;20.98;19.47;19.92
410;3.955;0.77;20.87;19.37;20.02
411;3.955;0.77;20.98;19.37;19.82
412;3.955;0.77;20.98;19.47;20.02
413;3.955;0.77;20.98;19.47;19.23
414;3.954;0.77;20.98;19.47;19.92
415;3.954;0.77;20.98;20.17;20.02
416;3.954;0.77;20.98;19.47;19.92
417;3.954;0.77;20.98;19.47;20.02
418;3.954;0.77;20.98;19.47;20.22
419;3.954;0.77;20.98;19.37;20.02
420;3.954;0.77;20.98;19.47;19.92
421;3.954;0.77;20.98;19.47;20.02
422;3.954;0.77;20.98;19.37;20.02
423;3.954;0.77;20.98;19.47;20.02
424;3.954;0.77;20.98;19.37;19.92
425;3.954;0.77;20.98;19.37;20.62
426;3.954;0.77;20.98;19.47;20.02
427;3.954;0.77;20.98;19.47;20.02
428;3.954;0.77;20.98;19.47;20.02
429;3.954;0.77;20.98;19.47;19.92
430;3.954;0.77;20.98;19.47;19.92
431;3.953;0.77;20.98;19.47;20.02
432;3.953;0.77;20.98;19.37;20.12
433;3.953;0.77;20.98;19.37;20.22
434;3.953;0.77;20.87;19.47;19.92
435;3.953;0.77;20.87;19.37;20.12
436;3.953;0.77;20.98;19.47;19.92
437;3.953;0.77;20.87;19.37;20.12
438;3.953;0.77;20.98;19.47;20.02
439;3.953;0.77;20.98;19.47;20.12
440;3.953;0.77;20.98;19.47;20.02
441;3.953;0.77;20.98;19.47;19.92
442;3.953;0.77;20.87;19.57;19.82
443;3.953;0.77;20.87;19.47;20.02
444;3.953;0.77;20.98;19.67;20.12
445;3.953;0.77;20.87;19.47;20.02
446;3.953;0.77;20.87;19.47;20.02
447;3.953;0.77;20.87;19.47;20.02
448;3.953;0.77;20.87;19.47;20.02
449;3.952;0.77;20.87;19.47;20.02
450;3.952;0.77;20.87;19.47;20.02
451;3.952;0.77;20.87;19.47;20.02
452;3.952;0.77;20.98;19.47;20.22
453;3.952;0.77;20.87;19.47;20.02
454;3.952;0.77;20.98;19.47;20.02
455;3.952;0.77;20.87;19.57;20.02
456;3.952;0.77;20.87;19.47;20.02
457;3.952;0.77;20.87;19.47;20.02
458;3.952;0.77;20.87;19.47;20.02
459;3.952;0.77;20.87;19.57;19.72
460;3.952;0.77;20.87;19.47;20.02
461;3.952;0.77;20.87;19.57;20.02
462;3.952;0.77;20.87;19.47;20.12
463;3.952;0.77;20.87;19.47;20.02
464;3.952;0.77;20.98;19.47;20.02
465;3.952;0.77;20.87;19.47;20.02
466;3.952;0.77;20.87;19.47;20.02
467;3.951;0.77;20.87;19.47;19.92
468;3.951;0.77;20.87;19.47;20.12
469;3.951;0.77;20.87;19.57;19.82
470;3.951;0.77;20.87;19.47;19.92
471;3.951;0.77;20.98;19.06;18.33
472;3.951;0.77;20.87;19.47;19.62
473;3.951;0.77;20.87;19.47;19.92
474;3.951;0.77;20.98;19.47;20.02
475;3.951;0.77;20.87;19.47;20.02
476;3.951;0.77;20.87;19.47;20.02
477;3.951;0.77;20.87;19.47;20.02
478;3.951;0.77;20.98;19.47;20.02
479;3.951;0.77;20.87;19.37;19.92
480;3.951;0.77;20.87;19.47;20.02
481;3.951;0.77;20.87;19.47;20.02
482;3.951;0.77;20.87;19.47;20.02
483;3.951;0.77;20.87;19.47;20.02
484;3.951;0.77;20.87;19.47;20.02
485;3.95;0.77;20.87;19.47;20.12
486;3.95;0.77;20.87;19.47;20.12
487;3.95;0.77;20.87;19.47;20.02
488;3.95;0.77;20.87;19.47;20.02
489;3.95;0.77;20.87;18.86;20.02
490;3.95;0.77;20.87;19.47;20.02
491;3.95;0.77;20.87;19.57;20.02
492;3.95;0.77;20.87;19.57;19.52
493;3.95;0.77;20.87;19.47;20.02
494;3.95;0.77;20.87;19.47;19.92
495;3.95;0.77;20.87;19.47;20.02
496;3.95;0.77;20.87;19.47;19.92
497;3.95;0.77;20.87;19.47;20.02
498;3.95;0.77;20.87;19.47;20.02
499;3.95;0.77;20.87;19.57;19.82
500;3.95;0.77;20.87;19.47;20.02
501;3.95;0.77;20.87;19.47;20.02
502;3.95;0.77;20.87;19.06;20.02
503;3.949;0.77;20.87;19.47;20.22
504;3.949;0.77;20.87;20.27;19.72
505;3.949;0.77;20.87;19.47;20.02
506;3.949;0.77;20.87;19.47;20.02
507;3.949;0.77;20.87;19.57;20.02
508;3.949;0.77;20.87;19.67;20.02
509;3.949;0.77;20.87;19.47;20.02
510;3.949;0.77;20.87;19.47;20.02
511;3.949;0.77;20.87;19.47;20.12
512;3.949;0.77;20.87;19.47;20.02
513;3.949;0.77;20.87;19.67;20.32
514;3.949;0.77;20.87;19.47;20.02
515;3.949;0.77;20.87;19.57;20.02
516;3.949;0.77;20.87;19.47;20.02
517;3.949;0.77;20.87;19.47;20.02
518;3.949;0.77;20.87;19.57;20.02
519;3.949;0.77;20.87;19.57;20.02
520;3.949;0.77;20.87;19.47;19.82
521;3.949;0.77;20.98;19.57;20.02
522;3.948;0.77;20.98;19.67;19.92
523;3.948;0.77;20.87;19.47;20.12
524;3.948;0.77;20.87;19.47;20.32
525;3.948;0.77;20.87;19.57;20.02
526;3.948;0.77;20.87;19.57;20.02
527;3.948;0.77;20.87;19.47;19.72
528;3.948;0.77;20.87;19.57;19.92
529;3.948;0.77;20.87;19.57;20.12
530;3.948;0.77;20.87;19.37;20.02
531;3.948;0.77;20.87;19.26;20.02
532;3.948;0.77;20.87;19.47;20.12
533;3.948;0.77;20.87;19.37;20.12
534;3.948;0.77;20.87;19.57;20.02
535;3.948;0.77;20.87;19.47;20.02
536;3.948;0.77;20.87;19.57;19.92
537;3.948;0.77;20.87;19.47;20.02
538;3.948;0.77;20.87;19.57;20.02
539;3.948;0.77;20.87;19.47;20.12
540;3.948;0.77;20.87;19.47;20.02
541;3.948;0.77;20.87;19.57;20.02
542;3.947;0.77;20.98;19.57;20.12
543;3.947;0.77;20.87;19.47;20.02
544;3.947;0.77;20.87;19.37;20.22
545;3.947;0.77;20.87;19.57;20.02
546;3.947;0.77;20.87;19.47;20.02
547;3.947;0.77;20.87;19.57;20.12
548;3.947;0.77;20.77;19.57;20.02
549;3.947;0.77;20.87;19.47;20.02
550;3.947;0.77;20.87;19.57;20.32
551;3.947;0.77;20.87;19.57;20.02
552;3.947;0.77;20.87;19.57;20.12
553;3.947;0.77;20.87;19.57;20.12
554;3.947;0.77;20.87;19.47;20.02
555;3.947;0.77;20.87;19.57;20.12
556;3.947;0.77;20.87;19.37;20.12
557;3.947;0.77;20.87;19.47;20.02
558;3.947;0.77;20.87;19.57;20.02
559;3.947;0.77;20.87;19.47;20.02
560;3.947;0.77;20.87;19.47;20.02
561;3.947;0.77;20.87;19.57;21.32
562;3.946;0.77;20.87;19.57;20.12
563;3.946;0.77;20.87;19.37;20.02
564;3.946;0.77;20.87;19.57;20.12
565;3.946;0.77;20.98;19.47;20.02
566;3.946;0.77;20.87;19.57;20.12
567;3.946;0.77;20.98;19.57;20.12
568;3.946;0.77;20.87;19.57;20.92
569;3.946;0.77;20.87;19.57;20.12
570;3.946;0.77;20.87;19.67;21.32
571;3.946;0.77;20.87;19.57;20.02
572;3.946;0.77;20.87;19.57;20.02
573;3.946;0.77;20.98;19.57;20.12
574;3.946;0.77;20.87;19.57;20.02
575;3.946;0.77;20.87;19.57;20.12
576;3.946;0.77;20.87;19.37;20.52
577;3.946;0.77;20.87;19.57;20.02
578;3.946;0.77;20.87;19.47;20.02
579;3.946;0.77;20.98;19.67;20.22
580;3.946;0.77;20.87;19.57;20.02
581;3.946;0.77;20.87;19.67;20.12
582;3.945;0.77;20.87;19.57;20.02
583;3.945;0.77;20.87;19.57;18.63
584;3.945;0.77;20.87;19.47;20.12
585;3.945;0.77;20.87;19.57;20.02
586;3.945;0.77;20.87;19.57;20.12
587;3.945;0.77;20.87;19.57;20.12
588;3.945;0.77;20.87;19.57;20.12
589;3.945;0.77;20.87;19.57;19.92
590;3.945;0.77;20.87;19.47;20.02
591;3.945;0.77;20.87;19.67;20.22
592;3.945;0.77;20.87;19.47;20.12
593;3.945;0.77;20.87;19.57;20.02
594;3.945;0.77;20.77;19.47;20.12
595;3.945;0.77;20.77;19.57;20.12
596;3.945;0.77;20.98;19.57;19.92
597;3.945;0.77;20.87;19.57;20.12
598;3.945;0.77;20.87;19.57;20.12
599;3.945;0.77;20.87;19.57;20.12
600;3.945;0.77;20.87;19.57;20.02
601;3.945;0.77;20.87;19.67;19.92
602;3.944;0.77;20.87;19.57;20.12
603;3.944;0.77;20.77;19.57;20.12
604;3.944;0.77;20.87;19.57;20.12
605;3.944;0.77;20.87;19.47;20.12
606;3.944;0.77;20.87;19.47;19.82
607;3.944;0.77;20.87;19.57;20.12
608;3.944;0.77;20.87;19.67;20.12
609;3.944;0.77;20.77;19.57;20.22
610;3.944;0.77;20.87;19.67;20.12
611;3.944;0.77;20.87;19.47;20.32
612;3.944;0.77;20.77;19.57;20.12
613;3.944;0.77;20.87;19.57;19.92
614;3.944;0.77;20.87;18.86;20.12
615;3.944;0.77;20.87;19.57;20.12
616;3.944;0.77;20.87;19.57;20.12
617;3.944;0.77;20.87;19.57;20.12
618;3.944;0.77;20.98;19.57;20.12
619;3.944;0.77;20.87;19.57;20.22
620;3.944;0.77;20.87;19.37;20.02
621;3.944;0.77;20.87;19.57;18.63
622;3.944;0.77;20.87;19.67;20.12
623;3.943;0.77;20.87;19.57;20.12
624;3.943;0.77;20.87;19.67;20.42
625;3.943;0.77;20.87;19.57;20.02
626;3.943;0.77;20.87;19.67;20.02
627;3.943;0.77;20.87;19.67;20.22
628;3.943;0.77;20.87;19.57;20.12
629;3.943;0.77;20.87;19.57;20.22
630;3.943;0.77;20.87;19.57;20.02
631;3.943;0.77;20.87;19.57;20.12
632;3.943;0.77;20.87;19.77;20.12
