time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
283;3.025;6.161;21.38;30.1;31.02
284;3.025;6.161;21.38;30.21;31.58
285;3.025;6.161;21.38;30.21;31.58
286;3.025;6.161;21.38;30.32;31.7
287;3.025;6.161;21.48;30.32;31.7
288;3.023;6.161;21.48;30.42;31.92
289;3.022;6.161;21.48;30.32;31.7
290;3.022;6.161;21.48;30.32;31.92
291;3.021;6.161;21.48;30.42;31.81
292;3.02;6.161;21.48;30.42;31.58
293;3.02;6.161;21.48;30.42;31.92
294;3.019;6.161;21.48;30.53;31.81
295;3.018;6.161;21.48;30.42;32.04
296;3.018;6.161;21.48;30.53;31.92
297;3.019;6.161;21.48;30.64;32.15
298;3.019;6.161;21.48;30.64;32.04
299;3.018;6.161;21.48;30.75;32.04
300;3.018;6.161;21.48;30.64;32.04
301;3.017;6.161;21.38;30.64;32.15
302;3.017;6.161;21.38;30.75;32.26
303;3.015;6.161;21.48;30.75;32.04
304;3.014;6.161;21.38;30.86;32.15
305;3.013;6.161;21.38;30.86;32.49
306;3.012;6.161;21.48;30.96;32.26
307;3.011;6.161;21.48;30.86;32.26
308;3.011;6.161;21.38;30.96;32.38
309;3.012;6.161;21.48;30.86;32.49
310;3.011;6.161;21.38;31.07;32.38
311;3.012;6.161;21.38;31.07;31.81
312;3.011;6.161;21.38;31.07;32.49
313;3.013;6.161;21.38;31.07;32.49
314;3.012;6.161;21.38;31.18;32.61
315;3.011;6.161;21.38;31.18;32.49
316;3.011;6.161;21.48;31.18;32.61
317;3.012;6.161;21.48;31.4;32.72
318;3.011;6.161;21.38;31.29;32.72
319;3.011;6.161;21.38;31.29;32.72
320;3.01;6.161;21.38;31.29;32.49
321;3.011;6.161;21.38;31.29;32.61
322;3.011;6.161;21.38;31.29;32.72
323;3.01;6.161;21.38;31.4;32.83
324;3.013;6.161;21.38;31.4;32.95
325;3.013;6.161;21.38;31.51;32.83
326;3.013;6.161;21.48;31.51;32.72
327;3.013;6.161;21.38;31.73;32.95
328;3.013;6.161;21.38;31.62;32.95
329;3.013;6.161;21.38;31.62;32.95
330;3.013;6.161;21.38;31.62;32.95
331;3.013;6.161;21.48;31.62;33.18
332;3.012;6.161;21.38;31.95;33.06
333;3.012;6.161;21.38;31.73;32.95
334;3.012;6.161;21.38;31.73;33.06
335;3.01;6.161;21.38;31.73;32.95
336;3.01;6.161;21.38;31.84;33.18
337;3.01;6.161;21.38;31.84;33.06
338;3.01;6.161;21.38;31.84;33.18
339;3.01;6.161;21.38;31.95;33.18
340;3.009;6.161;21.38;31.95;33.29
341;3.009;6.161;21.38;31.95;33.29
342;3.008;6.161;21.48;31.95;33.41
343;3.008;6.161;21.38;32.17;33.41
344;3.008;6.161;21.38;32.06;33.29
345;3.009;6.161;21.38;32.06;33.41
346;3.009;6.161;21.48;32.06;33.41
347;3.008;6.161;21.48;32.17;33.53
348;3.008;6.161;21.48;32.06;33.41
349;3.008;6.161;21.38;32.06;33.53
350;3.008;6.161;21.38;32.17;33.64
351;3.007;6.161;21.38;32.17;33.53
352;3.007;6.161;21.38;32.28;33.99
353;3.007;6.161;21.38;32.39;33.76
354;3.006;6.161;21.38;32.39;33.64
355;3.005;6.161;21.38;32.28;33.64
356;3.005;6.161;21.38;32.39;33.64
357;3.005;6.161;21.38;32.39;33.76
358;3.004;6.161;21.38;32.61;33.99
359;3.004;6.161;21.48;32.61;33.76
360;3.003;6.161;21.48;32.5;33.87
361;3.003;6.161;21.48;32.5;34.11
362;3.003;6.161;21.48;32.5;33.87
363;3.002;6.161;21.38;32.61;33.99
364;3.002;6.161;21.38;32.61;33.99
365;3.002;6.161;21.48;32.61;34.11
366;3.001;6.161;21.48;32.61;34.23
367;3.001;6.161;21.48;32.72;33.99
368;3.001;6.161;21.48;32.72;34.11
369;3.0;6.161;21.38;32.72;34.11
370;3.0;6.161;21.38;32.72;34.11
371;3.0;6.161;21.38;32.83;34.23
372;2.999;6.161;21.48;32.72;33.99
373;2.999;6.161;21.38;32.83;34.23
374;2.999;6.161;21.38;32.94;34.23
375;2.998;6.161;21.38;32.94;34.23
376;2.998;6.161;21.38;32.94;34.34
377;2.997;6.161;21.38;32.94;34.34
378;2.998;6.161;21.38;33.05;34.23
379;2.996;6.161;21.38;33.05;34.34
380;2.996;6.161;21.38;33.05;34.34
381;2.995;6.161;21.38;33.16;34.46
382;2.995;6.161;21.38;33.27;34.11
383;2.995;6.161;21.38;33.16;34.46
384;2.994;6.161;21.38;33.16;34.46
385;2.994;6.161;21.38;33.16;34.58
386;2.993;6.161;21.38;33.16;34.46
387;2.993;6.161;21.38;33.27;34.58
388;2.993;6.161;21.38;32.83;34.58
389;2.992;6.161;21.38;33.27;34.58
390;2.992;6.161;21.38;33.27;35.05
391;2.992;6.161;21.38;33.38;34.7
392;2.992;6.161;21.38;33.38;34.7
393;2.991;6.161;21.38;33.5;34.81
394;2.991;6.161;21.38;33.38;34.7
395;2.991;6.161;21.38;33.5;34.81
396;2.99;6.161;21.48;33.5;34.81
397;2.99;6.161;21.38;33.5;35.05
398;2.99;6.161;21.38;33.5;35.05
399;2.989;6.161;21.38;33.61;34.93
400;2.989;6.161;21.38;33.5;34.81
401;2.989;6.161;21.48;33.61;34.93
402;2.988;6.161;21.38;33.61;34.93
403;2.988;6.161;21.38;33.61;34.93
404;2.987;6.161;21.38;33.72;34.93
405;2.987;6.161;21.38;34.06;35.05
406;2.987;6.161;21.38;33.72;35.05
407;2.986;6.161;21.38;33.72;35.05
408;2.986;6.161;21.38;33.83;34.93
409;2.985;6.161;21.38;33.72;34.93
410;2.985;6.161;21.38;33.83;35.17
411;2.984;6.161;21.38;33.83;35.17
412;2.984;6.161;21.38;34.06;35.17
413;2.984;6.161;21.48;33.94;35.17
414;2.983;6.161;21.38;33.94;35.17
415;2.983;6.161;21.38;33.94;35.29
416;2.983;6.161;21.38;33.94;35.17
417;2.983;6.161;21.38;34.06;35.65
418;2.982;6.161;21.48;34.06;35.29
419;2.981;6.161;21.38;34.06;35.41
420;2.981;6.161;21.38;33.94;35.29
421;2.981;6.161;21.38;34.06;35.41
422;2.981;6.161;21.28;34.06;36.37
423;2.982;6.161;21.38;34.17;35.41
424;2.982;6.161;21.38;34.17;35.65
425;2.981;6.161;21.38;34.28;35.53
426;2.981;6.161;21.38;34.28;35.53
427;2.981;6.161;21.38;34.28;35.53
428;2.98;6.161;21.48;34.28;35.65
429;2.98;6.161;21.38;34.28;35.65
430;2.979;6.161;21.38;34.28;35.53
431;2.978;6.161;21.28;34.28;35.65
432;2.978;6.161;21.38;34.28;35.65
433;2.978;6.161;21.28;34.4;35.77
434;2.977;6.161;21.28;34.28;35.53
435;2.976;6.161;21.28;34.28;35.65
436;2.976;6.161;21.28;34.74;35.77
437;2.976;6.161;21.28;34.51;35.77
438;2.976;6.161;21.28;34.62;35.89
439;2.975;6.161;21.28;34.4;35.77
440;2.975;6.161;21.28;34.51;35.77
441;2.974;6.161;21.28;34.51;35.77
442;2.973;6.161;21.28;34.62;36.01
443;2.973;6.161;21.28;34.74;35.65
444;2.973;6.161;21.28;34.62;35.89
445;2.972;6.161;21.38;34.74;35.77
446;2.972;6.161;21.28;34.62;35.89
447;2.972;6.161;21.28;34.62;36.01
448;2.971;6.161;21.28;34.85;36.01
449;2.971;6.161;21.28;34.74;36.01
450;2.97;6.161;21.28;34.85;36.25
451;2.97;6.161;21.28;34.85;36.01
452;2.97;6.161;21.28;34.85;36.01
453;2.969;6.161;21.28;34.85;36.13
454;2.968;6.161;21.38;34.96;36.13
455;2.968;6.161;21.28;34.62;36.13
456;2.967;6.161;21.28;34.85;36.37
457;2.966;6.161;21.38;35.76;36.01
458;2.966;6.161;21.28;34.96;36.25
459;2.965;6.161;21.28;34.96;36.25
460;2.965;6.161;21.28;34.96;36.13
461;2.963;6.161;21.28;34.96;36.25
462;2.964;6.161;21.28;35.08;36.25
463;2.963;6.161;21.28;34.96;36.37
464;2.963;6.161;21.28;35.08;36.37
465;2.963;6.161;21.28;34.96;36.13
466;2.963;6.161;21.28;35.08;36.49
467;2.961;6.161;21.28;35.3;36.61
468;2.96;6.161;21.28;35.08;36.37
469;2.96;6.161;21.28;35.19;36.49
470;2.96;6.161;21.28;35.19;36.37
471;2.96;6.161;21.28;35.19;36.49
472;2.96;6.161;21.28;35.19;36.49
473;2.959;6.161;21.28;35.3;36.61
474;2.958;6.161;21.28;35.42;36.49
475;2.958;6.161;21.28;35.3;36.61
476;2.949;6.161;21.28;35.3;36.61
477;2.951;6.161;21.28;35.42;36.61
478;2.949;6.161;21.28;35.3;36.74
479;2.944;6.161;21.28;35.42;36.61
480;2.937;6.161;21.28;35.53;36.49
481;2.953;6.161;21.28;35.65;36.61
482;2.953;6.161;21.28;35.53;36.74
483;2.943;6.161;21.28;35.65;36.86
484;2.941;6.161;21.28;35.53;36.98
485;2.942;6.161;21.28;35.65;36.74
486;2.937;6.161;21.28;35.53;36.74
487;2.941;6.161;21.28;35.53;36.74
488;2.95;6.161;21.28;35.65;36.86
489;2.95;6.161;21.28;35.65;36.86
490;2.941;6.161;21.28;35.65;36.74
491;2.942;6.161;21.18;35.65;36.86
492;2.928;6.161;21.28;35.76;36.86
493;2.927;6.161;21.28;35.65;36.98
494;2.926;6.161;21.28;35.76;36.98
495;2.925;6.161;21.28;35.76;36.98
496;2.926;6.161;21.28;35.76;36.98
497;2.944;6.161;21.28;35.76;36.98
498;2.931;6.161;21.28;35.76;36.98
499;2.927;6.161;21.28;35.88;36.98
500;2.926;6.161;21.28;35.76;37.1
501;2.93;6.161;21.28;35.88;37.1
502;2.94;6.161;21.28;35.88;37.1
503;2.941;6.161;21.28;35.99;36.98
504;2.934;6.161;21.28;35.99;36.25
505;2.933;6.161;21.28;35.99;37.23
506;2.935;6.161;21.28;35.99;37.35
507;2.932;6.161;21.18;35.99;37.35
508;2.935;6.161;21.28;35.65;37.35
509;2.936;6.161;21.28;35.99;37.23
510;2.929;6.161;21.28;36.11;37.35
511;2.928;6.161;21.28;35.99;37.35
512;2.928;6.161;21.28;35.99;37.6
513;2.938;6.161;21.18;36.11;37.35
514;2.931;6.161;21.28;36.11;37.35
515;2.926;6.161;21.28;36.11;37.35
516;2.929;6.161;21.28;36.22;37.35
517;2.924;6.161;21.18;36.22;37.35
518;2.927;6.161;21.18;36.22;37.35
519;2.932;6.161;21.18;36.22;37.47
520;2.933;6.161;21.28;36.69;37.35
521;2.927;6.161;21.28;36.22;37.47
522;2.922;6.161;21.28;36.22;37.47
523;2.919;6.161;21.28;36.34;37.72
524;2.927;6.161;21.28;36.34;37.47
525;2.918;6.161;21.28;36.46;37.47
526;2.916;6.161;21.28;36.46;37.35
527;2.918;6.161;21.18;36.57;37.6
528;2.917;6.161;21.28;36.46;37.6
529;2.917;6.161;21.18;36.57;37.47
530;2.915;6.161;21.28;36.46;37.6
531;2.913;6.161;21.28;36.46;37.84
532;2.913;6.161;21.28;36.46;37.72
533;2.914;6.161;21.28;36.57;37.6
534;2.911;6.161;21.28;36.57;37.72
535;2.91;6.161;21.28;36.57;37.72
536;2.911;6.161;21.28;36.57;37.84
537;2.915;6.161;21.28;36.69;37.72
538;2.912;6.161;21.28;36.69;37.84
539;2.909;6.161;21.28;36.57;37.84
540;2.919;6.161;21.28;36.69;37.84
541;2.914;6.161;21.28;36.69;37.84
542;2.908;6.161;21.28;36.69;37.97
543;2.905;6.161;21.28;36.57;38.34
544;2.909;6.161;21.28;36.81;37.97
545;2.906;6.161;21.28;36.69;37.97
546;2.904;6.161;21.28;36.81;37.84
547;2.903;6.161;21.28;36.81;37.97
548;2.899;6.161;21.28;36.81;37.97
549;2.912;6.161;21.28;36.92;38.09
550;2.918;6.161;21.28;36.92;37.84
551;2.918;6.161;21.28;37.04;37.84
552;2.92;6.161;21.18;36.92;38.09
553;2.921;6.161;21.28;36.92;38.34
554;2.92;6.161;21.28;37.04;37.47
555;2.918;6.161;21.28;36.92;38.09
556;2.917;6.161;21.28;37.04;38.09
557;2.918;6.161;21.28;36.92;38.09
558;2.918;6.161;21.28;37.16;39.23
559;2.911;6.161;21.28;37.04;38.22
560;2.912;6.161;21.28;37.04;38.22
561;2.917;6.161;21.28;37.04;38.22
562;2.917;6.161;21.28;37.16;37.97
563;2.917;6.161;21.28;37.16;38.22
564;2.917;6.161;21.28;37.27;38.34
565;2.917;6.161;21.28;37.16;38.34
566;2.917;6.161;21.28;37.16;38.6
567;2.916;6.161;21.28;37.27;38.34
568;2.916;6.161;21.28;37.27;38.34
569;2.916;6.161;21.28;37.27;38.34
570;2.916;6.161;21.28;37.27;38.47
571;2.917;6.161;21.28;37.16;38.72
572;2.916;6.161;21.28;37.27;38.47
573;2.916;6.161;21.28;37.27;38.47
574;2.916;6.161;21.28;37.27;38.47
575;2.914;6.161;21.28;37.27;38.47
576;2.913;6.161;21.18;37.39;38.47
577;2.914;6.161;21.28;37.39;38.6
578;2.913;6.161;21.28;37.39;38.47
579;2.913;6.161;21.28;37.39;38.6
580;2.912;6.161;21.28;37.39;38.72
581;2.912;6.161;21.28;37.51;38.72
582;2.911;6.161;21.28;37.51;38.47
583;2.91;6.161;21.28;37.51;38.72
584;2.909;6.161;21.28;37.39;38.6
585;2.909;6.161;21.28;37.51;38.72
586;2.908;6.161;21.28;37.51;38.72
587;2.908;6.161;21.28;37.51;38.72
588;2.907;6.161;21.28;37.63;38.72
589;2.907;6.161;21.28;37.63;38.72
590;2.906;6.161;21.28;37.74;38.6
591;2.906;6.161;21.28;37.63;38.6
592;2.905;6.161;21.28;37.63;38.72
593;2.905;6.161;21.28;37.63;37.84
594;2.905;6.161;21.28;37.74;38.85
595;2.905;6.161;21.28;37.74;38.72
596;2.904;6.161;21.18;37.74;38.85
597;2.903;6.161;21.28;37.51;38.98
598;2.902;6.161;21.28;37.74;38.85
599;2.902;6.161;21.28;37.74;38.85
600;2.901;6.161;21.28;37.86;38.85
601;2.9;6.161;21.28;37.86;38.85
602;2.9;6.161;21.58;37.74;38.98
603;2.901;6.161;21.28;37.86;38.98
604;2.9;6.161;21.28;37.86;38.98
605;2.9;6.161;21.28;37.86;38.98
606;2.899;6.161;21.28;37.86;38.98
607;2.899;6.161;21.28;37.98;38.98
608;2.899;6.161;21.28;37.98;39.1
609;2.898;6.161;21.28;38.1;38.34
610;2.898;6.161;21.28;37.98;39.1
611;2.898;6.161;21.28;37.98;38.98
612;2.898;6.161;21.28;37.98;39.1
613;2.897;6.161;21.28;37.98;38.98
614;2.897;6.161;21.18;37.98;39.23
615;2.896;6.161;21.28;38.1;39.1
616;2.895;6.161;21.38;38.1;39.23
617;2.895;6.161;21.28;38.1;39.1
618;2.894;6.161;21.28;38.1;39.23
619;2.894;6.161;21.28;38.22;38.85
620;2.893;6.161;21.28;38.1;39.23
621;2.893;6.161;21.28;38.1;39.23
622;2.891;6.161;21.28;38.34;39.23
623;2.889;6.161;21.28;38.22;39.36
624;2.888;6.161;21.28;38.34;39.36
625;2.888;6.161;21.28;38.34;39.49
626;2.886;6.161;21.28;38.1;39.36
627;2.886;6.161;21.38;38.34;39.49
628;2.884;6.161;21.28;38.34;39.36
629;2.884;6.161;21.28;38.46;39.49
630;2.883;6.161;21.28;38.34;39.49
631;2.882;6.161;21.28;38.46;39.36
632;2.882;6.161;21.28;38.46;39.49
