Tempo_s,Corrente_A,Tensao_V,Temperatura_C
15678.0,0.0,2.622056944197522,35.17580879228401
15679.0,0.0,2.6220564437521117,35.17555277104532
15680.0,0.0,2.6220559433067017,35.17529674980663
15681.0,0.0,2.622055442861291,35.175040728567936
15682.0,0.0,2.622054942643367,35.174789196418764
15683.0,0.0,2.6220544427678534,35.17454442124684
15684.0,0.0,2.6220539428923404,35.174299646074914
15685.0,0.0,2.6220534430168274,35.17405487090299
15686.0,0.0,2.6220529431413144,35.17381009573106
15687.0,0.0,2.6220524432658014,35.17356532055914
15688.0,0.0,2.622051943390288,35.17332054538721
15689.0,0.0,2.622051443514775,35.17307577021529
15690.0,0.0,2.622050943639262,35.17283099504336
15691.0,0.0,2.622050443763749,35.17258621987144
15692.0,0.0,2.622049943888236,35.17234144469951
15693.0,0.0,2.6220494440127227,35.17209666952759
15694.0,0.0,2.6220489441372097,35.17185189435566
15695.0,0.0,2.6220484442616967,35.17160711918374
15696.0,0.0,2.6220479443861837,35.17136234401182
15697.0,0.0,2.6220474445106707,35.17111756883989
15698.0,0.0,2.6220469446351578,35.17087279366797
15699.0,0.0,2.6220464447596443,35.17062801849604
15700.0,0.0,2.6220459448841313,35.17038324332412
15701.0,0.0,2.6220454450086184,35.17013846815219
15702.0,0.0,2.6220449451331054,35.16989369298027
15703.0,0.0,2.6220444452575924,35.16964891780834
15704.0,0.0,2.622043945382079,35.16940414263642
15705.0,0.0,2.622043445506566,35.16915936746449
15706.0,0.0,2.622042945631053,35.168914592292566
15707.0,0.0,2.62204244575554,35.16866981712064
15708.0,0.0,2.622041945880027,35.168425041948716
15709.0,0.0,2.6220414460045136,35.16818026677679
15710.0,0.0,2.6220409461290006,35.167935491604865
15711.0,0.0,2.6220404462534876,35.167690716432936
15712.0,0.0,2.6220399463779747,35.167445941261015
15713.0,0.0,2.6220394465108474,35.16720132448971
15714.0,0.0,2.6220389472045436,35.16696730138612
15715.0,0.0,2.6220384478982397,35.166733278282535
15716.0,0.0,2.622037948591936,35.16649925517895
15717.0,0.0,2.622037449285632,35.16626523207536
15718.0,0.0,2.622036949979328,35.16603120897177
15719.0,0.0,2.6220364506730243,35.165797185868186
15720.0,0.0,2.6220359513667204,35.165563162764606
15721.0,0.0,2.6220354520604165,35.16532913966102
15722.0,0.0,2.6220349527541127,35.16509511655743
15723.0,0.0,2.622034453447809,35.164861093453844
15724.0,0.0,2.622033954141505,35.16462707035026
15725.0,0.0,2.622033454835201,35.16439304724667
15726.0,0.0,2.6220329555288973,35.16415902414308
15727.0,0.0,2.6220324562225934,35.163925001039495
15728.0,0.0,2.6220319569162895,35.16369097793591
15729.0,0.0,2.6220314576099857,35.16345695483232
15730.0,0.0,2.622030958303682,35.16322293172873
15731.0,0.0,2.622030458997378,35.162988908625145
15732.0,0.0,2.622029959691074,35.16275488552156
15733.0,0.0,2.6220294603847702,35.16252086241797
15734.0,0.0,2.6220289610784664,35.16228683931439
15735.0,0.0,2.6220284617721625,35.1620528162108
15736.0,0.0,2.6220279624658587,35.161818793107216
15737.0,0.0,2.622027463159555,35.16158477000363
15738.0,0.0,2.622026963853251,35.16135074690004
15739.0,0.0,2.622026464546947,35.161116723796454
15740.0,0.0,2.6220259652406432,35.160882700692866
15741.0,0.0,2.6220254659343394,35.16064867758928
15742.0,0.0,2.6220249666280355,35.16041465448569
15743.0,0.0,2.6220244673217317,35.160180631382104
15744.0,0.0,2.622023968015428,35.15994660827852
15745.0,0.0,2.6220234690664825,35.15971906445741
15746.0,0.0,2.6220229703271496,35.1594953211242
15747.0,0.0,2.6220224715878166,35.159271577790975
15748.0,0.0,2.6220219728484837,35.15904783445776
15749.0,0.0,2.6220214741091508,35.158824091124536
15750.0,0.0,2.622020975369818,35.15860034779132
15751.0,0.0,2.622020476630485,35.158376604458105
15752.0,0.0,2.622019977891152,35.15815286112488
15753.0,0.0,2.6220194791518194,35.15792911779167
15754.0,0.0,2.6220189804124865,35.157705374458445
15755.0,0.0,2.6220184816731535,35.15748163112523
15756.0,0.0,2.6220179829338206,35.157257887792014
15757.0,0.0,2.6220174841944877,35.15703414445879
15758.0,0.0,2.6220169854551547,35.156810401125576
15759.0,0.0,2.6220164867158218,35.15658665779235
15760.0,0.0,2.622015987976489,35.15636291445914
15761.0,0.0,2.622015489237156,35.15613917112592
15762.0,0.0,2.622014990497823,35.1559154277927
15763.0,0.0,2.62201449175849,35.155691684459484
15764.0,0.0,2.622013993019157,35.15546794112626
15765.0,0.0,2.6220134942798246,35.155244197793046
15766.0,0.0,2.6220129955404916,35.15502045445983
15767.0,0.0,2.6220124968011587,35.15479671112661
15768.0,0.0,2.6220119980618257,35.15457296779339
15769.0,0.0,2.622011499322493,35.15434922446017
15770.0,0.0,2.62201100058316,35.154125481126954
15771.0,0.0,2.622010501843827,35.15390173779374
15772.0,0.0,2.622010003104494,35.153677994460516
15773.0,0.0,2.622009504365161,35.1534542511273
15774.0,0.0,2.622009005625828,35.15323050779408
15775.0,0.0,2.622008506886495,35.15300676446086
15776.0,0.0,2.6220080082857216,35.15278543746244
15777.0,0.0,2.622007510109966,35.15257152234772
15778.0,0.0,2.62200701193421,35.152357607233
15779.0,0.0,2.6220065137584543,35.15214369211828
15780.0,0.0,2.6220060155826985,35.15192977700356
15781.0,0.0,2.6220055174069428,35.15171586188884
15782.0,0.0,2.622005019231187,35.15150194677411
15783.0,0.0,2.6220045210554312,35.15128803165939
15784.0,0.0,2.6220040228796755,35.15107411654467
15785.0,0.0,2.6220035247039197,35.15086020142995
15786.0,0.0,2.622003026528164,35.15064628631523
15787.0,0.0,2.622002528352408,35.15043237120051
15788.0,0.0,2.6220020301766525,35.15021845608579
15789.0,0.0,2.6220015320008967,35.15000454097107
15790.0,0.0,2.622001033825141,35.14979062585635
15791.0,0.0,2.622000535649385,35.14957671074163
15792.0,0.0,2.6220000374736294,35.14936279562691
15793.0,0.0,2.6219995392978737,35.14914888051218
15794.0,0.0,2.621999041122118,35.14893496539746
15795.0,0.0,2.621998542946362,35.14872105028274
15796.0,0.0,2.6219980447706064,35.14850713516802
15797.0,0.0,2.6219975465948506,35.1482932200533
15798.0,0.0,2.621997048419095,35.14807930493858
15799.0,0.0,2.621996550243339,35.147865389823856
15800.0,0.0,2.6219960520675833,35.147651474709136
15801.0,0.0,2.6219955538918276,35.147437559594415
15802.0,0.0,2.621995055716072,35.147223644479695
15803.0,0.0,2.621994557540316,35.147009729364974
15804.0,0.0,2.6219940593645603,35.14679581425025
15805.0,0.0,2.6219935611888046,35.146581899135526
15806.0,0.0,2.621993063013049,35.146367984020806
15807.0,0.0,2.621992564837293,35.146154068906085
15808.0,0.0,2.6219920671433785,35.14594824811792
15809.0,0.0,2.6219915695269798,35.14574372950424
15810.0,0.0,2.6219910719105815,35.14553921089056
15811.0,0.0,2.6219905742941827,35.14533469227688
15812.0,0.0,2.6219900766777844,35.14513017366321
15813.0,0.0,2.6219895790613856,35.14492565504953
15814.0,0.0,2.6219890814449873,35.144721136435855
15815.0,0.0,2.6219885838285886,35.14451661782218
15816.0,0.0,2.6219880862121903,35.1443120992085
15817.0,0.0,2.6219875885957915,35.14410758059482
15818.0,0.0,2.621987090979393,35.14390306198115
15819.0,0.0,2.6219865933629944,35.14369854336747
15820.0,0.0,2.621986095746596,35.14349402475379
15821.0,0.0,2.6219855981301974,35.143289506140114
15822.0,0.0,2.621985100513799,35.143084987526436
15823.0,0.0,2.6219846028974003,35.142880468912765
15824.0,0.0,2.621984105281002,35.142675950299086
15825.0,0.0,2.6219836076646033,35.14247143168541
15826.0,0.0,2.621983110048205,35.14226691307173
15827.0,0.0,2.621982612431806,35.14206239445805
15828.0,0.0,2.6219821148154074,35.14185787584437
15829.0,0.0,2.621981617199009,35.1416533572307
15830.0,0.0,2.6219811195826104,35.14144883861702
15831.0,0.0,2.621980621966212,35.141244320003345
15832.0,0.0,2.6219801243498133,35.14103980138967
15833.0,0.0,2.621979626733415,35.14083528277599
15834.0,0.0,2.6219791291170162,35.14063076416232
15835.0,0.0,2.621978631500618,35.14042624554864
15836.0,0.0,2.621978133884219,35.14022172693496
15837.0,0.0,2.621977636267821,35.14001720832128
15838.0,0.0,2.621977138651422,35.139812689707604
15839.0,0.0,2.621976641299515,35.1396124561759
15840.0,0.0,2.621976144237627,35.13941692130941
15841.0,0.0,2.6219756471757383,35.139221386442934
15842.0,0.0,2.62197515011385,35.13902585157645
15843.0,0.0,2.621974653051962,35.138830316709964
15844.0,0.0,2.621974155990074,35.13863478184348
15845.0,0.0,2.6219736589281855,35.138439246977
15846.0,0.0,2.6219731618662974,35.138243712110516
15847.0,0.0,2.6219726648044093,35.13804817724403
15848.0,0.0,2.6219721677425207,35.13785264237755
15849.0,0.0,2.6219716706806326,35.13765710751107
15850.0,0.0,2.6219711736187445,35.13746157264458
15851.0,0.0,2.621970676556856,35.1372660377781
15852.0,0.0,2.621970179494968,35.13707050291162
15853.0,0.0,2.62196968243308,35.136874968045134
15854.0,0.0,2.6219691853711917,35.13667943317865
15855.0,0.0,2.621968688309303,35.13648389831217
15856.0,0.0,2.621968191247415,35.136288363445686
15857.0,0.0,2.621967694185527,35.1360928285792
15858.0,0.0,2.6219671971236385,35.13589729371272
15859.0,0.0,2.6219667000617504,35.13570175884624
15860.0,0.0,2.6219662029998623,35.13550622397975
15861.0,0.0,2.621965705937974,35.13531068911327
15862.0,0.0,2.6219652088760856,35.13511515424679
15863.0,0.0,2.6219647118141975,35.134919619380305
15864.0,0.0,2.6219642147523095,35.13472408451382
15865.0,0.0,2.621963717690421,35.13452854964734
15866.0,0.0,2.621963220628533,35.13433301478086
15867.0,0.0,2.6219627235666447,35.13413747991437
15868.0,0.0,2.6219622265047566,35.13394194504789
15869.0,0.0,2.621961729442868,35.13374641018141
15870.0,0.0,2.6219612324318113,35.13355167018644
15871.0,0.0,2.6219607359191888,35.133364724444284
15872.0,0.0,2.621960239406566,35.13317777870213
15873.0,0.0,2.621959742893944,35.13299083295997
15874.0,0.0,2.6219592463813215,35.132803887217804
15875.0,0.0,2.621958749868699,35.132616941475646
15876.0,0.0,2.621958253356077,35.13242999573349
15877.0,0.0,2.6219577568434542,35.132243049991324
15878.0,0.0,2.6219572603308317,35.132056104249166
15879.0,0.0,2.6219567638182095,35.13186915850701
15880.0,0.0,2.621956267305587,35.13168221276485
15881.0,0.0,2.621955770792965,35.131495267022686
15882.0,0.0,2.6219552742803423,35.13130832128053
15883.0,0.0,2.6219547777677197,35.13112137553837
15884.0,0.0,2.6219542812550976,35.13093442979621
15885.0,0.0,2.621953784742475,35.13074748405405
15886.0,0.0,2.6219532882298524,35.13056053831189
15887.0,0.0,2.6219527917172303,35.13037359256973
15888.0,0.0,2.6219522952046077,35.13018664682757
15889.0,0.0,2.621951798691985,35.12999970108541
15890.0,0.0,2.621951302179363,35.12981275534325
15891.0,0.0,2.6219508056667404,35.129625809601094
15892.0,0.0,2.621950309154118,35.12943886385893
15893.0,0.0,2.6219498126414957,35.12925191811677
15894.0,0.0,2.621949316128873,35.129064972374614
15895.0,0.0,2.6219488196162506,35.12887802663246
15896.0,0.0,2.6219483231036285,35.12869108089029
15897.0,0.0,2.621947826591006,35.128504135148134
15898.0,0.0,2.6219473300783833,35.128317189405976
15899.0,0.0,2.621946833565761,35.12813024366381
15900.0,0.0,2.6219463370531386,35.127943297921654
15901.0,0.0,2.621945840540516,35.127756352179496
15902.0,0.0,2.621945344412922,35.12757522129028
15903.0,0.0,2.621944848444043,35.127396487384054
15904.0,0.0,2.6219443524751638,35.12721775347783
15905.0,0.0,2.621943856506285,35.127039019571605
15906.0,0.0,2.6219433605374056,35.12686028566538
15907.0,0.0,2.6219428645685268,35.126681551759155
15908.0,0.0,2.621942368599648,35.12650281785293
15909.0,0.0,2.6219418726307686,35.126324083946706
15910.0,0.0,2.6219413766618898,35.12614535004048
15911.0,0.0,2.621940880693011,35.12596661613425
15912.0,0.0,2.6219403847241316,35.125787882228025
15913.0,0.0,2.6219398887552527,35.1256091483218
15914.0,0.0,2.621939392786374,35.125430414415575
15915.0,0.0,2.6219388968174946,35.12525168050935
15916.0,0.0,2.6219384008486157,35.125072946603126
15917.0,0.0,2.6219379048797364,35.1248942126969
15918.0,0.0,2.6219374089108576,35.12471547879068
15919.0,0.0,2.6219369129419787,35.12453674488445
15920.0,0.0,2.6219364169730994,35.12435801097823
15921.0,0.0,2.6219359210042206,35.124179277071995
15922.0,0.0,2.6219354250353417,35.12400054316577
15923.0,0.0,2.6219349290664624,35.123821809259546
15924.0,0.0,2.6219344330975836,35.12364307535332
15925.0,0.0,2.6219339371287043,35.1234643414471
15926.0,0.0,2.6219334411598254,35.12328560754087
15927.0,0.0,2.6219329451909466,35.12310687363465
15928.0,0.0,2.6219324492220673,35.12292813972842
15929.0,0.0,2.6219319532531884,35.1227494058222
15930.0,0.0,2.6219314572843095,35.12257067191597
15931.0,0.0,2.6219309613154302,35.12239193800974
15932.0,0.0,2.6219304653465514,35.12221320410352
15933.0,0.0,2.6219299695518252,35.12203701135916
15934.0,0.0,2.6219294741210057,35.12186612857332
15935.0,0.0,2.621928978690186,35.121695245787485
15936.0,0.0,2.621928483259366,35.121524363001654
15937.0,0.0,2.6219279878285464,35.12135348021582
15938.0,0.0,2.6219274923977265,35.12118259742998
15939.0,0.0,2.621926996966907,35.12101171464414
15940.0,0.0,2.621926501536087,35.12084083185831
15941.0,0.0,2.6219260061052676,35.12066994907247
15942.0,0.0,2.6219255106744477,35.120499066286634
15943.0,0.0,2.621925015243628,35.120328183500796
15944.0,0.0,2.6219245198128083,35.120157300714965
15945.0,0.0,2.621924024381989,35.11998641792913
15946.0,0.0,2.621923528951169,35.11981553514329
15947.0,0.0,2.6219230335203494,35.11964465235745
15948.0,0.0,2.6219225380895295,35.11947376957162
15949.0,0.0,2.6219220426587095,35.11930288678578
15950.0,0.0,2.62192154722789,35.119132003999944
15951.0,0.0,2.62192105179707,35.118961121214106
15952.0,0.0,2.6219205563662507,35.118790238428275
15953.0,0.0,2.6219200609354307,35.11861935564244
15954.0,0.0,2.6219195655046112,35.1184484728566
15955.0,0.0,2.6219190700737913,35.11827759007076
15956.0,0.0,2.621918574642972,35.11810670728493
15957.0,0.0,2.621918079212152,35.11793582449909
15958.0,0.0,2.6219175837813324,35.117764941713254
15959.0,0.0,2.6219170883505125,35.117594058927416
15960.0,0.0,2.621916592919693,35.117423176141585
15961.0,0.0,2.621916097488873,35.11725229335575
15962.0,0.0,2.621915602058053,35.11708141056991
15963.0,0.0,2.6219151066272337,35.11691052778407
15964.0,0.0,2.621914611196414,35.11673964499824
15965.0,0.0,2.621914116265547,35.116575812315205
15966.0,0.0,2.6219136213670264,35.116412435779
15967.0,0.0,2.6219131264685065,35.1162490592428
15968.0,0.0,2.6219126315699866,35.11608568270659
15969.0,0.0,2.6219121366714666,35.11592230617038
15970.0,0.0,2.6219116417729467,35.115758929634175
15971.0,0.0,2.6219111468744263,35.11559555309797
15972.0,0.0,2.6219106519759063,35.11543217656177
15973.0,0.0,2.6219101570773864,35.11526880002556
15974.0,0.0,2.6219096621788665,35.115105423489354
15975.0,0.0,2.6219091672803465,35.114942046953146
15976.0,0.0,2.621908672381826,35.11477867041694
15977.0,0.0,2.621908177483306,35.11461529388073
15978.0,0.0,2.6219076825847862,35.11445191734453
15979.0,0.0,2.6219071876862663,35.114288540808325
15980.0,0.0,2.6219066927877464,35.11412516427212
15981.0,0.0,2.621906197889226,35.11396178773591
15982.0,0.0,2.621905702990706,35.1137984111997
15983.0,0.0,2.621905208092186,35.1136350346635
15984.0,0.0,2.621904713193666,35.113471658127295
15985.0,0.0,2.621904218295146,35.11330828159109
15986.0,0.0,2.621903723396626,35.11314490505488
15987.0,0.0,2.621903228498106,35.112981528518674
15988.0,0.0,2.621902733599586,35.11281815198247
15989.0,0.0,2.621902238701066,35.112654775446266
15990.0,0.0,2.621901743802546,35.11249139891006
15991.0,0.0,2.6219012489040256,35.11232802237385
15992.0,0.0,2.6219007540055057,35.112164645837645
15993.0,0.0,2.6219002591069858,35.11200126930144
15994.0,0.0,2.621899764208466,35.11183789276524
15995.0,0.0,2.621899269309946,35.11167451622903
15996.0,0.0,2.621898774703543,35.111515121183274
15997.0,0.0,2.621898280331556,35.11135892117482
15998.0,0.0,2.621897785959569,35.111202721166364
15999.0,0.0,2.6218972915875822,35.11104652115792
16000.0,0.0,2.6218967972155953,35.11089032114946
16001.0,0.0,2.6218963028436084,35.11073412114101
16002.0,0.0,2.6218958084716215,35.11057792113256
16003.0,0.0,2.6218953140996346,35.110421721124105
16004.0,0.0,2.6218948197276477,35.11026552111565
16005.0,0.0,2.621894325355661,35.1101093211072
16006.0,0.0,2.621893830983674,35.10995312109875
16007.0,0.0,2.621893336611687,35.10979692109029
16008.0,0.0,2.6218928422396997,35.109640721081846
16009.0,0.0,2.6218923478677127,35.10948452107339
16010.0,0.0,2.621891853495726,35.109328321064936
16011.0,0.0,2.621891359123739,35.10917212105649
16012.0,0.0,2.621890864751752,35.109015921048034
16013.0,0.0,2.621890370379765,35.10885972103958
16014.0,0.0,2.6218898760077782,35.10870352103113
16015.0,0.0,2.6218893816357913,35.10854732102268
16016.0,0.0,2.6218888872638044,35.10839112101422
16017.0,0.0,2.6218883928918175,35.108234921005774
16018.0,0.0,2.6218878985198306,35.10807872099732
16019.0,0.0,2.6218874041478437,35.107922520988865
16020.0,0.0,2.621886909775857,35.10776632098042
16021.0,0.0,2.62188641540387,35.10761012097196
16022.0,0.0,2.621885921031883,35.10745392096351
16023.0,0.0,2.621885426659896,35.10729772095506
16024.0,0.0,2.621884932287909,35.107141520946605
16025.0,0.0,2.6218844379159223,35.10698532093815
16026.0,0.0,2.6218839435439354,35.1068291209297
16027.0,0.0,2.6218834493045438,35.106674648546495
16028.0,0.0,2.6218829557108987,35.10652858981441
16029.0,0.0,2.621882462117254,35.10638253108233
16030.0,0.0,2.6218819685236094,35.10623647235025
16031.0,0.0,2.6218814749299644,35.10609041361816
16032.0,0.0,2.6218809813363197,35.105944354886084
16033.0,0.0,2.621880487742675,35.105798296154
16034.0,0.0,2.62187999414903,35.10565223742192
16035.0,0.0,2.6218795005553854,35.105506178689836
16036.0,0.0,2.6218790069617404,35.10536011995776
16037.0,0.0,2.6218785133680957,35.105214061225674
16038.0,0.0,2.621878019774451,35.105068002493596
16039.0,0.0,2.621877526180806,35.10492194376151
16040.0,0.0,2.6218770325871614,35.104775885029426
16041.0,0.0,2.621876538993517,35.10462982629735
16042.0,0.0,2.6218760453998717,35.10448376756526
16043.0,0.0,2.621875551806227,35.104337708833185
16044.0,0.0,2.621875058212582,35.1041916501011
16045.0,0.0,2.6218745646189374,35.10404559136902
16046.0,0.0,2.621874071025293,35.10389953263694
16047.0,0.0,2.6218735774316477,35.10375347390485
16048.0,0.0,2.621873083838003,35.103607415172775
16049.0,0.0,2.6218725902443585,35.10346135644069
16050.0,0.0,2.6218720966507134,35.10331529770861
16051.0,0.0,2.621871603057069,35.10316923897653
16052.0,0.0,2.6218711094634237,35.10302318024445
16053.0,0.0,2.621870615869779,35.102877121512364
16054.0,0.0,2.6218701222761345,35.10273106278028
16055.0,0.0,2.6218696286824894,35.1025850040482
16056.0,0.0,2.621869135088845,35.102438945316116
16057.0,0.0,2.6218686414952,35.10229288658404
16058.0,0.0,2.621868147901555,35.10214682785195
16059.0,0.0,2.6218676543079105,35.102000769119876
16060.0,0.0,2.6218671607142654,35.10185471038779
16061.0,0.0,2.6218666671206208,35.10170865165571
16062.0,0.0,2.621866173526976,35.10156259292363
16063.0,0.0,2.621865679933331,35.10141653419154
16064.0,0.0,2.6218651863396865,35.101270475459465
16065.0,0.0,2.621864692746042,35.10112441672738
16066.0,0.0,2.6218641991523968,35.1009783579953
16067.0,0.0,2.621863705558752,35.10083229926322
16068.0,0.0,2.6218632119651075,35.10068624053114
16069.0,0.0,2.6218627183714625,35.100540181799055
16070.0,0.0,2.621862224777818,35.10039412306697
16071.0,0.0,2.6218617311841728,35.10024806433489
16072.0,0.0,2.621861237590528,35.10010200560281
16073.0,0.0,2.6218607439968835,35.09995594687073
16074.0,0.0,2.6218602504032384,35.099809888138644
16075.0,0.0,2.621859756809594,35.099663829406566
16076.0,0.0,2.621859263215949,35.09951777067448
16077.0,0.0,2.621858769622304,35.099371711942396
16078.0,0.0,2.6218582760286595,35.09922565321032
16079.0,0.0,2.6218577824350144,35.09907959447823
16080.0,0.0,2.62185728884137,35.098933535746156
16081.0,0.0,2.621856795247725,35.09878747701407
16082.0,0.0,2.62185630165408,35.09864141828199
16083.0,0.0,2.6218558080604355,35.09849535954991
16084.0,0.0,2.621855314466791,35.09834930081782
16085.0,0.0,2.621854820873146,35.098203242085745
16086.0,0.0,2.621854327279501,35.09805718335366
16087.0,0.0,2.621853833685856,35.09791112462158
16088.0,0.0,2.6218533400922115,35.0977650658895
16089.0,0.0,2.621852846498567,35.09761900715742
16090.0,0.0,2.6218523533141087,35.097477986955305
16091.0,0.0,2.6218518607396577,35.09734447809673
16092.0,0.0,2.621851368165207,35.09721096923815
16093.0,0.0,2.6218508755907566,35.09707746037957
16094.0,0.0,2.621850383016306,35.096943951521
16095.0,0.0,2.621849890441855,35.09681044266242
16096.0,0.0,2.6218493978674045,35.09667693380384
16097.0,0.0,2.621848905292954,35.09654342494527
16098.0,0.0,2.6218484127185033,35.096409916086685
16099.0,0.0,2.6218479201440523,35.09627640722811
16100.0,0.0,2.6218474275696018,35.096142898369536
16101.0,0.0,2.621846934995151,35.09600938951096
16102.0,0.0,2.6218464424207,35.09587588065238
16103.0,0.0,2.6218459498462496,35.095742371793804
16104.0,0.0,2.621845457271799,35.09560886293523
16105.0,0.0,2.6218449646973485,35.09547535407665
16106.0,0.0,2.6218444721228975,35.09534184521807
16107.0,0.0,2.621843979548447,35.0952083363595
16108.0,0.0,2.6218434869739964,35.09507482750092
16109.0,0.0,2.621842994399546,35.09494131864234
16110.0,0.0,2.621842501825095,35.09480780978377
16111.0,0.0,2.6218420092506443,35.09467430092519
16112.0,0.0,2.6218415166761937,35.09454079206661
16113.0,0.0,2.621841024101743,35.094407283208035
16114.0,0.0,2.621840531527292,35.09427377434946
16115.0,0.0,2.6218400389528416,35.09414026549088
16116.0,0.0,2.621839546378391,35.094006756632304
16117.0,0.0,2.6218390538039404,35.09387324777373
16118.0,0.0,2.6218385612294894,35.093739738915154
16119.0,0.0,2.621838068655039,35.09360623005657
16120.0,0.0,2.6218375760805883,35.093472721198
16121.0,0.0,2.6218370835061378,35.09333921233942
16122.0,0.0,2.6218365909316868,35.09320570348084
16123.0,0.0,2.621836098357236,35.093072194622266
16124.0,0.0,2.6218356057827856,35.09293868576369
16125.0,0.0,2.621835113208335,35.09280517690511
16126.0,0.0,2.621834620633884,35.092671668046535
16127.0,0.0,2.6218341280594335,35.09253815918796
16128.0,0.0,2.621833635484983,35.092404650329385
16129.0,0.0,2.621833142910532,35.0922711414708
16130.0,0.0,2.6218326503360814,35.09213763261223
16131.0,0.0,2.621832157761631,35.092004123753654
16132.0,0.0,2.6218316651871802,35.09187061489507
16133.0,0.0,2.6218311726127292,35.0917371060365
16134.0,0.0,2.6218306800382787,35.09160359717792
16135.0,0.0,2.621830187463828,35.09147008831935
16136.0,0.0,2.6218296948893776,35.091336579460766
16137.0,0.0,2.6218292023149266,35.09120307060219
16138.0,0.0,2.621828709740476,35.091069561743616
16139.0,0.0,2.6218282171660254,35.090936052885034
16140.0,0.0,2.621827724591575,35.09080254402646
16141.0,0.0,2.621827232017124,35.090669035167885
16142.0,0.0,2.6218267394426733,35.0905355263093
16143.0,0.0,2.6218262468682227,35.09040201745073
16144.0,0.0,2.621825754293772,35.09026850859215
16145.0,0.0,2.621825261719321,35.09013499973358
16146.0,0.0,2.6218247691448706,35.090001490875
16147.0,0.0,2.62182427657042,35.08986798201642
16148.0,0.0,2.6218237839959695,35.08973447315785
16149.0,0.0,2.6218232914215185,35.089600964299265
16150.0,0.0,2.621822798847068,35.08946745544069
16151.0,0.0,2.6218223062726174,35.089333946582116
16152.0,0.0,2.621821813698167,35.08920043772354
16153.0,0.0,2.621821321754867,35.0890741858152
16154.0,0.0,2.6218208301781174,35.088952148486364
16155.0,0.0,2.6218203386013674,35.08883011115752
16156.0,0.0,2.621819847024618,35.088708073828684
16157.0,0.0,2.6218193554478684,35.08858603649984
16158.0,0.0,2.621818863871119,35.088463999171005
16159.0,0.0,2.6218183722943693,35.08834196184216
16160.0,0.0,2.62181788071762,35.08821992451332
16161.0,0.0,2.62181738914087,35.08809788718448
16162.0,0.0,2.6218168975641203,35.08797584985564
16163.0,0.0,2.6218164059873708,35.0878538125268
16164.0,0.0,2.6218159144106212,35.08773177519796
16165.0,0.0,2.6218154228338717,35.087609737869116
16166.0,0.0,2.6218149312571217,35.08748770054028
16167.0,0.0,2.621814439680372,35.087365663211436
16168.0,0.0,2.6218139481036227,35.0872436258826
16169.0,0.0,2.621813456526873,35.08712158855376
16170.0,0.0,2.6218129649501236,35.08699955122491
16171.0,0.0,2.6218124733733736,35.08687751389608
16172.0,0.0,2.621811981796624,35.086755476567234
16173.0,0.0,2.6218114902198746,35.0866334392384
16174.0,0.0,2.621810998643125,35.086511401909554
16175.0,0.0,2.6218105070663755,35.08638936458072
16176.0,0.0,2.6218100154896256,35.086267327251875
16177.0,0.0,2.621809523912876,35.08614528992303
16178.0,0.0,2.6218090323361265,35.086023252594195
16179.0,0.0,2.621808540759377,35.08590121526535
16180.0,0.0,2.6218080491826274,35.085779177936516
16181.0,0.0,2.6218075576058775,35.08565714060767
16182.0,0.0,2.621807066029128,35.08553510327883
16183.0,0.0,2.6218065744523784,35.08541306594999
16184.0,0.0,2.621806082875629,35.08529102862115
16185.0,0.0,2.6218055912988794,35.08516899129231
16186.0,0.0,2.6218050997221294,35.08504695396347
16187.0,0.0,2.62180460814538,35.08492491663463
16188.0,0.0,2.6218041165686303,35.08480287930579
16189.0,0.0,2.621803624991881,35.08468084197695
16190.0,0.0,2.6218031334151313,35.08455880464811
16191.0,0.0,2.6218026418383817,35.08443676731927
16192.0,0.0,2.6218021502616318,35.084314729990425
16193.0,0.0,2.6218016586848822,35.08419269266159
16194.0,0.0,2.6218011671081327,35.084070655332745
16195.0,0.0,2.621800675531383,35.08394861800391
16196.0,0.0,2.6218001839546337,35.083826580675066
16197.0,0.0,2.6217996923778837,35.08370454334623
16198.0,0.0,2.621799200801134,35.083582506017386
16199.0,0.0,2.6217987092243846,35.08346046868854
16200.0,0.0,2.621798217647635,35.08333843135971
16201.0,0.0,2.6217977260708856,35.08321639403086
16202.0,0.0,2.6217972344941356,35.08309435670203
16203.0,0.0,2.621796742917386,35.082972319373184
16204.0,0.0,2.6217962513406365,35.08285028204434
16205.0,0.0,2.621795759763887,35.082728244715504
16206.0,0.0,2.6217952681871375,35.08260620738666
16207.0,0.0,2.6217947766103875,35.082484170057825
16208.0,0.0,2.621794285033638,35.08236213272898
16209.0,0.0,2.6217937934568885,35.08224009540014
16210.0,0.0,2.621793301880139,35.0821180580713
16211.0,0.0,2.6217928103033894,35.08199602074246
16212.0,0.0,2.6217923187266394,35.08187398341362
16213.0,0.0,2.62179182714989,35.08175194608478
16214.0,0.0,2.6217913355731404,35.08162990875594
16215.0,0.0,2.621790843996391,35.0815078714271
16216.0,0.0,2.6217903532637736,35.081394891019315
16217.0,0.0,2.621789862664335,35.081283339514634
16218.0,0.0,2.621789372064896,35.08117178800995
16219.0,0.0,2.621788881465457,35.08106023650526
16220.0,0.0,2.6217883908660182,35.08094868500058
16221.0,0.0,2.6217879002665794,35.08083713349589
16222.0,0.0,2.6217874096671405,35.08072558199121
16223.0,0.0,2.6217869190677012,35.08061403048652
