time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
46;4.09;0.307;22.19;20.67;20.92
47;4.09;0.307;22.19;20.77;21.02
48;4.09;0.307;22.19;20.67;21.12
49;4.09;0.307;22.29;20.77;20.92
50;4.09;0.307;22.19;20.67;21.02
51;4.09;0.307;22.29;20.77;21.22
52;4.09;0.307;22.29;20.77;21.12
53;4.09;0.307;22.29;20.67;21.12
54;4.089;0.307;22.29;20.77;21.12
55;4.089;0.307;22.29;20.67;21.12
56;4.089;0.307;22.29;20.67;20.82
57;4.089;0.307;22.29;20.67;21.02
58;4.089;0.307;22.29;20.67;21.12
59;4.089;0.307;22.19;20.87;20.82
60;4.089;0.307;22.29;20.67;21.12
61;4.089;0.307;22.19;20.77;21.02
62;4.089;0.307;22.29;20.77;21.12
63;4.089;0.307;22.29;20.77;21.12
64;4.089;0.307;22.29;20.77;21.12
65;4.089;0.307;22.29;20.67;21.12
66;4.089;0.307;22.29;20.67;21.12
67;4.088;0.307;22.29;20.77;21.12
68;4.088;0.307;22.29;20.67;21.22
69;4.088;0.307;22.29;20.47;20.92
70;4.088;0.307;22.29;20.67;21.02
71;4.088;0.307;22.29;20.67;21.02
72;4.088;0.307;22.29;20.67;21.02
73;4.088;0.307;22.29;20.67;21.12
74;4.088;0.307;22.29;20.77;20.82
75;4.088;0.307;22.29;21.08;21.32
76;4.088;0.307;22.29;20.67;21.12
77;4.088;0.307;22.19;20.67;21.22
78;4.087;0.307;22.19;20.77;21.32
79;4.087;0.307;22.19;20.77;21.12
80;4.087;0.307;22.29;20.87;21.32
81;4.087;0.307;22.29;20.67;21.12
82;4.087;0.307;22.19;20.87;21.02
83;4.087;0.307;22.19;20.17;19.72
84;4.087;0.307;22.19;20.17;21.12
85;4.087;0.307;22.19;20.67;20.12
86;4.087;0.307;22.19;20.77;21.02
87;4.087;0.307;22.29;20.67;21.02
88;4.087;0.307;22.29;20.77;21.12
89;4.087;0.307;22.19;20.77;21.12
90;4.087;0.307;21.99;20.77;21.32
91;4.087;0.307;22.29;20.67;21.22
92;4.086;0.307;22.29;20.77;21.12
93;4.086;0.307;22.19;20.67;21.12
94;4.086;0.307;22.19;20.87;20.92
95;4.086;0.307;22.6;20.77;21.22
96;4.086;0.307;22.29;20.57;21.12
97;4.086;0.307;22.19;20.67;21.12
98;4.086;0.307;22.19;20.77;21.12
99;4.086;0.307;22.29;20.77;21.12
100;4.086;0.307;22.39;20.87;21.32
101;4.086;0.307;22.29;20.77;21.12
102;4.086;0.307;22.29;20.77;21.12
103;4.086;0.307;22.19;20.77;21.12
104;4.085;0.307;22.29;20.67;21.02
105;4.085;0.307;22.29;20.67;21.12
106;4.085;0.307;22.29;20.57;21.12
107;4.085;0.307;22.29;20.77;21.12
108;4.085;0.307;22.29;20.77;21.12
109;4.085;0.307;22.29;20.77;21.12
110;4.085;0.307;22.29;20.77;21.12
111;4.085;0.307;22.29;20.67;21.02
112;4.085;0.307;22.29;20.57;21.12
113;4.085;0.307;22.29;20.67;21.12
114;4.085;0.307;22.29;20.67;21.12
115;4.085;0.307;22.29;20.77;21.12
116;4.085;0.307;22.29;20.67;21.12
117;4.085;0.307;22.29;20.77;20.92
118;4.084;0.307;22.19;20.67;21.22
119;4.084;0.307;22.29;20.77;20.92
120;4.084;0.307;22.29;20.87;20.92
121;4.084;0.307;22.29;20.77;21.12
122;4.084;0.307;22.29;21.58;21.42
123;4.084;0.307;22.29;20.87;21.32
124;4.084;0.307;22.29;20.77;21.12
125;4.084;0.307;22.29;20.77;21.12
126;4.084;0.307;22.29;20.77;21.12
127;4.084;0.307;22.29;20.67;20.72
128;4.084;0.307;22.29;20.77;21.12
129;4.084;0.307;22.29;20.77;21.12
130;4.084;0.307;22.29;20.77;21.12
131;4.083;0.307;22.29;20.77;21.12
132;4.083;0.307;22.29;20.77;20.82
133;4.083;0.307;22.29;20.77;21.12
134;4.083;0.307;22.29;20.77;21.02
135;4.083;0.307;22.29;20.77;21.02
136;4.083;0.307;22.29;20.77;19.52
137;4.083;0.307;22.29;20.77;21.12
138;4.083;0.307;22.29;20.77;21.22
139;4.083;0.307;22.29;20.77;21.22
140;4.083;0.307;22.29;20.77;21.12
141;4.083;0.307;22.19;20.77;20.72
142;4.083;0.307;22.29;20.77;21.12
143;4.083;0.307;22.19;20.67;21.22
144;4.083;0.307;22.19;20.77;21.12
145;4.082;0.307;22.29;20.87;21.12
146;4.082;0.307;22.19;20.77;21.02
147;4.082;0.307;22.29;20.77;21.12
148;4.082;0.307;22.29;20.77;21.12
149;4.082;0.307;22.29;20.67;21.12
150;4.082;0.307;22.29;20.77;21.12
151;4.082;0.307;22.29;20.77;21.12
152;4.082;0.307;22.29;20.77;21.12
153;4.082;0.307;22.29;20.77;21.12
154;4.082;0.307;22.29;20.77;21.12
155;4.082;0.307;22.19;20.77;20.92
156;4.082;0.307;22.39;20.77;21.12
157;4.082;0.307;22.19;20.77;20.82
158;4.082;0.307;22.19;20.77;21.12
159;4.082;0.307;22.29;20.67;21.22
160;4.081;0.307;22.29;21.28;20.82
161;4.081;0.307;22.19;20.67;21.02
162;4.081;0.307;22.29;20.67;19.62
163;4.081;0.307;22.19;20.77;21.12
164;4.081;0.307;22.19;20.87;21.12
165;4.081;0.307;22.29;20.77;21.02
166;4.081;0.307;22.19;20.77;21.12
167;4.081;0.307;22.29;20.77;21.12
168;4.081;0.307;22.29;20.47;21.12
169;4.081;0.307;22.29;20.87;21.12
170;4.081;0.307;22.29;20.77;21.12
171;4.081;0.307;22.29;20.77;21.22
172;4.081;0.307;22.19;20.87;21.02
173;4.081;0.307;22.29;20.77;21.02
174;4.081;0.307;22.29;20.87;21.12
175;4.08;0.307;22.29;20.77;21.12
176;4.08;0.307;22.29;20.87;21.22
177;4.08;0.307;22.19;20.77;21.22
178;4.08;0.307;22.29;20.87;20.92
179;4.08;0.307;22.29;20.77;21.12
180;4.08;0.307;22.29;20.87;20.92
181;4.08;0.307;22.29;20.77;21.12
182;4.08;0.307;22.29;20.77;20.92
183;4.08;0.307;22.29;20.77;21.12
184;4.08;0.307;22.29;20.77;21.12
185;4.08;0.307;22.29;20.77;20.82
186;4.08;0.307;22.29;20.67;21.32
187;4.08;0.307;22.29;20.77;21.12
188;4.08;0.307;22.29;20.77;21.12
189;4.079;0.307;22.29;20.87;21.02
190;4.079;0.307;22.29;20.67;21.12
191;4.079;0.307;22.29;20.87;21.12
192;4.079;0.307;22.29;20.77;21.02
193;4.079;0.307;22.29;20.67;21.12
194;4.079;0.307;22.29;20.77;21.12
195;4.079;0.307;22.29;20.67;21.12
196;4.079;0.307;22.29;20.67;21.12
197;4.079;0.307;22.29;20.37;21.02
198;4.079;0.307;22.29;20.77;21.12
199;4.079;0.307;22.29;20.77;21.12
200;4.079;0.307;22.29;20.77;21.12
201;4.079;0.307;22.29;20.77;21.12
202;4.079;0.307;22.29;20.77;21.22
203;4.079;0.307;22.29;20.77;21.22
204;4.079;0.307;22.29;20.57;21.02
205;4.079;0.307;22.39;20.77;21.42
206;4.078;0.307;22.29;20.87;21.12
207;4.078;0.307;22.29;20.77;21.12
208;4.078;0.307;22.29;20.77;21.12
209;4.078;0.307;22.29;20.27;21.22
210;4.078;0.307;22.29;20.77;21.02
211;4.078;0.307;22.29;20.77;21.32
212;4.078;0.307;22.29;20.77;21.02
213;4.078;0.307;22.29;20.77;21.02
214;4.078;0.307;22.29;20.77;21.12
215;4.078;0.307;22.29;20.77;21.12
216;4.078;0.307;22.29;20.77;21.22
217;4.078;0.307;22.29;20.77;21.32
218;4.078;0.307;22.29;20.77;21.12
219;4.078;0.307;22.39;20.77;20.82
220;4.078;0.307;22.29;20.77;21.12
221;4.078;0.307;22.29;20.77;21.32
222;4.077;0.307;22.29;20.67;21.02
223;4.077;0.307;22.29;20.77;21.12
224;4.077;0.307;22.29;20.77;21.12
225;4.077;0.307;22.29;20.77;21.12
226;4.077;0.307;22.39;20.77;21.12
227;4.077;0.307;22.39;20.67;21.22
228;4.077;0.307;22.39;20.77;21.12
229;4.077;0.307;22.39;20.77;21.52
230;4.077;0.307;22.39;20.77;21.12
231;4.077;0.307;22.39;20.77;21.12
232;4.077;0.307;22.7;20.87;21.32
233;4.077;0.307;22.39;20.98;22.13
234;4.077;0.307;22.39;20.77;21.12
235;4.077;0.307;22.39;20.67;21.12
236;4.077;0.307;22.39;20.87;21.12
237;4.077;0.307;22.39;20.87;21.12
238;4.077;0.307;22.29;20.67;21.22
239;4.076;0.307;22.39;20.67;21.12
240;4.076;0.307;22.39;20.87;21.12
241;4.076;0.307;22.29;20.77;21.12
242;4.076;0.307;22.29;20.57;21.22
243;4.076;0.307;22.39;20.77;21.12
244;4.076;0.307;22.39;20.77;21.12
245;4.076;0.307;22.29;20.77;21.02
246;4.076;0.307;22.39;20.77;21.12
247;4.076;0.307;22.29;20.87;21.22
248;4.076;0.307;22.39;20.77;21.12
249;4.076;0.307;22.39;20.77;21.22
250;4.076;0.307;22.39;20.37;21.12
251;4.076;0.307;22.39;20.77;21.12
252;4.076;0.307;22.39;20.77;21.12
253;4.076;0.307;22.39;20.67;21.22
254;4.076;0.307;22.39;20.77;21.12
255;4.076;0.307;22.39;20.77;21.12
256;4.075;0.307;22.29;20.67;21.02
257;4.075;0.307;22.39;20.77;21.12
258;4.075;0.307;22.39;20.87;21.12
259;4.075;0.307;22.39;20.67;21.42
260;4.075;0.307;22.39;21.18;21.22
261;4.075;0.307;22.29;20.77;21.12
262;4.075;0.307;22.29;20.77;22.53
263;4.075;0.307;22.29;20.77;21.12
264;4.075;0.307;22.39;20.67;21.32
265;4.075;0.307;22.39;20.87;21.12
266;4.075;0.307;22.29;20.77;21.22
267;4.075;0.307;22.29;20.77;21.12
268;4.075;0.307;22.29;20.67;21.12
269;4.075;0.307;22.29;20.77;21.12
270;4.075;0.307;22.39;20.77;21.22
271;4.075;0.307;22.29;20.67;21.12
272;4.075;0.307;22.39;20.77;21.12
273;4.075;0.307;22.29;20.77;21.12
274;4.074;0.307;22.29;20.87;21.02
275;4.074;0.307;22.29;20.77;21.02
276;4.074;0.307;22.39;20.87;21.12
277;4.074;0.307;22.29;20.77;21.32
278;4.074;0.307;22.29;21.48;21.02
279;4.074;0.307;22.29;20.77;21.22
280;4.074;0.307;22.29;20.77;21.22
281;4.074;0.307;22.29;20.77;21.12
282;4.074;0.307;22.29;20.77;21.12
283;4.074;0.307;22.29;20.77;21.12
284;4.074;0.307;22.29;20.77;21.12
285;4.074;0.307;22.29;20.77;21.12
286;4.074;0.307;22.19;20.67;21.02
287;4.074;0.307;22.29;20.67;21.12
288;4.074;0.307;22.39;20.77;21.12
289;4.074;0.307;22.29;20.87;21.42
290;4.074;0.307;22.29;20.77;21.12
291;4.074;0.307;22.29;20.67;21.22
292;4.073;0.307;22.39;20.77;21.12
293;4.073;0.307;22.39;20.67;21.12
294;4.073;0.307;22.29;20.77;21.12
295;4.073;0.307;22.29;20.77;21.12
296;4.073;0.307;22.29;20.77;21.22
297;4.073;0.307;22.29;20.67;21.22
298;4.073;0.307;22.29;20.77;21.12
299;4.073;0.307;22.29;20.77;21.12
300;4.073;0.307;22.29;20.77;21.12
301;4.073;0.307;22.29;20.77;21.12
302;4.073;0.307;22.29;20.77;21.12
303;4.073;0.307;22.29;20.77;21.22
304;4.073;0.307;22.29;20.77;21.12
305;4.073;0.307;22.29;20.77;21.22
306;4.073;0.307;22.29;20.87;21.22
307;4.073;0.307;22.29;20.98;21.12
308;4.073;0.307;22.29;20.77;21.12
309;4.073;0.307;22.29;20.77;21.12
310;4.073;0.307;22.29;20.77;21.12
311;4.073;0.307;22.29;20.77;21.42
312;4.072;0.307;22.29;20.67;21.32
313;4.072;0.307;22.29;20.77;21.12
314;4.072;0.307;22.29;20.67;21.12
315;4.072;0.307;22.29;20.77;21.02
316;4.072;0.307;22.29;20.77;21.22
317;4.072;0.307;22.29;20.77;21.12
318;4.072;0.307;22.29;20.77;21.12
319;4.072;0.307;22.29;20.77;21.42
320;4.072;0.307;22.29;20.67;21.12
321;4.072;0.307;22.29;20.77;21.12
322;4.072;0.307;22.29;20.67;21.12
323;4.072;0.307;22.29;20.87;21.12
324;4.072;0.307;22.29;20.77;21.12
325;4.072;0.307;22.29;20.77;21.12
326;4.072;0.307;21.89;20.77;21.32
327;4.072;0.307;22.29;20.87;21.12
328;4.072;0.307;22.29;20.77;21.12
329;4.072;0.307;22.29;20.98;21.12
330;4.072;0.307;22.29;20.77;21.22
331;4.071;0.307;22.29;20.77;21.12
332;4.071;0.307;22.39;20.77;21.12
333;4.071;0.307;22.29;20.77;21.12
334;4.071;0.307;22.29;20.77;21.22
335;4.071;0.307;22.29;20.67;21.12
336;4.071;0.307;22.29;20.77;21.12
337;4.071;0.307;22.29;20.77;21.12
338;4.071;0.307;22.39;20.77;21.42
339;4.071;0.307;22.29;20.77;21.12
340;4.071;0.307;22.39;20.77;21.12
341;4.071;0.307;22.39;20.77;21.12
342;4.071;0.307;22.39;20.77;21.12
343;4.071;0.307;22.39;20.87;21.12
344;4.071;0.307;22.39;20.77;21.12
345;4.071;0.307;22.39;20.77;21.32
346;4.071;0.307;22.39;20.77;21.12
347;4.071;0.307;22.39;20.77;21.12
348;4.071;0.307;22.39;20.77;21.12
349;4.071;0.307;22.39;20.77;21.12
350;4.071;0.307;22.39;20.77;21.12
351;4.07;0.307;22.39;20.77;21.12
352;4.07;0.307;22.39;20.77;21.12
353;4.07;0.307;22.39;20.87;21.32
354;4.07;0.307;22.39;20.77;21.12
355;4.07;0.307;22.39;20.67;21.02
356;4.07;0.307;22.29;20.77;21.32
357;4.07;0.307;22.39;20.77;21.12
358;4.07;0.307;22.49;20.77;21.62
359;4.07;0.307;22.39;20.77;21.12
360;4.07;0.307;22.39;20.77;21.12
361;4.07;0.307;22.39;20.98;21.22
362;4.07;0.307;22.39;21.18;20.92
363;4.07;0.307;22.39;20.77;21.12
364;4.07;0.307;22.39;20.87;21.12
365;4.07;0.307;22.39;20.77;21.42
366;4.07;0.307;22.39;20.57;21.12
367;4.07;0.307;22.29;20.77;21.12
368;4.07;0.307;22.39;21.48;21.22
369;4.07;0.307;22.39;20.77;21.12
370;4.07;0.307;22.29;20.77;21.22
371;4.07;0.307;22.39;20.77;21.12
372;4.069;0.307;22.39;20.77;21.12
373;4.069;0.307;22.39;20.77;21.12
374;4.069;0.307;22.39;20.77;21.12
375;4.069;0.307;22.39;20.77;21.02
376;4.069;0.307;22.39;20.77;21.12
377;4.069;0.307;22.39;20.87;20.92
378;4.069;0.307;22.39;20.77;21.22
379;4.069;0.307;22.39;20.77;21.12
380;4.069;0.307;22.39;20.77;21.12
381;4.069;0.307;22.39;20.87;21.12
382;4.069;0.307;22.39;20.87;21.12
383;4.069;0.307;22.39;20.77;21.12
384;4.069;0.307;22.39;20.77;21.12
385;4.069;0.307;22.39;20.87;21.12
386;4.069;0.307;22.49;20.77;21.12
387;4.069;0.307;22.39;20.57;21.62
388;4.069;0.307;22.39;20.77;21.12
389;4.069;0.307;22.49;20.77;21.12
390;4.069;0.307;22.39;20.87;21.32
391;4.069;0.307;22.39;20.77;20.62
392;4.069;0.307;22.39;20.87;21.12
393;4.069;0.307;22.29;20.77;21.12
394;4.068;0.307;22.29;20.67;21.12
395;4.068;0.307;22.39;20.67;21.12
396;4.068;0.307;22.39;20.87;21.32
397;4.068;0.307;22.39;20.77;21.12
398;4.068;0.307;22.39;20.77;21.22
399;4.068;0.307;22.39;20.87;21.12
400;4.068;0.307;22.39;20.87;21.12
401;4.068;0.307;22.39;20.77;21.22
402;4.068;0.307;22.39;20.77;21.12
403;4.068;0.307;22.39;20.77;21.42
404;4.068;0.307;22.39;20.77;21.32
405;4.068;0.307;22.39;20.98;21.22
406;4.068;0.307;22.39;20.77;21.12
407;4.068;0.307;22.39;20.67;19.13
408;4.068;0.307;22.39;20.77;21.22
409;4.068;0.307;22.39;20.77;21.32
410;4.068;0.307;22.39;20.87;21.02
411;4.068;0.307;22.39;20.77;21.12
412;4.068;0.307;22.39;20.37;21.02
413;4.068;0.307;22.39;20.77;21.12
414;4.068;0.307;22.29;20.98;21.22
415;4.068;0.307;22.39;20.77;21.12
416;4.067;0.307;22.39;20.77;21.12
417;4.067;0.307;22.39;20.77;21.12
418;4.067;0.307;22.49;20.67;21.12
419;4.067;0.307;22.39;20.77;21.12
420;4.067;0.307;22.39;20.87;21.02
421;4.067;0.307;22.39;20.77;21.12
422;4.067;0.307;22.39;20.87;21.12
423;4.067;0.307;22.39;20.77;21.22
424;4.067;0.307;22.29;20.77;21.22
425;4.067;0.307;22.39;20.77;21.12
426;4.067;0.307;22.49;21.08;21.32
427;4.067;0.307;22.39;20.77;21.32
428;4.067;0.307;22.39;20.77;21.42
429;4.067;0.307;22.39;20.77;21.22
430;4.067;0.307;22.39;20.77;21.12
431;4.067;0.307;22.39;20.77;21.22
432;4.067;0.307;22.39;20.77;21.22
433;4.067;0.307;22.39;20.77;21.02
434;4.067;0.307;22.39;20.87;21.12
435;4.067;0.307;22.39;20.77;21.12
436;4.067;0.307;22.39;20.77;21.22
437;4.067;0.307;22.39;20.87;21.12
438;4.066;0.307;22.49;20.77;21.12
439;4.066;0.307;22.39;20.77;21.12
440;4.066;0.307;22.39;20.77;21.12
441;4.066;0.307;22.39;20.87;21.02
442;4.066;0.307;22.39;20.77;21.22
443;4.066;0.307;22.39;20.87;21.12
444;4.066;0.307;22.39;21.28;21.32
445;4.066;0.307;22.39;20.77;20.72
446;4.066;0.307;22.39;20.87;21.22
447;4.066;0.307;22.39;20.77;21.22
448;4.066;0.307;22.39;20.77;21.12
449;4.066;0.307;22.39;20.77;21.12
450;4.066;0.307;22.39;20.77;21.22
451;4.066;0.307;22.39;20.27;20.92
452;4.066;0.307;22.39;20.77;21.12
453;4.066;0.307;22.39;20.87;21.12
454;4.066;0.307;22.39;20.77;21.32
455;4.066;0.307;22.39;20.87;21.12
456;4.066;0.307;22.39;20.77;21.22
457;4.066;0.307;22.39;20.77;21.62
458;4.066;0.307;22.39;20.77;21.42
459;4.066;0.307;22.39;20.87;21.12
460;4.066;0.307;22.39;20.87;21.22
461;4.066;0.307;22.39;20.77;21.22
462;4.065;0.307;22.39;20.67;21.02
463;4.065;0.307;22.39;20.77;21.22
464;4.065;0.307;22.39;20.77;21.22
465;4.065;0.307;22.39;20.77;21.12
466;4.065;0.307;22.39;20.77;21.12
467;4.065;0.307;22.39;20.87;21.32
468;4.065;0.307;22.39;20.87;21.22
469;4.065;0.307;22.39;20.87;21.12
470;4.065;0.307;22.39;20.77;21.22
471;4.065;0.307;22.39;20.87;21.22
472;4.065;0.307;22.39;20.57;21.22
473;4.065;0.307;22.39;20.77;21.22
474;4.065;0.307;22.39;20.77;21.12
475;4.065;0.307;22.39;20.87;21.02
476;4.065;0.307;22.39;20.77;21.12
477;4.065;0.307;22.39;20.77;21.22
478;4.065;0.307;22.39;20.77;21.32
479;4.065;0.307;22.39;20.77;21.12
480;4.065;0.307;22.39;20.77;21.12
481;4.065;0.307;22.39;20.77;21.22
482;4.065;0.307;22.39;20.87;21.22
483;4.065;0.307;22.39;20.77;21.22
484;4.065;0.307;22.39;20.77;21.22
485;4.065;0.307;22.49;20.87;21.12
486;4.064;0.307;22.39;20.87;21.22
487;4.064;0.307;22.39;20.67;21.42
488;4.064;0.307;22.39;20.98;21.52
489;4.064;0.307;22.39;20.87;20.82
490;4.064;0.307;22.49;20.77;21.12
491;4.064;0.307;22.39;20.77;21.32
492;4.064;0.307;22.39;20.87;21.22
493;4.064;0.307;22.39;20.98;21.22
494;4.064;0.307;22.39;20.77;21.12
495;4.064;0.307;22.39;20.77;21.22
496;4.064;0.307;22.39;20.77;21.12
497;4.064;0.307;22.39;20.77;21.12
498;4.064;0.307;22.39;20.77;21.22
499;4.064;0.307;22.49;20.77;21.22
500;4.064;0.307;22.39;20.87;21.22
501;4.064;0.307;22.39;20.77;21.22
502;4.064;0.307;22.39;20.87;21.22
503;4.064;0.307;22.39;20.87;21.12
504;4.064;0.307;22.39;20.77;20.82
505;4.064;0.307;22.39;21.18;21.22
506;4.064;0.307;22.49;20.87;21.22
507;4.064;0.307;22.39;20.77;21.22
508;4.064;0.307;22.39;20.87;21.22
509;4.064;0.307;22.39;20.87;21.32
510;4.063;0.307;22.39;20.87;21.22
511;4.063;0.307;22.39;20.87;21.22
512;4.063;0.307;22.39;20.77;21.12
513;4.063;0.307;22.39;20.87;21.32
514;4.063;0.307;22.39;20.87;21.02
515;4.063;0.307;22.39;20.87;21.12
516;4.063;0.307;22.39;20.77;21.22
517;4.063;0.307;22.39;20.77;21.12
518;4.063;0.307;22.49;20.77;21.42
519;4.063;0.307;22.39;20.87;21.22
520;4.063;0.307;22.39;20.87;21.22
521;4.063;0.307;22.39;20.87;21.02
522;4.063;0.307;22.39;20.67;21.42
523;4.063;0.307;22.39;20.77;21.22
524;4.063;0.307;22.39;20.87;21.32
525;4.063;0.307;22.6;20.87;20.92
526;4.063;0.307;22.39;20.57;21.22
527;4.063;0.307;22.49;20.87;21.02
528;4.063;0.307;22.39;20.87;21.12
529;4.063;0.307;22.39;20.77;21.22
530;4.063;0.307;22.39;20.87;21.22
531;4.063;0.307;22.39;20.87;21.22
532;4.063;0.307;22.39;20.87;21.22
533;4.063;0.307;22.39;20.67;21.42
534;4.062;0.307;22.39;20.87;21.02
535;4.062;0.307;22.39;21.18;21.22
536;4.062;0.307;22.39;20.77;21.22
537;4.062;0.307;22.39;20.98;21.32
538;4.062;0.307;22.39;20.87;21.22
539;4.062;0.307;22.39;20.87;21.22
540;4.062;0.307;22.39;20.77;21.12
541;4.062;0.307;22.39;20.67;21.22
542;4.062;0.307;22.39;20.87;21.22
543;4.062;0.307;22.49;20.87;21.22
544;4.062;0.307;22.39;20.87;21.22
545;4.062;0.307;22.49;20.87;21.22
546;4.062;0.307;22.39;20.87;21.22
547;4.062;0.307;22.49;20.77;21.22
548;4.062;0.307;22.39;20.87;21.32
549;4.062;0.307;22.39;20.87;21.32
550;4.062;0.307;22.39;20.77;21.12
551;4.062;0.307;22.49;20.77;21.22
552;4.062;0.307;22.39;20.77;21.22
553;4.062;0.307;22.39;20.77;21.62
554;4.062;0.307;22.49;20.67;21.32
555;4.062;0.307;22.39;20.87;21.22
556;4.062;0.307;22.39;20.87;21.22
557;4.062;0.307;22.39;20.87;21.32
558;4.062;0.307;22.49;20.87;21.02
559;4.062;0.307;22.39;20.87;21.22
560;4.062;0.307;22.39;20.87;21.22
561;4.061;0.307;22.39;20.77;21.22
562;4.061;0.307;22.39;20.87;21.22
563;4.061;0.307;22.39;20.87;21.12
564;4.061;0.307;22.39;20.87;21.12
565;4.061;0.307;22.39;20.98;21.32
566;4.061;0.307;22.49;20.77;21.12
567;4.061;0.307;22.39;20.98;21.52
568;4.061;0.307;22.39;20.77;21.22
569;4.061;0.307;22.39;20.87;21.22
570;4.061;0.307;22.39;20.87;21.22
571;4.061;0.307;22.49;20.87;21.22
572;4.061;0.307;22.49;20.87;21.02
573;4.061;0.307;22.49;20.87;21.22
574;4.061;0.307;22.49;20.77;20.52
575;4.061;0.307;22.49;20.87;21.12
576;4.061;0.307;22.39;20.67;21.22
577;4.061;0.307;22.49;20.87;21.22
578;4.061;0.307;22.49;20.87;21.22
579;4.061;0.307;22.49;20.87;21.22
580;4.061;0.307;22.49;20.87;21.32
581;4.061;0.307;22.49;20.87;21.22
582;4.061;0.307;22.49;20.77;21.12
583;4.061;0.307;22.39;20.98;21.12
584;4.061;0.307;22.49;20.77;21.32
585;4.061;0.307;22.49;20.87;21.22
586;4.061;0.307;22.49;20.77;21.22
587;4.06;0.307;22.49;20.67;20.92
588;4.06;0.307;22.49;20.98;21.22
589;4.06;0.307;22.49;20.87;21.22
590;4.06;0.307;22.39;20.87;21.22
591;4.06;0.307;22.39;20.87;21.22
592;4.06;0.307;22.39;20.87;21.22
593;4.06;0.307;22.39;20.77;21.22
594;4.06;0.307;22.39;20.98;21.02
595;4.06;0.307;22.49;20.77;20.12
596;4.06;0.307;22.49;20.67;21.02
597;4.06;0.307;22.49;20.87;21.12
598;4.06;0.307;22.49;20.77;21.42
599;4.06;0.307;22.49;20.87;21.22
600;4.06;0.307;22.49;20.87;21.32
601;4.06;0.307;22.49;20.87;21.22
602;4.06;0.307;22.49;20.87;21.22
603;4.06;0.307;22.49;20.87;21.22
604;4.06;0.307;22.39;20.87;21.22
605;4.06;0.307;22.49;20.77;21.12
606;4.06;0.307;22.49;20.87;21.22
607;4.06;0.307;22.49;20.87;21.22
608;4.06;0.307;22.49;20.77;21.12
609;4.06;0.307;22.49;20.87;21.32
610;4.06;0.307;22.49;20.77;21.22
611;4.06;0.307;22.6;20.87;21.22
612;4.06;0.307;22.49;21.18;21.32
613;4.06;0.307;22.39;20.87;21.12
614;4.059;0.307;22.49;20.67;21.42
615;4.059;0.307;22.49;20.87;21.42
616;4.059;0.307;22.49;20.87;21.22
617;4.059;0.307;22.49;20.87;21.22
618;4.059;0.307;22.49;20.77;21.32
619;4.059;0.307;22.49;20.87;21.22
620;4.059;0.307;22.39;20.87;21.42
621;4.059;0.307;22.49;20.87;21.22
622;4.059;0.307;22.49;20.77;21.22
623;4.059;0.307;22.49;20.98;21.22
624;4.059;0.307;22.6;20.87;21.22
625;4.059;0.307;22.49;20.87;21.32
626;4.059;0.307;22.49;20.87;21.22
627;4.059;0.307;22.49;20.87;21.22
628;4.059;0.307;22.49;20.87;21.22
629;4.059;0.307;22.49;20.87;21.22
630;4.059;0.307;22.49;20.87;21.22
631;4.059;0.307;22.49;20.87;20.12
632;4.059;0.307;22.49;20.87;21.22
