time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
64;3.244;4.62;22.49;21.99;22.53
65;3.243;4.62;22.49;22.09;22.64
66;3.243;4.62;22.49;21.89;22.53
67;3.242;4.62;22.49;21.99;22.64
68;3.242;4.62;22.6;22.19;22.64
69;3.243;4.62;22.49;22.09;22.64
70;3.241;4.62;22.49;22.19;22.53
71;3.241;4.62;22.49;22.19;22.74
72;3.242;4.62;22.49;22.19;22.74
73;3.243;4.62;22.49;22.09;22.64
74;3.242;4.62;22.49;22.49;22.84
75;3.241;4.62;22.49;22.29;22.84
76;3.241;4.62;22.49;22.39;22.94
77;3.241;4.62;22.49;22.29;22.84
78;3.242;4.62;22.49;22.39;22.23
79;3.242;4.62;22.49;22.29;22.94
80;3.242;4.62;22.49;22.39;23.04
81;3.241;4.62;22.49;22.39;23.04
82;3.242;4.62;22.49;22.49;23.04
83;3.241;4.62;22.49;22.39;23.15
84;3.241;4.62;22.49;22.49;23.15
85;3.24;4.62;22.49;22.49;23.15
86;3.24;4.62;22.49;22.49;23.15
87;3.24;4.62;22.49;22.6;23.15
88;3.241;4.62;22.49;22.49;23.25
89;3.241;4.62;22.49;22.6;23.45
90;3.241;4.62;22.49;22.6;23.25
91;3.241;4.62;22.49;22.7;23.35
92;3.241;4.62;22.49;22.7;23.35
93;3.242;4.62;22.49;23.0;23.66
94;3.242;4.62;22.49;22.7;23.35
95;3.241;4.62;22.49;22.8;23.45
96;3.241;4.62;22.49;22.8;23.45
97;3.24;4.62;22.49;22.9;23.15
98;3.241;4.62;22.49;22.8;23.45
99;3.24;4.62;22.49;22.9;23.56
100;3.24;4.62;22.49;23.1;23.86
101;3.24;4.62;22.49;22.8;23.66
102;3.241;4.62;22.49;23.0;23.66
103;3.242;4.62;22.49;23.0;23.66
104;3.24;4.62;22.49;23.0;23.76
105;3.24;4.62;22.49;22.9;23.45
106;3.24;4.62;22.49;23.0;23.76
107;3.24;4.62;22.49;23.1;23.76
108;3.24;4.62;22.39;23.21;23.86
109;3.239;4.62;22.49;23.21;23.76
110;3.237;4.62;22.49;23.21;23.86
111;3.238;4.62;22.49;23.21;23.86
112;3.237;4.62;22.49;23.1;23.86
113;3.237;4.62;22.49;23.1;23.97
114;3.238;4.62;22.49;23.21;23.97
115;3.238;4.62;22.49;23.41;23.97
116;3.239;4.62;22.49;23.31;24.07
117;3.238;4.62;22.49;23.51;23.97
118;3.238;4.62;22.49;23.31;24.17
119;3.238;4.62;22.49;23.51;24.07
120;3.239;4.62;22.49;23.61;24.07
121;3.239;4.62;22.49;23.41;24.17
122;3.239;4.62;22.49;23.51;24.17
123;3.238;4.62;22.49;23.31;24.17
124;3.238;4.62;22.49;23.82;24.17
125;3.238;4.62;22.49;23.61;24.28
126;3.238;4.62;22.49;23.61;23.45
127;3.238;4.62;22.49;24.13;24.28
128;3.237;4.62;22.49;23.51;24.59
129;3.236;4.62;22.49;23.72;24.38
130;3.236;4.62;22.49;23.72;24.28
131;3.236;4.62;22.49;23.82;24.48
132;3.235;4.62;22.49;23.72;24.38
133;3.235;4.62;22.49;23.72;24.48
134;3.235;4.62;22.49;23.82;24.48
135;3.234;4.62;22.49;23.82;24.48
136;3.235;4.62;22.49;23.31;24.59
137;3.236;4.62;22.49;23.92;24.59
138;3.235;4.62;22.49;23.82;24.69
139;3.234;4.62;22.49;23.92;24.79
140;3.235;4.62;22.49;24.02;24.69
141;3.234;4.62;22.49;24.13;24.69
142;3.235;4.62;22.39;24.02;24.79
143;3.236;4.62;22.49;24.13;24.79
144;3.236;4.62;22.6;24.13;24.79
145;3.235;4.62;22.49;24.13;24.59
146;3.235;4.62;22.49;24.13;24.9
147;3.235;4.62;22.49;24.23;24.9
148;3.235;4.62;22.49;24.23;24.79
149;3.235;4.62;22.49;24.23;25.0
150;3.234;4.62;22.49;24.23;24.9
151;3.234;4.62;22.49;24.33;25.0
152;3.233;4.62;22.49;24.33;25.1
153;3.233;4.62;22.6;24.33;25.0
154;3.233;4.62;22.49;24.33;25.1
155;3.233;4.62;22.49;24.33;25.1
156;3.232;4.62;22.49;24.43;25.1
157;3.232;4.62;22.49;24.43;25.1
158;3.232;4.62;22.49;24.43;25.21
159;3.232;4.62;22.49;24.54;25.21
160;3.231;4.62;22.49;24.54;25.42
161;3.232;4.62;22.49;24.54;25.21
162;3.231;4.62;22.6;24.54;25.21
163;3.231;4.62;22.49;24.74;25.63
164;3.232;4.62;22.6;24.64;25.1
165;3.232;4.62;22.49;24.64;25.42
166;3.232;4.62;22.49;24.85;25.21
167;3.232;4.62;22.49;24.74;25.52
168;3.232;4.62;22.49;24.74;25.42
169;3.231;4.62;22.49;24.74;25.52
170;3.231;4.62;22.49;24.85;25.63
171;3.231;4.62;22.49;24.85;25.42
172;3.231;4.62;22.49;24.95;25.63
173;3.23;4.62;22.39;25.36;25.84
174;3.23;4.62;22.49;24.95;25.73
175;3.229;4.62;22.49;24.95;25.73
176;3.229;4.62;22.49;25.78;25.63
177;3.228;4.62;22.49;24.95;25.73
178;3.228;4.62;22.49;25.05;25.73
179;3.228;4.62;22.49;25.15;25.63
180;3.228;4.62;22.49;25.05;26.04
181;3.228;4.62;22.49;25.15;25.84
182;3.228;4.62;22.49;25.15;25.73
183;3.229;4.62;22.49;25.15;25.73
184;3.228;4.62;22.49;25.15;25.94
185;3.228;4.62;22.49;25.26;25.94
186;3.228;4.62;22.49;25.26;25.94
187;3.227;4.62;22.49;25.26;25.94
188;3.227;4.62;22.49;25.46;25.84
189;3.227;4.62;22.39;25.36;26.04
190;3.227;4.62;22.49;25.46;26.04
191;3.227;4.62;22.49;25.36;25.84
192;3.227;4.62;22.39;25.36;26.26
193;3.227;4.62;22.49;25.46;26.57
194;3.228;4.62;22.39;25.46;26.15
195;3.228;4.62;22.49;25.46;26.15
196;3.227;4.62;22.39;25.57;26.15
197;3.227;4.62;22.39;25.67;26.15
198;3.227;4.62;22.39;25.57;26.15
199;3.227;4.62;22.39;25.57;26.26
200;3.228;4.62;22.39;25.67;26.15
201;3.228;4.62;22.39;25.57;26.04
202;3.228;4.62;22.39;25.67;26.47
203;3.228;4.62;22.39;25.67;26.36
204;3.227;4.62;22.39;25.46;26.57
205;3.227;4.62;22.39;25.78;26.47
206;3.227;4.62;22.39;25.78;26.68
207;3.226;4.62;22.39;25.78;26.47
208;3.228;4.62;22.39;25.78;26.47
209;3.228;4.62;22.39;25.88;26.57
210;3.228;4.62;22.39;25.88;26.57
211;3.228;4.62;22.39;25.88;26.57
212;3.228;4.62;22.39;25.36;27.0
213;3.227;4.62;22.39;25.98;26.47
214;3.226;4.62;22.39;25.88;27.96
215;3.226;4.62;22.39;25.98;26.78
216;3.226;4.62;22.39;26.09;26.68
217;3.226;4.62;22.39;26.09;26.78
218;3.226;4.62;22.39;26.09;26.68
219;3.225;4.62;22.39;26.09;26.78
220;3.225;4.62;22.39;26.19;26.78
221;3.226;4.62;22.39;26.19;27.0
222;3.225;4.62;22.39;26.19;26.78
223;3.225;4.62;22.39;26.19;26.89
224;3.225;4.62;22.39;26.19;26.89
225;3.225;4.62;22.39;26.29;27.0
226;3.225;4.62;22.39;26.29;27.0
227;3.225;4.62;22.39;26.29;27.0
228;3.224;4.62;22.39;26.4;27.0
229;3.224;4.62;22.39;26.4;26.68
230;3.224;4.62;22.39;26.4;27.1
231;3.224;4.62;22.39;26.5;27.1
232;3.223;4.62;22.39;26.4;26.89
233;3.224;4.62;22.39;26.5;27.1
234;3.223;4.62;22.39;26.5;27.1
235;3.223;4.62;22.39;26.5;27.1
236;3.223;4.62;22.39;26.5;27.21
237;3.222;4.62;22.39;26.61;27.21
238;3.225;4.62;22.39;26.61;27.21
239;3.225;4.62;22.39;26.61;27.42
240;3.225;4.62;22.39;26.61;27.31
241;3.224;4.62;22.39;26.61;27.31
242;3.225;4.62;22.39;26.71;27.31
243;3.225;4.62;22.39;26.71;27.31
244;3.224;4.62;22.39;26.82;27.85
245;3.223;4.62;22.39;26.82;27.42
246;3.223;4.62;22.39;26.92;27.53
247;3.223;4.62;22.39;26.82;27.42
248;3.223;4.62;22.39;27.02;27.53
249;3.223;4.62;22.39;26.92;27.53
250;3.221;4.62;22.39;27.02;28.28
251;3.221;4.62;22.39;26.82;27.53
252;3.22;4.62;22.39;26.92;27.53
253;3.22;4.62;22.39;27.23;27.31
254;3.219;4.62;22.49;27.02;27.64
255;3.219;4.62;22.39;27.02;27.64
256;3.218;4.62;22.39;27.02;27.64
257;3.218;4.62;22.39;27.02;27.64
258;3.219;4.62;22.39;26.92;27.53
259;3.217;4.62;22.39;27.13;27.74
260;3.215;4.62;22.39;27.13;27.64
261;3.217;4.62;22.39;27.13;27.85
262;3.217;4.62;22.39;27.13;27.74
263;3.218;4.62;22.49;27.23;27.74
264;3.217;4.62;22.39;27.23;27.85
265;3.217;4.62;22.39;27.23;27.85
266;3.217;4.62;22.39;27.23;27.85
267;3.218;4.62;22.39;27.23;27.85
268;3.217;4.62;22.39;27.34;27.96
269;3.216;4.62;22.39;27.34;27.96
270;3.214;4.62;22.39;27.34;27.96
271;3.212;4.62;22.39;27.34;27.96
272;3.214;4.62;22.39;27.44;27.96
273;3.213;4.62;22.39;27.44;28.06
274;3.214;4.62;22.39;27.44;28.06
275;3.214;4.62;22.39;27.55;27.96
276;3.214;4.62;22.39;27.55;28.17
277;3.213;4.62;22.39;27.55;28.06
278;3.216;4.62;22.39;27.55;28.17
279;3.217;4.62;22.39;27.65;28.28
280;3.217;4.62;22.39;27.55;28.17
281;3.217;4.62;22.39;27.55;28.17
282;3.217;4.62;22.39;27.55;28.28
283;3.218;4.62;22.39;27.44;28.06
284;3.217;4.62;22.39;27.65;28.28
285;3.218;4.62;22.39;27.65;28.28
286;3.217;4.62;22.39;27.76;28.5
287;3.217;4.62;22.39;27.65;28.39
288;3.217;4.62;22.49;27.86;28.39
289;3.217;4.62;22.49;27.76;28.71
290;3.216;4.62;22.39;27.76;28.39
291;3.216;4.62;22.39;27.76;28.39
292;3.216;4.62;22.39;27.86;28.5
293;3.216;4.62;22.39;27.86;28.17
294;3.216;4.62;22.49;27.97;28.6
295;3.215;4.62;22.39;27.97;28.5
296;3.215;4.62;22.39;27.97;28.6
297;3.215;4.62;22.39;27.86;28.5
298;3.215;4.62;22.39;27.97;28.39
299;3.214;4.62;22.39;27.86;28.6
300;3.214;4.62;22.39;27.86;28.93
301;3.213;4.62;22.39;28.08;28.71
302;3.212;4.62;22.39;28.08;28.82
303;3.212;4.62;22.39;28.08;28.71
304;3.213;4.62;22.39;28.18;28.6
305;3.212;4.62;22.39;28.18;28.71
306;3.212;4.62;22.39;28.18;28.82
307;3.212;4.62;22.39;27.97;28.82
308;3.212;4.62;22.39;28.39;28.71
309;3.212;4.62;22.39;28.29;28.93
310;3.211;4.62;22.39;28.29;28.82
311;3.211;4.62;22.39;28.29;28.82
312;3.211;4.62;22.39;28.29;28.93
313;3.21;4.62;22.39;28.29;28.71
314;3.21;4.62;22.39;28.39;28.93
315;3.21;4.62;22.39;28.39;28.71
316;3.209;4.62;22.39;28.39;28.93
317;3.209;4.62;22.39;28.39;29.04
318;3.209;4.62;22.49;28.6;28.82
319;3.208;4.62;22.39;28.5;29.04
320;3.207;4.62;22.49;28.5;29.04
321;3.208;4.62;22.39;28.5;29.15
322;3.207;4.62;22.39;28.5;28.93
323;3.206;4.62;22.39;28.6;28.93
324;3.206;4.62;22.39;28.5;29.26
325;3.205;4.62;22.39;28.6;29.15
326;3.205;4.62;22.39;28.71;29.26
327;3.204;4.62;22.39;28.6;29.26
328;3.204;4.62;22.39;28.6;29.26
329;3.203;4.62;22.39;28.71;29.26
330;3.202;4.62;22.39;28.71;28.93
331;3.202;4.62;22.39;28.71;29.26
332;3.202;4.62;22.39;28.82;29.15
333;3.202;4.62;22.39;28.82;29.47
334;3.2;4.62;22.39;28.71;29.37
335;3.199;4.62;22.39;28.82;29.47
336;3.2;4.62;22.39;28.82;29.37
337;3.202;4.62;22.39;28.92;29.37
338;3.202;4.62;22.39;28.82;29.37
339;3.202;4.62;22.39;28.82;29.58
340;3.201;4.62;22.39;28.92;30.69
341;3.201;4.62;22.39;28.92;29.47
342;3.2;4.62;22.39;28.92;29.47
343;3.2;4.62;22.39;28.92;29.47
344;3.199;4.62;22.39;28.92;29.58
345;3.197;4.62;22.39;29.03;29.58
346;3.198;4.62;22.39;30.21;29.58
347;3.198;4.62;22.39;28.92;29.58
348;3.2;4.62;22.39;29.03;29.47
349;3.2;4.62;22.39;29.03;29.69
350;3.2;4.62;22.39;29.14;29.69
351;3.2;4.62;22.39;29.14;29.58
352;3.199;4.62;22.39;28.92;29.69
353;3.199;4.62;22.39;29.14;29.8
354;3.198;4.62;22.39;29.14;29.69
355;3.198;4.62;22.39;29.24;29.8
356;3.198;4.62;22.39;29.24;29.8
357;3.198;4.62;22.39;29.24;29.8
358;3.196;4.62;22.39;29.24;29.8
359;3.196;4.62;22.39;29.24;29.8
360;3.195;4.62;22.39;29.24;29.8
361;3.196;4.62;22.39;29.24;29.8
362;3.196;4.62;22.39;29.24;29.8
363;3.196;4.62;22.39;29.35;29.91
364;3.196;4.62;22.39;29.35;30.02
365;3.196;4.62;22.49;29.46;30.02
366;3.195;4.62;22.39;29.35;29.91
367;3.194;4.62;22.39;29.46;30.13
368;3.193;4.62;22.39;29.46;30.02
369;3.193;4.62;22.39;29.46;29.91
370;3.194;4.62;22.39;29.46;29.91
371;3.194;4.62;22.39;29.67;30.02
372;3.192;4.62;22.39;29.46;30.13
373;3.193;4.62;22.39;29.56;30.13
374;3.191;4.62;22.39;29.56;30.02
375;3.192;4.62;22.39;29.56;29.91
376;3.192;4.62;22.39;29.67;30.13
377;3.189;4.62;22.39;29.56;30.24
378;3.194;4.62;22.39;29.67;30.13
379;3.194;4.62;22.39;29.67;30.47
380;3.194;4.62;22.39;29.67;30.24
381;3.194;4.62;22.39;29.78;30.24
382;3.194;4.62;22.39;29.67;30.13
383;3.193;4.62;22.39;29.88;30.02
384;3.193;4.62;22.39;29.78;30.24
385;3.192;4.62;22.39;29.78;30.58
386;3.191;4.62;22.39;29.78;30.58
387;3.191;4.62;22.39;29.35;30.13
388;3.19;4.62;22.39;29.88;30.36
389;3.19;4.62;22.39;30.1;30.24
390;3.189;4.62;22.39;29.67;30.24
391;3.189;4.62;22.39;29.88;30.47
392;3.186;4.62;22.39;29.99;30.36
393;3.187;4.62;22.39;29.99;30.36
394;3.188;4.62;22.39;29.99;30.47
395;3.188;4.62;22.39;29.99;30.47
396;3.187;4.62;22.39;29.99;30.47
397;3.186;4.62;22.39;29.99;30.69
398;3.186;4.62;22.39;29.99;30.58
399;3.186;4.62;22.39;29.99;30.58
400;3.186;4.62;22.39;30.1;30.69
401;3.186;4.62;22.39;30.1;30.58
402;3.185;4.62;22.39;30.1;30.58
403;3.184;4.62;22.39;30.1;30.69
404;3.185;4.62;22.39;29.99;30.8
405;3.186;4.62;22.39;30.1;30.8
406;3.187;4.62;22.39;30.64;30.8
407;3.187;4.62;22.39;30.1;30.58
408;3.187;4.62;22.39;30.32;30.69
409;3.186;4.62;22.39;30.32;30.69
410;3.186;4.62;22.39;30.21;30.8
411;3.185;4.62;22.39;30.21;30.8
412;3.185;4.62;22.39;30.32;30.8
413;3.184;4.62;22.39;30.32;31.02
414;3.184;4.62;22.39;30.21;31.13
415;3.181;4.62;22.7;30.32;30.8
416;3.185;4.62;22.39;30.32;30.8
417;3.185;4.62;22.39;30.32;30.8
418;3.184;4.62;22.39;30.21;30.8
419;3.184;4.62;22.39;30.42;30.91
420;3.184;4.62;22.39;30.42;30.91
421;3.184;4.62;22.39;30.42;30.91
422;3.183;4.62;22.39;30.64;31.36
423;3.182;4.62;22.39;30.42;30.91
424;3.182;4.62;22.39;30.53;31.02
425;3.182;4.62;22.39;30.42;30.91
426;3.182;4.62;22.39;30.53;31.13
427;3.181;4.62;22.39;30.53;31.02
428;3.182;4.62;22.39;30.53;31.02
429;3.181;4.62;22.39;30.53;31.02
430;3.181;4.62;22.39;30.64;31.02
431;3.18;4.62;22.39;30.64;31.02
432;3.179;4.62;22.39;30.64;31.13
433;3.179;4.62;22.39;30.64;31.13
434;3.178;4.62;22.39;29.99;31.13
435;3.178;4.62;22.39;30.75;31.25
436;3.178;4.62;22.39;30.75;31.25
437;3.177;4.62;22.39;30.75;31.13
438;3.177;4.62;22.49;30.64;31.13
439;3.176;4.62;22.39;30.75;31.36
440;3.176;4.62;22.39;30.75;31.25
441;3.175;4.62;22.39;30.75;31.25
442;3.174;4.62;22.39;30.96;31.58
443;3.174;4.62;22.39;30.64;31.36
444;3.173;4.62;22.39;30.86;31.36
445;3.172;4.62;22.29;30.86;31.36
446;3.171;4.62;22.39;30.64;31.25
447;3.175;4.62;22.39;30.86;31.36
448;3.175;4.62;22.39;30.86;31.36
449;3.174;4.62;22.39;30.96;31.47
450;3.174;4.62;22.39;30.96;31.47
451;3.174;4.62;22.39;30.96;31.58
452;3.173;4.62;22.39;30.96;31.47
453;3.173;4.62;22.39;30.96;31.7
454;3.171;4.62;22.39;30.96;31.36
455;3.171;4.62;22.39;30.96;31.36
456;3.171;4.62;22.39;31.07;31.47
457;3.171;4.62;22.39;31.07;31.47
458;3.171;4.62;22.39;30.96;32.04
459;3.17;4.62;22.39;31.07;31.58
460;3.17;4.62;22.39;31.07;31.58
461;3.17;4.62;22.39;31.18;31.58
462;3.17;4.62;22.39;31.07;31.7
463;3.17;4.62;22.39;31.07;31.58
464;3.17;4.62;22.39;31.18;31.7
465;3.169;4.62;22.39;31.07;31.25
466;3.168;4.62;22.39;31.18;31.47
467;3.168;4.62;22.39;31.29;31.7
468;3.168;4.62;22.39;31.18;31.47
469;3.167;4.62;22.39;31.18;31.7
470;3.167;4.62;22.39;31.18;31.81
471;3.165;4.62;22.39;31.18;31.7
472;3.164;4.62;22.39;31.84;31.58
473;3.164;4.62;22.39;31.4;31.81
474;3.164;4.62;22.39;31.29;31.92
475;3.165;4.62;22.39;31.4;31.81
476;3.168;4.62;22.39;31.4;31.81
477;3.167;4.62;22.39;31.4;31.81
478;3.166;4.62;22.39;31.4;31.81
479;3.165;4.62;22.39;31.4;31.81
480;3.167;4.62;22.39;31.29;31.92
481;3.168;4.62;22.39;31.4;31.81
482;3.168;4.62;22.39;31.51;31.92
483;3.168;4.62;22.39;31.29;31.92
484;3.167;4.62;22.39;31.51;31.92
485;3.166;4.62;22.39;31.51;31.92
486;3.166;4.62;22.39;31.62;31.81
487;3.166;4.62;22.39;31.4;32.04
488;3.165;4.62;22.49;31.51;33.29
489;3.164;4.62;22.39;30.32;32.26
490;3.164;4.62;22.39;31.51;32.04
491;3.164;4.62;22.39;31.62;32.15
492;3.163;4.62;22.39;31.62;32.04
493;3.163;4.62;22.39;31.62;31.92
494;3.163;4.62;22.39;31.73;32.04
495;3.163;4.62;22.39;31.62;31.92
496;3.163;4.62;22.39;31.73;32.26
497;3.163;4.62;22.39;31.62;32.26
498;3.162;4.62;22.39;30.96;31.92
499;3.161;4.62;22.39;31.62;32.15
500;3.161;4.62;22.39;31.73;32.26
501;3.161;4.62;22.49;31.84;32.61
502;3.161;4.62;22.39;31.62;32.26
503;3.16;4.62;22.39;31.73;32.26
504;3.16;4.62;22.39;31.62;32.04
505;3.16;4.62;22.39;31.84;32.26
506;3.16;4.62;22.39;31.73;32.26
507;3.16;4.62;22.39;31.73;32.26
508;3.159;4.62;22.39;31.84;32.15
509;3.159;4.62;22.39;31.84;32.26
510;3.159;4.62;22.39;31.84;32.38
511;3.158;4.62;22.19;31.84;32.49
512;3.157;4.62;22.39;31.84;32.38
513;3.157;4.62;22.39;31.95;32.26
514;3.156;4.62;22.39;31.95;32.38
515;3.155;4.62;22.39;31.84;32.38
516;3.155;4.62;22.39;31.95;32.38
517;3.155;4.62;22.39;31.95;32.38
518;3.152;4.62;22.39;31.95;32.38
519;3.155;4.62;22.39;31.95;32.38
520;3.155;4.62;22.39;32.28;32.38
521;3.154;4.62;22.39;32.06;32.49
522;3.152;4.62;22.39;32.17;32.49
523;3.153;4.62;22.39;32.06;32.72
524;3.151;4.62;22.39;32.06;32.49
525;3.153;4.62;22.39;32.06;32.49
526;3.154;4.62;22.39;32.06;32.49
527;3.153;4.62;22.39;32.06;32.49
528;3.153;4.62;22.39;32.17;32.49
529;3.153;4.62;22.39;32.06;32.61
530;3.153;4.62;22.39;32.06;32.61
531;3.152;4.62;22.29;32.28;32.49
532;3.152;4.62;22.39;32.17;32.61
533;3.151;4.62;22.39;32.17;32.83
534;3.15;4.62;22.39;32.06;32.61
535;3.15;4.62;22.39;32.17;32.61
536;3.149;4.62;22.39;32.17;32.72
537;3.149;4.62;22.39;32.5;32.95
538;3.148;4.62;22.39;32.39;32.49
539;3.147;4.62;22.39;32.28;32.49
540;3.146;4.62;22.39;32.39;32.72
541;3.144;4.62;22.39;32.28;32.72
542;3.145;4.62;22.39;32.28;32.83
543;3.145;4.62;22.39;32.39;32.72
544;3.145;4.62;22.39;32.39;31.7
545;3.145;4.62;22.29;32.39;32.72
546;3.145;4.62;22.39;32.28;32.72
547;3.145;4.62;22.39;32.39;32.83
548;3.144;4.62;22.39;32.39;32.72
549;3.143;4.62;22.39;32.5;32.95
550;3.143;4.62;22.39;32.39;32.83
551;3.148;4.62;22.39;32.5;32.83
552;3.148;4.62;22.39;32.5;32.83
553;3.147;4.62;22.39;32.5;32.83
554;3.147;4.62;22.39;32.5;32.83
555;3.147;4.62;22.39;32.5;32.83
556;3.146;4.62;22.39;32.39;33.06
557;3.146;4.62;22.39;32.5;32.83
558;3.145;4.62;22.39;32.61;32.95
559;3.145;4.62;22.39;32.5;32.95
560;3.144;4.62;22.39;32.61;33.06
561;3.144;4.62;22.39;32.61;32.95
562;3.144;4.62;22.39;32.5;32.95
563;3.144;4.62;22.39;32.72;33.06
564;3.143;4.62;22.39;32.61;33.06
565;3.143;4.62;22.39;32.61;32.83
566;3.143;4.62;22.39;32.61;32.95
567;3.142;4.62;22.39;32.72;33.18
568;3.142;4.62;22.39;32.83;32.95
569;3.141;4.62;22.39;32.72;32.95
570;3.141;4.62;22.39;32.5;33.06
571;3.142;4.62;22.39;32.61;33.06
572;3.142;4.62;22.39;32.72;33.18
573;3.141;4.62;22.39;32.72;34.58
574;3.141;4.62;22.39;33.05;33.29
575;3.14;4.62;22.39;32.72;32.95
576;3.14;4.62;22.39;32.72;33.18
577;3.139;4.62;22.39;32.83;33.18
578;3.138;4.62;22.39;32.72;33.18
579;3.138;4.62;22.39;32.83;33.29
580;3.138;4.62;22.39;32.83;33.18
581;3.138;4.62;22.39;32.83;33.18
582;3.138;4.62;22.39;32.83;33.18
583;3.137;4.62;22.39;32.94;33.29
584;3.137;4.62;22.39;32.94;33.18
585;3.136;4.62;22.39;32.83;33.18
586;3.136;4.62;22.49;32.83;33.29
587;3.136;4.62;22.39;32.94;33.29
588;3.135;4.62;22.39;33.05;33.64
589;3.135;4.62;22.39;32.94;33.29
590;3.135;4.62;22.39;32.94;33.29
591;3.135;4.62;22.39;32.94;33.41
592;3.134;4.62;22.39;32.94;33.29
593;3.134;4.62;22.39;33.05;33.41
594;3.134;4.62;22.39;32.94;33.41
595;3.134;4.62;22.39;32.94;33.41
596;3.134;4.62;22.39;32.94;33.53
597;3.133;4.62;22.39;33.05;33.41
598;3.133;4.62;22.39;33.05;33.87
599;3.133;4.62;22.39;33.16;33.53
600;3.132;4.62;22.39;33.05;33.41
601;3.132;4.62;22.39;33.05;34.11
602;3.133;4.62;22.29;32.94;33.41
603;3.131;4.62;22.39;33.05;33.41
604;3.131;4.62;22.39;33.16;33.29
605;3.131;4.62;22.39;33.16;33.53
606;3.13;4.62;22.39;33.05;33.64
607;3.13;4.62;22.39;33.16;33.41
608;3.129;4.62;22.39;33.16;33.87
609;3.129;4.62;22.39;33.16;33.41
610;3.129;4.62;22.39;33.16;34.46
611;3.129;4.62;22.39;33.16;33.53
612;3.129;4.62;22.39;33.16;33.64
613;3.128;4.62;22.39;32.61;33.53
614;3.128;4.62;22.39;33.27;33.29
615;3.127;4.62;22.39;33.16;33.64
616;3.126;4.62;22.39;33.27;33.64
617;3.126;4.62;22.39;33.16;33.64
618;3.125;4.62;22.39;33.27;33.64
619;3.124;4.62;22.39;33.27;33.76
620;3.124;4.62;22.39;33.27;33.29
621;3.124;4.62;22.39;33.27;33.76
622;3.122;4.62;22.39;33.16;33.76
623;3.122;4.62;22.39;33.27;33.64
624;3.12;4.62;22.29;33.38;33.87
625;3.12;4.62;22.39;33.38;33.76
626;3.121;4.62;22.39;33.27;33.76
627;3.12;4.62;22.39;33.38;33.64
628;3.12;4.62;22.39;33.38;33.76
629;3.119;4.62;22.39;33.38;33.76
630;3.118;4.62;22.39;33.27;33.76
631;3.117;4.62;22.39;33.38;33.76
632;3.115;4.62;22.39;33.38;33.53
