time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
119;4.125;0.153;18.06;17.06;17.45
120;4.125;0.153;18.06;17.06;17.35
121;4.125;0.153;18.06;17.06;17.25
122;4.125;0.153;18.06;17.06;17.65
123;4.125;0.153;18.16;17.06;17.45
124;4.125;0.153;18.06;16.96;17.35
125;4.125;0.153;17.96;17.06;17.45
126;4.125;0.153;18.16;17.06;17.25
127;4.125;0.153;18.06;17.16;17.45
128;4.125;0.152;18.16;17.16;17.55
129;4.125;0.152;18.16;16.96;17.35
130;4.125;0.152;18.16;17.06;17.45
131;4.125;0.153;18.16;17.06;17.35
132;4.125;0.153;18.26;17.06;17.45
133;4.124;0.153;18.16;16.96;17.65
134;4.124;0.152;18.16;17.16;17.25
135;4.124;0.152;18.16;17.06;17.45
136;4.124;0.152;18.16;17.06;17.45
137;4.124;0.153;18.16;17.06;17.55
138;4.124;0.152;18.16;17.06;17.45
139;4.124;0.152;18.16;17.16;17.45
140;4.124;0.152;18.26;17.06;17.15
141;4.124;0.153;18.16;17.06;17.35
142;4.124;0.152;18.16;17.06;17.35
143;4.124;0.153;18.16;17.06;17.35
144;4.124;0.153;18.16;17.16;17.45
145;4.124;0.153;18.06;17.06;17.45
146;4.124;0.152;18.16;17.06;17.35
147;4.123;0.153;18.16;17.16;17.45
148;4.123;0.153;18.06;17.06;17.45
149;4.123;0.153;18.16;16.96;17.55
150;4.123;0.153;18.16;17.06;17.45
151;4.123;0.153;18.06;16.96;17.35
152;4.123;0.153;18.16;17.06;17.25
153;4.123;0.153;18.06;17.06;17.45
154;4.123;0.153;18.16;17.06;17.45
155;4.123;0.153;18.16;17.06;17.35
156;4.123;0.153;18.26;17.06;17.45
157;4.123;0.152;18.16;17.16;17.45
158;4.123;0.153;18.16;16.96;17.35
159;4.123;0.153;18.16;17.16;17.45
160;4.123;0.153;18.16;17.46;17.15
161;4.123;0.153;18.06;17.06;17.25
162;4.122;0.153;18.16;17.06;17.55
163;4.122;0.153;18.06;17.16;17.45
164;4.122;0.153;18.16;17.06;17.45
165;4.122;0.153;18.16;17.06;17.74
166;4.122;0.153;18.16;17.06;17.45
167;4.122;0.153;18.16;17.06;16.96
168;4.122;0.153;18.16;17.06;17.35
169;4.122;0.153;18.16;16.96;17.25
170;4.122;0.152;18.16;17.06;17.45
171;4.122;0.153;18.16;17.06;17.74
172;4.122;0.153;18.16;16.96;17.45
173;4.122;0.152;18.16;17.06;17.35
174;4.122;0.152;18.16;17.16;17.45
175;4.122;0.153;18.16;17.06;17.35
176;4.122;0.153;18.16;16.96;17.25
177;4.122;0.152;18.16;16.96;17.45
178;4.121;0.153;18.16;17.16;17.45
179;4.121;0.153;18.26;17.06;16.96
180;4.121;0.153;18.16;17.06;17.45
181;4.121;0.152;18.16;17.06;17.35
182;4.121;0.152;18.16;17.16;17.35
183;4.121;0.152;18.16;17.16;17.45
184;4.121;0.152;18.16;17.06;17.35
185;4.121;0.152;18.16;17.16;17.45
186;4.121;0.152;18.16;17.76;17.45
187;4.121;0.153;18.16;17.06;17.35
188;4.121;0.153;18.16;17.06;17.35
189;4.121;0.153;18.06;16.86;17.35
190;4.121;0.152;18.16;17.06;17.25
191;4.121;0.153;18.06;17.06;17.45
192;4.121;0.153;18.06;17.26;17.45
193;4.121;0.153;18.16;17.06;17.35
194;4.12;0.153;18.16;17.26;17.45
195;4.12;0.153;18.26;17.16;17.45
196;4.12;0.153;18.06;16.96;17.45
197;4.12;0.153;18.16;17.06;17.25
198;4.12;0.153;18.16;17.36;17.35
199;4.12;0.153;18.16;17.06;17.25
200;4.12;0.153;18.16;17.06;17.45
201;4.12;0.152;18.16;17.06;17.55
202;4.12;0.153;18.16;17.06;17.25
203;4.12;0.153;18.16;16.86;17.45
204;4.12;0.153;18.16;17.06;17.45
205;4.12;0.153;18.16;17.06;17.35
206;4.12;0.152;18.06;17.06;17.45
207;4.12;0.152;18.16;17.16;17.45
208;4.12;0.153;18.06;17.06;17.45
209;4.12;0.153;18.16;17.16;17.45
210;4.119;0.152;18.26;17.06;17.65
211;4.119;0.152;18.16;17.06;17.55
212;4.119;0.153;18.06;17.06;17.35
213;4.119;0.152;18.06;17.06;17.45
214;4.119;0.153;18.06;17.06;19.13
215;4.119;0.153;18.26;17.06;17.65
216;4.119;0.153;18.06;16.96;17.15
217;4.119;0.152;18.16;17.16;16.37
218;4.119;0.153;18.06;17.16;17.25
219;4.119;0.153;18.16;17.06;17.55
220;4.119;0.153;18.06;17.26;17.15
221;4.119;0.152;18.16;17.16;17.84
222;4.119;0.153;18.16;17.16;17.74
223;4.119;0.153;18.16;17.06;17.45
224;4.119;0.153;18.16;17.16;17.45
225;4.119;0.153;18.16;17.16;17.35
226;4.119;0.153;18.16;17.06;17.65
227;4.118;0.153;18.16;17.06;17.55
228;4.118;0.153;18.16;17.26;17.45
229;4.118;0.153;18.16;17.06;17.35
230;4.118;0.153;18.16;17.06;17.74
231;4.118;0.153;17.66;17.06;17.45
232;4.118;0.153;18.16;17.06;17.84
233;4.118;0.153;18.16;16.96;17.45
234;4.118;0.153;18.16;17.76;17.45
235;4.118;0.153;18.16;17.06;17.45
236;4.118;0.153;18.16;17.06;17.45
237;4.118;0.153;18.16;17.16;17.45
238;4.118;0.153;18.16;17.06;17.45
239;4.118;0.153;18.16;17.06;17.45
240;4.118;0.153;18.16;17.06;17.45
241;4.118;0.153;18.16;17.06;17.45
242;4.118;0.152;18.16;17.26;17.55
243;4.118;0.152;18.06;17.06;17.35
244;4.118;0.152;18.06;17.06;17.35
245;4.117;0.152;18.16;16.86;17.45
246;4.117;0.153;18.16;17.06;17.55
247;4.117;0.153;18.16;17.16;17.35
248;4.117;0.153;18.16;17.06;17.55
249;4.117;0.153;18.06;17.06;17.45
250;4.117;0.152;18.16;17.06;17.45
251;4.117;0.153;18.16;16.96;17.65
252;4.117;0.152;18.06;17.06;17.35
253;4.117;0.152;18.06;17.06;17.45
254;4.117;0.152;18.16;17.26;17.25
255;4.117;0.152;18.06;16.96;17.45
256;4.117;0.153;18.06;17.16;17.35
257;4.117;0.152;18.06;17.16;17.45
258;4.117;0.153;18.16;17.06;17.45
259;4.117;0.153;18.26;17.16;17.35
260;4.117;0.153;18.16;17.16;17.45
261;4.117;0.152;18.16;17.76;17.55
262;4.117;0.152;18.16;17.06;17.45
263;4.116;0.153;18.16;17.06;17.45
264;4.116;0.153;18.16;17.16;17.45
265;4.116;0.152;18.16;17.06;17.15
266;4.116;0.152;18.16;17.16;17.45
267;4.116;0.152;18.16;17.06;17.55
268;4.116;0.152;18.16;16.96;17.45
269;4.116;0.152;18.16;17.16;17.45
270;4.116;0.152;18.16;17.06;17.45
271;4.116;0.152;18.16;17.26;17.45
272;4.116;0.152;18.16;17.16;17.45
273;4.116;0.152;18.16;17.16;17.45
274;4.116;0.152;18.16;17.16;17.55
275;4.116;0.152;18.16;17.06;17.55
276;4.116;0.153;18.16;17.06;17.45
277;4.116;0.152;18.16;17.16;17.45
278;4.116;0.152;18.16;17.16;17.45
279;4.116;0.152;18.16;17.06;17.45
280;4.116;0.152;18.16;16.96;17.45
281;4.115;0.152;18.16;17.06;17.45
282;4.115;0.153;18.16;17.06;17.45
283;4.115;0.153;18.16;15.96;17.55
284;4.115;0.153;18.16;17.06;17.25
285;4.115;0.153;18.16;17.16;17.45
286;4.115;0.153;18.16;17.16;17.74
287;4.115;0.153;18.16;16.96;17.45
288;4.115;0.153;18.16;17.16;17.35
289;4.115;0.153;18.26;17.16;17.45
290;4.115;0.153;18.16;17.06;17.45
291;4.115;0.153;18.16;17.16;17.45
292;4.115;0.153;18.16;17.06;17.45
293;4.115;0.152;18.26;17.16;17.45
294;4.115;0.153;18.16;17.66;17.45
295;4.115;0.152;18.16;17.06;17.45
296;4.115;0.153;18.16;17.16;17.55
297;4.115;0.153;18.16;17.06;17.45
298;4.115;0.153;18.16;17.06;17.65
299;4.115;0.153;18.16;17.06;17.45
300;4.114;0.153;18.16;17.16;17.74
301;4.114;0.153;18.16;17.16;17.25
302;4.114;0.153;18.16;17.16;17.35
303;4.114;0.153;18.16;16.86;18.14
304;4.114;0.153;18.16;17.16;17.74
305;4.114;0.153;18.26;17.16;17.45
306;4.114;0.152;18.16;17.06;17.45
307;4.114;0.153;18.16;17.16;17.25
308;4.114;0.153;18.16;17.26;17.06
309;4.114;0.153;18.26;17.06;17.65
310;4.114;0.153;18.16;17.16;17.25
311;4.114;0.153;18.26;17.16;17.45
312;4.114;0.153;18.16;17.06;17.45
313;4.114;0.153;18.16;17.06;17.35
314;4.114;0.152;18.16;17.16;17.45
315;4.114;0.152;18.16;17.16;17.45
316;4.114;0.153;18.16;17.16;17.45
317;4.114;0.152;18.16;17.06;17.45
318;4.114;0.153;18.26;17.16;18.83
319;4.113;0.152;18.16;17.16;17.25
320;4.113;0.153;18.16;17.16;17.45
321;4.113;0.153;18.16;17.16;17.45
322;4.113;0.153;18.16;17.16;17.45
323;4.113;0.153;18.16;17.06;17.55
324;4.113;0.153;18.26;17.26;17.45
325;4.113;0.153;18.16;17.16;17.55
326;4.113;0.153;18.16;17.06;17.45
327;4.113;0.153;18.16;17.06;17.45
328;4.113;0.153;18.16;17.16;17.55
329;4.113;0.153;18.16;17.06;17.55
330;4.113;0.153;18.16;17.16;17.45
331;4.113;0.153;18.16;17.16;17.55
332;4.113;0.153;18.16;17.16;17.45
333;4.113;0.153;18.16;17.16;17.45
334;4.113;0.153;18.16;17.16;17.74
335;4.113;0.152;18.16;17.06;16.86
336;4.113;0.152;18.16;17.16;17.45
337;4.113;0.153;18.16;16.96;17.74
338;4.113;0.152;18.16;17.16;17.45
339;4.113;0.153;18.16;16.96;17.45
340;4.112;0.152;18.16;17.16;17.65
341;4.112;0.153;18.16;17.16;17.45
342;4.112;0.153;18.16;17.16;17.45
343;4.112;0.153;18.16;17.06;17.45
344;4.112;0.153;18.16;17.06;17.55
345;4.112;0.152;18.16;17.16;17.15
346;4.112;0.153;18.56;17.76;17.55
347;4.112;0.153;18.16;17.06;17.25
348;4.112;0.153;18.16;17.16;17.15
349;4.112;0.153;18.16;17.16;17.55
350;4.112;0.153;18.26;17.16;17.65
351;4.112;0.152;18.16;17.16;17.65
352;4.112;0.152;18.16;17.26;17.45
353;4.112;0.153;18.16;17.16;17.45
354;4.112;0.153;18.16;17.16;16.37
355;4.112;0.152;18.26;16.66;17.65
356;4.112;0.153;18.16;17.06;17.45
357;4.112;0.152;18.16;17.16;17.55
358;4.112;0.153;18.16;17.16;17.45
359;4.111;0.153;18.16;17.26;17.55
360;4.111;0.152;18.16;16.96;17.55
361;4.111;0.153;18.16;17.16;17.06
362;4.111;0.152;18.16;17.16;17.55
363;4.111;0.153;18.26;17.16;17.65
364;4.111;0.153;18.16;17.06;17.55
365;4.111;0.153;18.16;17.16;17.84
366;4.111;0.153;18.16;17.16;17.74
367;4.111;0.152;18.16;17.26;17.55
368;4.111;0.153;18.16;17.26;17.55
369;4.111;0.152;18.16;17.16;17.55
370;4.111;0.153;18.16;17.16;17.55
371;4.111;0.153;18.16;17.06;17.55
372;4.111;0.152;18.16;17.16;17.15
373;4.111;0.153;18.16;17.06;17.35
374;4.111;0.152;18.16;16.46;17.45
375;4.111;0.152;18.16;17.16;17.45
376;4.111;0.152;18.16;17.16;17.35
377;4.111;0.153;18.16;17.16;17.45
378;4.111;0.152;18.16;17.26;17.84
379;4.111;0.152;18.16;17.06;17.55
380;4.111;0.152;18.16;17.16;17.45
381;4.11;0.152;18.16;17.16;17.55
382;4.11;0.153;18.16;17.16;17.55
383;4.11;0.153;18.26;17.16;17.45
384;4.11;0.153;18.16;17.16;17.55
385;4.11;0.153;18.16;17.16;17.35
386;4.11;0.153;18.16;17.06;17.35
387;4.11;0.153;18.16;17.26;17.55
388;4.11;0.153;18.16;17.16;17.55
389;4.11;0.153;18.16;17.16;17.74
390;4.11;0.153;18.16;17.16;17.55
391;4.11;0.153;18.16;17.16;17.55
392;4.11;0.153;18.26;17.16;17.45
393;4.11;0.153;18.26;17.16;17.45
394;4.11;0.153;18.26;17.06;17.55
395;4.11;0.152;18.16;17.16;17.55
396;4.11;0.153;18.26;17.16;17.55
397;4.11;0.153;18.26;17.16;17.55
398;4.11;0.153;18.26;17.36;17.55
399;4.11;0.152;18.26;17.06;17.55
400;4.11;0.153;18.26;17.16;17.06
401;4.11;0.153;18.26;17.16;17.45
402;4.109;0.153;18.26;17.16;17.55
403;4.109;0.153;18.16;17.06;17.55
404;4.109;0.153;18.26;17.16;17.55
405;4.109;0.153;18.16;17.36;17.55
406;4.109;0.153;18.16;17.26;17.45
407;4.109;0.153;18.26;17.16;17.35
408;4.109;0.153;18.16;17.06;17.55
409;4.109;0.153;18.26;17.16;17.45
410;4.109;0.153;18.16;17.16;17.55
411;4.109;0.153;18.16;17.26;17.55
412;4.109;0.153;18.26;17.26;17.45
413;4.109;0.153;18.26;17.26;17.55
414;4.109;0.153;18.26;17.26;17.55
415;4.109;0.153;18.26;17.16;17.35
416;4.109;0.153;18.16;17.16;17.55
417;4.109;0.153;18.26;17.16;17.45
418;4.109;0.153;18.26;17.06;17.35
419;4.109;0.153;18.16;17.16;17.45
420;4.109;0.153;18.16;17.16;17.55
421;4.109;0.153;18.16;17.16;17.55
422;4.109;0.153;18.16;17.16;17.45
423;4.108;0.153;18.16;17.16;17.55
424;4.108;0.152;18.16;17.36;17.55
425;4.108;0.153;18.16;17.16;17.55
426;4.108;0.153;18.16;17.06;17.55
427;4.108;0.153;18.16;17.16;17.45
428;4.108;0.153;18.16;17.26;17.55
429;4.108;0.153;18.16;17.26;17.55
430;4.108;0.153;18.16;17.16;17.65
431;4.108;0.153;18.16;17.56;17.35
432;4.108;0.153;18.16;17.16;17.55
433;4.108;0.153;18.16;17.26;17.45
434;4.108;0.153;18.16;17.26;17.55
435;4.108;0.152;18.16;17.16;17.65
436;4.108;0.153;18.26;17.26;17.55
437;4.108;0.153;18.16;17.86;17.55
438;4.108;0.153;18.16;17.26;17.55
439;4.108;0.152;18.16;17.16;17.45
440;4.108;0.153;18.16;17.16;17.55
441;4.108;0.153;18.16;17.16;17.55
442;4.108;0.153;18.16;17.16;17.55
443;4.108;0.153;18.16;17.26;17.55
444;4.108;0.153;18.16;17.16;17.55
445;4.108;0.152;18.16;17.06;17.45
446;4.107;0.153;18.16;17.46;17.55
447;4.107;0.153;18.16;17.46;18.04
448;4.107;0.153;18.16;17.26;17.55
449;4.107;0.153;18.16;17.06;17.55
450;4.107;0.153;18.06;17.26;17.55
451;4.107;0.153;18.16;17.26;17.55
452;4.107;0.153;18.16;17.26;17.06
453;4.107;0.153;18.16;17.16;17.55
454;4.107;0.153;18.16;17.16;17.65
455;4.107;0.152;18.16;17.16;17.35
456;4.107;0.153;18.36;17.16;17.55
457;4.107;0.153;18.16;17.26;17.55
458;4.107;0.152;18.16;17.16;17.55
459;4.107;0.153;18.16;17.76;17.55
460;4.107;0.153;18.16;17.16;17.55
461;4.107;0.153;18.16;17.16;17.35
462;4.107;0.152;18.16;17.16;17.55
463;4.107;0.153;18.16;17.06;17.55
464;4.107;0.152;18.16;17.26;17.55
465;4.107;0.153;18.16;17.16;17.55
466;4.107;0.152;18.16;17.56;17.55
467;4.107;0.152;18.16;17.26;17.55
468;4.107;0.153;18.16;17.26;17.65
469;4.106;0.152;18.16;17.16;17.55
470;4.106;0.152;18.36;17.16;17.55
471;4.106;0.153;18.16;17.16;17.65
472;4.106;0.153;18.16;17.26;17.45
473;4.106;0.152;18.16;17.26;17.65
474;4.106;0.153;18.16;17.16;17.55
475;4.106;0.152;18.16;17.26;17.55
476;4.106;0.153;18.16;17.06;17.45
477;4.106;0.152;18.16;17.16;17.55
478;4.106;0.153;18.16;17.16;17.65
479;4.106;0.153;18.16;17.26;17.65
480;4.106;0.153;18.16;17.16;17.55
481;4.106;0.153;18.06;17.26;17.55
482;4.106;0.152;18.16;17.26;17.65
483;4.106;0.152;18.16;17.16;17.55
484;4.106;0.152;18.16;17.16;17.35
485;4.106;0.153;18.06;17.16;17.55
486;4.106;0.152;18.16;17.16;17.55
487;4.106;0.152;18.16;17.16;17.55
488;4.106;0.153;18.16;17.36;17.55
489;4.106;0.152;18.16;17.16;17.55
490;4.106;0.153;18.16;17.26;17.55
491;4.106;0.153;18.26;17.26;17.65
492;4.105;0.153;18.16;17.16;17.55
493;4.105;0.152;18.16;17.06;17.55
494;4.105;0.153;18.16;17.16;17.35
495;4.105;0.153;18.16;17.66;17.45
496;4.105;0.153;18.16;17.16;17.94
497;4.105;0.152;18.26;17.06;17.55
498;4.105;0.153;18.16;16.86;17.45
499;4.105;0.152;18.16;17.16;17.55
500;4.105;0.153;18.26;17.16;17.25
501;4.105;0.153;18.16;17.16;17.55
502;4.105;0.153;18.16;17.26;17.55
503;4.105;0.153;18.26;17.06;17.55
504;4.105;0.153;18.16;17.26;17.55
505;4.105;0.153;18.16;17.16;17.45
506;4.105;0.153;18.26;17.16;17.55
507;4.105;0.152;18.16;17.16;17.45
508;4.105;0.153;18.16;17.16;17.55
509;4.105;0.153;18.16;17.26;17.55
510;4.105;0.153;18.16;17.16;17.35
511;4.105;0.153;18.26;17.16;15.59
512;4.105;0.153;18.16;17.16;17.45
513;4.105;0.152;18.16;17.06;17.55
514;4.105;0.153;18.16;17.26;17.55
515;4.104;0.152;18.06;17.26;17.35
516;4.104;0.153;18.26;17.16;17.55
517;4.104;0.153;18.16;17.16;17.55
518;4.104;0.152;18.16;17.26;17.45
519;4.104;0.153;18.06;17.06;17.55
520;4.104;0.153;18.06;17.16;17.55
521;4.104;0.153;18.16;17.26;17.55
522;4.104;0.153;18.06;17.16;17.84
523;4.104;0.153;18.06;17.16;17.55
524;4.104;0.153;18.36;17.16;17.45
525;4.104;0.153;18.06;17.16;17.45
526;4.104;0.153;18.16;17.26;17.45
527;4.104;0.152;18.26;17.16;17.55
528;4.104;0.153;18.16;17.16;17.65
529;4.104;0.152;18.06;17.16;17.45
530;4.104;0.152;18.16;17.26;17.74
531;4.104;0.153;18.16;17.16;17.55
532;4.104;0.153;18.16;17.06;17.45
533;4.104;0.152;18.16;17.16;17.15
534;4.104;0.152;18.16;17.16;17.55
535;4.104;0.153;18.16;17.16;17.55
536;4.104;0.153;18.16;17.06;17.15
537;4.104;0.152;18.16;17.16;17.45
538;4.104;0.153;18.16;17.26;17.45
539;4.104;0.153;18.16;17.16;17.45
540;4.103;0.152;18.16;17.16;17.65
541;4.103;0.153;18.16;17.06;17.45
542;4.103;0.153;18.16;17.16;17.55
543;4.103;0.153;18.16;17.16;17.65
544;4.103;0.152;18.16;17.26;17.45
545;4.103;0.153;18.16;17.06;17.55
546;4.103;0.152;18.16;17.06;17.65
547;4.103;0.152;18.16;17.16;17.65
548;4.103;0.152;18.16;17.26;17.55
549;4.103;0.153;18.16;17.06;17.55
550;4.103;0.153;18.16;17.26;17.55
551;4.103;0.153;18.16;17.16;17.65
552;4.103;0.152;18.16;17.16;17.74
553;4.103;0.152;18.16;17.16;17.45
554;4.103;0.153;18.16;17.16;17.55
555;4.103;0.153;18.16;17.26;17.25
556;4.103;0.153;18.16;17.26;17.84
557;4.103;0.153;18.26;17.16;17.55
558;4.103;0.153;18.16;17.16;17.55
559;4.103;0.153;18.16;17.26;17.74
560;4.103;0.153;18.16;17.26;17.55
561;4.103;0.153;18.16;17.26;17.45
562;4.103;0.153;18.16;17.26;17.45
563;4.103;0.153;18.26;17.16;17.35
564;4.103;0.152;18.16;17.56;17.55
565;4.102;0.152;18.16;17.16;17.65
566;4.102;0.153;18.16;17.16;17.55
567;4.102;0.152;18.16;17.16;17.84
568;4.102;0.153;18.16;16.56;17.55
569;4.102;0.153;18.16;17.16;16.76
570;4.102;0.153;18.26;17.26;17.65
571;4.102;0.153;18.16;17.26;17.55
572;4.102;0.153;18.16;17.06;17.45
573;4.102;0.153;18.16;17.26;17.55
574;4.102;0.153;18.16;17.16;17.55
575;4.102;0.153;18.16;17.26;17.65
576;4.102;0.153;18.26;17.16;17.55
577;4.102;0.153;18.26;17.16;17.55
578;4.102;0.153;18.16;17.16;17.55
579;4.102;0.153;18.26;17.16;17.55
580;4.102;0.152;18.16;17.36;17.55
581;4.102;0.153;18.16;17.16;17.55
582;4.102;0.153;18.16;17.16;17.55
583;4.102;0.152;18.06;17.26;17.55
584;4.102;0.152;18.16;17.16;17.74
585;4.102;0.152;18.16;17.26;17.55
586;4.102;0.153;18.16;17.16;17.55
587;4.102;0.153;18.16;17.16;17.65
588;4.102;0.153;18.16;17.16;17.65
589;4.102;0.153;18.16;17.16;17.55
590;4.101;0.153;18.16;17.16;17.55
591;4.101;0.153;18.16;17.16;18.14
592;4.101;0.153;18.16;17.16;17.55
593;4.101;0.152;18.06;17.16;17.55
594;4.101;0.152;18.16;17.16;17.35
595;4.101;0.152;18.16;17.36;17.35
596;4.101;0.153;18.16;17.26;17.74
597;4.101;0.153;18.16;17.16;17.55
598;4.101;0.153;18.16;17.16;17.55
599;4.101;0.153;18.16;17.16;17.65
600;4.101;0.153;17.66;17.16;17.55
601;4.101;0.153;18.16;17.16;17.55
602;4.101;0.153;18.16;17.16;17.35
603;4.101;0.153;18.16;17.16;17.55
604;4.101;0.153;18.16;17.16;17.55
605;4.101;0.153;18.16;17.16;17.65
606;4.101;0.153;18.16;17.06;17.94
607;4.101;0.153;18.16;17.06;17.45
608;4.101;0.153;18.16;17.26;17.55
609;4.101;0.153;18.16;17.16;17.45
610;4.101;0.152;18.16;17.16;17.55
611;4.101;0.153;18.16;17.16;17.55
612;4.101;0.153;18.16;17.26;17.65
613;4.101;0.153;18.16;17.16;17.25
614;4.101;0.152;18.16;17.26;17.55
615;4.101;0.153;18.16;16.66;17.55
616;4.1;0.153;18.16;17.16;17.55
617;4.1;0.153;18.16;17.26;17.55
618;4.1;0.153;18.16;17.26;17.55
619;4.1;0.153;18.16;17.16;17.45
620;4.1;0.153;18.16;17.26;17.55
621;4.1;0.153;18.16;17.16;17.55
622;4.1;0.152;18.16;17.16;17.45
623;4.1;0.152;18.26;17.16;17.35
624;4.1;0.152;18.16;17.16;17.65
625;4.1;0.153;18.16;17.16;17.55
626;4.1;0.153;18.26;17.36;17.55
627;4.1;0.152;18.16;17.26;17.65
628;4.1;0.153;18.16;17.26;17.94
629;4.1;0.153;18.16;17.36;17.55
630;4.1;0.152;18.16;17.16;17.55
631;4.1;0.153;18.16;17.26;17.55
632;4.1;0.153;18.16;17.16;17.45
