time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
47;3.172;4.62;22.19;20.98;21.52
48;3.173;4.62;22.19;20.87;21.62
49;3.171;4.62;22.19;21.08;21.73
50;3.171;4.62;22.19;21.08;21.52
51;3.168;4.62;22.19;21.08;21.62
52;3.169;4.62;22.19;21.08;21.62
53;3.171;4.62;22.19;21.18;21.62
54;3.17;4.62;22.19;21.18;21.62
55;3.17;4.62;22.19;21.18;21.73
56;3.171;4.62;22.19;21.18;21.83
57;3.171;4.62;22.19;21.18;21.62
58;3.171;4.62;22.19;21.18;21.73
59;3.17;4.62;22.19;20.67;21.93
60;3.171;4.62;22.19;21.28;21.83
61;3.173;4.62;22.19;21.28;21.62
62;3.173;4.62;22.19;21.28;22.03
63;3.171;4.62;22.19;21.38;21.93
64;3.171;4.62;22.19;21.28;21.73
65;3.171;4.62;22.19;21.38;21.93
66;3.171;4.62;22.19;21.38;21.93
67;3.172;4.62;22.29;21.28;21.93
68;3.171;4.62;22.19;21.48;21.83
69;3.171;4.62;22.19;21.48;22.03
70;3.171;4.62;22.19;21.48;22.23
71;3.171;4.62;22.19;21.58;22.03
72;3.17;4.62;22.19;21.48;22.03
73;3.171;4.62;22.19;21.68;21.83
74;3.172;4.62;22.29;21.58;22.13
75;3.172;4.62;22.19;21.58;22.13
76;3.171;4.62;22.19;21.58;22.13
77;3.171;4.62;22.19;21.58;22.13
78;3.171;4.62;22.19;21.68;22.23
79;3.171;4.62;22.19;21.68;22.13
80;3.173;4.62;22.19;21.68;22.13
81;3.173;4.62;22.19;21.68;22.23
82;3.172;4.62;22.19;21.78;22.33
83;3.173;4.62;22.19;21.99;22.43
84;3.173;4.62;22.19;21.78;22.33
85;3.173;4.62;22.19;21.78;22.43
86;3.175;4.62;22.19;21.78;22.33
87;3.174;4.62;22.19;21.89;22.43
88;3.173;4.62;22.19;21.68;22.43
89;3.173;4.62;22.19;21.99;22.43
90;3.173;4.62;22.19;21.99;22.43
91;3.171;4.62;22.19;21.99;22.53
92;3.172;4.62;22.19;22.19;22.23
93;3.171;4.62;22.09;21.99;22.53
94;3.172;4.62;22.19;21.99;22.03
95;3.171;4.62;22.29;22.09;22.53
96;3.172;4.62;22.19;22.09;22.64
97;3.172;4.62;22.19;22.09;22.74
98;3.172;4.62;21.78;22.19;22.64
99;3.173;4.62;22.19;22.09;22.74
100;3.173;4.62;22.19;22.19;22.74
101;3.174;4.62;22.19;22.19;22.74
102;3.175;4.62;22.19;22.19;22.74
103;3.174;4.62;22.19;22.39;22.74
104;3.172;4.62;22.19;22.29;22.84
105;3.172;4.62;22.19;22.39;22.84
106;3.173;4.62;22.19;22.29;22.84
107;3.172;4.62;22.29;22.29;22.94
108;3.174;4.62;22.19;22.39;22.94
109;3.172;4.62;22.19;22.39;22.94
110;3.172;4.62;22.29;22.39;22.84
111;3.172;4.62;22.19;22.39;22.94
112;3.172;4.62;22.19;22.49;23.04
113;3.173;4.62;22.19;22.49;23.04
114;3.173;4.62;22.19;22.49;23.04
115;3.174;4.62;22.09;22.49;23.25
116;3.173;4.62;22.19;22.6;23.15
117;3.175;4.62;22.19;22.6;22.84
118;3.175;4.62;22.29;22.6;23.04
119;3.174;4.62;22.29;22.7;23.15
120;3.173;4.62;22.29;22.7;23.15
121;3.173;4.62;22.29;22.7;23.25
122;3.174;4.62;22.29;22.7;23.25
123;3.173;4.62;22.29;22.7;23.35
124;3.172;4.62;22.29;22.7;23.15
125;3.172;4.62;22.29;22.7;23.35
126;3.174;4.62;22.29;22.7;23.35
127;3.173;4.62;22.29;22.9;23.35
128;3.172;4.62;22.29;22.8;23.45
129;3.173;4.62;22.29;22.9;23.25
130;3.173;4.62;22.29;22.8;23.66
131;3.173;4.62;22.29;22.9;23.66
132;3.174;4.62;22.29;23.0;23.66
133;3.173;4.62;22.29;23.0;23.56
134;3.173;4.62;22.09;22.9;23.66
135;3.173;4.62;22.29;23.1;23.66
136;3.173;4.62;22.29;23.1;23.56
137;3.173;4.62;22.19;23.0;23.66
138;3.172;4.62;22.29;23.1;23.66
139;3.174;4.62;22.29;23.1;23.76
140;3.174;4.62;22.29;23.1;23.66
141;3.174;4.62;22.19;23.21;23.76
142;3.174;4.62;22.29;23.21;23.76
143;3.174;4.62;22.29;23.21;24.38
144;3.174;4.62;22.39;23.21;23.76
145;3.174;4.62;22.29;23.21;23.66
146;3.174;4.62;22.29;23.21;23.86
147;3.174;4.62;22.29;23.31;23.86
148;3.174;4.62;22.29;23.41;23.86
149;3.175;4.62;22.29;23.31;23.86
150;3.174;4.62;22.29;23.31;23.97
151;3.174;4.62;22.29;23.51;23.97
152;3.174;4.62;22.29;23.51;23.97
153;3.174;4.62;22.29;23.41;23.86
154;3.174;4.62;22.29;23.41;24.07
155;3.174;4.62;22.29;23.51;23.97
156;3.174;4.62;22.29;23.41;24.07
157;3.174;4.62;22.29;23.51;24.17
158;3.173;4.62;22.29;23.61;24.17
159;3.173;4.62;22.29;23.61;24.17
160;3.173;4.62;22.29;23.51;24.17
161;3.174;4.62;22.29;23.61;24.07
162;3.174;4.62;22.29;23.51;24.17
163;3.175;4.62;22.29;23.72;24.07
164;3.175;4.62;22.29;23.72;24.28
165;3.175;4.62;22.29;23.72;24.28
166;3.176;4.62;22.29;23.82;24.28
167;3.175;4.62;22.39;23.72;24.07
168;3.175;4.62;22.29;23.82;24.17
169;3.174;4.62;22.29;24.23;24.38
170;3.174;4.62;22.39;23.82;24.28
171;3.174;4.62;22.29;23.82;24.28
172;3.174;4.62;22.39;23.82;24.38
173;3.174;4.62;22.39;23.92;24.38
174;3.174;4.62;22.39;23.92;24.38
175;3.174;4.62;22.29;23.92;24.48
176;3.174;4.62;22.29;23.92;24.48
177;3.174;4.62;22.39;24.02;24.79
178;3.174;4.62;22.29;24.02;24.59
179;3.174;4.62;22.29;24.02;24.59
180;3.174;4.62;22.39;24.02;24.79
181;3.173;4.62;22.39;24.02;24.59
182;3.173;4.62;22.29;24.02;24.69
183;3.173;4.62;22.39;24.13;25.52
184;3.172;4.62;22.29;24.13;24.69
185;3.173;4.62;22.29;24.13;24.69
186;3.173;4.62;22.29;24.33;23.86
187;3.172;4.62;22.29;24.23;24.79
188;3.172;4.62;22.29;24.33;24.69
189;3.172;4.62;22.29;24.33;24.69
190;3.173;4.62;22.29;24.23;24.79
191;3.172;4.62;22.39;24.13;25.0
192;3.174;4.62;22.29;24.33;24.79
193;3.173;4.62;22.29;24.33;24.79
194;3.173;4.62;22.29;24.33;24.9
195;3.173;4.62;22.29;24.43;24.9
196;3.172;4.62;22.29;24.33;25.0
197;3.172;4.62;22.39;24.64;24.9
198;3.172;4.62;22.39;24.43;24.9
199;3.172;4.62;22.39;25.05;24.9
200;3.172;4.62;22.49;24.43;23.97
201;3.172;4.62;22.39;24.54;25.1
202;3.172;4.62;22.39;24.54;25.1
203;3.173;4.62;22.39;24.54;24.9
204;3.173;4.62;22.29;24.54;25.31
205;3.172;4.62;22.39;24.64;26.04
206;3.172;4.62;22.29;24.64;25.1
207;3.172;4.62;22.29;24.74;25.21
208;3.172;4.62;22.29;24.64;25.21
209;3.172;4.62;22.29;24.74;25.1
210;3.172;4.62;22.39;24.74;25.21
211;3.172;4.62;22.29;24.85;25.21
212;3.172;4.62;22.39;24.74;25.21
213;3.172;4.62;22.29;24.74;25.31
214;3.172;4.62;22.29;24.74;25.42
215;3.172;4.62;22.29;24.85;25.42
216;3.171;4.62;22.29;24.85;25.42
217;3.171;4.62;22.29;24.85;25.31
218;3.172;4.62;22.29;24.95;25.31
219;3.173;4.62;22.29;24.85;25.21
220;3.172;4.62;22.29;24.95;25.52
221;3.172;4.62;22.29;25.05;25.42
222;3.172;4.62;22.29;24.95;25.42
223;3.173;4.62;22.29;24.95;25.42
224;3.173;4.62;22.29;25.15;25.52
225;3.172;4.62;22.29;25.15;25.52
226;3.171;4.62;22.29;25.05;25.52
227;3.171;4.62;22.29;25.05;25.73
228;3.172;4.62;22.29;25.15;25.52
229;3.17;4.62;22.29;25.15;25.63
230;3.17;4.62;22.29;25.05;25.52
231;3.17;4.62;22.29;25.15;25.73
232;3.17;4.62;22.29;25.15;27.31
233;3.17;4.62;22.29;25.36;25.63
234;3.17;4.62;22.29;25.26;25.73
235;3.169;4.62;22.29;25.36;25.63
236;3.169;4.62;22.29;25.26;25.73
237;3.169;4.62;22.29;25.36;25.52
238;3.169;4.62;22.29;25.36;25.94
239;3.168;4.62;22.29;25.36;25.73
240;3.168;4.62;22.29;26.09;26.04
241;3.168;4.62;22.29;25.46;25.84
242;3.168;4.62;22.29;25.36;25.84
243;3.168;4.62;22.29;25.46;25.84
244;3.167;4.62;22.29;25.36;25.94
245;3.168;4.62;22.39;25.46;25.94
246;3.167;4.62;22.29;25.46;25.94
247;3.167;4.62;22.39;25.46;25.94
248;3.167;4.62;22.39;25.57;25.94
249;3.167;4.62;22.39;25.57;26.15
250;3.167;4.62;22.39;25.57;26.04
251;3.166;4.62;22.39;25.57;26.04
252;3.166;4.62;22.39;25.67;26.04
253;3.166;4.62;22.29;25.67;26.15
254;3.166;4.62;22.39;25.57;26.04
255;3.166;4.62;22.29;25.78;26.15
256;3.166;4.62;22.39;25.67;26.15
257;3.165;4.62;22.39;25.67;26.26
258;3.166;4.62;22.39;25.78;26.15
259;3.165;4.62;22.29;25.78;26.26
260;3.165;4.62;22.29;25.78;26.26
261;3.165;4.62;22.29;25.78;26.26
262;3.165;4.62;22.19;25.78;26.36
263;3.164;4.62;22.29;25.88;26.26
264;3.164;4.62;22.39;25.78;26.36
265;3.164;4.62;22.29;25.88;26.36
266;3.164;4.62;22.39;25.88;26.15
267;3.164;4.62;22.39;25.88;26.36
268;3.164;4.62;22.39;25.98;26.36
269;3.164;4.62;22.39;25.88;26.26
270;3.164;4.62;22.39;25.98;26.57
271;3.164;4.62;22.39;25.98;26.36
272;3.164;4.62;22.39;25.98;25.94
273;3.164;4.62;22.39;26.09;26.47
274;3.163;4.62;22.39;26.09;26.47
275;3.163;4.62;22.39;25.98;26.47
276;3.163;4.62;22.39;25.98;26.57
277;3.162;4.62;22.39;26.19;26.15
278;3.162;4.62;22.39;26.19;26.57
279;3.162;4.62;22.39;26.19;26.57
280;3.162;4.62;22.39;26.19;26.57
281;3.162;4.62;22.49;26.29;26.78
282;3.161;4.62;22.39;26.19;26.68
283;3.161;4.62;22.39;26.29;26.47
284;3.161;4.62;22.39;26.19;26.68
285;3.161;4.62;22.39;26.29;26.68
286;3.16;4.62;22.39;26.29;26.68
287;3.16;4.62;22.39;26.29;26.68
288;3.159;4.62;22.39;26.4;26.57
289;3.159;4.62;22.39;27.02;26.89
290;3.158;4.62;22.39;26.5;26.68
291;3.158;4.62;22.39;26.4;26.78
292;3.158;4.62;22.39;26.4;27.0
293;3.157;4.62;22.39;26.5;26.89
294;3.157;4.62;22.39;26.4;27.85
295;3.157;4.62;22.39;26.61;26.78
296;3.156;4.62;22.49;26.5;26.78
297;3.156;4.62;22.39;26.5;26.89
298;3.156;4.62;22.39;27.23;26.89
299;3.155;4.62;22.49;26.5;27.0
300;3.155;4.62;22.49;26.5;27.0
301;3.155;4.62;22.49;26.61;26.89
302;3.156;4.62;22.49;26.61;26.89
303;3.156;4.62;22.49;26.71;27.0
304;3.156;4.62;22.49;26.61;27.0
305;3.155;4.62;22.49;26.61;27.0
306;3.155;4.62;22.39;26.61;27.0
307;3.154;4.62;22.39;26.61;27.31
308;3.154;4.62;22.39;26.61;27.0
309;3.154;4.62;22.49;27.44;27.0
310;3.153;4.62;22.39;26.71;27.1
311;3.154;4.62;22.39;26.71;27.31
312;3.153;4.62;22.49;26.71;27.21
313;3.154;4.62;22.39;26.71;27.1
314;3.153;4.62;22.39;26.82;27.1
315;3.153;4.62;22.39;26.82;27.1
316;3.153;4.62;22.29;26.82;27.21
317;3.153;4.62;22.39;26.82;27.21
318;3.153;4.62;22.39;26.92;27.1
319;3.153;4.62;22.39;26.82;27.1
320;3.152;4.62;22.39;26.92;27.21
321;3.151;4.62;22.39;26.92;27.21
322;3.151;4.62;22.39;26.92;27.21
323;3.151;4.62;22.39;26.92;27.31
324;3.151;4.62;22.7;26.71;27.31
325;3.151;4.62;22.39;27.02;27.21
326;3.151;4.62;22.39;27.13;27.42
327;3.15;4.62;22.39;27.02;27.31
328;3.15;4.62;22.39;27.02;27.42
329;3.149;4.62;22.39;27.13;27.42
330;3.15;4.62;22.39;26.82;27.42
331;3.149;4.62;22.39;27.13;27.53
332;3.15;4.62;22.39;27.13;27.53
333;3.15;4.62;22.39;27.13;27.42
334;3.149;4.62;22.39;27.13;27.42
335;3.148;4.62;22.39;27.13;27.64
336;3.148;4.62;22.39;27.13;27.42
337;3.148;4.62;22.29;27.23;27.42
338;3.147;4.62;22.39;27.23;27.53
339;3.146;4.62;22.29;27.23;27.53
340;3.146;4.62;22.39;27.34;27.64
341;3.146;4.62;22.29;27.34;27.53
342;3.145;4.62;22.29;27.34;27.53
343;3.144;4.62;22.39;27.23;27.53
344;3.143;4.62;22.39;27.34;27.53
345;3.145;4.62;22.29;27.34;27.53
346;3.145;4.62;22.39;27.13;27.42
347;3.144;4.62;22.39;27.34;27.74
348;3.144;4.62;22.39;27.76;27.53
349;3.143;4.62;22.39;27.34;27.64
350;3.143;4.62;22.39;27.44;27.74
351;3.142;4.62;22.49;27.44;27.64
352;3.142;4.62;22.49;27.44;27.64
353;3.141;4.62;22.39;27.44;27.74
354;3.141;4.62;22.39;27.44;27.85
355;3.141;4.62;22.39;27.44;27.85
356;3.141;4.62;22.39;27.44;27.74
357;3.14;4.62;22.39;27.55;27.74
358;3.138;4.62;22.39;27.55;27.64
359;3.138;4.62;22.39;27.55;27.85
360;3.137;4.62;22.39;27.55;27.85
361;3.136;4.62;22.39;27.65;27.85
362;3.135;4.62;22.39;27.65;27.85
363;3.135;4.62;22.39;27.65;27.96
364;3.135;4.62;22.39;27.65;27.85
365;3.134;4.62;22.29;27.65;27.96
366;3.134;4.62;22.39;27.65;27.85
367;3.133;4.62;22.39;27.65;27.74
368;3.134;4.62;22.39;27.65;28.06
369;3.134;4.62;22.39;27.65;28.06
370;3.132;4.62;22.39;27.76;27.96
371;3.131;4.62;22.29;27.76;27.85
372;3.132;4.62;22.39;27.76;28.06
373;3.132;4.62;22.39;27.86;28.06
374;3.131;4.62;22.39;27.76;28.06
375;3.131;4.62;22.39;27.76;27.96
376;3.131;4.62;22.39;27.76;28.06
377;3.131;4.62;22.39;27.76;28.06
378;3.13;4.62;22.39;27.76;28.06
379;3.13;4.62;22.39;27.86;28.06
380;3.129;4.62;22.39;27.86;28.17
381;3.128;4.62;22.39;27.97;28.17
382;3.128;4.62;22.39;27.97;28.06
383;3.129;4.62;22.39;27.97;28.28
384;3.128;4.62;22.29;28.08;28.39
385;3.128;4.62;22.29;27.86;28.06
386;3.127;4.62;22.39;27.97;28.28
387;3.126;4.62;22.39;27.97;28.82
388;3.125;4.62;22.29;27.97;28.17
389;3.124;4.62;22.29;28.08;28.28
390;3.124;4.62;22.29;28.08;28.5
391;3.124;4.62;22.29;28.08;28.28
392;3.124;4.62;22.29;27.97;28.28
393;3.123;4.62;22.29;28.08;28.39
394;3.123;4.62;22.29;28.08;28.39
395;3.124;4.62;22.29;28.08;28.39
396;3.123;4.62;22.29;28.18;28.39
397;3.123;4.62;22.29;28.29;28.17
398;3.122;4.62;22.29;28.08;28.28
399;3.122;4.62;22.39;28.29;28.28
400;3.123;4.62;22.39;28.18;28.39
401;3.123;4.62;22.39;28.29;28.39
402;3.125;4.62;22.39;27.97;28.28
403;3.124;4.62;22.39;28.18;28.39
404;3.122;4.62;22.39;28.18;28.39
405;3.122;4.62;22.39;28.29;28.5
406;3.122;4.62;22.39;28.29;28.5
407;3.121;4.62;22.39;28.29;28.5
408;3.121;4.62;22.39;28.29;28.5
409;3.12;4.62;22.39;28.39;28.5
410;3.12;4.62;22.39;28.29;28.5
411;3.12;4.62;22.09;28.5;28.28
412;3.12;4.62;22.39;28.5;28.6
413;3.121;4.62;22.39;28.39;28.5
414;3.119;4.62;22.39;28.39;28.5
415;3.119;4.62;22.29;28.5;28.6
416;3.118;4.62;22.39;28.5;28.5
417;3.117;4.62;22.29;28.6;28.6
418;3.117;4.62;22.29;28.5;28.71
419;3.117;4.62;22.39;28.39;28.71
420;3.117;4.62;22.39;28.5;28.71
421;3.119;4.62;22.39;28.5;28.71
422;3.117;4.62;22.39;28.5;28.71
423;3.119;4.62;22.39;28.6;28.71
424;3.125;4.62;22.39;28.5;28.71
425;3.121;4.62;22.39;28.29;28.39
426;3.121;4.62;22.49;28.71;28.82
427;3.121;4.62;22.49;28.6;28.71
428;3.121;4.62;22.39;28.5;28.82
429;3.12;4.62;22.49;28.6;28.28
430;3.119;4.62;22.39;28.6;28.82
431;3.118;4.62;22.39;28.6;28.93
432;3.118;4.62;22.39;28.6;28.71
433;3.117;4.62;22.39;28.71;28.71
434;3.116;4.62;22.39;28.71;28.82
435;3.115;4.62;22.39;28.71;28.82
436;3.118;4.62;22.39;28.71;28.93
437;3.118;4.62;22.39;28.71;28.82
438;3.118;4.62;22.39;28.71;28.82
439;3.118;4.62;22.39;28.82;28.71
440;3.121;4.62;22.39;28.71;28.93
441;3.121;4.62;22.39;28.82;28.93
442;3.115;4.62;22.39;28.82;28.93
443;3.114;4.62;22.39;28.82;28.71
444;3.114;4.62;22.39;28.82;28.93
445;3.114;4.62;22.39;28.82;28.82
446;3.113;4.62;22.39;28.82;28.93
447;3.112;4.62;22.39;28.82;28.93
448;3.112;4.62;22.49;28.82;28.93
449;3.112;4.62;22.49;28.92;28.93
450;3.111;4.62;22.49;28.82;28.93
451;3.112;4.62;22.49;28.82;28.93
452;3.112;4.62;22.6;28.92;29.04
453;3.111;4.62;22.49;28.92;28.93
454;3.112;4.62;22.49;28.71;29.04
455;3.109;4.62;22.6;28.92;29.04
456;3.109;4.62;22.49;28.82;28.93
457;3.108;4.62;22.49;28.92;29.04
458;3.108;4.62;22.49;28.92;29.15
459;3.107;4.62;22.49;28.92;29.26
460;3.107;4.62;22.49;28.92;29.15
461;3.107;4.62;22.49;29.03;29.04
462;3.106;4.62;22.49;29.03;29.58
463;3.106;4.62;22.49;29.03;29.15
464;3.106;4.62;22.49;29.14;29.26
465;3.106;4.62;22.49;29.03;29.26
466;3.106;4.62;22.49;29.14;29.26
467;3.105;4.62;22.49;29.14;29.26
468;3.105;4.62;22.49;29.24;29.47
469;3.106;4.62;22.39;29.14;29.37
470;3.106;4.62;22.49;29.14;29.26
471;3.106;4.62;22.39;29.14;29.15
472;3.106;4.62;22.39;29.14;29.26
473;3.106;4.62;22.49;29.14;29.04
474;3.106;4.62;22.49;29.24;29.26
475;3.105;4.62;22.49;29.03;29.26
476;3.107;4.62;22.6;29.24;29.37
477;3.107;4.62;22.49;29.24;29.37
478;3.108;4.62;22.49;29.24;29.37
479;3.108;4.62;22.6;29.03;29.37
480;3.107;4.62;22.49;29.35;29.37
481;3.108;4.62;22.49;29.24;29.37
482;3.106;4.62;22.6;29.46;29.15
483;3.105;4.62;22.49;29.24;29.37
484;3.104;4.62;22.49;29.24;30.8
485;3.104;4.62;22.49;29.24;29.37
486;3.103;4.62;22.49;29.35;29.47
487;3.104;4.62;22.49;29.46;29.8
488;3.103;4.62;22.49;29.35;29.47
489;3.103;4.62;22.49;29.35;29.58
490;3.102;4.62;22.49;29.03;29.58
491;3.102;4.62;22.49;29.35;29.58
492;3.101;4.62;22.39;29.56;29.69
493;3.101;4.62;22.49;29.46;29.47
494;3.1;4.62;22.39;29.46;29.47
495;3.1;4.62;22.39;29.46;29.47
496;3.1;4.62;22.49;29.56;29.47
497;3.1;4.62;22.39;29.46;29.47
498;3.1;4.62;22.49;29.46;29.47
499;3.099;4.62;22.49;29.46;29.47
500;3.098;4.62;22.49;29.46;29.58
501;3.097;4.62;22.49;29.46;29.47
502;3.097;4.62;22.49;29.56;29.69
503;3.096;4.62;22.49;29.46;29.58
504;3.096;4.62;22.49;29.56;29.58
505;3.095;4.62;22.49;29.46;29.58
506;3.095;4.62;22.6;29.56;29.58
507;3.095;4.62;22.49;29.46;29.58
508;3.094;4.62;22.49;29.46;29.47
509;3.094;4.62;22.6;29.56;29.58
510;3.093;4.62;22.49;29.56;29.47
511;3.093;4.62;22.49;29.78;29.8
512;3.093;4.62;22.49;29.46;29.47
513;3.093;4.62;22.49;29.67;29.69
514;3.092;4.62;22.49;29.67;31.02
515;3.092;4.62;22.6;29.67;30.02
516;3.092;4.62;22.49;29.56;29.58
517;3.092;4.62;22.49;29.67;29.58
518;3.091;4.62;22.49;29.67;29.69
519;3.09;4.62;22.49;29.78;29.91
520;3.09;4.62;22.39;29.67;29.8
521;3.09;4.62;22.49;29.78;29.69
522;3.09;4.62;22.49;29.78;29.69
523;3.089;4.62;22.6;29.67;30.47
524;3.088;4.62;22.49;29.67;29.8
525;3.086;4.62;22.6;29.56;29.8
526;3.086;4.62;22.6;29.67;29.69
527;3.085;4.62;22.6;29.78;29.69
528;3.085;4.62;22.6;29.78;29.69
529;3.084;4.62;22.6;29.78;29.8
530;3.084;4.62;22.49;29.78;29.91
531;3.083;4.62;22.6;29.78;29.91
532;3.083;4.62;22.49;29.88;30.02
533;3.084;4.62;22.49;29.78;29.91
534;3.083;4.62;22.49;29.88;29.8
535;3.083;4.62;22.49;29.88;29.91
536;3.082;4.62;22.49;29.88;29.91
537;3.081;4.62;22.49;29.88;29.91
538;3.08;4.62;22.49;29.88;29.91
539;3.079;4.62;22.49;29.88;29.91
540;3.079;4.62;22.49;29.88;30.02
541;3.078;4.62;22.49;29.88;30.02
542;3.077;4.62;22.49;29.99;29.8
543;3.077;4.62;22.39;29.99;29.91
544;3.076;4.62;22.49;29.99;30.13
545;3.075;4.62;22.39;29.99;29.91
546;3.074;4.62;22.49;29.99;30.02
547;3.073;4.62;22.49;29.99;30.02
548;3.074;4.62;22.49;29.99;30.02
549;3.073;4.62;22.49;29.67;30.02
550;3.073;4.62;22.49;29.99;30.24
551;3.073;4.62;22.49;30.1;30.24
552;3.072;4.62;22.49;29.99;30.02
553;3.071;4.62;22.49;30.1;30.13
554;3.071;4.62;22.6;30.1;30.13
555;3.071;4.62;22.6;30.21;30.24
556;3.071;4.62;22.6;30.21;30.13
557;3.07;4.62;22.6;30.1;30.13
558;3.07;4.62;22.6;30.42;30.13
559;3.07;4.62;22.6;30.1;30.24
560;3.07;4.62;22.6;29.88;30.24
561;3.069;4.62;22.6;30.1;30.13
562;3.069;4.62;22.49;30.1;30.13
563;3.069;4.62;22.49;30.21;30.24
564;3.068;4.62;22.6;30.21;30.24
565;3.068;4.62;22.6;30.21;30.24
566;3.067;4.62;22.49;30.1;30.24
567;3.068;4.62;22.49;30.21;30.24
568;3.066;4.62;22.49;30.21;30.24
569;3.065;4.62;22.49;30.21;30.13
570;3.065;4.62;22.49;30.21;30.24
571;3.064;4.62;22.49;30.1;30.36
572;3.064;4.62;22.49;30.32;30.24
573;3.064;4.62;22.49;30.1;30.24
574;3.064;4.62;22.49;30.32;30.24
575;3.063;4.62;22.49;30.32;30.24
576;3.062;4.62;22.49;30.32;30.24
577;3.062;4.62;22.49;30.32;30.13
578;3.061;4.62;22.6;30.32;30.24
579;3.061;4.62;22.49;30.32;30.36
580;3.061;4.62;22.6;30.32;30.24
581;3.06;4.62;22.6;30.32;30.36
582;3.059;4.62;22.6;30.42;30.24
583;3.059;4.62;22.6;30.42;30.13
584;3.059;4.62;22.6;30.32;30.36
585;3.059;4.62;22.6;30.32;30.36
586;3.058;4.62;22.49;30.42;30.47
587;3.058;4.62;22.6;30.42;30.24
588;3.058;4.62;22.49;30.42;30.36
589;3.057;4.62;22.49;30.42;30.58
590;3.057;4.62;22.49;30.42;30.47
591;3.057;4.62;22.6;30.53;30.47
592;3.057;4.62;22.49;30.42;30.36
593;3.057;4.62;22.49;30.42;30.47
594;3.055;4.62;22.49;30.42;30.36
595;3.055;4.62;22.49;30.42;30.47
596;3.055;4.62;22.49;30.53;30.47
597;3.054;4.62;22.49;30.53;30.47
598;3.054;4.62;22.49;30.64;30.36
599;3.054;4.62;22.49;30.53;30.47
600;3.054;4.62;22.49;30.42;30.47
601;3.054;4.62;22.49;30.53;30.36
602;3.053;4.62;22.6;30.64;30.58
603;3.053;4.62;22.49;30.53;30.47
604;3.053;4.62;22.39;30.64;30.36
605;3.053;4.62;22.49;30.64;30.47
606;3.053;4.62;22.49;30.64;30.47
607;3.052;4.62;22.49;30.53;30.47
608;3.052;4.62;22.49;30.64;30.69
609;3.052;4.62;22.8;30.75;30.47
610;3.052;4.62;22.49;30.64;30.58
611;3.051;4.62;22.49;30.53;30.8
612;3.05;4.62;22.49;30.64;30.58
613;3.05;4.62;22.49;30.64;30.58
614;3.049;4.62;22.49;30.64;30.58
615;3.05;4.62;22.49;30.64;30.69
616;3.05;4.62;22.49;30.75;30.8
617;3.049;4.62;22.49;30.64;30.69
618;3.049;4.62;22.49;30.75;30.69
619;3.048;4.62;22.49;30.75;30.69
620;3.048;4.62;22.6;30.75;30.69
621;3.048;4.62;22.49;30.86;30.69
622;3.048;4.62;22.49;30.64;30.58
623;3.047;4.62;22.49;30.75;29.04
624;3.047;4.62;22.49;30.75;30.69
625;3.047;4.62;22.49;30.86;30.69
626;3.046;4.62;22.49;30.75;30.69
627;3.045;4.62;22.49;30.86;30.69
628;3.045;4.62;22.49;30.75;30.8
629;3.045;4.62;22.6;30.86;30.69
630;3.045;4.62;22.49;30.86;30.8
631;3.045;4.62;22.6;30.86;30.69
632;3.046;4.62;22.6;30.86;30.8
