time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
260;3.959;0.77;21.68;20.37;20.72
261;3.958;0.77;21.68;20.27;20.72
262;3.958;0.77;21.68;20.27;20.72
263;3.958;0.77;21.58;20.27;20.92
264;3.958;0.77;21.68;20.27;20.72
265;3.958;0.77;21.68;20.07;20.52
266;3.958;0.77;21.68;20.27;20.72
267;3.958;0.77;21.68;20.27;20.52
268;3.958;0.77;21.58;20.27;20.72
269;3.958;0.77;21.68;20.27;20.92
270;3.958;0.77;21.68;20.27;22.33
271;3.958;0.77;21.68;20.27;20.72
272;3.958;0.77;21.58;20.27;20.72
273;3.957;0.77;21.58;20.27;20.72
274;3.957;0.77;21.78;20.17;22.33
275;3.957;0.77;21.58;20.27;20.72
276;3.957;0.77;21.58;20.27;20.72
277;3.957;0.77;21.58;20.27;20.72
278;3.957;0.77;21.58;20.27;20.52
279;3.957;0.77;21.58;20.27;20.82
280;3.957;0.77;21.58;20.27;20.72
281;3.957;0.77;21.58;20.27;20.72
282;3.957;0.77;21.58;20.27;20.72
283;3.957;0.77;21.58;20.27;20.72
284;3.957;0.77;21.58;20.27;20.72
285;3.956;0.77;21.58;20.07;20.62
286;3.956;0.77;21.58;20.27;20.62
287;3.956;0.77;21.58;20.27;20.82
288;3.956;0.77;21.58;20.27;20.82
289;3.956;0.77;21.58;20.27;20.72
290;3.956;0.77;21.68;20.37;20.92
291;3.956;0.77;21.58;20.27;20.72
292;3.956;0.77;21.58;20.47;21.02
293;3.956;0.77;21.68;20.27;20.72
294;3.956;0.77;21.68;20.27;20.82
295;3.956;0.77;21.68;20.27;20.82
296;3.956;0.77;21.68;20.17;21.02
297;3.955;0.77;21.68;20.37;20.92
298;3.955;0.77;21.68;20.27;20.82
299;3.955;0.77;21.68;20.27;20.62
300;3.955;0.77;21.68;20.27;20.72
301;3.955;0.77;21.68;20.27;20.72
302;3.955;0.77;21.68;20.17;20.62
303;3.955;0.77;21.68;20.27;21.02
304;3.955;0.77;21.68;20.27;20.72
305;3.955;0.77;21.68;20.27;20.72
306;3.955;0.77;21.68;20.27;20.82
307;3.955;0.77;21.68;20.27;20.72
308;3.955;0.77;21.68;20.27;20.72
309;3.955;0.77;21.68;20.27;20.92
310;3.954;0.77;21.68;20.27;20.72
311;3.954;0.77;21.68;20.27;20.72
312;3.954;0.77;21.68;20.37;20.72
313;3.954;0.77;21.68;20.27;20.72
314;3.954;0.77;21.68;20.27;20.72
315;3.954;0.77;21.58;20.37;20.92
316;3.954;0.77;21.68;20.27;20.72
317;3.954;0.77;21.68;20.37;20.82
318;3.954;0.77;21.58;20.27;20.82
319;3.954;0.77;21.68;20.27;20.92
320;3.954;0.77;21.68;20.27;20.82
321;3.954;0.77;21.58;20.37;21.12
322;3.954;0.77;21.68;19.57;20.82
323;3.953;0.77;21.68;20.27;20.82
324;3.953;0.77;21.68;20.27;20.72
325;3.953;0.77;21.58;20.27;20.72
326;3.953;0.77;21.58;20.37;20.92
327;3.953;0.77;21.58;20.17;21.02
328;3.953;0.77;21.58;20.27;20.82
329;3.953;0.77;21.58;20.37;20.82
330;3.953;0.77;21.58;20.37;20.72
331;3.953;0.77;21.68;20.27;20.72
332;3.953;0.77;21.58;20.07;20.92
333;3.953;0.77;21.58;20.27;20.82
334;3.953;0.77;21.58;20.37;21.12
335;3.953;0.77;21.58;20.27;20.82
336;3.952;0.77;21.58;20.27;20.92
337;3.952;0.77;21.58;20.37;20.82
338;3.952;0.77;21.58;20.47;20.92
339;3.952;0.77;21.68;20.27;20.72
340;3.952;0.77;21.68;20.27;20.82
341;3.952;0.77;21.58;20.37;20.72
342;3.952;0.77;21.58;20.47;20.82
343;3.952;0.77;21.58;20.27;20.82
344;3.952;0.77;21.68;20.27;20.72
345;3.952;0.77;21.58;20.27;20.82
346;3.952;0.77;21.48;20.37;20.82
347;3.952;0.77;21.58;20.27;20.82
348;3.952;0.77;21.48;20.27;20.62
349;3.952;0.77;21.58;20.27;20.82
350;3.951;0.77;21.58;20.37;20.82
351;3.951;0.77;21.58;20.27;20.82
352;3.951;0.77;21.58;20.37;20.92
353;3.951;0.77;21.58;20.37;20.82
354;3.951;0.77;21.58;20.37;20.82
355;3.951;0.77;21.58;20.37;20.82
356;3.951;0.77;21.58;20.37;20.82
357;3.951;0.77;21.58;20.27;20.82
358;3.951;0.77;21.58;20.37;20.82
359;3.951;0.77;21.68;19.97;20.72
360;3.951;0.77;21.58;20.27;21.02
361;3.951;0.77;21.58;20.37;20.82
362;3.951;0.77;21.68;20.47;20.52
363;3.951;0.77;21.58;20.27;20.72
364;3.95;0.77;21.58;20.27;20.82
365;3.95;0.77;21.58;20.37;20.82
366;3.95;0.77;21.58;20.37;20.62
367;3.95;0.77;21.68;20.87;21.52
368;3.95;0.77;21.58;20.37;20.92
369;3.95;0.77;21.58;20.37;20.82
370;3.95;0.77;21.58;20.37;20.82
371;3.95;0.77;21.58;20.27;20.62
372;3.95;0.77;21.58;20.27;20.12
373;3.95;0.77;21.58;20.27;20.82
374;3.95;0.77;21.68;20.37;20.82
375;3.95;0.77;21.58;20.37;20.82
376;3.95;0.77;21.58;20.37;20.92
377;3.95;0.77;21.58;20.37;20.82
378;3.95;0.77;21.58;20.27;20.72
379;3.949;0.77;21.58;20.27;20.82
380;3.949;0.77;21.58;20.37;20.92
381;3.949;0.77;21.58;20.37;20.82
382;3.949;0.77;21.58;20.47;20.82
383;3.949;0.77;21.58;20.37;20.82
384;3.949;0.77;21.58;20.37;20.82
385;3.949;0.77;21.58;20.47;21.22
386;3.949;0.77;21.58;20.37;21.02
387;3.949;0.77;21.58;20.37;20.82
388;3.949;0.77;21.58;20.37;19.32
389;3.949;0.77;21.58;20.27;20.72
390;3.949;0.77;21.58;20.37;20.82
391;3.949;0.77;21.48;20.37;20.62
392;3.949;0.77;21.58;20.37;20.82
393;3.948;0.77;21.58;20.37;20.82
394;3.948;0.77;21.58;20.37;20.82
395;3.948;0.77;21.58;20.37;20.82
396;3.948;0.77;21.58;20.27;20.72
397;3.948;0.77;21.58;20.37;20.72
398;3.948;0.77;21.58;20.37;20.82
399;3.948;0.77;21.58;20.37;20.82
400;3.948;0.77;21.48;20.37;20.82
401;3.948;0.77;21.58;20.37;20.82
402;3.948;0.77;21.58;20.37;20.82
403;3.948;0.77;21.58;20.37;20.92
404;3.948;0.77;21.58;20.37;20.92
405;3.948;0.77;21.58;20.37;20.82
406;3.948;0.77;21.58;20.37;20.82
407;3.948;0.77;21.58;20.57;20.82
408;3.947;0.77;21.58;20.37;20.82
409;3.947;0.77;21.58;20.27;20.72
410;3.947;0.77;21.58;20.37;20.82
411;3.947;0.77;21.58;20.37;20.92
412;3.947;0.77;21.58;20.37;20.92
413;3.947;0.77;21.58;20.37;20.82
414;3.947;0.77;21.58;20.37;20.82
415;3.947;0.77;21.58;20.27;21.93
416;3.947;0.77;21.58;20.47;20.82
417;3.947;0.77;21.58;20.37;20.82
418;3.947;0.77;21.58;20.47;21.02
419;3.947;0.77;21.58;20.37;20.82
420;3.947;0.77;21.68;20.37;20.82
421;3.947;0.77;21.58;20.37;20.62
422;3.947;0.77;21.58;20.37;20.82
423;3.946;0.77;21.58;20.37;21.02
424;3.946;0.77;21.58;20.37;20.82
425;3.946;0.77;21.68;20.37;20.82
426;3.946;0.77;21.58;20.37;20.82
427;3.946;0.77;21.68;20.47;20.72
428;3.946;0.77;21.58;20.37;20.92
429;3.946;0.77;21.58;20.27;20.72
430;3.946;0.77;21.58;20.37;20.82
431;3.946;0.77;21.58;20.37;20.82
432;3.946;0.77;21.68;20.37;20.92
433;3.946;0.77;21.68;20.37;20.92
434;3.946;0.77;21.68;20.57;20.82
435;3.946;0.77;21.68;20.37;20.72
436;3.946;0.77;21.68;20.57;20.62
437;3.946;0.77;21.68;20.37;20.82
438;3.946;0.77;21.68;20.37;21.12
439;3.945;0.77;21.68;20.37;20.82
440;3.945;0.77;21.68;20.37;20.82
441;3.945;0.77;21.68;20.37;21.52
442;3.945;0.77;21.68;20.37;20.82
443;3.945;0.77;21.68;20.47;20.72
444;3.945;0.77;21.68;20.37;20.82
445;3.945;0.77;21.68;20.37;21.02
446;3.945;0.77;21.68;20.37;20.82
447;3.945;0.77;21.58;20.37;20.92
448;3.945;0.77;21.68;20.27;20.92
449;3.945;0.77;21.68;20.27;20.82
450;3.945;0.77;21.68;20.37;20.82
451;3.945;0.77;21.68;20.37;21.02
452;3.945;0.77;21.68;20.37;20.92
453;3.945;0.77;21.78;20.37;20.82
454;3.945;0.77;21.68;20.37;20.92
455;3.945;0.77;21.68;20.47;20.82
456;3.944;0.77;21.68;20.37;20.82
457;3.944;0.77;21.68;20.37;20.82
458;3.944;0.77;21.68;20.37;20.82
459;3.944;0.77;21.68;20.37;20.72
460;3.944;0.77;21.68;20.47;20.92
461;3.944;0.77;21.68;20.37;20.92
462;3.944;0.77;21.68;20.37;21.32
463;3.944;0.77;21.68;20.37;20.92
464;3.944;0.77;21.68;20.37;20.92
465;3.944;0.77;21.68;20.37;20.02
466;3.944;0.77;21.68;20.37;20.82
467;3.944;0.77;21.68;20.47;20.82
468;3.944;0.77;21.68;20.47;20.82
469;3.944;0.77;21.68;20.37;20.92
470;3.944;0.77;21.68;20.57;20.92
471;3.944;0.77;21.68;20.47;20.72
472;3.943;0.77;21.68;20.37;20.82
473;3.943;0.77;21.68;20.37;20.92
474;3.943;0.77;21.68;20.27;20.82
475;3.943;0.77;21.68;20.47;20.82
476;3.943;0.77;21.68;20.47;20.92
477;3.943;0.77;21.68;20.47;20.72
478;3.943;0.77;21.68;20.47;20.82
479;3.943;0.77;21.68;20.47;20.92
480;3.943;0.77;21.68;20.37;21.22
481;3.943;0.77;21.68;20.37;20.82
482;3.943;0.77;21.68;20.37;20.92
483;3.943;0.77;21.68;20.57;21.02
484;3.943;0.77;21.68;20.47;20.92
485;3.943;0.77;21.68;20.47;20.92
486;3.943;0.77;21.68;20.47;21.02
487;3.943;0.77;21.58;20.57;20.92
488;3.943;0.77;21.68;20.47;20.92
489;3.942;0.77;21.68;20.47;20.92
490;3.942;0.77;21.58;20.47;20.82
491;3.942;0.77;21.58;20.37;21.02
492;3.942;0.77;21.58;20.47;20.92
493;3.942;0.77;21.58;20.47;20.92
494;3.942;0.77;21.68;20.47;20.82
495;3.942;0.77;21.58;20.47;20.92
496;3.942;0.77;21.58;20.37;20.92
497;3.942;0.77;21.68;20.27;20.92
498;3.942;0.77;21.58;20.47;21.62
499;3.942;0.77;21.58;20.57;21.12
500;3.942;0.77;21.68;20.37;20.92
501;3.942;0.77;21.58;20.37;20.92
502;3.942;0.77;21.58;20.47;20.92
503;3.942;0.77;21.58;20.47;20.92
504;3.942;0.77;21.58;20.47;20.82
505;3.942;0.77;21.58;20.47;20.82
506;3.941;0.77;21.58;20.37;20.92
507;3.941;0.77;21.58;20.47;20.92
508;3.941;0.77;21.58;20.37;20.72
509;3.941;0.77;21.58;20.37;20.92
510;3.941;0.77;21.68;20.47;21.02
511;3.941;0.77;21.68;20.47;20.92
512;3.941;0.77;21.58;20.47;20.92
513;3.941;0.77;21.58;20.47;20.82
514;3.941;0.77;21.58;20.57;20.92
515;3.941;0.77;21.58;20.47;20.92
516;3.941;0.77;21.58;20.47;20.92
517;3.941;0.77;21.58;20.47;20.92
518;3.941;0.77;21.58;20.47;20.92
519;3.941;0.77;21.58;20.47;21.02
520;3.941;0.77;21.58;20.47;20.92
521;3.941;0.77;21.58;20.37;20.92
522;3.941;0.77;21.58;20.47;20.92
523;3.94;0.77;21.58;20.47;21.32
524;3.94;0.77;21.58;20.47;20.92
525;3.94;0.77;21.58;20.47;20.92
526;3.94;0.77;21.58;20.37;20.92
527;3.94;0.77;21.58;20.57;21.02
528;3.94;0.77;21.58;20.47;20.92
529;3.94;0.77;21.58;20.47;20.92
530;3.94;0.77;21.58;20.47;20.72
531;3.94;0.77;21.58;20.47;20.92
532;3.94;0.77;21.58;20.47;20.92
533;3.94;0.77;21.58;20.57;21.12
534;3.94;0.77;21.58;20.47;20.92
535;3.94;0.77;21.38;20.57;20.92
536;3.94;0.77;21.68;20.57;21.12
537;3.94;0.77;21.58;20.47;20.92
538;3.94;0.77;21.68;20.47;20.92
539;3.94;0.77;21.58;20.47;20.82
540;3.94;0.77;21.58;20.57;20.92
541;3.939;0.77;21.58;20.47;20.92
542;3.939;0.77;21.58;20.47;21.12
543;3.939;0.77;21.58;20.57;20.82
544;3.939;0.77;21.58;20.47;20.92
545;3.939;0.77;21.68;21.28;20.92
546;3.939;0.77;21.58;20.47;20.92
547;3.939;0.77;21.58;20.27;20.92
548;3.939;0.77;21.58;20.47;20.32
549;3.939;0.77;21.58;20.47;21.02
550;3.939;0.77;21.58;20.47;20.92
551;3.939;0.77;21.58;20.47;20.92
552;3.939;0.77;21.68;20.47;21.02
553;3.939;0.77;21.58;20.47;21.02
554;3.939;0.77;21.58;20.47;20.42
555;3.939;0.77;21.58;20.67;21.12
556;3.939;0.77;21.58;20.47;21.02
557;3.939;0.77;21.58;20.37;20.92
558;3.939;0.77;21.58;20.47;20.92
559;3.938;0.77;21.58;20.37;21.02
560;3.938;0.77;21.58;20.47;20.92
561;3.938;0.77;21.68;20.47;20.92
562;3.938;0.77;21.68;20.47;20.92
563;3.938;0.77;21.68;20.47;20.92
564;3.938;0.77;21.58;20.47;20.92
565;3.938;0.77;21.58;20.47;20.92
566;3.938;0.77;21.68;20.47;21.12
567;3.938;0.77;21.58;20.47;20.92
568;3.938;0.77;21.68;20.57;20.62
569;3.938;0.77;21.58;20.37;20.92
570;3.938;0.77;21.68;20.47;20.92
571;3.938;0.77;21.68;20.37;21.02
572;3.938;0.77;21.68;20.47;21.02
573;3.938;0.77;21.58;20.37;21.02
574;3.938;0.77;21.58;20.47;20.92
575;3.938;0.77;21.68;20.47;20.92
576;3.938;0.77;21.58;20.47;20.92
577;3.937;0.77;21.58;20.47;20.92
578;3.937;0.77;21.68;20.47;21.02
579;3.937;0.77;21.58;20.47;20.92
580;3.937;0.77;21.68;20.37;21.02
581;3.937;0.77;21.58;20.47;20.92
582;3.937;0.77;21.58;20.47;20.92
583;3.937;0.77;21.58;20.57;21.12
584;3.937;0.77;21.58;20.47;20.92
585;3.937;0.77;21.58;20.47;21.02
586;3.937;0.77;21.58;20.47;21.02
587;3.937;0.77;21.58;20.47;20.72
588;3.937;0.77;21.68;20.57;20.92
589;3.937;0.77;21.58;20.47;21.02
590;3.937;0.77;21.58;20.47;20.92
591;3.937;0.77;21.58;20.47;20.92
592;3.937;0.77;21.58;20.57;21.02
593;3.937;0.77;21.58;20.47;20.92
594;3.937;0.77;21.58;20.47;20.92
595;3.937;0.77;21.58;20.57;20.92
596;3.936;0.77;21.58;20.57;20.92
597;3.936;0.77;21.58;20.37;20.82
598;3.936;0.77;21.58;20.47;20.92
599;3.936;0.77;21.58;20.47;20.72
600;3.936;0.77;21.58;20.47;20.92
601;3.936;0.77;21.58;20.47;21.02
602;3.936;0.77;21.58;20.47;20.92
603;3.936;0.77;21.58;20.47;22.33
604;3.936;0.77;21.58;20.57;20.82
605;3.936;0.77;21.58;20.47;20.92
606;3.936;0.77;21.58;20.47;21.02
607;3.936;0.77;21.58;20.47;20.92
608;3.936;0.77;21.58;20.47;20.82
609;3.936;0.77;21.68;20.57;20.92
610;3.936;0.77;21.68;20.47;21.02
611;3.936;0.77;21.58;20.17;21.02
612;3.936;0.77;21.58;20.47;20.92
613;3.936;0.77;21.58;20.37;20.82
614;3.936;0.77;21.58;20.47;20.92
615;3.935;0.77;21.58;20.47;20.92
616;3.935;0.77;21.68;20.47;20.92
617;3.935;0.77;21.68;20.47;20.92
618;3.935;0.77;21.68;20.47;21.02
619;3.935;0.77;21.68;20.47;20.12
620;3.935;0.77;21.58;20.57;21.12
621;3.935;0.77;21.58;20.67;21.02
622;3.935;0.77;21.58;20.47;21.02
623;3.935;0.77;21.68;20.47;21.22
624;3.935;0.77;21.58;20.57;21.12
625;3.935;0.77;21.58;20.47;21.02
626;3.935;0.77;21.68;20.57;21.02
627;3.935;0.77;21.58;21.28;21.02
628;3.935;0.77;21.68;20.57;20.82
629;3.935;0.77;21.58;20.67;21.02
630;3.935;0.77;21.58;20.57;21.02
631;3.935;0.77;21.58;20.47;20.92
632;3.935;0.77;21.58;20.47;20.92
